target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YBR057C_mRNA	0.373876734657397	0.71324107790069	0.128982693571061	0.145049033071512	6.20284622915191	0.00483938992644608	0.0021078503894393	0.00047544217677546	0.0154248346063779	0.0154248346063779
YBR182C_mRNA	0.369023761544605	0.709698201198537	-0.298819189461138	0.332648359926189	4.12396923247922	0.0886521055727577	0.018214551219501	0.0739978915818183	0.0392722070240789	0.0739978915818183
YDR127W_mRNA	0.0585375347433637	0.292936534337748	-0.274244396688928	0.144976234428856	7.59344123821843	0.0214837476663383	0.000455139928941317	0.0107307969216323	0.0170599505287008	0.0170599505287008
YDR295C_mRNA	0.399521977661183	0.733023361055804	-0.199568073778764	0.236883005791691	5.50745059262183	0.0440469416338989	0.00384827041633879	0.04291302827775	0.0204478013322503	0.04291302827775
YDR332W_mRNA	0.814109853994324	0.93307190809201	-0.0619280549192347	0.263380853871366	5.31960153023828	0.0468854967883532	0.00505505449572226	0.052752840659286	0.022323759893283	0.052752840659286
YEL047C_mRNA	0.467017716707315	0.771270385508343	-0.105046038857243	0.144424949490164	7.14212028327344	0.00665785389686829	0.000844677781641093	0.00517874994786124	0.0165374605810559	0.0165374605810559
YMR259C_mRNA	0.459010385020732	0.768030854553252	-0.41019816164991	0.553964477380477	5.66261617844066	0.232628183436444	0.00439127505604687	0.251339260110141	0.0190758335711817	0.251339260110141
YNR021W_mRNA	0.462983813140934	0.769526766064109	-0.140412386938107	0.191312529703015	6.85269487415445	0.0276862624151876	0.000997754401297319	0.0295026489498419	0.0158074196920459	0.0295026489498419
YOR044W_mRNA	0.0913334469414267	0.367149444396452	0.449833236401755	0.266424908108465	4.03840277133264	0.0663398023107347	0.018425269177977	0.0223432460913421	0.040726590539193	0.040726590539193
YPR131C_mRNA	0.445461673968067	0.760581015946092	-0.146036238477343	0.191396704940063	5.14988857580813	0.0225558433805508	0.00634050497230401	0.0174112611390902	0.0241867439126238	0.0241867439126238
