target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YBR043C_mRNA	7.65572951634293e-06	8.83449357221977e-05	0.393715860768286	0.0879892167460982	6.64338729059131	0.0302531452140707	0.00161664164089226	0.00390558591408963	0.00483511024543428	0.00483511024543428
YDR445C_mRNA	0.188308837093544	0.339039679368293	0.3581761247846	0.272253369564336	3.32811467665307	0.0337271623320628	0.0415913980813918	-0.0261595569091704	0.0201768496178872	0.0201768496178872
YDR485C_mRNA	0.00374390035595696	0.0174305171872244	0.259662503523517	0.0895705897542732	6.45584897458252	0.0143571042172569	0.00186210838862056	0.00203747693792945	0.00482363373548636	0.00482363373548636
YJL072C_mRNA	0.0284453872912831	0.0838998252953724	-0.304389321767278	0.138921508162326	4.92079992311566	0.0244518981705419	0.00733989554404241	0.00392229816789678	0.0087427589810369	0.0087427589810369
YJL196C_mRNA	0.694434845287692	0.812947899462823	0.0311788240912844	0.079366973184509	7.72688905946058	0.00175615841569414	0.000491343388797025	0.00150132982421324	0.00475792030492846	0.00475792030492846
YLR224W_mRNA	3.83558199696937e-06	4.74506716044289e-05	0.387753043162535	0.0839274436429537	7.06871863586443	0.0289235223824103	0.00103545785043779	0.00379552377719876	0.00483438864659651	0.00483438864659651
YOL041C_mRNA	0.304515828126765	0.472152557490614	-0.18984858316348	0.184893889664496	6.06319052695049	0.0287975810450413	0.00262815663268477	0.0258599687300375	0.00501353159137255	0.0258599687300375
YOL061W_mRNA	6.04275652561741e-08	1.06994557731713e-06	-0.449092111964693	0.0828960803497042	6.96794794685764	0.03720205835232	0.000866160812019556	0.00361896941402441	0.00486030596910096	0.00486030596910096
YOL132W_mRNA	0.0289816068640085	0.0849890241208814	0.518587395576578	0.237477079263768	3.76548036927384	0.0633108008799173	0.0306975912240647	-0.00758677488477183	0.0162985447556437	0.0162985447556437
YOR349W_mRNA	0.107446827146817	0.228354734663865	0.171127868723379	0.106305410360797	5.64975309892778	0.00677124997143859	0.00359714920281282	-0.00123407579139066	0.00582021769050179	0.00582021769050179
