target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YBR231C_mRNA	0.00251325989001241	0.0130441233247708	0.421684894512462	0.13955033829431	5.77899574074123	0.0767146013796634	0.00328134613808489	0.0259300992389996	0.010759157972006	0.0259300992389996
YDR040C_mRNA	0.111374221737487	0.235654650781179	-0.317563011129319	0.199468407516986	7.11624833387458	0.077999054528091	0.00720183856819542	0.0524796298278484	0.0101940089282268	0.0524796298278484
YDR084C_mRNA	0.000289981703630803	0.00229064979790063	0.38204757802169	0.105418927098285	5.75508763283089	0.057123885790336	0.0033998358697653	0.013269889416065	0.0108901894766978	0.013269889416065
YDR097C_mRNA	0.68655501762906	0.804801765730067	0.0371243993637158	0.0919980672443974	5.97517480718058	0.00717573231456314	0.00282330739074129	0.00562952511691896	0.00987215917431569	0.00987215917431569
YGL136C_mRNA	0.11379674872171	0.239415977949076	0.278161222249235	0.175900486052525	4.85660824139344	0.060341276861174	0.00855263655573034	0.0378588349345415	0.0182422750663816	0.0378588349345415
YGL199C_mRNA	0.202045433402289	0.360985248192925	-0.190395741637938	0.149242708712656	5.05104922736546	0.0376032248548271	0.0158369552647524	0.0175731238910837	0.0161222623947855	0.0175731238910837
YLR164W_mRNA	0.00822970936812844	0.03304500511796	0.434030793767166	0.164250224584842	4.33852401397988	0.0771144910092258	0.0156612352790271	0.0100883547556966	0.0248059691352295	0.0248059691352295
YMR044W_mRNA	0.00503143611903317	0.0226516311615972	0.247999795515758	0.0884130263706141	6.20796105124124	0.0278314054511703	0.0020916487626405	0.00963364608537586	0.00935321613135871	0.00963364608537586
YNL279W_mRNA	3.10686880667297e-07	6.07093066117957e-06	0.673874356274957	0.131697209548869	4.91216922761948	0.142271328617648	0.0084066572377119	-0.00085748948252164	0.0176095752667263	0.0176095752667263
YPR165W_mRNA	0.970984548592165	0.984598133851014	0.0035164694805009	0.0966767020396777	7.56437766582047	0.0112193713280044	0.000579867514520355	0.0134397095613826	0.011382042818299	0.0134397095613826
