target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YER013W_mRNA	0.612170266683092	0.950673288262122	0.102804424569132	0.202778873909803	5.76448333170486	0.0291743060879168	0.00352637279719293	0.0307396869562468	0.0296623441061579	0.0307396869562468
YFR045W_mRNA	0.741783155461008	0.967762244968027	-0.0786127194424452	0.238586986646806	5.52431302817559	0.0389791600744917	0.00390575355766395	0.0435307049400055	0.0310339877189684	0.0435307049400055
YKL047W_mRNA	0.588890870906041	0.948623547742994	-0.113804466705016	0.210575872337422	5.36050943933485	0.0212141307692282	0.00464365858929992	0.0191757847384825	0.0323081730862552	0.0323081730862552
YLR043C_mRNA	0.276017143054135	0.854243154432231	0.22318129337673	0.204883150667415	6.10104179450625	0.0362863852371558	0.00227017967222179	0.0327107415172839	0.0289134190540475	0.0327107415172839
YLR396C_mRNA	0.548448490072476	0.945915210642914	0.125134226658836	0.208526930133889	5.45687292154031	0.0255248055825873	0.00471152522116995	0.0239322786984174	0.0315247086047167	0.0315247086047167
YML105C_mRNA	0.589467574915229	0.948623547742994	0.104347243714892	0.193376104900714	6.09345610153393	0.0152420524377295	0.00224990439817653	0.014534255467549	0.0289120272239667	0.0289120272239667
YMR134W_mRNA	0.0964365917821799	0.647206408642747	0.380320155618105	0.228780506799931	4.94388533080263	0.052694987893309	0.00700376498621139	0.0287309238868042	0.0366133352568165	0.0366133352568165
YNL163C_mRNA	0.485734223643834	0.92397443430916	-0.182089488902004	0.261206409921758	6.44571754805357	0.0510119560509083	0.00172885605310983	0.0551284677670682	0.0298128160604716	0.0551284677670682
YOR261C_mRNA	0.401162199705464	0.903663589000362	0.338515344513206	0.403211710121062	6.99946811703703	0.127485228530983	0.00097421221729951	0.134508857098326	0.0337052149312146	0.134508857098326
YPL128C_mRNA	0.881962726446354	0.985408745765836	-0.0480011315169708	0.323280055350854	5.25094241122854	0.0700573475629191	0.00568356361231746	0.0814080982107252	0.0332810570933062	0.0814080982107252
