target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YDR158W_mRNA	0.190241012690086	0.419205924469679	0.131840945073369	0.100652202598725	8.17110746591735	0.0171805686193179	0.000278620274224648	0.0146788274507332	0.0149176785577374	0.0149176785577374
YDR414C_mRNA	0.34496359424445	0.58891342150251	-0.115955879131397	0.122782161775851	5.34869136657177	0.00539603670060156	0.00545620047852189	-0.00375331681719566	0.0171569883970049	0.0171569883970049
YHR088W_mRNA	0.0122852623353559	0.0709575430960484	-0.491379008505696	0.196249947802367	5.35678318073392	0.11865284941493	0.00551464112278014	0.0522564218958675	0.0171067346744253	0.0522564218958675
YHR166C_mRNA	0.955388431028409	0.981363111710871	0.0067817193134454	0.121228827604725	5.36464191205313	0.011563239626656	0.00498560047571554	0.00945120216378692	0.0170590424879088	0.0170590424879088
YJR078W_mRNA	3.51136520398403e-07	1.15482605032204e-05	1.16426657064006	0.228569775116747	4.21887225981352	0.469347964769293	0.01710391962652	0.0612622935188605	0.0296809313672987	0.0612622935188605
YJR152W_mRNA	0.696310796933725	0.846529337200146	0.0502545234159615	0.128756955318604	5.13742008218499	0.00827244946003498	0.0061292305601373	0.0032642623434945	0.0187382997542382	0.0187382997542382
YKL143W_mRNA	0.63592904338699	0.806779959513651	-0.155021491201172	0.327465247788695	6.14623623835511	0.135889685031445	0.00223540008348559	0.158614832680482	0.0146708266487565	0.158614832680482
YLR092W_mRNA	0.0110024136933315	0.0657909036999108	0.348928391848988	0.137231712518714	6.08183723017136	0.0591243582964791	0.00277740664940701	0.0254714077318213	0.014801009978017	0.0254714077318213
YMR087W_mRNA	0.131303324084873	0.333235254675652	0.183780841184392	0.121791256102803	5.34596167891633	0.0193437119961078	0.00507545540224799	0.00643841049797088	0.0171742096923999	0.0171742096923999
YMR245W_mRNA	0.000120458178852149	0.00194647883804152	0.50038092003539	0.130131589170033	5.41269490288291	0.0954353961405408	0.0045094746955951	0.0208918710542825	0.0167894067272407	0.0208918710542825
