target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YBR232C_mRNA	0.696499567613439	0.794093761059274	-0.163453474267326	0.419057737093075	3.05643075786239	0.121525764386723	0.0516994168271465	0.0946417390208276	0.0264442529783458	0.0946417390208276
YDR545W_mRNA	0.166058478421235	0.276031950462107	-0.126520702023972	0.0913519839947135	6.79490658918042	0.00487074442912603	0.00219765693441097	0.000555880260196894	0.00475666388206436	0.00475666388206436
YGL121C_mRNA	0.823686871501552	0.88858246057636	0.0849108641643615	0.381098565637519	2.70852631451123	0.0816844238451028	0.0897539071325643	0.0108495695794103	0.0312761901432477	0.0312761901432477
YHR068W_mRNA	0.0111656302410634	0.0315200956307296	-0.200657496339283	0.0790777187055437	7.9631028729556	0.00974107110067496	0.000347522904321602	0.00344060121378243	0.00486354842540598	0.00486354842540598
YIL139C_mRNA	0.449629300298256	0.583177452565742	0.103730145470349	0.137203164752162	5.00929197380478	0.00995277592824018	0.00684032403133316	0.0033589910707801	0.0088469329836743	0.0088469329836743
YML028W_mRNA	0.384115683635326	0.518294963244516	0.0982106031596376	0.112841902840756	9.49447919593981	0.0100964171199786	6.72338726158711e-05	0.010543845324653	0.00530409238976583	0.010543845324653
YML085C_mRNA	0.117080468937602	0.209191169618369	0.124267994359589	0.0792957135839242	7.8254242578079	0.00602850405207006	0.000419712272007404	0.00389872312179775	0.00482012955531238	0.00482012955531238
YOL021C_mRNA	8.08472238083824e-08	7.97890140726706e-07	-0.447756997296516	0.0834553598975375	6.88910391960997	0.0368881681546835	0.00107291785753894	0.00326930720498352	0.00473107972215065	0.00473107972215065
YPL175W_mRNA	0.736271211642861	0.823499545458936	-0.033059367055062	0.0981586335695081	5.93972354678401	0.00272870964658549	0.00254899446385872	0.000634200563106192	0.00548026998966875	0.00548026998966875
YPR131C_mRNA	0.340336762836809	0.475210961442507	0.119124010406624	0.12493340553814	5.2859660699474	0.00550999148759634	0.00553850123325421	-0.00160737226029158	0.0074684619495436	0.0074684619495436
