target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YCR081W_mRNA	0.155434516756696	0.756153983902427	-0.314520909643741	0.221400819623092	5.31423669615483	0.0272169595004578	0.00503440319748159	0.00837775396910561	0.0358141992439992	0.0358141992439992
YDL235C_mRNA	0.852399361236267	0.99224090253997	0.0620133364651803	0.333301292549801	5.21023078045501	0.0747007767268358	0.00592765617527166	0.0866471368375348	0.0372479411488948	0.0866471368375348
YEL053W-A_mRNA	0.82668515343733	0.99224090253997	-0.133985153698878	0.61193027849585	6.62865016665463	0.252631114061958	0.00164027034612457	0.310408617770549	0.0284509618497713	0.310408617770549
YER093C_mRNA	0.522933848576094	0.983501643884959	-0.121865880711652	0.190764325703277	6.06708619567226	0.0182249221001071	0.00219220929924925	0.0174949239755455	0.0281336473349389	0.0281336473349389
YLR004C_mRNA	0.878771035443409	0.99224090253997	0.0385950131227184	0.253036703769004	4.80970225150686	0.0200562582365302	0.00956822324300992	0.0151917714197481	0.0437880879688923	0.0437880879688923
YNL231C_mRNA	0.0167980275947566	0.2617029758704	-0.61547741281989	0.257403579100806	6.85040164184394	0.107306475971181	0.0010999525979292	0.0541138828469915	0.0299653160835319	0.0541138828469915
YOL070C_mRNA	0.343998273030995	0.933276360647971	0.178184680471383	0.188297231335221	6.54313694303746	0.0163577835618337	0.00158001213296963	0.0122526797454291	0.0279665273074551	0.0279665273074551
YPL064C_mRNA	0.917092803399189	0.993280412357022	-0.0198547678938494	0.190734331261907	6.07336116073395	0.0047467106529956	0.0022139584072758	0.00363730244894399	0.0281023625276631	0.0281023625276631
YPL218W_mRNA	0.265488231628707	0.891366685286819	0.508064794675051	0.456272052584196	7.17714462569542	0.18181109657763	0.000868860901555505	0.172617960739607	0.0336149962995458	0.172617960739607
YPR038W_mRNA	0.215848388503578	0.847927693323392	-0.573410224307961	0.463308184487944	4.18638905905231	0.197902863432494	0.015913529160714	0.162965199017215	0.0585984736487473	0.162965199017215
