target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YBR236C_mRNA	0.113257698779177	0.175557243983502	0.110587657267403	0.0698278313921043	6.07141205978508	0.00498331536665312	0.00230814947245277	-0.000665116491596054	0.00500573958293346	0.00500573958293346
YBR258C_mRNA	0.10701892266682	0.167644083207377	0.235117247543864	0.145878064091722	4.26344572479011	0.0294828329155016	0.0154520714189845	0.00067142469066671	0.0164685429557383	0.0164685429557383
YCR004C_mRNA	5.33805720461444e-15	7.00807089549732e-14	0.486496495085981	0.0622223395915041	7.37193201196389	0.0743876219402862	0.000663611978779061	0.00356635054747489	0.00514381733758164	0.00514381733758164
YDR212W_mRNA	0.000118077658071774	0.000400409390890341	-0.239080965299911	0.0620976084087011	7.54014736976564	0.0192566767950016	0.000476850088106297	0.00215910541736893	0.00530731936701428	0.00530731936701428
YHR060W_mRNA	0.35981537108145	0.459093252529231	0.0787030507480466	0.0859469189920364	5.40789892510925	0.00762808499803439	0.00434090302274689	0.00287138940090245	0.0067394063035886	0.0067394063035886
YHR096C_mRNA	0.0067105470451435	0.0152226741407595	0.289029614461514	0.106618482286266	5.88476031641621	0.0387024363287634	0.00325181380117706	0.0137994373463631	0.00527605517233245	0.0137994373463631
YJL207C_mRNA	0.0260856236458493	0.0503003154653492	-0.148344228573241	0.0666735208294903	6.31220209227835	0.0115001654078401	0.00185372775157912	0.00426922520159954	0.00481430981812159	0.00481430981812159
YJR075W_mRNA	0.01322925823592	0.0277784760940339	-0.153820784621531	0.0620861631346133	6.88760548858982	0.0114574517930975	0.000943922445707834	0.00450507962757028	0.00483811503345888	0.00483811503345888
YOL116W_mRNA	0.191572282436093	0.272863030420382	0.0937333713386982	0.0717745285578594	5.95849707153004	0.00591704172054011	0.00258246539719423	0.00151910741503653	0.00514490902736023	0.00514490902736023
YOR396W_mRNA	0.347704816283948	0.447287857760875	-0.0634828671850244	0.0676032514652228	6.89356223485035	0.00573612783982198	0.00201443409838557	0.00364444779163008	0.00484086531461966	0.00484086531461966
