target_id	W	pval	qval	b	se_b
YAL034C-B_mRNA	0.212945462019581	0.644468511686364	0.806794449785288	-0.354469309607194	0.768147187316063
YAR075W_mRNA	1.26620013897617	0.260480743465492	0.48192200240446	-1.21915991401544	1.0834515524326
YBR099C_mRNA	0.39451354534175	0.52993638100496	0.72787181248855	-0.786553123095883	1.25226747346518
YCL001W-A_mRNA	0.917210574803595	0.338208451712096	0.564486241211386	0.90554734130306	0.945532874771743
YCR022C_mRNA	0.235873411277312	0.627202571687726	0.793686461247307	-0.343500592403516	0.707274493530492
YCR064C_mRNA	1.10590533404756	0.292973773186435	0.515606834160979	-0.713812364738087	0.678773830580621
YDL016C_mRNA	0.789197464573593	0.374342904932989	0.600233963586224	0.582905731187359	0.656153552801864
YDL068W_mRNA	0.100168026543172	0.751628088745267	0.871279880562199	0.215496331008508	0.68088743767558
YDL114W_mRNA	0.339270731006256	0.560250472542316	0.746232524759191	-0.406090309921801	0.697187238808851
YDL242W_mRNA	0.00267895507441866	0.958721025244591	0.982268559197967	0.0389936651684873	0.753375240027458
YDR014W-A_mRNA	0.314537381787971	0.57490912209206	0.756970609373024	0.410456882528977	0.731865725007318
YDR157W_mRNA	0.461415104349048	0.496963363898445	0.702217770425095	-0.472525381758435	0.695631497447803
YDR509W_mRNA	0.431681179252295	0.511165170193713	0.713822236712407	-0.728791743329622	1.10923071429024
YEL035C_mRNA	13.6220732062443	0.000223541696610026	0.00210561856161702	2.47722941555372	0.671188680237528
YEL045C_mRNA	11.6526355954376	0.000641116379274051	0.00507333286580008	2.37803986336951	0.696637819220109
YEL059W_mRNA	4.85531531853395	0.027561075557523	0.107807556099085	2.00654536622616	0.910626455843848
YEL076C_mRNA	1.22581642953346	0.268222188359625	0.488589388652592	-1.10980214461081	1.00238103396222
YEL077W-A_mRNA	0.797211880496376	0.371928280928921	0.59786984878197	-1.94337826744314	2.17655908317282
YER048W-A_mRNA	0.407914964880015	0.523029688366866	0.723001630438116	-0.433936392275088	0.679424580396511
YER084W-A_mRNA	0.764260561894422	0.38199847080316	0.606962573443554	-1.15036317725532	1.31587382152703
YER146W_mRNA	0.558137442668698	0.455011670110287	0.669882635879964	-0.5150220952194	0.689374607074677
YFL014W_mRNA	0.446467264666563	0.504017385906174	0.707161882946968	-0.459402165509428	0.687540407532535
YFL062W_mRNA	0.572945347127391	0.449090881962069	0.665319825128991	-1.11012439952685	1.46661137724765
YGL034C_mRNA	4.71024650285952	0.0299833520135414	0.113997009853716	2.01106174775456	0.926624091873605
YGL204C_mRNA	2.34240961387882	0.125894680931969	0.306343723601124	-1.14890908824501	0.750678960505676
YGR045C_mRNA	2.26161252039295	0.132615909452178	0.316371287255196	1.1304027011344	0.751664581476797
YGR259C_mRNA	1.00839844508301	0.315286827928569	0.540016810798782	-1.32270197991562	1.31718240261531
YGR294W_mRNA	0.292088927744738	0.588884995610136	0.767413428543841	-0.713765278749412	1.32068081961211
YHL018W_mRNA	0.0538988750597391	0.816412724946384	0.907969136506968	-0.16065621249997	0.69200251632499
YHL046W-A_mRNA	0.777694172526263	0.377847272748583	0.603185640573659	-0.929056825193449	1.0535080436002
YHR130C_mRNA	0.786739425268348	0.37508787621431	0.601128758806688	0.586789835251516	0.661556780506295
YIL014C-A_mRNA	1.40583555783766	0.235748946377446	0.453482821753718	0.831737484311405	0.701486007510454
YIL171W	4.43026608209321	0.035307003336434	0.127752725826998	1.5166903604788	0.720579696782191
YJL032W_mRNA	0.996942755156991	0.318051404163749	0.542312467245633	0.73490271829362	0.73602868950245
YJL119C_mRNA	0.0426950940830059	0.83630045990637	0.919286301603464	-0.147980414690531	0.716168561859032
YJR010C-A_mRNA	0.0991815890379101	0.752813978319702	0.87134626295837	-0.218503416272604	0.693813427337528
YJR038C_mRNA	0.0170148862071512	0.896217434152618	0.949768615730295	-0.0942512947623622	0.72255814422843
YKL036C_mRNA	0.0416326753199843	0.838321563539165	0.919286301603464	0.147368707897296	0.722250940296829
YLR235C_mRNA	0.77957245376189	0.377271930514251	0.603185640573659	-0.646652945722165	0.732391032036461
YLR255C_mRNA	0.0548276108128367	0.814866228832655	0.907132820507568	-0.171414890573662	0.73206372122955
YLR280C_mRNA	0.106925452794255	0.7436719875695	0.867602136375927	-0.382881442038313	1.17091068180101
YLR311C_mRNA	0.780365786055052	0.377029292760848	0.603119467119071	1.01161938388436	1.1451649108877
YML031C-A_mRNA	0.163469475630885	0.685982136341092	0.83322289439101	-0.308846143695313	0.763877729000951
YMR101C_mRNA	0.0315723666773087	0.858969465563475	0.931250098679488	0.130169061483654	0.732578560613279
YMR320W_mRNA	0.114317499509058	0.735281267347892	0.862603977764501	0.240915305709725	0.712538005876776
YNL184C_mRNA	1.27084554197624	0.25960811672974	0.481305206889423	-1.06331713577902	0.943227442757736
YNL226W_mRNA	1.24179012128071	0.265126332522131	0.486143170063454	-0.741555007763934	0.665455887500618
YNL303W_mRNA	0.00865135044267143	0.925893522721488	0.966352385652814	-0.10121566743838	1.08819265711821
YOL106W_mRNA	0.41796470456612	0.517954368112719	0.719064321176034	0.472942557437221	0.731540864221042
YOR139C_mRNA	0.642587814497568	0.422775262697169	0.643003639089196	-0.653550898444645	0.815291985576699
YOR268C_mRNA	0.725619848136432	0.394306661207163	0.615873469229695	-0.597781552657215	0.701758904308494
YOR318C_mRNA	0.592311714761907	0.441526582673558	0.658546800686434	0.595093370119409	0.773232234765038
YOR364W_mRNA	0.376402935505497	0.539534639235021	0.734226261661964	-0.466212420167818	0.759901563920592
YPL033C_mRNA	0.149505820673586	0.699008061713727	0.840479118881648	-0.276085304511093	0.714026351554771
