target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YOR290C_mRNA	2.71803878795531e-93	1.57700610477167e-89	-4.59831782226813	0.224432401082173	6.50521322042412	2.68018044047131	0.0122519952543555	0.0310483610846544	0.0318216695692151	0.0318216695692151
YHR215W_mRNA	5.21766350095213e-54	1.51364418162621e-50	-3.56413434742036	0.23033422818348	7.59818480783156	1.60773824226613	0.010668542799488	0.0124974164020175	0.0357535817892813	0.0357535817892813
YML123C_mRNA	2.74249906330205e-48	5.30399318842616e-45	-3.11409813465994	0.213270727263974	8.40598674484279	1.23859542004844	0.000484477009030698	0.0303091308381612	0.0393143757102108	0.0393143757102108
YER011W_mRNA	6.83988596546749e-47	9.9212545929106e-44	-2.92054872162298	0.203088072697926	7.18642224426715	1.09581496737151	0.00197668291516445	0.0325734071929387	0.0341124866979739	0.0341124866979739
YGR234W_mRNA	2.64520533540144e-42	3.06949627119983e-39	-2.82718927329605	0.2074195707436	7.85950820643802	1.01453549444095	0.000788940324802431	0.0171900884129424	0.0368560782117246	0.0368560782117246
YER081W_mRNA	1.61358413943803e-31	1.56033586283657e-28	2.31245232847028	0.19798449386154	6.87111401524324	0.679565159787772	0.00136757222105517	0.0116240641952324	0.0329305551123536	0.0329305551123536
YIL121W_mRNA	3.23513905300173e-23	2.68146811221658e-20	-1.9682010294076	0.198303783877398	6.84143436040017	0.490682310157977	0.00157949929873897	0.00595179911207051	0.032829342563843	0.032829342563843
YGR035C_mRNA	4.92419958540738e-22	3.5712757493167e-19	-2.73575381958932	0.283503087743478	4.6840452802071	0.98575667595834	0.0281297489693288	0.0304521494449269	0.0421975016957467	0.0421975016957467
YBR244W_mRNA	3.09606218239598e-20	1.99592808691794e-17	-2.62532054825035	0.284878560763849	5.14038513784251	0.922405343420348	0.0129283279126045	0.0580829921724172	0.0349367410556812	0.0580829921724172
YHR136C_mRNA	1.17709881723558e-19	6.82952733760084e-17	-3.54842318847247	0.391174478564475	5.39513097797986	1.68867649507129	0.0147628731701465	0.119127415425019	0.0327748261672105	0.119127415425019
YPL019C_mRNA	1.90832819393185e-18	1.00655638010842e-15	-1.79910753734962	0.205317119639643	7.73446265725023	0.42664440361185	0.000563176475679608	0.0251570544748656	0.0363225531893	0.0363225531893
YOR153W_mRNA	2.09186798169351e-17	1.01141816914881e-14	-1.86501441098597	0.219708782926349	8.9703936148327	0.458577538329407	0.000174860499756591	0.0275832827116925	0.0420630951333489	0.0420630951333489
YPL095C_mRNA	7.53985299514296e-17	3.3650943906015e-14	-1.63745372707906	0.196378602127648	6.42601940337397	0.353188814436086	0.00222302660334242	0.0188142786080131	0.0315209593485655	0.0315209593485655
YAR071W_mRNA	1.7351175188045e-14	7.19082274578835e-12	-2.05928264726131	0.268524746084768	6.64465050752306	0.584159782108856	0.0122962055414438	0.0507961413109594	0.0322370704870191	0.0507961413109594
YFR055W_mRNA	8.70835205097464e-14	3.36839057331699e-11	-1.47247540623576	0.197405298661523	6.84083516827133	0.291727334558607	0.00127041919972685	0.0228846637481443	0.0328273262474627	0.0328273262474627
YOR273C_mRNA	2.14733296645401e-13	7.78676616960386e-11	-1.49666570210163	0.203925193704661	7.59964305465648	0.302572125975033	0.000627698114313044	0.0257052495454874	0.0357596009347349	0.0357596009347349
YER037W_mRNA	3.60703713707339e-13	1.23106055701764e-10	-1.56151672394155	0.214802576266328	5.92353603365514	0.339396919971632	0.00307154468140957	0.0373010837429107	0.0306857948684685	0.0373010837429107
YDR399W_mRNA	9.60537368831401e-12	3.09613211886655e-09	-1.35864047742177	0.199439459805012	7.0863463219831	0.240476295477969	0.00107993392402323	0.0102814185456498	0.0337241519373774	0.0337241519373774
YBR093C_mRNA	1.88242323621278e-11	5.74832611395082e-09	-1.33981549957641	0.199529818480021	7.04949156343094	0.252651030523814	0.00125277177886745	0.0317205344502451	0.0335828581259688	0.0335828581259688
YBR092C_mRNA	4.61345203466829e-11	1.33836243525727e-08	-1.85792097403811	0.282234224611812	7.18874851537553	0.49122591137801	0.00123805779568848	0.0684610800537633	0.0341215425630759	0.0684610800537633
YJR150C_mRNA	5.5796403713976e-11	1.54157492546899e-08	-2.16954705264626	0.330996802756783	3.95165920782265	0.59462245819805	0.0348942522793216	-0.0275959863716479	0.0609697707264893	0.0609697707264893
YHL047C_mRNA	3.93051457477704e-10	1.03658388922075e-07	-1.26401584040947	0.202023946888794	7.40569025659865	0.21293900248678	0.000739744347312509	0.0146859186863813	0.0349722213796481	0.0349722213796481
YDR055W_mRNA	1.68016851839166e-09	4.23840771465582e-07	-1.31063610526599	0.21749511634657	7.21973466135784	0.250198969279305	0.000806612098119515	0.0405844978321627	0.0342420738812917	0.0405844978321627
YER124C_mRNA	2.2881468439438e-09	5.31033119542477e-07	-1.17042213221947	0.19585684577957	6.55612800487918	0.175920541069148	0.00156772079425294	0.00389758184633282	0.0319971952396291	0.0319971952396291
YIL011W_mRNA	2.28548258765417e-09	5.31033119542477e-07	-1.20644224929293	0.201877987903085	5.65564235954428	0.194169307907811	0.00429033031445416	0.00997968919980755	0.0313700514353692	0.0313700514353692
YDR033W_mRNA	2.9322230308806e-09	6.54336847121893e-07	-2.40343472163748	0.404935749770826	8.0855285937244	0.845042028728425	0.000403897830256363	0.143072443431897	0.0378479973496751	0.143072443431897
YER001W_mRNA	4.79206083695199e-09	1.02976062874057e-06	-1.56534819496603	0.267387245823693	6.47006725686062	0.35991132585731	0.00199088105660207	0.0605680657689306	0.0316901096912829	0.0605680657689306
YIL169C_mRNA	6.26365023837228e-09	1.29791781010843e-06	-1.72155318050164	0.296330977497907	7.51636789681303	0.436327205330564	0.000800568295020971	0.0760349739017362	0.0354182734366863	0.0760349739017362
YFR015C_mRNA	6.5454601233233e-09	1.30954343570765e-06	-2.05810511203184	0.354711816940647	8.50567728065157	0.62383993632945	0.000277676349041483	0.109815237593627	0.0397846738270156	0.109815237593627
YDR406W_mRNA	1.24657179735549e-08	2.41086985608552e-06	-1.38208589485694	0.242759475622629	7.33144579129216	0.282969299848742	0.000725261983733514	0.0508403806452686	0.0346778733967733	0.0508403806452686
YBR067C_mRNA	1.33867718085457e-08	2.50548548494136e-06	-1.89380671907718	0.333354856287467	8.09423321422866	0.531657081310564	0.000399789096795905	0.0968349885873374	0.0378869036942583	0.0968349885873374
YOL109W_mRNA	1.72336132518668e-08	3.1246695027291e-06	-1.85333586837838	0.328739695500798	6.94331881206563	0.510409070675698	0.00135423880149785	0.0932068251717147	0.0331866550766568	0.0932068251717147
YLR413W_mRNA	1.9617344881568e-08	3.44908590917749e-06	-1.66719550530924	0.29690006455129	7.84460944185009	0.413554842863337	0.000452784193439187	0.0766781580958011	0.0367919377646666	0.0766781580958011
YGR233C_mRNA	2.75599563482343e-08	4.70302549213104e-06	-1.08458448647643	0.19520008493548	6.48102006485401	0.155935433591762	0.00160850964831143	0.00876898458088475	0.0317316793656547	0.0317316793656547
YGL255W_mRNA	5.70197085961839e-08	9.45223855071596e-06	-1.06787330317419	0.196737693368018	6.72957395796034	0.152551290098809	0.00139352741119265	0.0102814414243957	0.0324739775816046	0.0324739775816046
YOL158C_mRNA	7.63838245717643e-08	1.23105263934827e-05	-1.0877318347796	0.202351077643829	7.44408351782819	0.174568959262023	0.00070174367560838	0.0304177960727745	0.0351259701200581	0.0351259701200581
YMR006C_mRNA	1.07252585100399e-07	1.68183648311491e-05	-1.26291026184011	0.237657786456609	7.09098695320096	0.241728708780221	0.000851430759601893	0.0485696397709212	0.0337420373322168	0.0485696397709212
YLR136C_mRNA	1.87154955173468e-07	2.8575606576749e-05	-1.05270255331237	0.20198974579212	5.62072481326145	0.162849725497582	0.00418107792417179	0.0242002964010777	0.0315187973053477	0.0315187973053477
YDR133C_mRNA	2.4174663373454e-07	3.59644607417385e-05	-1.01037004691566	0.195657032256534	6.53272847279273	0.151978559737636	0.00157703307826814	0.0268576736587567	0.0319194319092368	0.0319194319092368
YMR056C_mRNA	2.96912103005333e-07	4.30671005409235e-05	1.14793885287121	0.223970737459373	5.01674333237495	0.195758810669806	0.00742077834045706	0.0287906409926717	0.0364717514928764	0.0364717514928764
YCL064C_mRNA	3.17890575722757e-07	4.49853931791083e-05	-1.06348943737506	0.208016710504203	8.00821364967388	0.15318801202708	0.000357366111466988	0.0134230545064143	0.0375047167563987	0.0375047167563987
YPR149W_mRNA	3.61956798540563e-07	5.0001746312675e-05	-1.32779755776546	0.260969120402516	7.4104557415016	0.271459455653737	0.000759900722719463	0.0588318708554855	0.0349912482698493	0.0588318708554855
YOR306C_mRNA	4.44904798897427e-07	6.00311079814621e-05	-0.995994168983056	0.197278664368189	6.77473727939076	0.129761215386183	0.00144193465534594	0.00527884386733138	0.0326120778326887	0.0326120778326887
YOL152W_mRNA	5.15663220955797e-07	6.79972274542167e-05	-1.15770733244718	0.230601015016407	4.93523254188099	0.203726761936884	0.00885656118259147	0.0333662470518189	0.0376731634281809	0.0376731634281809
YLL053C_mRNA	6.04437902031193e-07	7.79321935018884e-05	-1.42074296749666	0.284729797515077	4.25362173013385	0.284256144892057	0.0188845640838525	0.0183814787519131	0.052052611310002	0.052052611310002
YHR092C_mRNA	7.66021239569463e-07	9.66185919996092e-05	-1.75867694699279	0.355731608681643	9.03466468041258	0.481526808546902	0.000165679007457103	0.110561176230868	0.0423891074085121	0.110561176230868
YMR272C_mRNA	1.33739508764929e-06	0.00016509715528811	-0.966401602767084	0.199912843697649	7.20652371252012	0.127566461704306	0.00077878771004185	0.0118503258446585	0.0341907142308286	0.0341907142308286
