target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YGR234W_mRNA	4.79091364370889e-137	2.80220539020533e-133	-2.96475304794208	0.118982082469748	5.87774465845666	1.10134473155846	0.00373565361358101	-0.000673559440642923	0.0086514903416521	0.0086514903416521
YFR015C_mRNA	3.62241147125813e-114	1.05937423476944e-110	-2.22512361110772	0.0979827508890211	7.17900736186658	0.625885831585554	0.000865558943509658	0.00728821138623127	0.00753498309429781	0.00753498309429781
YML123C_mRNA	7.32631547128024e-109	1.42838730638394e-105	-3.20553114652011	0.144615320852897	6.20086076915955	1.30011393468286	0.00275128563160042	0.0155481065156125	0.00795819587709719	0.0155481065156125
YOR153W_mRNA	5.59599592987832e-89	8.18274504846457e-86	-2.0552574583121	0.102766969949596	7.75301614279942	0.530586453159228	0.000436827757286126	0.00256856468613626	0.00880409109125745	0.00880409109125745
YER011W_mRNA	1.35958631601525e-82	1.59044407247463e-79	-2.76352274373353	0.143545111495126	5.15114035439963	0.959755943891841	0.00664437797632188	-0.000666728559332968	0.0113851711785578	0.0113851711785578
YLR413W_mRNA	9.05145086629392e-65	8.82365601949219e-62	-1.68364519655219	0.0990712092347432	6.7822220379321	0.361123231385338	0.00126848978264227	0.00665386276873261	0.00731972665418772	0.00731972665418772
YIL121W_mRNA	1.50667380352459e-56	1.25893358240219e-53	-2.05629981143523	0.12977066105464	5.51082348249457	0.532735957901348	0.00503559349336385	-0.00014744264095579	0.00969977791837471	0.00969977791837471
YHL047C_mRNA	3.99795372492395e-56	2.92300391713502e-53	-1.57841450404148	0.0999997626899466	6.70019271366079	0.317396434505098	0.00139623925196312	0.00557155046274264	0.00735371921882683	0.00735371921882683
YDR406W_mRNA	1.72072673345998e-50	1.11828118488971e-47	-1.52148451774066	0.10181675385616	6.54043320850537	0.28974982891818	0.00157477506303506	-0.00112509890998578	0.00749604488204516	0.00749604488204516
YER081W_mRNA	9.98140587842592e-50	5.83812429829132e-47	2.37718448470348	0.160341278596301	8.68646507195264	0.72565775350579	0.000361482570034662	0.0221341773491248	0.0121486634210479	0.0221341773491248
YDR033W_mRNA	3.58582154776949e-47	1.90667911208216e-44	-2.54860144033369	0.17667550789424	6.42372142409134	0.835331839026136	0.0020078360400842	0.0253046196633926	0.0076290997827407	0.0253046196633926
YKL062W_mRNA	2.91804029080886e-45	1.42230147174509e-42	-1.54904858871024	0.10971700921931	6.07605965749237	0.307071295534664	0.00233443929988042	0.00598080733855559	0.00819865504814594	0.00819865504814594
