target_id	W	pval	qval	b	se_b
YAL031W-A_mRNA	1.85646395389314	0.173033466011852	0.500040775743503	1.01375473434015	0.744028608517994
YAL034C-B_mRNA	2.59070387957355	0.107492556256214	0.384261082641445	-1.25586453297205	0.780250234593334
YAR075W_mRNA	0.030448972304363	0.861475407731563	0.970163445416889	0.201021860033931	1.15201190610699
YBL109W_mRNA	1.24216723434675	0.265053783370971	0.614512125147172	0.894954283677397	0.802991256577067
YBR099C_mRNA	0.00116032571553577	0.972826471251129	1	-0.0332080413620615	0.97488480793116
YBR301W_mRNA	3.99594193446394	0.0456099523881632	0.228010510690912	-2.15665141565913	1.07887311392809
YCL046W_mRNA	0.185608047630267	0.666597420349484	0.9030812012835	-0.299086069882931	0.694221060560823
YDL041W_mRNA	10.990902721833	0.000915602029889317	0.0124560472871828	-2.53058793782096	0.763316678090193
YDL068W_mRNA	0.471608992497612	0.492247886588817	0.801051271268415	0.534569377359973	0.778418301181805
YDL094C_mRNA	0.0103541024734967	0.91895105741724	0.986725821171303	-0.0723085199465523	0.710613154746913
YDR112W_mRNA	0.0273587213661987	0.868625438900847	0.970892883654765	0.12117220685811	0.732580103694447
YDR149C_mRNA	17.1965567231319	3.3704670633865e-05	0.000783161726848486	-2.50450321429904	0.603949804636416
YDR509W_mRNA	0.0123676942862536	0.911449714352203	0.983139711652389	0.0770022161278897	0.692402860865604
YDR535C_mRNA	0.295527053520863	0.586700240790573	0.863914245564623	-0.380423217636885	0.699791064308503
YDR545C-A_mRNA	1.86645852610354	0.171881240641899	0.498481341432248	2.50109328392987	1.83071490742539
YER038W-A_mRNA	1.31729950034559	0.251077281584534	0.597994230719377	1.69486231241953	1.47669960638365
YER068C-A_mRNA	0.262975698975511	0.608083140658089	0.873072190083233	0.474966213479338	0.92620028077205
YER146W_mRNA	0.678922606965326	0.409957967547521	0.741190735600234	0.649146314063549	0.78782990196487
YER172C-A_mRNA	0.399988622533738	0.527095132720317	0.825198001640946	0.6683594131607	1.05678405011363
YER189W_mRNA	0.425283603257999	0.514312333910289	0.817411859831702	0.714154650078582	1.09509790700681
YFR012W_mRNA	1.32192164170824	0.250247467099296	0.597733361998277	0.798199784955001	0.694238589016542
YGL024W_mRNA	1.97468447832496	0.159951507694208	0.477962092693238	-0.990362973254311	0.704766964734188
YGL183C_mRNA	1.42176645701877	0.233112871639735	0.573550474949267	0.922910167521091	0.774007731049373
YGL217C_mRNA	0.0910321936829021	0.762869013563877	0.93472567836144	-0.229135218583383	0.759441528776915
YGL230C_mRNA	0.0563751654658286	0.812319689015752	0.956131915912802	0.178209626921793	0.750563163739532
YGL235W_mRNA	1.07788424701916	0.299171346941242	0.651870350480749	-1.19116250095732	1.14732102035673
YGR164W_mRNA	2.23458475321414	0.134952875182814	0.434316483067571	-1.18460325156481	0.79245480812133
YGR294W_mRNA	0.350508640394701	0.553825342229027	0.844032110078562	0.902178104762618	1.52385245393247
YHR021W-A_mRNA	0.0275749994639782	0.868111922166394	0.970892883654765	0.11802233594158	0.710732949527409
