target_id	W	pval	qval	b	se_b
Q0055_mRNA	3.49586895227242	0.061522113470549	0.350485019795832	-1.78223481081394	0.95320727888952
YAL031W-A_mRNA	0.310726966599132	0.577234431870835	0.896187717841721	0.450226384012574	0.807683980278786
YAL045C_mRNA	0.163544130637279	0.68591426349806	0.937399985264404	-0.279604757587612	0.69139633896013
YAL064W-B_mRNA	0.203815512778934	0.651658541821753	0.927098900181308	0.450684913657543	0.99828467159398
YAL065C_mRNA	0.0831914194322562	0.773018197377971	0.964265729252822	0.335308994765476	1.16253473116234
YAR030C_mRNA	0.0192065843694996	0.889775867181447	0.986091811567068	0.101221419660255	0.730377448014806
YAR068W_mRNA	1.13466136301733	0.286783241345073	0.727930352430322	-1.83613919590861	1.72374281205315
YAR075W_mRNA	0.329196863278516	0.566132387188775	0.891105886017038	0.719659971447395	1.254294457035
YBL044W_mRNA	3.74648461168248	0.0529186971749386	0.319262492824053	1.72428741907529	0.890835843512291
YBL109W_mRNA	0.128699243838752	0.719784537935118	0.951196229834708	0.31651946580909	0.882292172886038
YBR124W_mRNA	1.08352619261639	0.297910059826491	0.731647020452257	-0.795668687094292	0.764385710974288
YCL046W_mRNA	0.697702139628345	0.403556887474188	0.799811448203366	0.735227741115451	0.880211134051317
YDL041W_mRNA	0.00571512269379118	0.93973858517377	0.996296350244208	-0.0752237812226017	0.995044218866327
YDL062W_mRNA	1.08164213035997	0.29833049050999	0.731647020452257	-0.805698723954812	0.774695223721887
YDR149C_mRNA	0.756493671511317	0.384428051543603	0.783294081857007	-0.684656837886781	0.787173201055772
YDR521W_mRNA	0.554613163687161	0.456438860341383	0.834814498633069	-0.553042935900779	0.742615077791393
YDR545C-A_mRNA	1.31160130444461	0.252104935040589	0.694904628637521	1.90618306399574	1.66442291627403
YEL035C_mRNA	1.61161715926536	0.204264628275103	0.641990344957753	1.04362882034008	0.822081968405039
YEL049W_mRNA	0.262382312513376	0.608488178014083	0.912496479817037	0.549632106635222	1.07301258651366
YER046W-A_mRNA	0.949026695061256	0.329967167491315	0.749690570366765	1.0643227308272	1.09253189156011
YER048W-A_mRNA	0.35928448628449	0.548903882241734	0.885539878272508	0.470068888208136	0.78422787603236
YFL058W_mRNA	2.48131098209886	0.115206189825242	0.501328284809245	2.1637880830147	1.37364378565578
YGL183C_mRNA	0.82645340995653	0.363300071379512	0.766664607069176	0.662848515248748	0.729130222024476
YGL217C_mRNA	8.06145932686946e-05	0.992836239467116	1	0.00724380182635515	0.806788551661082
YGL235W_mRNA	0.235353544135213	0.627582358282109	0.919245114847552	-0.537676073957748	1.10830767296386
YGR294W_mRNA	0.0390353316676586	0.843378683348016	0.974873209246363	0.313302739407412	1.58575195445685
YHR093W_mRNA	1.18396395888984	0.276550487295116	0.719899362667332	1.0159249240239	0.933667784455918
YHR193C-A_mRNA	0.45096791433309	0.50187566534426	0.857356213217992	0.735341726420737	1.09500572195679
YIL141W_mRNA	0.302629280630535	0.582238773887415	0.900083509900268	0.501041829392932	0.910790541049038
YIL163C_mRNA	0.297505186304742	0.585450688497017	0.900692315273602	0.577827048275422	1.05937713939478
YIL171W	0.0445321525934821	0.832866650462307	0.974722392011496	0.168694104761696	0.799398007756829
YIL175W	0.0578042905744344	0.810000622050217	0.972905775088249	-0.182787134677666	0.760266032392834
YJL027C_mRNA	0.912197741672542	0.339531964898544	0.757778952801249	0.744776215043431	0.779796537239999
YJL037W_mRNA	2.83387945919507	0.0922951608764086	0.443521033847311	1.23547238504214	0.733909240672337
YJL195C_mRNA	0.322820700003228	0.569917418203993	0.891681368736065	0.605335278404632	1.06540639065884
YJR010C-A_mRNA	0.0195243416184823	0.888873693538011	0.986086342845872	0.101508898760361	0.726467043815225
YJR038C_mRNA	0.0509397580192166	0.82143601938508	0.974048557313071	-0.158261739025302	0.701209021246104
YLR041W_mRNA	0.145363418243525	0.703006215007901	0.947125541435777	0.401609143242179	1.05335807323589
YLR123C_mRNA	0.00406060439180877	0.949190892684225	0.999708290939729	0.0483045223784532	0.758040574849097
YLR235C_mRNA	0.0121930557576838	0.91207457105427	0.990909518311673	-0.0902665869298278	0.817467963616164
YLR280C_mRNA	0.164088991940402	0.685419446076969	0.937399985264404	0.419829423475467	1.03641370936807
YLR346C_mRNA	2.88466243240429	0.0894267467944088	0.435140205483272	-1.21077530337935	0.712879382681394
YLR385C_mRNA	2.04670572758275	0.152535930937211	0.561725606531018	-1.07839195676569	0.753787510832173
YLR444C_mRNA	0.673622472361742	0.411791492011272	0.805679006109011	0.865385668094486	1.0543903316191
YLR458W_mRNA	0.0398515720139637	0.841771070021482	0.974861499423429	0.213984210659313	1.07191167279563
YML031C-A_mRNA	0.0134759829485284	0.907584303779537	0.989580556619123	0.111148484605613	0.957465908689993
YMR101C_mRNA	2.23249426344941	0.135135539786707	0.538096855591755	-1.10251759310218	0.737887838394595
YMR316C-B_mRNA	1.05421929652118	0.304537342291602	0.735282094699896	0.94551133449902	0.920876221093287
YMR320W_mRNA	0.000468565886047404	0.982730034105288	1	0.0176630874140544	0.815983327106563
YNL184C_mRNA	3.75602095342488e-06	0.998453664263288	1	-0.00217608410278177	1.12282396409121
YNL339C_mRNA	1.72029756735628	0.189654746018501	0.621939048972746	-2.31137363654473	1.76225344328895
YOL035C_mRNA	0.916224106255816	0.338468355718383	0.75686009435486	0.732898754087699	0.765672636062442
YOL050C_mRNA	1.1386792786097	0.285931575635673	0.726959792221717	1.36447132346833	1.27868539264232
YOR139C_mRNA	0.0489833928008549	0.824841782529636	0.974080477253458	0.188048809421219	0.849661924164616
YPL062W_mRNA	4.65614369109134	0.0309426125786024	0.231270869615121	1.54390988528434	0.715498554484671
YPL205C_mRNA	0.18957846119551	0.663267692359814	0.929609829211256	0.490465408164763	1.12645510027079
YPR136C_mRNA	0.0499333039009152	0.82317937056599	0.974048557313071	0.282674781017719	1.26500404165811
YPR150W_mRNA	1.62487863644078	0.202412870971032	0.639203012289373	1.26545652575882	0.992742844393361
YPR170C_mRNA	0.0265983006001348	0.870447687883415	0.982108615775165	-0.135518640655666	0.83094464198777
Q0045_mRNA	0.0787763275151784	0.778962593386272	0.964913453411059	-0.206106701165503	0.734335031941692
YAR073W_mRNA	0.688328902452654	0.406733365171609	0.802272234054091	-0.565672476099095	0.681815774694621
YBL071C_mRNA	0.727301457036011	0.393759292192865	0.789923427480553	0.597451550358503	0.700560204756185
YBL094C_mRNA	1.10961511313329	0.292165629691285	0.728892974135045	0.754879353523731	0.716624027869927
YBR224W_mRNA	0.501187463842039	0.47897882507729	0.844102027800142	-0.415646470781328	0.587116110425967
YBR233W-A_mRNA	0.0974940055110041	0.754857906332196	0.962602039948837	0.208259141660378	0.66698354137784
YCL058W-A_mRNA	2.29722733025516	0.129605172143724	0.528341309195446	-1.40143942891393	0.924639292443127
YCR025C_mRNA	9.50557525086318	0.00204848528861128	0.0352862228498174	1.76849052929462	0.573605802932476
YCR041W_mRNA	0.838377557775384	0.359861202713253	0.764079839703889	0.67345200453809	0.735507029477049
YCR064C_mRNA	0.0778210948112589	0.780272202601509	0.965568138158551	0.196432705157128	0.704149912069074
YCR104W_mRNA	0.566321025189828	0.451724557750718	0.831692308910869	0.477891049550727	0.635034841776773
YDL034W_mRNA	0.0248945468745653	0.874630112790412	0.983234590173246	-0.0981046759250067	0.621781211323523
YDL094C_mRNA	0.147797242560964	0.700649342646497	0.946099875829342	0.261498125426154	0.680198099498683
YDL242W_mRNA	0.531605131484629	0.465932809597525	0.837640123788675	-0.503978621923071	0.691221968416288
YDR157W_mRNA	2.32944219103183	0.126947360449608	0.524131882937392	-1.01495554239074	0.664999089813623
YDR215C_mRNA	0.0272308804985729	0.868929957008371	0.981906860149748	0.0989017146391033	0.599339607079791
YDR218C_mRNA	0.070863909041749	0.790083058086982	0.966834839373557	0.165758564679379	0.622677860798108
YDR504C_mRNA	0.000150418364442213	0.990214576974894	1	0.0158906636527484	1.29566164969408
YDR509W_mRNA	0.0184662895897718	0.891907666531119	0.986289109503867	-0.116104568655798	0.85439655462195
YEL075W-A_mRNA	0.182104187126938	0.669571136910789	0.930781200737467	0.715689270440719	1.67712155434939
YER038W-A_mRNA	1.38985653860733	0.238429328312689	0.680870104082473	0.998073954209763	0.846598968675245
YER079C-A_mRNA	0.0828040506363984	0.773532808493271	0.964265729252822	0.203352495211045	0.706681487624056
YFL020C_mRNA	1.85980556746186	0.172647242240936	0.597981647499186	0.850220620815341	0.623444592183656
YFR012W_mRNA	2.93854962168752	0.0864883605220248	0.425829387413909	1.02671454058712	0.598939834492843
YFR023W_mRNA	0.446496468439166	0.504003438456404	0.85874375117095	0.423817698978202	0.634264019058178
YGL132W_mRNA	0.0213129252868196	0.883929701261161	0.98564751662419	-0.0849170004050595	0.581665242929364
YGL230C_mRNA	0.178358327944557	0.672787879925636	0.932854373814691	0.279699285155354	0.662284605609646
YGR022C_mRNA	0.593776485516722	0.440962479599408	0.824448570967164	-0.641091046698073	0.83197104961978
YHL046W-A_mRNA	1.03227732764134	0.309624388470693	0.736626875029662	-1.0646257360123	1.04784915153873
YHR021W-A_mRNA	0.199991103204541	0.654728027350852	0.928060396771101	0.293092451772215	0.65538922317653
YIR030W-A_mRNA	0.0805994992684217	0.77648662606622	0.964265729252822	0.323817699299997	1.14060274115888
YJR108W_mRNA	0.0361655691967019	0.849173981440914	0.977252654148976	-0.130579411600775	0.686636767481767
YKL031W_mRNA	0.583193791580736	0.445063172490557	0.828339761560655	0.448647128846011	0.587487251420916
YKL036C_mRNA	0.00710320125349772	0.932833422708956	0.994873786299006	0.0497763483538668	0.590603441518698
YLR053C_mRNA	0.00721113064249627	0.932326282339078	0.994873786299006	0.0578535982953642	0.681284791110511
YLR156W_mRNA	2.16001105419415	0.141643671303824	0.550731086348759	0.712936884033724	0.485090865590079
YLR159W_mRNA	2.16001105419415	0.141643671303824	0.550731086348759	0.712936884033724	0.485090865590079
YLR161W_mRNA	2.16001105419415	0.141643671303824	0.550731086348759	0.712936884033724	0.485090865590079
YLR202C_mRNA	4.0918841342272e-06	0.998386007808877	1	-0.00127296137098259	0.629293956513984
YLR252W_mRNA	0.0615977185014388	0.803988272296728	0.972079575153217	0.150480481680185	0.606314367109325
YLR416C_mRNA	0.0226057319695758	0.880486887987224	0.98564751662419	0.0925127048312259	0.615307334303923
YML099W-A_mRNA	0.0656135500249252	0.79783391854394	0.968875307543018	0.17729571695521	0.692151996964617
YNL086W_mRNA	0.129210869874205	0.719251643098609	0.951196229834708	0.224707080888606	0.625125525791734
YNL205C_mRNA	0.146060158882175	0.702329207798683	0.947125541435777	0.265649905528823	0.695094386860493
YNL226W_mRNA	0.324298805734798	0.569035601003251	0.891450203693977	-0.384354728020016	0.674931275215968
YNL276C_mRNA	7.43464924685579	0.00639798327915645	0.0803902444491411	1.99373773261197	0.731202699613501
YOR121C_mRNA	0.0148389657009364	0.903045301789207	0.989463566796215	0.0860053257584528	0.706030608907914
YOR186W_mRNA	0.35691681018562	0.5502235663741	0.885539878272508	0.400699651270276	0.670711052394257
YOR203W_mRNA	0.531607254913456	0.465931918929338	0.837640123788675	0.492265012835451	0.675155049805328
YOR333C_mRNA	0.000613437393784734	0.980240280089839	1	0.0302072172938865	1.21962297415897
YOR339C_mRNA	0.818763890951215	0.3655418230875	0.767439523697264	0.539615054182771	0.596354796323043
YOR394W_mRNA	0.572325925638811	0.449336133038786	0.831161686246504	0.417629549582148	0.55203868175395
