target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YGR234W_mRNA	7.34324625677984e-101	4.27523797069723e-97	-2.98275900357441	0.139901661591851	6.78924293103208	2.48617179210508	0.00235383012873891	0.0143234130506629	0.046577357161663	0.046577357161663
YOR290C_mRNA	6.25588163289771e-94	1.82108714333652e-90	-5.97313104480288	0.290521124763421	4.26024804721355	9.94144511652048	0.136656955567629	-0.101998223978326	0.0743493542668791	0.0743493542668791
YBR092C_mRNA	2.47220045255536e-45	4.79771701159243e-42	-1.92618748622989	0.13631646595774	6.6234150521995	1.06159729726704	0.00217295374824115	0.0326870581432414	0.044282493479778	0.044282493479778
YAR071W_mRNA	1.64120826332556e-40	2.38877862727036e-37	-2.52011038389404	0.189116769767839	5.86644653609003	1.79132127545533	0.0506401112281262	-0.0200775347816873	0.0387727702904288	0.0387727702904288
YER001W_mRNA	1.76954116257817e-37	2.06045372970602e-34	-1.64797939573405	0.128808046760277	5.96243344905536	0.771091121719832	0.00301388588804246	0.0157648483080262	0.0384648963874516	0.0384648963874516
YER081W_mRNA	4.63607061128736e-34	4.04242041294915e-31	2.00055545336642	0.164419284410283	7.69082110601539	1.13944842855	0.000825245171968798	0.030359823823618	0.0667590075430048	0.0667590075430048
YML123C_mRNA	4.86034745631125e-34	4.04242041294915e-31	-3.235631808073	0.266010615990522	7.2324392492781	3.06539066110306	0.00172080461091303	0.175183314938229	0.0545527238692088	0.175183314938229
YDR033W_mRNA	2.67675886694593e-31	1.9480112654199e-28	-2.70729523460797	0.232648168464354	7.19445119232253	2.15623579156932	0.00152777715967896	0.133785148564867	0.0537064881382717	0.133785148564867
YPL019C_mRNA	7.35334273320143e-31	4.75679571029986e-28	-1.68038904308088	0.145484011734734	7.10931675199475	0.806021290017663	0.000977712811805179	0.023387695924854	0.0519362813642754	0.0519362813642754
YKL062W_mRNA	6.03366151182941e-29	3.51279773218708e-26	-1.51401883174114	0.135601253805661	6.63780426274295	0.654032939570471	0.00146807180782571	0.0179899155630753	0.0445011782763423	0.0445011782763423
YIL121W_mRNA	1.03318022602443e-28	5.46834115992203e-26	-1.7992734121026	0.161844025810275	6.28614441836668	0.957481311395322	0.00295623167880918	0.0625274900473831	0.0397186109413709	0.0625274900473831
YHR215W_mRNA	1.16370814335236e-26	5.64592400883121e-24	-3.4568075263838	0.323441633367741	6.36928822030365	3.55178727667456	0.0356825551640689	0.225853670324912	0.0404971001127664	0.225853670324912
YDR399W_mRNA	3.11850600956953e-25	1.39661092213183e-22	-1.40992871598076	0.135855868143943	6.64626597289078	0.571242065938118	0.00151459617512314	0.0199142954592709	0.0446274460977376	0.0446274460977376
YER011W_mRNA	5.4994530316369e-25	2.28698682501357e-22	-2.82029773767345	0.273183717447215	6.3496216037356	2.37530946582006	0.00339624261132266	0.183177116084377	0.040278573704338	0.183177116084377
YOR273C_mRNA	7.77882953003813e-25	3.01922303492547e-22	-1.50226661152104	0.145986069913411	7.13139821150729	0.654004474537067	0.000900467469797219	0.0296030126059948	0.0523793640521114	0.0523793640521114
YPL095C_mRNA	9.02408809738804e-25	3.28364005643707e-22	-1.35292349832681	0.131656369720158	5.87244209359514	0.546963663841107	0.00340319190458365	0.0399303073151434	0.0387397298128111	0.0399303073151434
YLR413W_mRNA	1.83215155852927e-24	6.27458021985731e-22	-1.56180442672245	0.153003058041852	7.36561258185519	0.706529851443349	0.000757960602068747	0.0318277887311227	0.0577668788233274	0.0577668788233274
YKL109W_mRNA	2.83138719600667e-23	9.1579645861949e-21	-1.39106922708496	0.139968128393391	6.87082444609522	0.550057801596502	0.00120253340263716	0.0129019950988199	0.0477751590122346	0.0477751590122346
YER067W_mRNA	4.14042727922363e-22	1.26871408524421e-19	-1.65391968626622	0.171078931059475	6.93085648087422	0.824887314955161	0.00136109671537595	0.0718089049157556	0.0487240996328237	0.0718089049157556
YDR406W_mRNA	1.02201568150139e-21	2.97508764885056e-19	-1.35087608927707	0.14108880240668	6.92412703906585	0.519645095886798	0.00115042870767171	0.0131796139835658	0.0486146967037066	0.0486146967037066
YHL047C_mRNA	2.19230577202911e-21	6.07790676416832e-19	-1.34776815760702	0.141938088149727	6.96435027273822	0.524550143227113	0.00108556632044112	0.0213836552289913	0.0492804858485581	0.0492804858485581
YER124C_mRNA	3.82208717029768e-21	1.01146325024878e-18	-1.21068961112667	0.12828659313876	6.08548274776401	0.439918502455154	0.00250793835534488	0.0343474598785632	0.0386356865925294	0.0386356865925294
YNL160W_mRNA	2.32146988873816e-20	5.87634682271026e-18	-1.70649120134246	0.184557050356086	6.4448495276202	0.884611849707873	0.00211579108035325	0.083037471009994	0.0414899863441574	0.083037471009994
YHR136C_mRNA	2.65194830921382e-20	6.43318460676787e-18	-3.51324269376802	0.38054339636839	4.02420309487947	3.75038345485308	0.0603279247802839	0.301705266518689	0.0837914318456295	0.301705266518689
YGR087C_mRNA	3.22317426064247e-19	7.50612821818419e-17	2.01991324608998	0.225416500961558	3.90456194063161	1.17738794974337	0.0379034644398564	0.0116425034808907	0.0891280328245237	0.0891280328245237
YGR035C_mRNA	1.51032827132933e-18	3.38197353679976e-16	-2.76900118529153	0.315056663967961	3.84218689188393	2.35040366006413	0.0482506776418239	0.199901076134728	0.0920708938574683	0.199901076134728
YDR055W_mRNA	4.27790115073046e-18	9.22442240724176e-16	-1.45834526749666	0.168183669038019	6.79728663396186	0.653626914299615	0.00143374515416924	0.0692806211735558	0.0466910421371438	0.0692806211735558
YGL028C_mRNA	5.23921172670859e-18	1.08938180974634e-15	-1.13047789801444	0.130720727799445	6.40105024388298	0.390973816505459	0.00183209883862631	0.0386446078865328	0.0408876728524151	0.0408876728524151
YER037W_mRNA	1.75785455529601e-17	3.52904455894255e-15	-1.1617982269526	0.136541237406565	5.49096288474675	0.391077713617873	0.00405450530815713	0.0141031974650089	0.0425542684731327	0.0425542684731327
YOR153W_mRNA	2.05699573087909e-17	3.99194304839268e-15	-1.92714391002359	0.226975731728602	8.20746022577427	1.14611875341413	0.000330953870479986	0.128464003113856	0.084761130807385	0.128464003113856
YMR006C_mRNA	2.608388699964e-17	4.89872226167433e-15	-1.1699971966367	0.138250365881588	6.79178915034096	0.39837372501907	0.0011696658656483	0.0192215747377601	0.0466132433003342	0.0466132433003342
YDR089W_mRNA	8.28538466988455e-17	1.50742217337712e-14	-1.29181920337191	0.155134533623677	5.74534271770651	0.51703628955042	0.0034616768225681	0.0567051319840217	0.0397350305610356	0.0567051319840217
YDR044W_mRNA	1.04854179353829e-16	1.84988191575149e-14	-1.22680541932805	0.147822924925109	7.20273159947376	0.456912727733216	0.000741180049253382	0.0429570333716524	0.0538878627842823	0.0538878627842823
