target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YOR290C_mRNA	2.54017986265696e-97	1.47000208651958e-93	-5.92941361399677	0.283222004552875	6.60300832550562	3.52724651249698	0.0453397479162971	-0.0324563245153487	0.0268534855603567	0.0268534855603567
YER081W_mRNA	2.11749037811195e-42	6.12695840906692e-39	2.5528429697605	0.187069142531488	6.81549172070778	0.679696614095535	0.0013534770548579	0.0301419006238617	0.0287292256841032	0.0301419006238617
YGR234W_mRNA	8.46960238537136e-34	1.63378630013814e-30	-2.91798413649275	0.240795439432398	8.00583555754149	0.867367843667665	0.00071046617984378	0.0171823231036552	0.0514737331064537	0.0514737331064537
YIL121W_mRNA	1.72828652237925e-29	2.50039852625218e-26	-2.11034506003565	0.18715725067687	6.93589392036229	0.448039229739708	0.00146759011263503	0.00155146269763958	0.0300574627201971	0.0300574627201971
YHR215W_mRNA	6.4603911147316e-27	7.47725667619035e-24	-3.30841873992316	0.307988059808566	7.76213451929342	1.17044877185519	0.00414115783214428	0.0812298226540358	0.0452197206468423	0.0812298226540358
YER001W_mRNA	2.61681502117875e-26	2.5239180879269e-23	-1.8830289832819	0.177440998230879	6.51882241555374	0.372784127401988	0.00217550160247529	0.0183043496382965	0.0261612754653785	0.0261612754653785
YAR071W_mRNA	2.80367705278712e-24	2.31783987206844e-21	-2.09262647887844	0.205839613381092	6.88404705889745	0.457746448032534	0.00867506325917052	0.0136425630158212	0.029457888534019	0.029457888534019
YDR281C_mRNA	4.66088722351904e-19	3.37156929531308e-16	-3.78818351790783	0.424681994607821	2.7162179855571	1.48419651373844	0.049114997402315	0.00619346445172404	0.113204319487355	0.113204319487355
YDR033W_mRNA	5.46574778985189e-19	3.51447582887477e-16	-2.3411316067955	0.262977913917358	8.35057734302416	0.602293031965985	0.000372489616162312	0.0606062363076712	0.0618691552713307	0.0618691552713307
YPL095C_mRNA	1.78064472821987e-18	1.03045910422084e-15	-1.52465846627088	0.1738417815081	6.39548605082921	0.25367974131994	0.00192335320322592	0.0219507189199172	0.0252755152948932	0.0252755152948932
YBR092C_mRNA	4.8816523507108e-17	2.56819292305122e-14	-1.76944310585991	0.210911332583514	7.49512317726271	0.342625126314746	0.00074041606026886	0.0324833492453655	0.0392948151306693	0.0392948151306693
YPL019C_mRNA	7.7673897628382e-17	3.74582371312872e-14	-1.82856531147245	0.219391013578037	7.65694677633996	0.340232016516924	0.000543669020649337	0.00605660099984968	0.0427755061342691	0.0427755061342691
