target_id	W	pval	qval	b	se_b
Q0055_mRNA	2.82620548940819	0.0927372382764801	0.270002506618987	-1.24462437901427	0.740348900338931
YAL059C-A_mRNA	2.84030906927352	0.0919265305882104	0.268547852595816	-1.95160154755885	1.15799945116288
YAR030C_mRNA	1.42015091133093	0.233378565410957	0.471202056146007	0.809785172259094	0.679520513524107
YAR068W_mRNA	0.75937251224261	0.383524964685346	0.622731100712503	1.54729882421918	1.77560663525622
YBL044W_mRNA	9.85267790108555	0.00169584720168997	0.017669141797464	1.97252526545539	0.628413392555357
YBL071C_mRNA	2.42186488559652	0.119652411624398	0.318541553557049	-1.14703228905262	0.737056343428561
YBR124W_mRNA	0.0311148035909809	0.859984506346618	0.942905972183686	0.120009635399047	0.680350305874005
YBR300C_mRNA	0.778053007985018	0.377737261319784	0.617231810157502	1.05773108432512	1.19914216571806
YCL046W_mRNA	0.000993352231711743	0.974856843364646	0.995126994468968	-0.0274633502260341	0.87136854662341
YCR041W_mRNA	0.699926620293272	0.402808351988131	0.638481884523882	0.643344551849672	0.768984120678812
YCR064C_mRNA	5.15757057588076	0.0231452510123461	0.106413046916286	-1.49366017604934	0.657702075295255
YDL041W_mRNA	6.46987582818631	0.010971819807931	0.065751294151057	-2.19022068110657	0.861072863259805
YDL062W_mRNA	15.3878823201336	8.75479271788043e-05	0.00167381235031952	-2.51847472492108	0.642019425289495
YDL094C_mRNA	0.966317689045172	0.325600256756988	0.565917277945764	-0.728016456607173	0.740595777692638
YDL242W_mRNA	0.145787214750642	0.702594200587991	0.862132642238134	0.27000670565223	0.707155348733939
YDR504C_mRNA	0.00481951876077114	0.94465311760784	0.982136939574269	0.0780260130295292	1.12392563867562
YDR509W_mRNA	15.2579676485258	9.37803059000131e-05	0.00177538990875417	-2.66629789395542	0.682590633772907
YDR535C_mRNA	4.13859123617259	0.0419160391163207	0.16080769178864	1.48775312455757	0.731315206832547
YEL049W_mRNA	2.38767569994823	0.122295338931737	0.321879554035235	1.69508668760595	1.09699397773744
YEL075W-A_mRNA	0.00188485755761713	0.965370763552794	0.991031868378759	0.060499580011093	1.39351963416236
YER046W-A_mRNA	1.07033548916024	0.300869679052386	0.541161843538376	0.939202582979924	0.907819099349393
YER048W-A_mRNA	0.934465577584111	0.333705229605929	0.574830328607537	0.676342592352306	0.699656839130274
