target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YML123C_mRNA	3.3173059010249e-154	1.93830183796885e-150	-3.09977915113743	0.117177992332525	6.08954383547596	0.969295735721592	0.00276443787570649	0.00672230140562729	0.00959317582266659	0.00959317582266659
YGR234W_mRNA	8.46309088701443e-136	2.47249200264127e-132	-3.03143874447979	0.122224004962448	5.84447782290347	0.930278858588805	0.00355157436700112	0.00917979462291884	0.00989326228315332	0.00989326228315332
YDR033W_mRNA	4.89522684692322e-111	9.53427015552413e-108	-2.52790718126374	0.112901999033787	6.40364537278277	0.642832498716681	0.00205540885952938	0.00222074652469699	0.00941676638771331	0.00941676638771331
YOR153W_mRNA	1.24929791665901e-69	1.82491193175965e-66	-2.13955183646484	0.121300729182203	7.71268210898464	0.464820710608449	0.000481767219083834	0.00745230036191271	0.0127607129910368	0.0127607129910368
YER011W_mRNA	5.68205727836651e-67	6.64005213549911e-64	-3.10366236349411	0.179515426474138	5.20596950797312	0.98905263733074	0.00656707261464606	0.0224361368933264	0.0123682914922069	0.0224361368933264
YLR413W_mRNA	5.06508479932267e-53	4.93254841374039e-50	-1.77195938430594	0.115612009050299	6.82950753045382	0.324676915272306	0.00110328010830946	0.0109262428646723	0.00956065633953764	0.0109262428646723
YER081W_mRNA	8.1155940720474e-49	6.77420230899614e-46	2.20996615582265	0.150497602066703	8.74677549733741	0.505781819808819	0.000256584425596802	0.019303541747651	0.0201279909794482	0.0201279909794482
YPL019C_mRNA	2.55613673342784e-47	1.86693836667736e-44	-1.86517523022865	0.129089849342967	6.53650542542048	0.36121921530856	0.00155317706293921	0.0134445932201117	0.00939819366521921	0.0134445932201117
YFR015C_mRNA	2.09490187116576e-44	1.36005684813573e-41	-2.05241798679311	0.146821804246225	7.10839856969996	0.438487273012884	0.000918222749112508	0.0184827552327926	0.0101461002149422	0.0184827552327926
YBR092C_mRNA	8.1990683394132e-44	4.79071563071913e-41	-1.93598928148998	0.139465258108106	5.93648393861585	0.390365896379737	0.00285032706761894	0.0146551753296257	0.00976634034790349	0.0146551753296257
YHL047C_mRNA	1.25588466343334e-38	6.67103098949183e-36	-1.42371256746758	0.10953322155773	6.63913159458757	0.21096071156834	0.00139077587604165	0.00790730872726437	0.00940699808629161	0.00940699808629161
YBR067C_mRNA	2.04281659853878e-38	9.94681448771842e-36	-1.86953229062161	0.144245858085904	6.82117607369826	0.36616059262764	0.00125567765327324	0.0174705031641716	0.00954891472825194	0.0174705031641716
