target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YOR290C_mRNA	1.11890880460359e-109	6.47176852582716e-106	-5.92805808352721	0.266425265109418	6.60562026437562	3.55118464622829	0.0359382568931138	0.00568379792558486	0.0279459228066472	0.0279459228066472
YGR234W_mRNA	7.6664621183979e-41	2.21714084464067e-37	-3.04418057634852	0.227476961806609	7.86312067583176	0.962199807570616	0.000757222476369694	0.0391760806310897	0.0458139688611191	0.0458139688611191
YER081W_mRNA	7.11390297389609e-38	1.37156049336717e-34	2.36069088824263	0.183501766808159	6.76295489887696	0.570070337780004	0.00130789986429734	0.0130743147821342	0.0289977087152469	0.0289977087152469
YHR215W_mRNA	1.79169909354011e-27	2.59079688925899e-24	-3.4449179579997	0.317217869019259	7.59115290086509	1.26724771487498	0.00671600640457782	0.0838484523780302	0.0401793843300634	0.0838484523780302
YAR071W_mRNA	5.98850877030699e-27	6.92750694549113e-24	-2.22419562592458	0.206920500726253	6.7002363715493	0.505713087759265	0.00998479250357664	0.00239973570761827	0.0285496917551463	0.0285496917551463
YER001W_mRNA	5.77192931511182e-25	5.5641398597678e-22	-1.86895915550971	0.181115240547243	6.54273459832519	0.354265510406888	0.00195799126270595	0.00362727138664327	0.0275644660599311	0.0275644660599311
YIL121W_mRNA	2.03797922370609e-22	1.68395311855944e-19	-1.82650341151487	0.187528357317713	6.89808707207104	0.335359916199748	0.00153168368964674	0.000435316904079166	0.0301185126288051	0.0301185126288051
YML123C_mRNA	9.34020927505208e-21	6.75297130586265e-18	-3.14741897637732	0.336864747756969	8.36455594116538	1.0814069079111	0.000620258360692656	0.101509814092537	0.0589123665483081	0.101509814092537
YGR035C_mRNA	4.94986432604155e-20	3.18111280686937e-17	-2.94850571418282	0.321709967432	4.54440382154872	0.952166437172952	0.0197704060858864	0.0733771667447023	0.0369762428952884	0.0733771667447023
YBR092C_mRNA	2.19440831460619e-18	1.26924576916822e-15	-1.95126293468606	0.223082441232027	7.17982834241728	0.420555324496801	0.00111968041965946	0.0436695176077774	0.0333164688210531	0.0436695176077774
YER011W_mRNA	2.77810341365653e-17	1.46077728587176e-14	-2.72849876935785	0.322687888170862	7.17630244584344	0.827772531976466	0.00135993087440573	0.0923547949805481	0.0332677763274242	0.0923547949805481
YER124C_mRNA	4.16005367826349e-16	2.005145872923e-13	-1.46626651963232	0.18026811186342	6.54684371377266	0.219876849247294	0.00165789459904789	0.00383559131225585	0.0275890383402742	0.0275890383402742
YPL019C_mRNA	1.18147964594931e-14	4.8811987658363e-12	-1.70746249576605	0.22123055538408	7.75872782924458	0.300144173329587	0.000508596786173763	0.00916792858425318	0.0435400659858197	0.0435400659858197
