target_id	W	pval	qval	b	se_b
Q0045_mRNA	0.00360953765185127	0.952092374551355	0.984912443315545	0.0680497878050864	1.13266371252601
Q0055_mRNA	2.79363717997868	0.0946391991236251	0.266256696605485	1.47235403500026	0.880901297903863
YAL016C-A_mRNA	0.33026336041546	0.565504053060796	0.780953226378368	-0.37939133376194	0.660172164134788
YAR075W_mRNA	2.37365203473575e-05	0.996112710633481	1	0.00482680011541975	0.990719674126321
YBR224W_mRNA	0.414625083576804	0.519631281316191	0.748872851015505	-0.38510419602476	0.598067860595151
YCL001W-A_mRNA	1.74757476010021	0.186181909502368	0.413627665361237	0.835510407847726	0.632024599908296
YCL046W_mRNA	0.240258879863616	0.62401920060516	0.819243866414579	-0.333112682510509	0.679596985506675
YCL065W_mRNA	0.568011441168149	0.45105020044327	0.695586900262093	-0.581972249296087	0.772189220104359
YCR064C_mRNA	0.0122682717680611	0.911804896475722	0.965227100175204	0.0746392175332787	0.673868854080804
YDL016C_mRNA	0.0386313235885533	0.844180854002185	0.937897365220305	-0.136144011513751	0.692673780748156
YDL071C_mRNA	0.0855248132059643	0.769945445274106	0.900442071040361	-0.208263854456702	0.712144024773747
YDL158C_mRNA	1.01381970060187	0.31398949279348	0.570659574918668	-0.689507886392904	0.68479231010407
YDL242W_mRNA	0.0611265328696307	0.804724188091718	0.91817976539198	-0.176988440649938	0.715863173559629
YDR014W-A_mRNA	0.35703882504249	0.550155413304773	0.76824662200983	-0.380439460074593	0.636689714910749
YDR157W_mRNA	0.394654984361386	0.529862637030591	0.756795159364715	-0.391450776936834	0.62311522570199
YDR401W_mRNA	1.1073681203237	0.292654777109525	0.548719502460975	0.92771064314635	0.881589747267767
YEL035C_mRNA	6.27239421703941	0.012263332752045	0.0605308178165865	1.50305789506996	0.600148930195311
YEL045C_mRNA	0.556026727429539	0.455865579059134	0.69987859947867	0.535369431589487	0.71796907164215
YER106W_mRNA	0.185798388080526	0.666436834779214	0.84389384183377	-0.371322681765676	0.861450857037972
YER146W_mRNA	0.40775985833427	0.523108708161191	0.751663813837901	-0.584939213816185	0.916027479807395
YER172C-A_mRNA	0.0300213119963854	0.862441882000361	0.945101980013124	0.162404922798444	0.937312384759372
YFL012W_mRNA	0.0442221720325577	0.833440805349034	0.931811014994891	-0.143164161171407	0.680791740436975
YFL014W_mRNA	6.31664255370224	0.0119609891350804	0.0596419338984333	-1.6554300153703	0.658669683163853
YFL062W_mRNA	0.0244117782515826	0.875841727973182	0.949874008942312	0.188381634638477	1.20569886729579
YGL217C_mRNA	0.0392136164481909	0.843026065250414	0.937336103699131	-0.132414717523467	0.668679193637767
YGR294W_mRNA	0.387270265216205	0.533737767451161	0.758926619057347	-0.841025816764796	1.35145705874874
YHL037C_mRNA	0.613557799782359	0.433451371802377	0.681553674598741	0.502555990901013	0.641588711082948
YIL012W_mRNA	1.34419843375169	0.246294920890192	0.488979689451364	0.76391000935073	0.658886346296802
YIL014C-A_mRNA	0.394634845458509	0.529873135997414	0.756795159364715	0.402419841779727	0.640592236456542
YIL141W_mRNA	3.1817977839738	0.074462760889877	0.225041302142148	1.23506563199746	0.692394723036175
YIL176C_mRNA	0.445064290711652	0.504688211598069	0.736769274487554	0.619800727377986	0.929053462681711
YJL032W_mRNA	0.183632393497915	0.668270025161459	0.845124183428782	0.264142510521506	0.616401452996931
YJL119C_mRNA	0.0823495207309046	0.774138306412555	0.903289943340461	0.179336067072328	0.624938244725262
YJL215C_mRNA	0.0251110646209	0.874090625851112	0.949275695229629	-0.186078156960772	1.1742561219391
YJL223C_mRNA	0.445064290711652	0.504688211598069	0.736769274487554	0.619800727377986	0.929053462681711
YJR010C-A_mRNA	0.212620894669282	0.644720883591661	0.833523863194696	-0.294419583148022	0.638504147814312
YJR038C_mRNA	0.803829745480302	0.369950799610764	0.625353754736886	-0.816538657968505	0.910740634934835
YKL036C_mRNA	0.0132806582112849	0.908253516779545	0.963733204137658	0.10852570981098	0.941722257537989
YLL020C_mRNA	0.29149640986624	0.589263187692453	0.798506180729541	-0.529867100565221	0.981409708511694
YLR235C_mRNA	0.286908647900883	0.59220838596555	0.801013838133624	-0.332043988404367	0.619903091802103
YLR282C_mRNA	0.0814611530073446	0.775326980802961	0.903956213029384	-0.183543545642771	0.643078278667048
YLR311C_mRNA	1.81435427778642	0.177986774845912	0.402602233364749	1.35340217853454	1.00476806842323
YMR101C_mRNA	0.141329246441337	0.706963121184169	0.866351708480662	0.269675958941432	0.717341918659105
YMR320W_mRNA	0.0717537255010921	0.788800265066287	0.910417340634472	-0.174119095318214	0.650016191187296
YOL024W_mRNA	0.000760593678624343	0.977998040218227	0.993921205415969	0.0171765970675782	0.622817450178672
YOL085C_mRNA	2.89245327196641	0.0889953151590047	0.255464707571373	1.19169941035828	0.700702309090314
YOL106W_mRNA	3.74001094016669	0.0531240973653171	0.179148676440205	1.34168286317596	0.693766677730703
YOL150C_mRNA	0.531174987526976	0.466113288859783	0.708554340486579	-0.442197255773536	0.60673246656142
YOR029W_mRNA	1.39214129785974	0.238043818327454	0.479627619900648	0.968209705907364	0.820592934843231
YOR121C_mRNA	1.25295550398824	0.262988741910385	0.511473785761924	-0.688936272500299	0.615476147693936
YOR268C_mRNA	1.01693098100946	0.313248096829219	0.57042343122687	0.695046380189849	0.689236148129639
YOR300W_mRNA	0.048696081341273	0.825347923422417	0.928258740387095	0.157911200374088	0.71559274324514
YOR318C_mRNA	10.5544758339115	0.00115907076945395	0.00948979060752927	2.26697572831642	0.697796096077818
YOR364W_mRNA	0.2131343968683	0.644321710146641	0.833191802782954	-0.335867122821545	0.727512939012378
YOR366W_mRNA	1.26473732103366	0.260756281550211	0.508992088094342	0.819499829528474	0.728699884033668
YOR391C_mRNA	0.265478085339793	0.606381369175041	0.809709930665785	0.757400971292409	1.46998031609317
YPL033C_mRNA	5.48771412817636e-05	0.994089396465768	0.999744750238257	-0.00500467357289061	0.675585027944375
YPL280W_mRNA	0.106537171737611	0.744121492155766	0.886387554088758	0.439756786333172	1.34729273693323
YPR136C_mRNA	0.635643986733899	0.425292588589474	0.674526987150922	0.644632537271777	0.808546964384187
Q0050_mRNA	0.000374550577633807	0.984559257271489	0.99664705033154	-0.0223069481988799	1.1526167411066
YAL064C-A_mRNA	0.595322899183346	0.440368136835788	0.686686945830169	-0.419259685826156	0.543383955078979
YAL065C_mRNA	0.326977389540409	0.567444354597093	0.782606000474609	0.479208210849239	0.838041237713905
YAR030C_mRNA	0.0745907491812911	0.784766299875584	0.909361413411956	0.159545156992461	0.584172543641854
YAR073W_mRNA	2.53098601595514	0.111630440961185	0.29907762077198	-1.00425129511018	0.631244384461397
YBL071C_mRNA	0.240760516261066	0.623657368697557	0.819175984578317	0.278782185543359	0.568162263980341
YBL109W_mRNA	0.777229866638372	0.377989686176985	0.63203416820339	0.69607494062543	0.789552946441207
YBR051W_mRNA	1.37713591437171	0.240589608334799	0.482663319805316	-0.628257191550278	0.535363879475908
YBR124W_mRNA	0.028781492295188	0.865284540974839	0.946472590034825	-0.097325777890917	0.573682007958924
YBR300C_mRNA	10.716713963062	0.00106172061842062	0.00879110678958177	3.05619650364421	0.933577669021795
YCL021W-A_mRNA	2.54839078520155	0.110406656665444	0.296613386011707	-0.87399879513501	0.547492054590195
YDR016C_mRNA	0.0140357410830597	0.905693257269272	0.963111412907233	-0.0656979770902417	0.554541845344013
YDR203W_mRNA	0.134168942816036	0.714148101324615	0.871436914838505	0.194341473603802	0.530566093731995
YDR509W_mRNA	0.271863267161557	0.60208460688877	0.807284307999739	-0.269594184406641	0.517053227773106
YDR535C_mRNA	0.676493834650762	0.410796680407495	0.661751174217247	0.4212955051253	0.512218080266552
YEL076C_mRNA	2.14587458552219	0.142953551236751	0.350042251154122	-1.09545037313555	0.747808744888076
YER048W-A_mRNA	0.103919524227148	0.747175807174773	0.888100315581532	-0.195867345038709	0.607593979192264
YER079C-A_mRNA	0.00221002443052172	0.962504542634899	0.988263367605328	-0.0234114287806146	0.498000044831628
YGL007W_mRNA	0.609610791547548	0.434934391637267	0.683237727743578	-0.465028740718229	0.595598330483081
YGL024W_mRNA	0.253702784656467	0.614479816714906	0.815868643014076	-0.26343370894417	0.523008478649256
YGL034C_mRNA	1.278290926647	0.258217050545837	0.506021503675707	0.655235489596194	0.579538855764149
YGL170C_mRNA	0.0853199969844162	0.770213324701181	0.900442071040361	-0.153650537372895	0.52602776489444
YGL262W_mRNA	0.301175255789651	0.583146577375653	0.793757676468555	0.332660863466686	0.606166688794946
YGR022C_mRNA	3.51329997964596e-05	0.995270718828121	1	-0.00398108470675437	0.671651210351685
YGR259C_mRNA	0.615609960331852	0.432683345919277	0.680711719164593	-0.858851467881672	1.09462469897795
YHL018W_mRNA	0.548726401136454	0.45883855334573	0.702416551068489	-0.393988015668833	0.531869496485745
YHL046W-A_mRNA	1.40001654062935	0.236720801217618	0.477849507009632	-0.631013900269853	0.533300932210546
YHR021W-A_mRNA	0.103162221263601	0.748067347466922	0.888628187756688	-0.174442765551425	0.543116029660871
YHR130C_mRNA	0.500770819046019	0.479161626672172	0.71872404565725	0.40535686638078	0.572819807661911
YHR145C_mRNA	2.74987961407886	0.0972617513259661	0.271409755439131	3.061381799534	1.84612309431617
YHR193C-A_mRNA	0.018172593880919	0.892765448799726	0.95701788480562	-0.0893738386081954	0.66298232559081
YIL171W-A_mRNA	0.54143650951787	0.461837999361686	0.704980351568008	-0.308365157215492	0.419074785826164
YJL027C_mRNA	0.112078601734212	0.737789974366673	0.883777882124514	0.192823883575884	0.575969482942966
YJL195C_mRNA	32.5634454927974	1.15364258002956e-08	2.87379730361406e-07	3.13568099463714	0.549498736774564
YJL220W_mRNA	0.54143650951787	0.461837999361686	0.704980351568008	-0.308365157215492	0.419074785826164
YJR108W_mRNA	0.249023485466147	0.617763512136537	0.816465411834669	0.253248682349952	0.507489476157563
YKL097C_mRNA	1.61476763713056	0.203822912114096	0.438991658394377	0.732629631813577	0.576540023801159
YLL067C_mRNA	3.00084329201797	0.0832211891631678	0.243318105781492	2.9499970647851	1.70294227000926
YLR041W_mRNA	0.0153487851122706	0.901402201389727	0.960642360629066	-0.0676200925146938	0.545806568246453
YLR053C_mRNA	0.0378252510517323	0.845794457378367	0.93827567813018	-0.106995591982642	0.550142220902687
YLR202C_mRNA	1.45953262160234	0.22700450017393	0.466438871189255	-0.665547968375135	0.550899602426283
YLR269C_mRNA	0.627693010467372	0.428202797616776	0.676571977664941	0.414635376096513	0.523350575864871
YLR280C_mRNA	0.00291392901067551	0.956950444769811	0.986761242125455	-0.0439841877097696	0.814811391987662
YLR415C_mRNA	1.22130715868884	0.269104274081884	0.520428285588155	0.634849799139541	0.574458335026183
YMR007W_mRNA	1.49364419702857	0.221651901843563	0.459941254578084	-0.709985482111661	0.580932789955904
YMR306C-A_mRNA	0.523434784915715	0.469380166882385	0.70994344480626	0.424224573644535	0.586360263978707
YMR316C-B_mRNA	3.71428322149771	0.0539487833635194	0.181087257918602	0.991354467952423	0.514388747969299
YNL184C_mRNA	0.152571068462159	0.696090362521561	0.859686283164814	-0.220238383803251	0.563841343942262
YNL205C_mRNA	1.4799126882462	0.22378818353504	0.462590404807246	0.624188273697957	0.51309473550762
YNL226W_mRNA	0.0962399164612846	0.756389412110396	0.893443022295049	-0.184110795233765	0.593473915073697
YOL046C_mRNA	1.44540696661886	0.229266375830264	0.468455624471332	-0.795958571491474	0.662057015770421
YOL079W_mRNA	1.65580152616985	0.19817114811037	0.431101412500226	-0.816350699298878	0.634413812402867
YOR146W_mRNA	1.01121404938419	0.31461216595698	0.57113591968856	-0.573492696595851	0.570303903425024
YOR203W_mRNA	3.83113321750021	0.0503089080156848	0.172732168635671	-1.09138613037356	0.557589778049819
YOR290C_mRNA	68.3586832274763	1.36303722481912e-16	7.45721487298238e-15	-5.71829077528059	0.691622942503341
YPL044C_mRNA	0.38728748337284	0.533728672753263	0.758926619057347	-0.476354214050821	0.765443749205609
YPL073C_mRNA	0.00164748649366154	0.967623361442283	0.990925622703736	-0.0386547680486298	0.952340250622135
YPL205C_mRNA	1.77238820659951	0.183086795627709	0.409236388547005	-0.794931836876828	0.59710466602355
YPR170C_mRNA	1.7768725884069	0.182533823966141	0.408937238996476	-0.769622668110543	0.57736400773142
YAR066W_mRNA	0.160779696194873	0.688439681803464	0.856562358613704	-0.684712745661958	1.70762620307632
YBL029C-A_mRNA	2.7157807763566	0.0993603432818559	0.276024551579371	-0.953575136533481	0.578638816542544
YBR233W-A_mRNA	0.206409871297614	0.649595981619045	0.835765906900635	0.21433254325528	0.47176192378965
YCL058W-A_mRNA	2.1513895610801	0.142440921896618	0.350032549402492	1.13974045141294	0.777045471738829
YDL034W_mRNA	0.0222720941974711	0.881365535872152	0.952291223144256	-0.0730448843975152	0.489451066008122
YDL096C_mRNA	0.0161163638677711	0.898979781168994	0.959108372327918	0.0581047776552121	0.457697258996735
YDL152W_mRNA	0.163682492140317	0.685788519330123	0.855992748861096	0.180028020809174	0.444978464022931
YDR053W_mRNA	0.156984408309021	0.691948211851986	0.857017124247319	0.216371970312656	0.546100708056529
YDR215C_mRNA	0.0155231275663777	0.900846685706986	0.960225145325692	0.0611239160787625	0.490593237610878
YDR526C_mRNA	0.248867804964592	0.617873421367067	0.816465411834669	0.376220597191879	0.754150823851673
YEL074W_mRNA	0.497045747927311	0.480801078993182	0.719507792242231	0.342769984941032	0.486188412524806
YEL075W-A_mRNA	0.136852729029954	0.711430091612631	0.869866093183022	-0.358486800964827	0.969050564752363
YER068C-A_mRNA	0.66065066392452	0.41633032840569	0.666394187491535	-0.40666332115337	0.500321384000473
YER076W-A_mRNA	0.107945015986524	0.742495945395589	0.885450766429154	-0.148750362160314	0.452748202005605
YFR023W_mRNA	0.911048319836867	0.339836421559149	0.596880411583336	0.429984285709786	0.450486601183655
