target_id	W	pval	qval	b	se_b
Q0050_mRNA	0.46438936931324	0.495579708598041	0.900896803729502	-0.708195757488341	1.03923122226898
YAR068W_mRNA	0.528466001006824	0.46725249938267	0.885669517402102	-1.4219005573964	1.9559632847433
YAR075W_mRNA	0.0437071471516626	0.834399414416071	0.983016167679319	0.278568602851507	1.33246538574686
YBL065W_mRNA	0.183956388607061	0.667995000273601	0.951940322829071	0.32595606312334	0.759979060206963
YBR051W_mRNA	0.0623745303005518	0.802781512747892	0.978298072082217	-0.191256018740791	0.765793131803088
YBR099C_mRNA	1.37564221412393	0.240844833718345	0.733837653464859	-1.60559148816121	1.3689333688151
YCL001W-A_mRNA	0.125385997105486	0.723264802271047	0.962085330911125	-0.279653113574514	0.789760011543848
YCL046W_mRNA	0.510913884082109	0.474743510066888	0.888367462427731	0.53584934915629	0.749667796345619
YCL058W-A_mRNA	3.17320350861338	0.0748554886961549	0.425999749081325	2.46872627058574	1.38587472909274
YCL065W_mRNA	0.00113280871881406	0.973150490034699	1	0.027492568862562	0.816840062822233
YCR022C_mRNA	18.6891659852618	1.53854183253262e-05	0.000520791963659598	2.57448882140556	0.595519586431089
YDL034W_mRNA	0.505601983356991	0.477048946949456	0.889337640923302	0.532291393335105	0.748591789731894
YDL158C_mRNA	2.82731237940882e-06	0.998658388555849	1	-0.00129820742141825	0.772070911207233
YER106W_mRNA	0.332408955417875	0.56424403902799	0.920632016678645	-0.599303096326005	1.03946570128669
YER146W_mRNA	0.000784347074504425	0.977657208537163	1	-0.0231544807537093	0.826762758726864
YER172C-A_mRNA	0.371145746311648	0.542380399704554	0.9118513395982	-0.976801409624391	1.60337103556197
YFL014W_mRNA	0.252282481477082	0.615472477908659	0.936222799582026	-0.369737433983011	0.736122132867966
YFL015C_mRNA	2.43461182166938	0.118683271282697	0.54411547154127	1.24616725371663	0.798659150012395
YFL019C_mRNA	0.0735864468231535	0.786184747639149	0.976114940350224	0.218613327434228	0.805893620591524
YFL062W_mRNA	3.33214804866996	0.0679380917708627	0.404725804079524	2.13571305817428	1.16998625182956
YGL034C_mRNA	3.0299864194891	0.0817387006780505	0.446781150643644	1.33687254766418	0.768014932799867
YGL261C_mRNA	0.747747023922756	0.387190475101278	0.846228608139376	-1.26365324747529	1.46133764185356
YGL262W_mRNA	0.085065945060973	0.770546084903997	0.971942909551621	0.238692240287055	0.818390227933544
YGR259C_mRNA	4.21134437751195	0.0401545009912659	0.292468604234892	-2.39425584893275	1.16670263479621
YHL037C_mRNA	0.465897065950828	0.494880790451643	0.900870441840826	0.520706155374395	0.76286505939627
YIL014C-A_mRNA	2.51660514542998	0.112652874353279	0.528178728753244	1.26671181450767	0.798491469992426
YIR040C_mRNA	0.131734758400962	0.716640119479681	0.961329467808908	0.510260129746521	1.4058579641207
YJL027C_mRNA	10.5714463679344	0.00114847831855292	0.0203802697983208	2.52680200647549	0.77714849028863
YJL032W_mRNA	0.00802025600746292	0.928640144502127	0.993807873940873	-0.076891683686027	0.858588871405205
YJL119C_mRNA	0.0826337532915718	0.773759457302478	0.97259705363372	-0.210076756466268	0.730801220167226
YJL215C_mRNA	0.402772216781538	0.525661030472265	0.907972925748171	-0.478687727976399	0.754262543094542
YKL097C_mRNA	4.61046097721717	0.0317774898907232	0.248095848757367	1.52740704424837	0.711348817548032
YLR252W_mRNA	1.07548094566552	0.299710703466687	0.788333326462176	0.857424415688895	0.826788611697941
YLR269C_mRNA	1.27720021964641	0.258420256800711	0.751394748671779	-0.843755764731864	0.746598753956254
YLR282C_mRNA	0.16843345966566	0.681507810698742	0.95347666459714	0.327549042042562	0.79810889114838
YLR311C_mRNA	2.41673197020033	0.120045134094234	0.546001969872777	2.05600353327566	1.32254242696694
YLR415C_mRNA	0.438465006177027	0.507864263443415	0.902979493156403	0.545806593747692	0.824273445341145
YMR316C-B_mRNA	18.0154471674443	2.19119702771034e-05	0.000705035702981964	2.57892990921249	0.607598951503969
YNL143C_mRNA	1.60974150647755	0.204528142127734	0.696539847988907	-1.07968041156087	0.850975684699146
YNL184C_mRNA	0.601782154848627	0.437898860033617	0.8704930508961	0.916207712015325	1.18106633474227
YNL318C_mRNA	0.632595764687082	0.426404766050429	0.865217075573079	-0.821592047401916	1.0329827920728
YOL024W_mRNA	0.442406577503484	0.505963184231606	0.902664482879131	0.5032831697223	0.756661469987468
YOL035C_mRNA	25.4518838900447	4.53554541131465e-07	2.20818891760251e-05	2.72871401084293	0.5408764271715
YOL106W_mRNA	0.0362424587311109	0.849015660852227	0.98336507602567	0.14193849901836	0.745575076553366
YOL150C_mRNA	15.0555624715382	0.000104392150932062	0.00270902361436102	2.43735443879601	0.628159881535275
YOR029W_mRNA	0.892890086959289	0.344695321644258	0.825744652021692	0.864854216693578	0.915258785902261
YOR121C_mRNA	0.644732165729579	0.422002388202564	0.862473125467056	0.631446248771529	0.786405819587318
YOR139C_mRNA	1.33690017330455	0.24758136951743	0.742744108552291	-0.924415397150057	0.799498550539773
YOR214C_mRNA	0.0958252596267244	0.756898199848013	0.969465410828951	-0.239168812387263	0.772617506939547
YOR255W_mRNA	2.09127898365995	0.148142002521656	0.602936542885349	1.17794959180683	0.814555573244731
YOR268C_mRNA	1.02320758831741	0.311759366626108	0.798885141426436	0.780406863900601	0.771505815983621
YOR282W_mRNA	0.000433886680851939	0.983381308880451	1	-0.0275254107282909	1.3214345232192
YOR318C_mRNA	16.457776936074	4.97456938577e-05	0.00143502848882114	2.51554427088822	0.620078079776601
YOR366W_mRNA	1.96943769558909	0.160507560053494	0.627125050228248	-1.20277210653007	0.857061969899086
YPL033C_mRNA	0.00625501648174427	0.936962101552683	0.996160142827253	-0.0971466798854546	1.2283262510234
YPL121C_mRNA	0.304540747094139	0.581049684236601	0.928918086510929	-0.718231373649006	1.30149249338211
YPL205C_mRNA	0.602524219362876	0.437616539566901	0.8704930508961	0.567189041942874	0.7307024732963
YPR170C_mRNA	0.0182877099922347	0.892428399869709	0.990709876030454	0.180152113745616	1.33217015284112
YPR203W_mRNA	0.127422096082926	0.721120016054718	0.961649728207416	-0.467683164320243	1.31017516822081
YAL034C-B_mRNA	2.12852309559116	0.144580002570797	0.596659968325996	-1.03633843187829	0.7103337022138
YAL065C_mRNA	0.0004921192650092	0.982301371016784	1	0.0184523336605152	0.831794636562833
YAR030C_mRNA	1.57611095525081	0.209321769527561	0.69866694652683	-0.840341523798948	0.669364121365171
YAR073W_mRNA	0.822934704173493	0.364323522222177	0.833715727289202	-0.730868978775915	0.805669346456886
YBL071C_mRNA	0.64985422413753	0.420164803039844	0.862347339904216	-0.530812551019468	0.658465780207406
YBL112C_mRNA	0.398892387823375	0.527661828913242	0.908809480259151	-0.448465991595641	0.710070778589837
YBR124W_mRNA	0.649130332738846	0.420423779956717	0.862347339904216	-0.586249899382334	0.727640442788402
YBR224W_mRNA	0.0058096248968802	0.939243358912967	0.996189065741374	0.0550682546153539	0.722482389116371
YBR300C_mRNA	1.06175845177757	0.302814465305289	0.791238076592209	-1.35395801537272	1.31399082948375
YCL021W-A_mRNA	1.83611066165161	0.17540748643503	0.656349035503855	-0.870078634169433	0.642109474294368
YCR104W_mRNA	8.20726762763252	0.00417229326746246	0.0551533845920094	1.81268014656934	0.632735032272056
YDL068W_mRNA	0.000638764701668361	0.979836576003321	1	-0.0191185809580468	0.756458661555732
YDL096C_mRNA	1.26817031825788	0.26011020775927	0.753316210009043	-1.04722235179396	0.929929684305517
YDL114W_mRNA	0.528798675511169	0.467112359524087	0.885669517402102	0.519276026401946	0.714090233741028
YDL242W_mRNA	0.361644117085925	0.547594549856921	0.913623017534843	-0.390730261503499	0.649735125094589
YDR014W-A_mRNA	0.524655850807381	0.468862357572275	0.886359711377454	0.495164818478721	0.683616474504099
YDR016C_mRNA	0.34021080179489	0.559707568401708	0.918734222268401	0.414988254723402	0.711478459334381
YDR544C_mRNA	0.0186640387213503	0.891334018590489	0.990535112731413	-0.118467989897635	0.867157942477279
YEL035C_mRNA	2.72131107474687	0.0990166541156652	0.490724777158259	1.14145924095946	0.691944583175443
YEL049W_mRNA	45.0875420068303	1.88420248976535e-11	2.1219018807819e-09	3.32102213153872	0.494587902941544
YEL075W-A_mRNA	0.0844755732086578	0.771321448904631	0.972203703139372	-0.346161253807692	1.19100307163215
YEL076C_mRNA	1.39354522222176	0.237807307723465	0.73222044738866	-1.04175856286265	0.88248340149261
YER046W-A_mRNA	3.10730694099797	0.0779417362629877	0.435017082223224	1.95042697782919	1.10646483958042
YER048W-A_mRNA	0.127310281474633	0.721237296155562	0.961649728207416	0.232651196929547	0.652038968988816
YFR056C_mRNA	5.28561264631165	0.0215023256808104	0.190495641734986	-1.4838705987781	0.645428834247109
YGL007W_mRNA	0.728208445121207	0.393464518230902	0.849616726136767	0.569118543198808	0.666921749191805
YGL230C_mRNA	3.57836120219822	0.0585368723598877	0.371114657554131	1.26978013294894	0.671253308969306
YHL006W-A_mRNA	0.00771342001590489	0.930014910425378	0.99449774256684	0.0602598806271572	0.686127421910487
YHL018W_mRNA	0.0195195511389758	0.888887238829605	0.990329972136696	0.101234619650911	0.724593013368148
YHR021W-A_mRNA	0.101747346027547	0.749742741990358	0.968401707490832	-0.218702773197749	0.685634630411309
YHR095W_mRNA	140.506453767927	2.06283926320103e-32	6.35788775016065e-30	3.2271004032534	0.272247776338153
YHR218W-A_mRNA	0.398892387823375	0.527661828913242	0.908809480259151	-0.448465991595641	0.710070778589837
YIL141W_mRNA	0.176916994887283	0.674036224190303	0.951940322829071	0.284941110053867	0.677439217897118
YIL163C_mRNA	4.82977293255255	0.0279723144565868	0.229741758005291	1.37000345785325	0.62338781148556
YIL171W	0.0354228254386133	0.850712405762853	0.98336507602567	0.132803323981333	0.705614254766627
YIL171W-A_mRNA	0.891173050766665	0.345159620167933	0.825744652021692	-0.552261901641805	0.58501103951445
YIL176C_mRNA	0.137674852800857	0.710603552598422	0.961329467808908	0.295407028059535	0.796147458445547
YIR041W_mRNA	23.6234480037564	1.17151252861936e-06	5.23692928824044e-05	2.96498487125296	0.610029501946749
YJL220W_mRNA	0.891173050766665	0.345159620167933	0.825744652021692	-0.552261901641805	0.58501103951445
YJL223C_mRNA	0.137674852800857	0.710603552598422	0.961329467808908	0.295407028059535	0.796147458445547
