target_id	W	pval	qval	b	se_b
Q0055_mRNA	0.57793922918949	0.447121212814705	0.586583785463806	0.79106460159595	1.04056895332121
Q0105_mRNA	0.00254640766720299	0.959754276024063	0.975750017025454	-0.0668653195779041	1.32506431420496
YAR068W_mRNA	0.0544899429046979	0.815426891234899	0.877727067497419	-0.486745574218358	2.08518136444688
YBR051W_mRNA	3.04821186172022	0.0808260875889387	0.159741629620082	-1.23920584423792	0.709775294487595
YBR124W_mRNA	0.77806998722081	0.377732056959722	0.51970154292046	-0.576355384766372	0.653402848309589
YCL001W-A_mRNA	0.124895128321162	0.723784801534499	0.814101584217821	0.247421114719469	0.700106339040442
YDL016C_mRNA	0.144036355611918	0.704300850379538	0.800174264567329	-0.27436923462692	0.722935163958317
YDL094C_mRNA	0.642026727862409	0.422977841189753	0.56438787782527	-0.660746098999576	0.824627955472324
YDL096C_mRNA	0.384238086085353	0.535343766349815	0.666081785313987	-0.7650310980128	1.23418107917928
YDL158C_mRNA	0.038909360179412	0.843628339032923	0.898262385012692	0.150740438886567	0.764192428960596
YDR157W_mRNA	1.19132045715772	0.275063366179783	0.410284180867452	-0.772237822885357	0.707516820231495
YDR401W_mRNA	6.39753966630521	0.0114278627321085	0.0320362907882411	2.49010710208063	0.984490508167154
YEL076C_mRNA	1.62208754284551	0.202800955050126	0.325983757376869	-1.12826570361267	0.885878664729366
YER172C-A_mRNA	0.57924408971284	0.44660876623993	0.586174005689908	-0.928238228603058	1.21963153452794
YER190W_mRNA	0.940383848702936	0.332179145144252	0.473421943906634	-2.45519711044932	2.53182558114446
YFL012W-A_mRNA	0.177456579200512	0.673568189294159	0.775796912165307	0.3373048801831	0.800712432859474
YFL015C_mRNA	1.88859266646571	0.169360740346149	0.283834261352428	1.07865521085637	0.784898495022236
YGL033W_mRNA	0.588476121300606	0.443008998873746	0.58314754536088	0.571809685991791	0.745396046775661
YGL034C_mRNA	2.6829533528681	0.101427466072673	0.190347060768671	1.23112553171921	0.75161558555967
