target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YOR290C_mRNA	1.5898138070208e-100	9.24476728782594e-97	-6.2424713483826	0.293291101183352	6.28045684863082	6.50308888146064	0.0570511657360429	-0.0466168421139127	0.0146318926250762	0.0146318926250762
YGR234W_mRNA	1.04958673927921e-75	3.05167344445431e-72	-3.18232503727585	0.172838256423127	7.89898204136394	1.70109623984688	0.000695993655900406	0.0158425055542132	0.0241982254135884	0.0241982254135884
YER081W_mRNA	6.76499436575937e-52	1.31128140789636e-48	2.2189451025214	0.14639308002287	7.07007098332985	0.834906850586338	0.00112109982394452	0.0167380117415408	0.0163680203956955	0.0167380117415408
YHR215W_mRNA	2.27260942500517e-51	3.30380595160127e-48	-3.82036641354704	0.253379666426133	7.51528508089421	2.47533409253186	0.0141628026422631	0.0393382434895856	0.0198897496018187	0.0393382434895856
YAR071W_mRNA	6.59512374458825e-45	7.67012891495614e-42	-2.44959921991795	0.17421235201479	6.79748624283964	1.01295653524229	0.0101003715724176	0.00598356035072898	0.0151912480896865	0.0151912480896865
YIL121W_mRNA	9.52090297727723e-41	9.22734180214452e-38	-1.89927437182442	0.142094675186297	6.86344427606477	0.602718146080753	0.00141371392160099	0.000474981289956205	0.0154120333419817	0.0154120333419817
YDR033W_mRNA	3.95140219770009e-35	3.28248625423229e-32	-2.62012535110584	0.21186728442844	8.24137741052961	1.17410130672531	0.000430901161638476	0.0369755540142626	0.0289857989170862	0.0369755540142626
YER001W_mRNA	1.08001310638944e-28	7.85034526706822e-26	-1.58650923587989	0.142756770011941	6.54750042280945	0.433088256178192	0.00162022125526011	0.0153626915649419	0.0145920218877509	0.0153626915649419
YKL062W_mRNA	2.28949509003476e-26	1.47926821650579e-23	-1.54778156063204	0.145678807069134	7.09351155055497	0.40986311669564	0.00118264352463207	0.0120571357964642	0.0165026188329395	0.0165026188329395
YHR136C_mRNA	4.5520729319758e-26	2.64703040994393e-23	-3.63839401328166	0.344535117267652	5.1876118541313	2.28545479733439	0.0204088086919737	0.078511563833555	0.0198432923941818	0.078511563833555
YER011W_mRNA	1.35610176622083e-25	7.16884706415827e-23	-3.18306347341601	0.304385595507896	7.25497139081741	1.75041590646767	0.00196562158936284	0.0752432040378841	0.0175812865635682	0.0752432040378841
YKL109W_mRNA	6.46515071941753e-25	3.13290428611774e-22	-1.62012998533126	0.157167909523965	7.51100556841164	0.453150642457544	0.000737485596185951	0.0188630738571052	0.0198473075572585	0.0198473075572585
YBR092C_mRNA	3.08851747200717e-23	1.38151762305552e-20	-2.11653122896966	0.21314927463362	7.31845656215019	0.776905816051866	0.00105076179184831	0.0368097492721835	0.0180805348439123	0.0368097492721835
YPL019C_mRNA	3.65464593045088e-22	1.51798329182656e-19	-1.62251705304821	0.167609347004161	7.79265719720319	0.443929301768284	0.000510631518674982	0.00595066497662617	0.0229001128172927	0.0229001128172927
YPL095C_mRNA	1.95469879780561e-21	7.57771567282641e-19	-1.3295177795328	0.139840175411086	6.38449970725812	0.295656639213757	0.001809249184895	-0.000492101437249842	0.0144868130309412	0.0144868130309412
YDR406W_mRNA	7.85979840923484e-21	2.85654548435629e-18	-1.43938341975726	0.153755317005337	7.42678521593902	0.356201279797142	0.000665192729260334	0.0129562759604761	0.019035388526916	0.019035388526916
YOR273C_mRNA	2.42435006081078e-20	8.29270329624393e-18	-1.52208655474021	0.164696293066929	7.72313851419814	0.397747678446487	0.000508089642824806	0.0140207833900914	0.0220959678154983	0.0220959678154983
YBR244W_mRNA	3.88077320037282e-20	1.25370534223155e-17	-1.65125121755652	0.17965347585775	5.18786243421084	0.466394755376303	0.007054638047082	0.0078907679478991	0.0198415047760606	0.0198415047760606
YPR149W_mRNA	1.07731819446573e-19	3.29716068464116e-17	-1.41227113817817	0.155521938141867	7.45125068409088	0.348543010117448	0.000620451988693934	0.0195354423808083	0.0192667160101977	0.0195354423808083
YML123C_mRNA	1.70503596245905e-19	4.95739206084968e-17	-3.13007214719099	0.346601680457896	8.28401324812798	1.71298042436763	0.000607096038868211	0.0995035080413299	0.0296517609176575	0.0995035080413299
YGL028C_mRNA	9.82612660417118e-19	2.59722391832979e-16	-1.24037117047452	0.140359997224247	6.75291190469675	0.260168777852265	0.00136056019168256	0.00332527867691314	0.0150568804923095	0.0150568804923095
YOR153W_mRNA	9.42836926283037e-19	2.59722391832979e-16	-2.05600914679038	0.232535832898374	9.05874706171243	0.731025713601279	0.000137233913212926	0.0329837389871934	0.0449235274049043	0.0449235274049043
YLR413W_mRNA	6.72932717814683e-18	1.70134945830104e-15	-1.89042674066675	0.21932176790849	7.99758090471443	0.627686902223656	0.000467458851907988	0.0396175727135134	0.0254789315392058	0.0396175727135134
YDR399W_mRNA	1.59378917375766e-17	3.50996346595244e-15	-1.25120432757239	0.146852784798568	7.19494848268355	0.265430430902673	0.000822598938690193	0.00481705024467436	0.0171488513972219	0.0171488513972219
YER124C_mRNA	1.59006913152872e-17	3.50996346595244e-15	-1.18613125298136	0.139210791632143	6.61549745240827	0.246496999273623	0.0014373798771233	0.0135781714442542	0.0147123238785833	0.0147123238785833
YFR015C_mRNA	1.51644353763398e-17	3.50996346595244e-15	-2.03144732346929	0.238268173701634	8.43764728128766	0.725644186404506	0.000287189489352404	0.047022579343241	0.0321899882133498	0.047022579343241
YMR006C_mRNA	1.62973368152564e-17	3.50996346595244e-15	-1.4077074872082	0.165271537872493	7.26530097037639	0.348483182410831	0.000767009607095499	0.0219952247518537	0.0176595541187241	0.0219952247518537
YER037W_mRNA	6.65832427158913e-17	1.38279127283181e-14	-1.27049201943895	0.152101138797433	5.87345726313119	0.277593660046945	0.00321814510885798	0.00749268589605998	0.0160608185773719	0.0160608185773719
YOL002C_mRNA	3.05036678650821e-16	6.11651133225699e-14	-1.17789782701935	0.144150273924122	7.06580806889002	0.243722692515941	0.00097195744633472	0.0146307225950676	0.0163441271139981	0.0163441271139981
YDR077W_mRNA	3.33503635162708e-16	6.46441212823717e-14	-2.42919179818212	0.297675024809814	10.007390283049	1.01348096310113	6.60228794009303e-05	0.0374158492563187	0.0737759941168685	0.0737759941168685
YDL037C_mRNA	5.85457485971773e-16	1.09820492933092e-13	-3.2098597477745	0.396655770003441	5.15028637712149	1.82209046664852	0.0147144445286455	0.11639872203554	0.0201147044394305	0.11639872203554
YDL227C_mRNA	1.3620291404745e-15	2.47506232870601e-13	-1.57932000103167	0.197690522772605	4.76310573168073	0.430151332229289	0.00890840656273673	0.00914499504498022	0.0236595457656847	0.0236595457656847
YHL047C_mRNA	1.52492811709432e-15	2.68710818209197e-13	-1.24964979760128	0.156697682242966	7.51008320114223	0.273113790409903	0.000623627807209472	0.0154301484041412	0.0198381752097219	0.0198381752097219
YJR150C_mRNA	2.69713609050705e-15	4.61289599008779e-13	-2.33866003159213	0.295876545346344	3.895731796951	0.956767860653991	0.0335758783730387	0.0229400425764297	0.0393765633653672	0.0393765633653672
YIL011W_mRNA	5.88144362421077e-15	9.77159847851017e-13	-1.22746134851137	0.157236520852095	5.74071373003207	0.266826865286022	0.00384270250512523	0.0158030953337867	0.0167600670696008	0.0167600670696008
YER067W_mRNA	6.90577436808624e-14	1.11547438751171e-11	-1.70899043012482	0.228180292432989	7.47278022037468	0.521485545612907	0.000713423778201434	0.0426751144341355	0.0194733326674966	0.0426751144341355
YKL043W_mRNA	9.25366682073021e-14	1.45432628547422e-11	-1.09326719105207	0.146724810012076	7.1915245445841	0.211787547991445	0.000814820412913242	0.0149127081116278	0.0171253211479865	0.0171253211479865
YGR035C_mRNA	2.53653244106927e-13	3.88156214337311e-11	-3.38014186551637	0.461959927591662	4.7636333252212	2.04649782163641	0.0276563396683975	0.150182805915347	0.023653631343433	0.150182805915347
YOL155C_mRNA	2.00047952244512e-12	2.9827662623124e-10	-1.42678375739256	0.20282803588309	7.80187755771989	0.366711456486669	0.000457256154126759	0.0338254206293665	0.0230093766697976	0.0338254206293665
YJL200C_mRNA	2.26054353827346e-12	3.28626516876504e-10	-0.979713959569024	0.139612341552985	6.52496251146828	0.170439175063838	0.00168203489017834	0.0114003834032813	0.0145609700380777	0.0145609700380777
