target_id	W	pval	qval	b	se_b	mean_obs
YBL043W_mRNA	30.6987735658139	3.01355464390429e-08	7.53388660976072e-07	0.80839375778495	0.145902400932708	4.00182521512146
YBL087C_mRNA	0.923770117569369	0.336487005797249	0.672974011594497	-0.204059694702043	0.212312360002947	8.12216970782736
YBR009C_mRNA	2.78285059031693	0.0952784487527013	0.297745152352192	0.343160897961386	0.2057087904711	6.6672916451107
YBR241C_mRNA	37.7459496407996	8.05838617602506e-10	4.02919308801253e-08	0.909266346102266	0.147998031565766	6.22848347429095
YBR245C_mRNA	0.748924981901581	0.386816801427003	0.703972903721803	-0.122885376222447	0.141997613245606	6.90442471726343
YBR277C_mRNA	0.217735090067565	0.640771111517224	0.880843061647248	-0.142879601999956	0.306200587138348	3.71674742171655
YDL174C_mRNA	6.34773143123693	0.0117531499704097	0.0839510712172123	0.40236257712871	0.159701247738016	7.33182227132717
YDL188C_mRNA	0.0270976660559124	0.86924805726384	0.93238691962299	0.044764491385656	0.271936630010008	6.76199192762356
YDL189W_mRNA	1.18022810380682	0.277309563051816	0.630249006935947	-0.207865450679603	0.191337165195186	7.10054157895447
YDR217C_mRNA	0.0173882548405795	0.895091442838071	0.93238691962299	-0.0214444773286231	0.162625059051821	6.4867471160973
YDR297W_mRNA	0.649980473720928	0.420119660790418	0.703972903721803	-0.202997971098136	0.251791776667993	7.6397886568705
YEL009C_mRNA	0.496718079251787	0.480945730135894	0.725858699858556	-0.101740997064906	0.144358049579201	8.81594316879914
YEL053C_mRNA	4.09649621930249	0.0429721796536042	0.179050748556684	-0.285523615629065	0.141070353731076	6.35806252283514
YER122C_mRNA	3.82667320552564	0.0504429600112847	0.194011384658787	-0.395142430604758	0.201996097563995	7.77809201871585
YGL108C_mRNA	1.69274078194054	0.1932400675076	0.483100168769	-0.270820795351354	0.208154967945656	4.71753438512746
YGR014W_mRNA	2.05940951761004	0.15126877819983	0.420191050555083	-0.385191500423462	0.268414107296478	7.46181025743392
YGR185C_mRNA	0.468704169547246	0.493583915903818	0.725858699858556	-0.158509992737455	0.231529981774912	7.76115832400714
YHL036W_mRNA	5.49461955330502	0.0190750777498933	0.119219235936833	-0.380415088854225	0.162288938970724	5.80104295382036
YIL034C_mRNA	0.00855800087293964	0.926293272524961	0.937780012919881	-0.0269016762731954	0.29079918095946	7.08560210715403
YIR014W_mRNA	0.035717481798143	0.850100111757722	0.93238691962299	0.0446551653674265	0.236282352374902	4.23523959076032
YJL079C_mRNA	0.481686569427067	0.487659361571745	0.725858699858556	-0.332179062922986	0.478619057214242	7.59675004813569
YJL211C_mRNA	4.57735977704925	0.0323970955888063	0.161985477944031	0.521161745319481	0.243593112892154	4.91935274821531
YJL218W_mRNA	7.04102365296212	0.00796634873094989	0.0796634873094989	0.469316563091874	0.176867476700595	5.05042302089114
YKL001C_mRNA	10.6631374300886	0.00109291850779404	0.018215308463234	0.540791132419603	0.165610191132717	5.2912475495196
YKL038W_mRNA	0.640864619250253	0.423397879358923	0.703972903721803	0.135920317713072	0.169785748329334	6.88498361288603
YKL133C_mRNA	5.16798453446184	0.0230068937247545	0.127816076248636	0.643202147791995	0.282935136048046	5.21122130276231
YLR086W_mRNA	0.148156424321733	0.700303407407987	0.90501245690495	-0.0592488207262403	0.1539286521913	6.48902788004617
YLR175W_mRNA	3.39870062961865	0.0652477980654176	0.217492660218059	-0.404634821186226	0.219485986764934	8.41073900913973
YLR216C_mRNA	0.0227631587125829	0.880074601317862	0.93238691962299	0.0232494055824738	0.154097499125126	7.36488915452732
YLR313C_mRNA	9.72747663402247	0.0018153354185141	0.0226916927314263	0.440396076037322	0.141202811015371	4.62512529588684
YLR387C_mRNA	0.0912608835041108	0.762580281721507	0.93238691962299	-0.0716647586974762	0.237226558477615	6.85454899055955
YLR406C_mRNA	0.943671647670511	0.331335373231803	0.672974011594497	-0.266712116774596	0.274556855807054	7.25449678868899
