target_id	W	pval	qval	b	se_b	mean_obs
YAR003W_mRNA	0.0248234268368232	0.874807843463018	0.994585400722788	0.0321915852757188	0.204320290106344	5.68407370981684
YBR018C_mRNA	18.6143321748123	1.60013046493517e-05	0.00025184880535321	0.672713051263389	0.155921542904746	3.45885865264876
YBR154C_mRNA	0.0324516809950298	0.857039912240244	0.994585400722788	-0.0332373690419666	0.18450495763489	6.08630539974203
YCL056C_mRNA	7.71799408304486	0.00546731095925777	0.0455609246604814	0.592650407755524	0.213327265712888	4.28925285988608
YCR010C_mRNA	0.405652787615366	0.524184266676073	0.93604333335013	0.176870900526671	0.277702094054236	4.18917676613859
YCR049C_mRNA	19.7311423924281	8.91368956386253e-06	0.000222842239096563	-0.690666996831499	0.155486464517244	3.94681093404804
YDL050C_mRNA	0.128372166802242	0.720125838612002	0.994585400722788	0.0856485001989638	0.239047566261406	4.82443453895302
YDL125C_mRNA	0.0273359066560087	0.868679730083143	0.994585400722788	0.0500327965891237	0.302613317797762	7.1232041133915
YDL175C_mRNA	0.367147821159615	0.544563069461205	0.938901843898629	0.102352814649907	0.168919315316679	5.40415670624428
YDL209C_mRNA	2.58030843666646	0.108200576756955	0.298387366533995	0.332170539649363	0.206787984772309	5.14449365744255
YDR035W_mRNA	0.0450559274782656	0.831901223043392	0.994585400722788	0.0538614251937243	0.253747559387396	7.57596869777758
YDR128W_mRNA	0.942369110392835	0.331669310941688	0.721020241177583	0.283987688274762	0.292542515482337	6.47009208122834
YDR147W_mRNA	3.56971874612747	0.0588422767183556	0.226316448916752	0.477763199787123	0.252869060357972	5.44381881634501
YDR155C_mRNA	0.0909682346911589	0.762949835645005	0.994585400722788	-0.171909019517919	0.569972339205591	9.22717706461478
YDR172W_mRNA	2.21344833086437	0.136812556577266	0.342031391443164	-0.262234377845161	0.17626047291212	7.86285280850111
YDR206W_mRNA	0.482640140634562	0.48722886893559	0.902275683214056	-0.11069912302016	0.159342806055065	6.70516120064235
YDR213W_mRNA	18.1752612887255	2.01479044282568e-05	0.00025184880535321	-0.734198264932526	0.172215811452163	6.40532904543864
YDR255C_mRNA	0.605831651138832	0.436361597786539	0.839156918820268	0.137794299620205	0.17703342527841	5.50890497574185
YDR297W_mRNA	1.7688402569105	0.183525671518355	0.436965884567511	-0.408026374814679	0.306791928842634	7.44809622294427
YDR357C_mRNA	3.72598702101882	0.0535719567284985	0.223216486368744	0.582290293032509	0.301660802087683	3.80143447336738
YDR391C_mRNA	0.239285947241536	0.624722317557699	0.979320679738283	-0.142598069536397	0.291511068348853	6.21114022901283
YDR410C_mRNA	3.08118970292401	0.0792025713702357	0.247508035531986	0.366993850090989	0.209073778296386	5.39171883486323
YDR457W_mRNA	0.0257020882688323	0.872630022297556	0.994585400722788	0.0249130207498231	0.155396840428998	7.38049792898144
YDR528W_mRNA	11.3886778598732	0.000738931050662669	0.00738931050662669	0.959140995562276	0.284214217771435	4.57864309864007
YER070W_mRNA	5.32858005753749	0.0209784697962832	0.109382492645266	-0.390633011429033	0.169224482283799	6.6344325386311
YGL106W_mRNA	0.303070217747899	0.581964041308296	0.96994006884716	-0.114704249389693	0.208356894984626	6.87441286926717
YGL124C_mRNA	0.00173105356784743	0.966812844379597	0.994585400722788	0.0244521049808925	0.587707181987712	5.69122114752266
YGL136C_mRNA	2.50636503855246	0.113387199282918	0.298387366533995	0.501170430413961	0.316565277346771	4.88623799537174
YGL215W_mRNA	5.25558083203226	0.0218764985290531	0.109382492645266	-0.443973494380943	0.193663012465309	6.85773999015774
YHR005C_mRNA	0.00427391299520124	0.947875292379217	0.994585400722788	-0.0182005409526769	0.278401427466888	6.23464123919487
YIL118W_mRNA	0.0116568770246221	0.914021854879186	0.994585400722788	0.0581753209248833	0.538824928952722	6.43080874841002
YIR011C_mRNA	4.60531335462426e-05	0.994585400722788	0.994585400722788	-0.00125413846849362	0.184805927340509	6.4423456172248
YJL056C_mRNA	0.730656861498548	0.392670356953347	0.785340713906694	-0.229799844825377	0.268839449585708	5.46914827263271
YJL158C_mRNA	3.19438392901193	0.073891606265558	0.246305354218527	-0.44682697400345	0.250003349063935	8.55202053156992
YJR087W_mRNA	0.213701651722524	0.643881429378917	0.979320679738283	-0.0720992700772201	0.155964920636004	3.77109956826088
