target_id	W	pval	qval	b	se_b	mean_obs
YAL061W_mRNA	25.9337218810927	3.53342396386213e-07	8.83355990965533e-06	-0.995040938005803	0.195392785563688	6.33059209158821
YBL031W_mRNA	0.227899017999882	0.633086069817769	0.989196984090264	0.135273110744429	0.283361113375831	5.41405762824385
YBL080C_mRNA	0.538892675915565	0.462892000055305	0.963186344090954	0.149865969813698	0.204151176884253	5.68413107021013
YBL093C_mRNA	0.185794038702832	0.666440503153363	0.990254559669065	-0.140989837337218	0.327093505956601	6.43989947302497
YBR050C_mRNA	0.00126052595059151	0.971677947419394	0.990254559669065	0.0231262186655946	0.651371469451852	5.17735475288932
YBR151W_mRNA	0.342654148294026	0.55830118907733	0.989196984090264	0.118317184832122	0.202124905941036	7.11580142838729
YBR158W_mRNA	0.560012214969396	0.454255321012462	0.963186344090954	-0.517467970609901	0.691488120893221	6.90111720220423
YBR234C_mRNA	0.0992941122084778	0.752678376928524	0.990254559669065	0.179353465239816	0.569177892704941	7.46032526231686
YBR270C_mRNA	0.495253451960866	0.481593172045477	0.963186344090954	0.14128122464519	0.200756999039789	5.38306294139392
YCL047C_mRNA	0.148851617473238	0.699635218079686	0.990254559669065	0.152867471313852	0.39622174157781	5.10892089492369
YCR006C_mRNA	2.05989501158036	0.151220589062614	0.581617650240822	0.292941087855087	0.204106928397958	3.10664838151358
YCR077C_mRNA	1.34499384653924	0.2461552096415	0.816023044641062	-0.235645248097003	0.20318822558883	7.45138042082243
YCR082W_mRNA	0.00224330704542002	0.962223469385188	0.990254559669065	0.0105664676154409	0.223092754742971	5.41272539270977
YCR095C_mRNA	0.277701083804244	0.598211981855875	0.989196984090264	-0.13108252677234	0.248745949168366	5.38442869222693
YDL113C_mRNA	0.250884281799953	0.616453114623911	0.989196984090264	-0.102646779208165	0.204931444052387	6.27301152513266
YDL148C_mRNA	8.35146611346759	0.00385376246886913	0.0481720308608641	-0.761336417113856	0.263448204065763	6.26657210761017
YDL214C_mRNA	2.89174754155024	0.0890343031268055	0.415843706173637	0.748673534742376	0.440263106630627	4.60281648488847
YDR028C_mRNA	0.0680465055654472	0.79420259221049	0.990254559669065	-0.0556276335974346	0.213249328191046	7.70881242566568
YDR101C_mRNA	28.6416802084414	8.70873512877408e-08	4.35436756438704e-06	-1.2369079304315	0.231120319016728	5.46922518464663
YDR335W_mRNA	1.10334197150145	0.293533849375073	0.863334851103155	0.224033015125745	0.213283350355535	7.56579999286355
YDR486C_mRNA	0.236420709032492	0.626803304276284	0.989196984090264	0.443932447030119	0.913007049981886	6.40632488779817
YEL050C_mRNA	0.00114364980763043	0.973022368490743	0.990254559669065	0.00914475252670701	0.270411667689317	6.23114268205136
YFR003C_mRNA	3.83243258504476	0.0502699245396388	0.33059609533504	0.388556274555992	0.198479960333522	5.78512899164625
YGL058W_mRNA	0.0181067618747552	0.892958687260909	0.990254559669065	0.0370299881203327	0.275190335468181	5.39889033762743
YGL065C_mRNA	0.0351390725018305	0.851304539819159	0.990254559669065	0.0442255230478429	0.235927100806235	5.82848432578734
YGR065C_mRNA	0.0305210814239703	0.861313138079097	0.990254559669065	0.034375789896543	0.196767209921528	6.04012179332174
YGR195W_mRNA	1.3214727071991	0.250327916754024	0.816023044641062	-0.372782531205755	0.324284696342406	5.66734055111976
YGR266W_mRNA	0.776513409447741	0.378209588676299	0.963186344090954	0.186247046472783	0.211356162206955	6.58906911083394
YIL122W_mRNA	0.566535646402039	0.451638851622469	0.963186344090954	0.487513455364057	0.647698641710124	6.28392606395108
YIL148W_mRNA	1.02110356712352	0.312257382892133	0.867381619144815	-0.237899308804608	0.23542809233065	8.32436847602726
YJL030W_mRNA	3.55106353934373	0.0595072971603072	0.33059609533504	0.455576248730245	0.241758555792576	5.65206179534505
YJL204C_mRNA	0.00660501808804667	0.935226227672875	0.990254559669065	-0.020056891766447	0.246789469983494	5.51927091766496
YJR094C_mRNA	7.59704206322149	0.00584641385728841	0.0584641385728842	0.710931539677878	0.257932172515555	4.72098980588711
YKL016C_mRNA	0.0756045090260286	0.783344863594889	0.990254559669065	0.163464773011399	0.594497902959467	6.26325794365019
YKL072W_mRNA	1.26277023123115	0.26112737428514	0.816023044641062	-0.24559682892154	0.218554919926599	5.57396565741583
YKL149C_mRNA	0.000149191612521851	0.990254559669065	0.990254559669065	0.00341102566856505	0.279262604163001	5.42205400314379
YLR272C_mRNA	0.550867149494439	0.45796359366562	0.963186344090954	-0.192148806400125	0.258889390979263	5.62648620728219
YML132W_mRNA	0.0212371784880932	0.88413468499071	0.990254559669065	-0.0314388233280006	0.215733641685151	6.28394689123919
YMR239C_mRNA	12.1360052819739	0.000494576013053105	0.00824293355088508	-1.07444658321729	0.308423137457111	4.52552399519191
YMR296C_mRNA	0.028193233464803	0.866655335444621	0.990254559669065	0.0628509477571185	0.374316858336357	7.89036896028377
YNL178W_mRNA	3.70745383483076	0.0541699652166489	0.33059609533504	-0.679662446091836	0.35298430724744	9.0457401748356
YOR030W_mRNA	0.351286695924273	0.55338566493029	0.989196984090264	-0.15588894813532	0.263017397064973	5.56595569232333
YOR044W_mRNA	0.0784506714621989	0.779408095939148	0.990254559669065	0.154315618804012	0.55094919412256	4.68574994192853
YOR067C_mRNA	0.0455713646988185	0.830956872107323	0.990254559669065	-0.0747786839552228	0.350293275610118	6.53323385559269
YOR286W_mRNA	2.84803635041683	0.0914856153582001	0.415843706173637	-0.355800284841541	0.210830543053934	5.3590578181945
YPL030W_mRNA	4.27090320920144	0.0387703173179694	0.323085977649745	-0.496105677470659	0.24005697687448	5.4882246733145
YPL077C_mRNA	0.565193410831865	0.452175273851266	0.963186344090954	0.286060691849499	0.380504361866819	4.83124166134771
YPL255W_mRNA	2.48212910594154	0.115146286067312	0.479776191947134	0.32886030446509	0.208736919970004	5.79584879014057
YPL260W_mRNA	0.244851111816766	0.620724132702016	0.989196984090264	-0.125112916998389	0.252843101845258	6.83212710783494
YPR141C_mRNA	0.0361625662756788	0.849180168188703	0.990254559669065	0.039532538492673	0.20788592257582	5.27743778993452
