target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YBL019W_mRNA	0.444963846020247	0.596234698975994	0.0919853690030384	0.120425248049099	5.27017781327657	0.00769180524200714	0.00491436062082627	0.00293762340863592	0.00717083968557966	0.00717083968557966
YBR020W_mRNA	0.00867125786205302	0.0285179079019292	0.352982196899233	0.134482210050662	5.02726885188271	0.0223378053015819	0.00689605221332515	-0.0049313854463079	0.00817516847010007	0.00817516847010007
YBR269C_mRNA	2.77257238693248e-07	3.53440534009861e-06	0.52257249579266	0.101701735242718	5.81085916787534	0.0496289007271335	0.00323590453250255	0.00190813525996233	0.00538346459364731	0.00538346459364731
YBR281C_mRNA	0.832233786445988	0.893977966759312	0.0183248064661317	0.0865040593687649	6.26477041650943	0.00413963260899118	0.00178211936004768	0.00332246337368688	0.00445367421268133	0.00445367421268133
YDL045W-A_mRNA	0.217171821096146	0.359939240821138	0.35324772928667	0.286242991030806	3.302834997061	0.0556285954586961	0.0463541074690441	-0.00281502111362949	0.0219251007928412	0.0219251007928412
YDL100C_mRNA	0.214673704406491	0.357026222624614	-0.0974994992716947	0.0785769155157053	7.89960204016853	0.00413350152524524	0.000372007662591664	0.00281442083599981	0.00477326871404358	0.00477326871404358
YDL167C_mRNA	0.0080103311526586	0.0267011038421953	-0.526670184602063	0.19862099258977	5.34118355293389	0.0725304463563592	0.00488558850690347	0.0279896604075511	0.00690597024948673	0.0279896604075511
YDL218W_mRNA	0.0807840184508112	0.170483797327215	-0.378626401085099	0.216834357110255	3.94072566670226	0.0552377508820542	0.0232212228605518	0.0159597258256296	0.0151061847225204	0.0159597258256296
YDR416W_mRNA	0.35281463462105	0.50592720606929	0.0988325971019375	0.106369553100732	5.69364396602752	0.00195990574019286	0.0036908038977999	-0.00327589719129087	0.00573793095790789	0.00573793095790789
YDR497C_mRNA	8.66683199852517e-06	7.86126107558534e-05	-0.413843716059205	0.0930401336443707	8.59849704348169	0.0343154145326568	0.00017598952748766	0.00703773252964764	0.00551908279462503	0.00703773252964764
YEL036C_mRNA	0.876010434963209	0.923146352986737	-0.0122780845076671	0.0786912158112001	7.16465068925884	0.00193977738526653	0.000860457158431144	0.00153285803998998	0.00429979904643958	0.00429979904643958
YEL039C_mRNA	0.236477930123769	0.382746664140844	-0.170757848969214	0.144241117587822	4.82877539073795	0.0120580464992522	0.00823114156415763	0.000766782604784178	0.00910677510499561	0.00910677510499561
YER136W_mRNA	0.556018377011573	0.689994302540124	0.0458404950287733	0.077858621234127	7.68363026942706	0.00377504267235803	0.000456759181173483	0.00382426270417361	0.00459487823589256	0.00459487823589256
YGL018C_mRNA	0.739209237002209	0.828323505309031	0.0466026206351469	0.139989552105907	4.9587983227316	0.00790964745582063	0.00784767557389286	0.00158692452711957	0.00848322000845083	0.00848322000845083
YGL124C_mRNA	0.00577421184552688	0.0204646456140777	0.274590664549861	0.0994772971359035	5.92202992595757	0.0134099532593844	0.0031367463652814	-0.00208264501145367	0.0051096975059393	0.0051096975059393
YGL196W_mRNA	2.73978660577964e-10	6.30373666207836e-09	-0.550129834406154	0.0871447269505658	6.26329885159064	0.0532856867895405	0.00187339660484524	0.0016831213188006	0.00445510625789532	0.00445510625789532
YGL211W_mRNA	0.751493559454553	0.837016508104055	-0.0402312175184831	0.12704437210603	6.23316937890725	0.011029940133047	0.00203249050468274	0.0114177365651635	0.0044886748011822	0.0114177365651635
YGR046W_mRNA	0.0613842365033093	0.137001095665903	0.320188427546356	0.171158078923018	5.89115549666493	0.03661683017618	0.00294833454023566	0.0214642387769462	0.00518008618991557	0.0214642387769462
YGR061C_mRNA	4.57507621995377e-36	4.88583611413931e-34	-0.993883206363463	0.0792642154553742	8.01686732307129	0.167126175718537	0.000355622535969938	0.0027596329681755	0.00488005734049338	0.00488005734049338
YHR006W_mRNA	0.00410363455626066	0.015494710866201	0.329915035495521	0.114949630857952	7.00098664187354	0.0269496001972546	0.000899219252406547	0.0101119621095762	0.00427258616634118	0.0101119621095762
YHR064C_mRNA	1.81175937474714e-05	0.000151247169042313	-0.342868367597881	0.0799803111244535	8.23159346206914	0.0221432087155816	0.000236388629623723	0.00295122278584576	0.0050943198433466	0.0050943198433466
YHR072W_mRNA	0.318519426263781	0.470266262851992	-0.0815009753796106	0.0817048252494642	6.72680562502862	0.00196720822941583	0.0012853966969508	-0.000210221615978469	0.00427766869392044	0.00427766869392044
YIL014W_mRNA	0.00111825465268901	0.00528765357913101	0.273501560358144	0.0839232205866491	6.54124521001313	0.0151753760305244	0.00153082833137347	0.00185441180712811	0.00433842746332267	0.00433842746332267
YIL049W_mRNA	0.30563279689054	0.458246789510054	0.143186471013376	0.139772012102593	5.29269934660036	0.0164412044916824	0.00532734365918358	0.0109528358134893	0.00708534227505633	0.0109528358134893
YIL137C_mRNA	0.0414956564892357	0.100874260426759	-0.165913056131468	0.0813880570945258	6.77930929662129	0.00517544841760095	0.00124670632014388	-0.000512217088743481	0.00427330687787428	0.00427330687787428
YIL142W_mRNA	0.00484998790200379	0.0177675932202857	-0.275812291406221	0.0979157741134	8.0534312204224	0.0190704025619427	0.00028685289266323	0.00770272945752542	0.00491481518220429	0.00770272945752542
