target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YBL102W_mRNA	0.329254939813444	0.476668671195835	0.097745430484811	0.100188455525471	6.27200214429662	0.0043182397135916	0.00197085173293794	0.00143649599641393	0.00639392045087808	0.00639392045087808
YBR177C_mRNA	0.00357220394855348	0.0132584626185142	0.275192134463147	0.0944489995419172	7.07247774387037	0.0185688608213765	0.000884959679443134	0.00654888491594777	0.00639331532443917	0.00654888491594777
YBR231C_mRNA	0.111187687871622	0.209572431620685	0.188092492158398	0.118083467856801	6.21423577871564	0.0151922678551181	0.00213475616680231	0.0094849983174378	0.00644461138049678	0.0094849983174378
YBR263W_mRNA	0.0100439036231245	0.0307856818052253	-0.269961704380523	0.10486742902365	7.69947246436387	0.019478005418693	0.000491834406961291	0.00867248031806397	0.00786293750608555	0.00867248031806397
YCL026C-B_mRNA	3.44641014440957e-11	9.63800539889587e-10	0.981557987202917	0.148134805989806	5.05487618315964	0.170512113538927	0.00739374418768296	0.00502638060225907	0.0108928564336816	0.0108928564336816
YCR034W_mRNA	1.72759261334774e-06	1.86599821659683e-05	-0.582101951409666	0.121704078344376	6.89172057826825	0.0663483687629263	0.000933452639038391	0.0114097829323401	0.00620436995819755	0.0114097829323401
YDL210W_mRNA	0.477659115272889	0.62044063972788	0.138344544063416	0.194831547718554	4.3191068155269	0.0260085440629323	0.0141260432449968	0.0143973008186446	0.0175067334103423	0.0175067334103423
YDR111C_mRNA	0.00173470321542969	0.00728164243659821	0.443186115340951	0.14149116163248	6.90065384143327	0.0460821546852395	0.000955509169415914	0.0157276148473412	0.0062096650527882	0.0157276148473412
YDR205W_mRNA	0.107218154901959	0.203451581135762	-0.168265687943044	0.104459406951079	6.04105495422342	0.00710891143276712	0.00251324878393155	0.000474277644746962	0.00657989096654438	0.00657989096654438
YDR323C_mRNA	0.949866520215792	0.967158610796505	0.00924197657683931	0.146991089437895	4.9974306716233	0.0025518114586175	0.00669102751204243	-0.00351905779940531	0.011314289466407	0.011314289466407
YDR468C_mRNA	0.630625589791182	0.747462013581701	-0.0501387036613651	0.104271742311557	6.02096680980246	0.00765947791076264	0.00246152826047693	0.00658909212696777	0.0065989686100962	0.0065989686100962
YDR540C_mRNA	0.0487315454546637	0.110594538756521	0.516768883532461	0.262195060020797	3.56711515870668	0.0751297207257284	0.0281363583014021	0.0101403594833862	0.0291521829480223	0.0291521829480223
YER036C_mRNA	1.56479477568251e-05	0.00012866849618385	-0.577345986607407	0.133664581543201	8.17944066829672	0.067465544948026	0.000318483241215833	0.0145700337247168	0.00929504105805044	0.0145700337247168
YER139C_mRNA	0.657615073328391	0.769123716197118	0.0871037178511458	0.19652997729807	4.41738732824134	0.0270138642617686	0.0142570178826777	0.0179296754313054	0.0164063118405545	0.0179296754313054
YER148W_mRNA	0.497445901041625	0.639319180862941	-0.0639076320104845	0.0941876506029363	6.67992182044276	0.00534799161090311	0.00118925559856784	0.00464486195064696	0.00620350567318284	0.00620350567318284
YFL051C_mRNA	0.733399967761334	0.825481964819494	0.13354855811263	0.392090658886586	3.64596438756353	0.105462592753072	0.0304105424065213	0.0977020282485764	0.0276119592670799	0.0977020282485764
YGL238W_mRNA	0.341266862281962	0.489169374532048	-0.0884749616319139	0.0929685906143892	6.91140982825077	0.00643884655007886	0.000985804114396419	0.00543195848241693	0.0062168282529585	0.0062168282529585
YHR113W_mRNA	0.246315452778234	0.385546132652879	0.121250556573009	0.104585367076316	7.11393370093258	0.00974234891586936	0.000816617574758033	0.00829846493064853	0.00645558427563532	0.00829846493064853
YHR149C_mRNA	0.000923110509479654	0.00421215772863535	-0.507587409254004	0.153212219900752	6.14380476497081	0.0585901525568095	0.00231401925328225	0.0172476343524814	0.00650100939071319	0.0172476343524814
YHR207C_mRNA	0.151413469878146	0.26737564593362	0.241404061695751	0.168277815025916	5.9913658493936	0.0285909355204653	0.00221346594212576	0.0213843865827878	0.00663124489107197	0.0213843865827878
YHR208W_mRNA	2.04572542323885e-05	0.000162764829801074	-0.464010569067176	0.108926738992605	8.28282338315724	0.0419361064034742	0.000269367289447995	0.00729538900530218	0.00961816143352125	0.00961816143352125
YJL010C_mRNA	1.3321785738865e-05	0.000111819862762033	-0.884217964806959	0.203046702525718	5.76619306227578	0.157792210485605	0.00328303826664436	0.0310735979054951	0.00711398782715606	0.0310735979054951
YJL039C_mRNA	0.00813473895895806	0.0259329234645339	-0.316046335691113	0.119423849209839	6.57254522578099	0.0261555848906929	0.00137058969481224	0.010514456771933	0.00624465041231869	0.010514456771933
YJL095W_mRNA	0.572405621749702	0.70309183676105	0.0635693624040291	0.112609375058498	6.33179311831519	0.00912742487345286	0.00211426618527826	0.00845312660727626	0.0063513112379027	0.00845312660727626
