target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL022C_mRNA	0.918037228166851	0.969859142728793	0.0246290059521709	0.239333966535879	7.0270370596977	0.0689188734256144	0.000862815227672165	0.0850583060790239	0.0235487641559454	0.0850583060790239
YBL063W_mRNA	0.52843151546389	0.763536053089301	-0.0880848776930358	0.139728076803712	5.85826473618072	0.00888820891948962	0.00293961372759402	0.00526104279244412	0.0263462894433021	0.0263462894433021
YBL066C_mRNA	0.244372417182665	0.521411826699107	0.156004715105661	0.134010010735495	6.09420925968127	0.0275183907690471	0.00254156783860573	0.0227298689470039	0.0243964566273853	0.0243964566273853
YBR046C_mRNA	0.00708847941618847	0.0492511807401336	0.348377551178578	0.129380508960056	6.30318276582483	0.0523024351987681	0.0018955940788742	0.0179698556076425	0.0232133800692704	0.0232133800692704
YBR226C_mRNA	0.0033981728626178	0.0280386467438187	0.799691257191403	0.273005142604804	3.47863286930932	0.275589273319602	0.0332101725740501	0.0714616290148149	0.0785875392589539	0.0785875392589539
YBR248C_mRNA	0.144241565455679	0.389553905609353	-0.184350013267507	0.126251867630144	6.88663368493608	0.0180492716272789	0.000909629241078799	0.00890761252112092	0.0229996718790701	0.0229996718790701
YCL011C_mRNA	0.327818909902732	0.609269247486395	-0.157329337754236	0.160783522490713	8.11577140880791	0.0136420141377865	0.000315786789729577	0.00745453568818341	0.0384612248670527	0.0384612248670527
YDL070W_mRNA	0.00844684586415299	0.0564321191775327	-0.349145459413875	0.132570120584517	7.34893790462144	0.0541969532513706	0.000613261863407771	0.021419472764808	0.0257489934442822	0.0257489934442822
YDR045C_mRNA	0.417931180890176	0.687409949732103	0.350969373053975	0.433287150507865	4.04422844960385	0.26223915600084	0.0235761189357348	0.258030513257103	0.0609601169789374	0.258030513257103
YDR256C_mRNA	0.148786515606908	0.395550981284217	-0.210336719458983	0.145679596423377	5.68940556005061	0.021050766624154	0.00374861662083555	0.00597426582706914	0.0280852006002813	0.0280852006002813
YDR334W_mRNA	0.809789638632129	0.926691848056043	-0.0310753818920498	0.129105587733282	7.14413020032349	0.00200319787833207	0.000833082202778694	0.00130878538523511	0.0241692969731555	0.0241692969731555
YDR383C_mRNA	0.000114251275692942	0.0018190090428634	0.607647087775398	0.15749724977278	5.3913939201667	0.111981580177966	0.00538377600872071	-0.00386991951698304	0.0318242995202637	0.0318242995202637
YER086W_mRNA	0.61807767366995	0.822509007376311	-0.0757434792797939	0.151919434286997	7.848550043537	0.0294165398129199	0.000372342204402811	0.0342469295667189	0.0329722231474404	0.0342469295667189
YFR017C_mRNA	0.717191549544264	0.876318364633712	-0.129431752650545	0.357334284744817	6.85913579246713	0.158251122843166	0.001064273122033	0.190467413459102	0.02291072088996	0.190467413459102
YGL141W_mRNA	0.347543884155861	0.62557899148055	0.120325666860497	0.128092694080514	6.36267817167515	0.0177438204010277	0.00163216220937555	0.0151182635023754	0.0229794452058308	0.0229794452058308
YGR078C_mRNA	0.38125033589173	0.656259508393432	-0.138085525870406	0.15770482056501	5.94315275257614	0.0355652562518026	0.00261232962961968	0.0346938860145435	0.0256211452886919	0.0346938860145435
YHR027C_mRNA	0.69940313883306	0.868124457724642	-0.075900192603115	0.196568309904974	8.31719227991084	0.0480951723218347	0.000269570541421759	0.0576890801469254	0.0434229163130934	0.0576890801469254
YHR083W_mRNA	0.37813890589636	0.653191044048358	-0.138508093536759	0.157157930071951	6.97204691949504	0.0353936855739565	0.000974342504585581	0.0360735799721648	0.0233150528524378	0.0360735799721648
YHR207C_mRNA	0.187458169511787	0.449084524753258	0.178417348588318	0.135355810416186	6.03042490176032	0.0140993056628608	0.00258777131396967	0.00309907941062457	0.0248940218061641	0.0248940218061641
YIL011W_mRNA	1.50052532460867e-15	2.292153820186e-13	-1.18127975050057	0.148087544673517	5.64636701458096	0.420662698602662	0.00431165195915956	-0.00176647205934072	0.0285832293719866	0.0285832293719866
YIL106W_mRNA	0.3180371289764	0.597985979033471	0.125882576255934	0.126071726637202	6.65414521024328	0.00629335786050341	0.00133593267302264	0.000588356025795078	0.0225051877129054	0.0225051877129054
YIL132C_mRNA	0.837029861524179	0.939703161662267	0.0477437492573441	0.232110437157656	4.0403653055907	0.0639901174501732	0.0197449590867233	0.0593878881285627	0.061067923469554	0.061067923469554
YIR021W_mRNA	0.646726983448835	0.838728172178431	-0.0699125213191443	0.152542898459049	5.89943013595123	0.0293895312355051	0.00287091294998331	0.0320330908554481	0.0259887257513327	0.0320330908554481
YIR036W-A_mRNA	0.653635888565771	0.843725551543909	0.176723263033983	0.393841331335628	4.03574361671067	0.195502526631077	0.0183761934481922	0.214290297954138	0.061197110867558	0.214290297954138
YJL044C_mRNA	0.0324641974824898	0.149275691532076	0.295360855313018	0.138106351889851	6.65210868341494	0.0490594477741593	0.00142508694345112	0.0271849597050341	0.0225038606944665	0.0271849597050341
YJR106W_mRNA	0.889675945697144	0.957632954193869	-0.0200884273323552	0.144818756856687	5.7102636965238	0.014173326042496	0.00360822838123665	0.0139570998296257	0.0278504801250375	0.0278504801250375
YKL066W_mRNA	0.116331536531135	0.340853211235861	0.860824450052529	0.548170363909271	4.23423777185236	0.582894517584578	0.0260979709402765	0.424638150862357	0.0558527413370543	0.424638150862357
YKR012C_mRNA	0.328669939564778	0.609462761948861	0.244223478403916	0.250024947631808	4.19973565269235	0.0929085015470581	0.0169766052612841	0.0767921063961482	0.0567522639556481	0.0767921063961482
YLL006W_mRNA	0.830745880746987	0.935626205692824	0.0329809240356574	0.154300296199458	5.42934451155239	0.00677471210014036	0.00442267823980128	0.00363780887903203	0.0312901938710596	0.0312901938710596
YLL008W_mRNA	2.0367095043124e-07	7.47498838855434e-06	-0.79887324919882	0.153749054469833	6.85149223359717	0.219826066586085	0.00111148284991338	0.034346674775638	0.0228872220260992	0.034346674775638
YLL029W_mRNA	0.933314159638124	0.976429745151302	-0.0117038898983688	0.139871779770756	7.60319193091847	0.00345457360802256	0.000466593953725174	0.00380025516677055	0.0288795782106331	0.0288795782106331
YLR147C_mRNA	0.758445254675947	0.900952622830696	-0.0724808287227399	0.235692318131001	3.94211150934847	0.0263989429298643	0.0194614483561602	0.0115671788565442	0.0638648548827872	0.0638648548827872
