target_id	W	pval	qval	b	se_b	mean_obs
YBL045C_mRNA	2.21632438461149	0.136557829582421	0.323155949243658	0.210956016427612	0.141701762977274	7.26424969689479
YBL057C_mRNA	0.00257109012619528	0.959559860788661	0.959559860788661	0.00561257946847056	0.110688844287399	6.47396146722549
YBR290W_mRNA	0.257643245019557	0.611743919756354	0.804926210205729	0.0480457593456503	0.0946554624033836	6.69356056139857
YCL035C_mRNA	4.31306980015124	0.0378206544508857	0.134773626781606	0.225481030540657	0.108571732442433	5.85196571050539
YCR091W_mRNA	1.02458987169291	0.311432747272829	0.576727309764497	0.133415397794634	0.131804708880088	6.17489565327499
YDL015C_mRNA	2.52934353567727	0.111746697544155	0.294070256695145	-0.17984208863493	0.113080423955819	6.86163228051713
YDL059C_mRNA	11.5022711384564	0.000695112046910279	0.0034755602345514	0.655452508101817	0.19326331704917	5.10043399513588
YDR038C_mRNA	0.0281197634818725	0.866827568565205	0.942203878875223	0.0267213025869238	0.159349899239742	6.33781238783091
YDR076W_mRNA	2.0620122090146	0.151010643364241	0.323155949243658	0.31628330482701	0.220257472794997	5.1495599905987
YDR129C_mRNA	0.266208057686017	0.605886857175877	0.804926210205729	0.108265989416907	0.209836701498131	8.10672994415968
YER023W_mRNA	0.00816228296944589	0.928012780294481	0.959559860788661	-0.00907319373703995	0.100427895253167	7.82693470388699
YER026C_mRNA	0.12059913059626	0.728385590423617	0.888275110272704	0.032872352189849	0.094658298300469	7.41434633878071
YER057C_mRNA	0.092578047693879	0.760924934354414	0.892098133097624	-0.0666817023861678	0.219155649116813	6.5297529845887
YFR025C_mRNA	4.19965987514296	0.0404320880344817	0.134773626781606	0.341934798082089	0.166853853421219	6.37663157053237
YFR037C_mRNA	1.36414492689436	0.242820419314909	0.477409189210222	-0.137170462783682	0.117443868400155	7.7123970098344
YGL091C_mRNA	0.0351473575463925	0.851287215629955	0.942203878875223	0.0235415404143075	0.125570764205225	5.64373270884471
YGL184C_mRNA	20.8703293960123	4.91448404597232e-06	4.0954033716436e-05	0.865871251522471	0.189534672308884	4.71579329716245
YGR080W_mRNA	0.318000883114907	0.572811524981482	0.79557156247428	0.0901219429958378	0.159814574688718	6.16583590363479
YGR262C_mRNA	3.59967695075629	0.0577908001549724	0.169972941632272	-0.191312741182257	0.100835192294291	6.13127728283128
YHR169W_mRNA	100.319782410975	1.29675111616739e-23	6.48375558083693e-22	-1.14509540650919	0.114326887917906	5.05620621893024
YIL033C_mRNA	0.13822690016285	0.71005011487379	0.887562643592237	0.130704407840633	0.351555542676717	7.54577155438453
YIL145C_mRNA	0.493636052377093	0.482309812627982	0.759360332759746	-0.124245661565056	0.176838897074611	6.63169372509076
YJR049C_mRNA	2.25356948720729	0.133306591805412	0.323155949243658	0.215110429734806	0.143293335150302	6.94050389269167
YJR156C_mRNA	98.5238411156212	3.2113507065648e-23	8.028376766412e-22	0.948631805321375	0.0955711944377765	4.48543606802109
YKR015C_mRNA	0.587942586425943	0.443215812378101	0.759360332759746	-0.0946269968978528	0.1234092173784	5.13321590780526
YKR046C_mRNA	0.218689310952775	0.640040417429557	0.820564637730202	0.0579524080014674	0.123924652024635	7.12039569564755
YKR059W_mRNA	17.0752231149647	3.59279891291737e-05	0.000224549932057336	-0.403581772206887	0.0976671128117662	8.66126236724919
YKR098C_mRNA	13.5226826753393	0.000235697248515948	0.00130942915842193	0.48478525470027	0.131831129586048	6.56679778577594
YLR093C_mRNA	0.427352657002474	0.513290826407996	0.777713373345449	0.112006235236399	0.171336146771533	6.89100443689556
YLR104W_mRNA	0.623350111637852	0.429805081142366	0.759360332759746	0.124310654264477	0.157449879072171	5.06508093233507
YLR187W_mRNA	0.485390769433865	0.485990612966237	0.759360332759746	0.109450167401278	0.157098006307495	5.81429741174478
YLR246W_mRNA	10.467511943224	0.00121492234954261	0.00552237431610279	0.413337961321161	0.127756663305024	5.61515428122411
YLR293C_mRNA	1.33310954864311	0.248252778389316	0.477409189210222	-0.119878171835163	0.103826255556527	8.47985849047283
YLR382C_mRNA	0.00320517669050893	0.954852459061583	0.959559860788661	-0.00894718556462202	0.158037611319179	6.29918094387467
YLR443W_mRNA	0.0117899069779452	0.913534563284696	0.959559860788661	0.0133173928193892	0.122649002633495	6.39759700536966
YMR096W_mRNA	2.02121624844067	0.155114855636956	0.323155949243658	0.230514383761867	0.162140549114421	5.37187222788323
YMR119W-A_mRNA	28.9268750746708	7.51627898955737e-08	7.51627898955737e-07	0.518187215138665	0.0963464980398883	4.64292265288578
YMR304C-A_mRNA	2.09538332749738	0.14774465185151	0.323155949243658	0.231303051788852	0.159790008864588	4.5336087998421
YNL018C_mRNA	20.1191376123275	7.27649288892338e-06	5.19749492065955e-05	-0.50111801687825	0.111721134393582	3.16434355327261
YNL094W_mRNA	4.20779826032053	0.0402385335349578	0.134773626781606	0.342450367142869	0.166943756384857	6.95281141733922
YNL271C_mRNA	0.0876359134402189	0.767204394463957	0.892098133097624	0.0385485151116818	0.130216672933627	7.40394899573534
YOR005C_mRNA	0.366279128724882	0.54503948064696	0.79557156247428	0.0820497475639263	0.135572362132164	5.95322815701279
YOR087W_mRNA	7.00350292294134	0.00813503753647432	0.0338959897353097	0.294261797082061	0.111192687153809	6.53714793233098
YOR095C_mRNA	52.4621579564573	4.38619161818193e-13	7.31031936363655e-12	-0.747471723737681	0.103198097968568	5.99091632672539
YOR109W_mRNA	0.0650476417838078	0.798688812959204	0.907600923817277	-0.0364383937926354	0.142870790205655	6.7524459870185
YPL034W_mRNA	0.322100099644176	0.570348287001338	0.79557156247428	0.0772324212136439	0.136083108284208	4.432773554066
YPL049C_mRNA	3.95924304611432	0.0466146604991268	0.145670814059771	-0.32085987692283	0.161253567397369	7.55613634589097
YPL123C_mRNA	36.5242243078736	1.50780687628055e-09	1.88475859535069e-08	0.574534592121822	0.095066100842537	5.82712464451455
YPL233W_mRNA	0.518252701867016	0.47158798279121	0.759360332759746	0.109360919779929	0.151911749990332	5.11063020035438
YPR063C_mRNA	2.96431306499824	0.0851206048376025	0.236446124548896	0.209882175376381	0.121902755577339	6.38885579080532
