target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL005C_mRNA	0.560388270396011	0.999510720589971	-0.420163074993357	0.721601253453263	8.9564344758761	0.376561747588193	0.00033417844618298	0.433589462374918	0.110878285930593	0.433589462374918
YAL009W_mRNA	0.139945099650453	0.841473193589623	0.37745542975437	0.255729390204998	5.25843158539114	0.0673437809182559	0.00612514364457001	0.04837279053428	0.0439032849406783	0.04837279053428
YBR009C_mRNA	0.541489058174882	0.999510720589971	0.43530753148546	0.71296111304557	6.34761638104706	0.370457806971446	0.00236602853653409	0.421228595392781	0.0391933090767619	0.421228595392781
YBR037C_mRNA	0.173210762231228	0.891541360709909	0.311350143340158	0.228604604201476	5.74341320440786	0.0447047165801222	0.00359228766928593	0.0320930014396302	0.0399577665491419	0.0399577665491419
YBR039W_mRNA	0.725575988450044	0.999510720589971	0.0831403174829541	0.236855883862012	7.03137612695988	0.0350548055089777	0.00104964926231357	0.0413287925424156	0.0457009421710656	0.0457009421710656
YBR177C_mRNA	0.115684236796713	0.803725426279291	0.363752454593612	0.231225631079633	6.82247582892782	0.0434300163767536	0.00121388492189699	0.0255078338359455	0.0433405254682485	0.0433405254682485
YDL033C_mRNA	0.00219336269330162	0.090040764093404	-0.763501400538293	0.249288792275229	5.11663554924065	0.103489516479274	0.00609448498151492	0.00182274632092426	0.0456929333135203	0.0456929333135203
YDL154W_mRNA	7.79403679762529e-05	0.00639913344722677	-1.07324321290932	0.271662678393444	4.73265917308057	0.195526507447613	0.00888975167672528	-0.00445057446219161	0.0526107573498577	0.0526107573498577
YDR025W_mRNA	0.692483049990318	0.999510720589971	-0.28599605687951	0.723147922179347	8.49830064233604	0.362260902326643	0.00021301978846364	0.435572744671792	0.0877175007575747	0.435572744671792
YDR187C_mRNA	0.941394424749672	0.999510720589971	-0.0526962890851632	0.716786949369263	5.30443742570617	0.342985170337954	0.00577136671390219	0.422381575607843	0.0433931156759062	0.422381575607843
YDR329C_mRNA	0.410774758786862	0.999510720589971	0.184916769648615	0.224814350788707	6.58338190643655	0.0167664284495991	0.00125921424685462	0.0125750272115447	0.0408586960202684	0.0408586960202684
YDR407C_mRNA	0.742147299184346	0.999510720589971	0.103239523656177	0.313787358852598	6.45701817422549	0.0674180709245848	0.00175736550726277	0.0802947233058112	0.0397780864276508	0.0802947233058112
YEL061C_mRNA	0.433342398879652	0.999510720589971	0.218307254064616	0.278636187170828	5.68884102050325	0.0597017593969365	0.00359844027657865	0.0610999970576687	0.0402410896539392	0.0610999970576687
YEL066W_mRNA	0.0238672711074638	0.3907636377836	0.960972552052358	0.42534853250528	4.78107906229768	0.274525623702599	0.0105234563769895	0.140244355376673	0.0515384278513663	0.140244355376673
YER049W_mRNA	0.136407154066975	0.841473193589623	-0.416437072207985	0.279618452716537	6.69183048369917	0.0810276252512538	0.00133036804314831	0.0638250312065102	0.0419842749542237	0.0638250312065102
YER082C_mRNA	0.0610557133031366	0.624311442072183	-0.581487678023201	0.310442705785571	6.12043071309212	0.120604435665781	0.00238719691127078	0.0779250310682847	0.0387204764958399	0.0779250310682847
YGL253W_mRNA	0.696111176713066	0.999510720589971	-0.179642467817921	0.459943222321294	9.85862656932262	0.0244431991036368	5.43273873222647e-05	0.0237764597747833	0.176235479078757	0.176235479078757
YGR012W_mRNA	0.783221343239998	0.999510720589971	-0.0611734537738776	0.222349052755845	6.06110278906501	0.0115629688141621	0.00247680583815702	0.0111972819614987	0.0387224452130276	0.0387224452130276
YGR029W_mRNA	0.548916909594696	0.999510720589971	0.313704372796204	0.52337804186054	5.55119235897583	0.199018122053092	0.00385650545903815	0.224413973459106	0.0411384537629363	0.224413973459106
YGR060W_mRNA	0.281568846088712	0.996933406907335	-0.295335077893488	0.274270616265825	7.79737018317185	0.0619433403749089	0.000446418155629735	0.0588113389308497	0.0622405576333998	0.0622405576333998
YGR075C_mRNA	0.853157034942212	0.999510720589971	-0.0508967982538118	0.274981381598888	4.71634714053291	0.00630656788303299	0.0100251583255728	-0.00268163265355012	0.0529871418627882	0.0529871418627882
YGR189C_mRNA	0.303969938955254	0.999510720589971	0.33044872572904	0.321461545917735	8.45621248584349	0.0479478249280517	0.000242506473381752	0.0369430329500276	0.0858720981131351	0.0858720981131351
YHR116W_mRNA	0.419224367090873	0.999510720589971	-0.386149645822673	0.478045461415395	4.63554482173087	0.177203566948068	0.00989972411819247	0.180539828531689	0.0549471234534315	0.180539828531689
YHR141C_mRNA	0.998583735415554	0.999510720589971	-0.0019839975794264	1.11772914709269	7.28155716477857	0.832879620214765	0.00119922289647351	1.03989948232065	0.049588225095734	1.03989948232065
YHR150W_mRNA	0.339450133350355	0.999510720589971	0.231205459044953	0.242036019062787	5.28406696026314	0.0168803144820903	0.0052028399198458	0.00476089395522817	0.0436150221832889	0.0436150221832889
YIL113W_mRNA	4.85353038506282e-05	0.00451621002330095	-0.978209304916442	0.240785810281649	5.32190231511274	0.197421441288268	0.00510705791513122	0.0423169428149719	0.0432077807790275	0.0432077807790275
YJL011C_mRNA	0.40183704845883	0.999510720589971	-0.344478099330146	0.410902620250786	3.76240325337641	0.132338169038993	0.0279111294784965	0.112789673295638	0.0864264393585895	0.112789673295638
YJL069C_mRNA	0.00489819657374305	0.158992043437253	-1.0598399009145	0.376677451665393	5.66641834770459	0.281800704323835	0.00354684716220437	0.114691404998741	0.0403684799348506	0.114691404998741
YJR060W_mRNA	0.583738151966893	0.999510720589971	-0.134365577012674	0.245222798972116	6.20792060512725	0.0430984988048042	0.00208219944337719	0.0480296515030551	0.038804696179284	0.0480296515030551
YKL012W_mRNA	0.855725162202736	0.999510720589971	0.0569322669520125	0.313126912788143	6.55249029343953	0.0659058561782047	0.00152667088733651	0.0801803820395246	0.0405630946943367	0.0801803820395246
YKR012C_mRNA	0.811371686363894	0.999510720589971	-0.0823714689698094	0.345146063911989	3.98027145364457	0.0511883589876941	0.0227898191146601	0.0397820756824065	0.0764816854136222	0.0764816854136222
YLR121C_mRNA	0.463695491052249	0.999510720589971	-0.192802082283627	0.263112148239678	7.19194830760649	0.0523474421896828	0.000848717667689896	0.0568412844583921	0.0480202090976971	0.0568412844583921
YLR304C_mRNA	0.566178527623843	0.999510720589971	-0.259534129659145	0.452395461035024	8.07043452245073	0.147667429519716	0.000331499637486375	0.17021987800009	0.0709104015925914	0.17021987800009
YLR335W_mRNA	0.3038361415357	0.999510720589971	-0.246932325578846	0.240150076158344	7.14210315223206	0.0421318552328683	0.000820449000875746	0.0391411255785892	0.0472396002315064	0.0472396002315064
YML049C_mRNA	0.961600760766521	0.999510720589971	-0.0111199864840574	0.230969135648486	6.8044144176065	0.0127519388955534	0.00129568984614063	0.0146184725025916	0.0431599281723668	0.0431599281723668
