target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YBL019W_mRNA	0.18562950002905	0.290875263270057	0.166442570904825	0.125748065431962	5.06704442926938	0.0272860299746794	0.00689211035661203	0.0168267535832094	0.0129245448301225	0.0168267535832094
YBR020W_mRNA	0.00283487811676892	0.00937433216311328	0.390020372350615	0.130655817134114	4.75795528348117	0.0467982853018123	0.00970027918001536	-0.00824588162094205	0.0159061346464591	0.0159061346464591
YBR269C_mRNA	0.0333027770366153	0.0733055989394904	0.421434777911094	0.198004141396151	5.44158791357975	0.100328949621924	0.00512593501833589	0.0536825249967043	0.0102860895285341	0.0536825249967043
YBR281C_mRNA	0.0322661714373869	0.0715043011280572	0.215552157169359	0.100673673736268	6.06514017073743	0.026101046038377	0.00255985424628253	0.0126429286290521	0.00778526039351096	0.0126429286290521
YDL045W-A_mRNA	0.544840570829685	0.656506008563471	0.21114516803848	0.348706663841601	3.22626603526205	0.159290289484847	0.0452092400073814	0.137185266103928	0.0451296696117377	0.137185266103928
YDL100C_mRNA	0.00721555842802907	0.0204230051295385	-0.206434611937064	0.0768349369071509	7.75768487838892	0.0198689037371132	0.000427648573759368	0.00842776272052942	0.00839637270470823	0.00842776272052942
YDL167C_mRNA	0.00273090145402316	0.00909181330508717	-0.653029243074505	0.217930009711405	5.33699570458526	0.184926344652514	0.0046474237029718	0.0665928099962477	0.0109170921553831	0.0665928099962477
YDL218W_mRNA	0.135571174335753	0.226861739746336	-0.413534794465125	0.277077405671855	3.8849503783115	0.143429574350609	0.0200751555219807	0.0950826775787881	0.028310357862405	0.0950826775787881
YDR416W_mRNA	0.268126617395448	0.386338197225162	0.104388526051766	0.0942656182860196	5.57892063947243	0.00439418145503394	0.00377592885122599	-0.00236956367165615	0.00955308133504234	0.00955308133504234
YDR497C_mRNA	0.000591227937238943	0.002444356631391	-0.32671166604107	0.0950957620870459	8.49858206781414	0.0428739985784989	0.000214982302049618	0.0133498236483244	0.00933467932136523	0.0133498236483244
YEL036C_mRNA	0.00639106146403407	0.0185277570500811	-0.209696492526162	0.0768960506110289	7.03372375815065	0.0202873888128212	0.000855923471486642	0.00801358042787422	0.00749225983045518	0.00801358042787422
YEL039C_mRNA	0.00257658565104423	0.0086596291434311	-0.44171258084672	0.146543924465434	4.88288643443545	0.0843031473807581	0.00736856515329843	0.0248441175432979	0.0146462856429715	0.0248441175432979
YER136W_mRNA	0.014880448036134	0.0379264142394646	0.185269200505933	0.0760773009842992	7.51248972986637	0.0155860736168368	0.000607902351908714	0.0060029359230971	0.00807373123567477	0.00807373123567477
YGL018C_mRNA	0.00175363874597727	0.00621247721141692	-0.391577117062848	0.125141917233153	4.81458283097505	0.0633201174853132	0.00816062347582774	0.0134897839030945	0.0153301256973564	0.0153301256973564
YGL124C_mRNA	0.0289821097257377	0.0657707290393778	0.19740800447547	0.0903994650706632	5.72820459077856	0.0156138862406932	0.00336974938862593	0.00153388832562054	0.00888834553896716	0.00888834553896716
YGL196W_mRNA	4.1482350299246e-09	6.43496403388583e-08	-0.47575714867383	0.0809362509986853	6.20468490530301	0.0733079483187168	0.00222437299397466	0.00453123821157625	0.00760164209460863	0.00760164209460863
YGL211W_mRNA	0.000364315349229702	0.00162700255000819	-0.287789861424626	0.0807339598192353	6.14503663428571	0.03227694237982	0.00211146135472039	0.00717608999300255	0.00766549704742047	0.00766549704742047
YGR046W_mRNA	0.0121864547675502	0.0319371136943469	0.434141944512417	0.173192712631821	5.66928049719714	0.092538627246029	0.0036690001014398	0.0413245734617132	0.00913684089627514	0.0413245734617132
YGR061C_mRNA	1.18982847342037e-05	8.10043370229592e-05	-0.677495848158502	0.154699078009455	8.0169410451362	0.166418352965973	0.000342499983957318	0.0355552071215057	0.00873179575763661	0.0355552071215057
YHR006W_mRNA	0.000159856796756898	0.000791326667679258	0.285177158754497	0.0755389129503841	6.72725463789475	0.0307835211672041	0.00121140659578481	0.0067707404099878	0.00734778445880373	0.00734778445880373
YHR064C_mRNA	4.12888594949684e-05	0.000239608030941948	-0.467611075515369	0.114047405396533	8.19046020554553	0.0812062081966101	0.000295666430143529	0.0192145495863783	0.00895233507931197	0.0192145495863783
YHR072W_mRNA	0.219176451432191	0.331863419800401	-0.133487894976404	0.108639716605703	6.59650609535682	0.0195088110605706	0.00138364981298842	0.0163202322232627	0.00734534789982469	0.0163202322232627
YIL014W_mRNA	0.00021794851475363	0.00104364168414701	0.292813058469164	0.0791975482683191	6.33011597054846	0.0293460512055729	0.00191551828104536	0.00261473802214619	0.00749285919652374	0.00749285919652374
YIL049W_mRNA	0.29264147166485	0.414160192046137	-0.115206066930541	0.109475608891635	5.16841319290751	0.00989802770127283	0.00588903018777877	0.00150634024221034	0.0120883332255127	0.0120883332255127
YIL137C_mRNA	0.524114401900151	0.637848143396403	-0.048479730187531	0.0761044116198801	6.60303184424602	0.00355143673468805	0.00134310520246051	0.00221483412625368	0.00734471699955171	0.00734471699955171
YIL142W_mRNA	1.31189731926496e-05	8.79176434535086e-05	-0.338416518192017	0.0776521073612304	7.9763646919105	0.0398481976013681	0.000365033623059253	0.00649806095919773	0.00867974104340082	0.00867974104340082
YIL145C_mRNA	9.10018895430145e-06	6.4641520773603e-05	-0.339240923486475	0.0764483395583365	6.57320542095628	0.0402818850064832	0.00141806032208671	0.00577764437303329	0.00734846260975337	0.00734846260975337
YIR004W_mRNA	0.017918208002742	0.0443692753967408	0.179907523819191	0.0759967979523977	6.7223773716164	0.0109840598081942	0.00131599832404787	0.000276557513662682	0.00734727162447846	0.00734727162447846
YJL062W_mRNA	0.62536445865236	0.722093027210241	-0.0368971998347835	0.0755684848579319	6.6659131232019	0.00199237269197613	0.0012226637307058	0.000757275875896375	0.00734323012487941	0.00734323012487941
YKL093W_mRNA	0.933451639388313	0.958759162625142	0.0107403821716475	0.128622801889637	5.09200299100325	0.0198871969418868	0.00654551828326812	0.0182702194656431	0.0127101402127814	0.0182702194656431
YKR052C_mRNA	0.00449277321236109	0.0138386360728091	-0.299402070896062	0.105374426057166	5.87945323865177	0.0402170036173078	0.00257767499437248	0.0140779795059433	0.00829712760321611	0.0140779795059433
YLR300W_mRNA	9.79812945713888e-51	2.18263131787226e-48	-1.16840784742824	0.0779935168262533	8.09124692112761	0.414511055801156	0.000297824921272687	0.00589965810571473	0.00882665807911791	0.00882665807911791
YLR448W_mRNA	0.0100250948895983	0.0269578722550329	-0.340939088748748	0.132405456735702	7.05547304853123	0.055909284639116	0.000847717691213461	0.0254490897688714	0.00751220206517885	0.0254490897688714
