target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL037W_mRNA	0.662574145730152	0.859903019448713	0.161065604742291	0.36911010931234	3.58426791283718	0.0951518700362115	0.0364694492290355	0.0770657781014373	0.0367871456650875	0.0770657781014373
YBL008W_mRNA	0.636555574303444	0.848266022317633	-0.0939740157131723	0.198878331393718	5.54800014762182	0.0278402464035097	0.00392500275895895	0.0290354894893324	0.0137001676123565	0.0290354894893324
YBL091C-A_mRNA	0.366365216051283	0.656806895692228	0.184022945917546	0.20372232644059	5.27073234933916	0.0333125982976061	0.00562481265203416	0.0289608425899377	0.015660717766221	0.0289608425899377
YBR042C_mRNA	0.663226345293688	0.859903019448713	0.0559384580940971	0.128457412395594	5.99105885594081	0.00595571867179149	0.00223568173938739	0.00455706845578017	0.011515407260089	0.011515407260089
YBR181C_mRNA	0.125168059252679	0.377326030911581	-0.195306582374872	0.127365193477175	8.93190391993289	0.00691756150279929	0.000270153256376505	0.000429994222340345	0.013248090501522	0.013248090501522
YBR195C_mRNA	0.857282362632948	0.951259134598387	-0.0371308303068975	0.206472032297408	5.03257490010145	0.0286502498405613	0.00683531721663933	0.0286902662175457	0.0178112396299647	0.0286902662175457
YCR020C_mRNA	0.323339105768643	0.620657140603783	0.329005776193632	0.333130143746143	3.17370580118445	0.0511320699934521	0.0484864351157597	-0.0071223477841055	0.0439933087778451	0.0439933087778451
YDL131W_mRNA	0.701778568713657	0.878490526878174	0.0884599342570832	0.23101372202787	7.3291713551956	0.0368824198382413	0.000873083003946041	0.0435997001336958	0.0122257009093513	0.0435997001336958
YDR304C_mRNA	0.602809410932462	0.831810133051433	0.0644488263175485	0.123853187395869	7.20998355709617	0.0081642710111054	0.000738798786462682	0.00860119597456292	0.0120442112369674	0.0120442112369674
YDR346C_mRNA	0.0172926789708841	0.109142958019395	-0.297027930641025	0.124779367446493	7.62838786943174	0.0196995284028447	0.000520333787051311	0.00572374513715253	0.0124545749965711	0.0124545749965711
YER040W_mRNA	0.520267724738732	0.778938987078712	0.127456205552711	0.198241887057184	5.93920349320156	0.028907411244978	0.00242914017408597	0.0303207313125752	0.0117032546133416	0.0303207313125752
YER058W_mRNA	0.776120888580784	0.914658622072199	0.0889028316237533	0.312622290450832	4.07192165795623	0.066472416569603	0.0175939377899971	0.0638499759489398	0.0293814374169865	0.0638499759489398
YER183C_mRNA	0.9172419802406	0.970156450445514	-0.0159405703319327	0.153409720429111	5.41192326253775	0.00234996590270302	0.00500342914820025	-0.00211890964117717	0.0146086894535815	0.0146086894535815
YFL023W_mRNA	0.342208920573612	0.637877427949213	-0.445962442129675	0.469528168835574	5.6109652137317	0.180118217518436	0.00363937171737081	0.180074546057702	0.0133272221073654	0.180074546057702
YFL054C_mRNA	0.0602164357131621	0.244894769824002	0.666644722592992	0.354748171072371	6.16098317773569	0.157966707612976	0.00240449059100113	0.102467396808326	0.0111432514632613	0.102467396808326
YGL168W_mRNA	0.00836180899489384	0.0674590564929726	0.55692424745354	0.2111881129065	4.43981426891769	0.0576290797087745	0.0126198899505628	-0.00520116893994679	0.0245471259102776	0.0245471259102776
YGL243W_mRNA	0.313965947399738	0.611561872230404	0.165904481825653	0.164761836610554	5.10967409008729	0.0100525404361703	0.00556978149218847	0.00126166549264155	0.0170522708438805	0.0170522708438805
YGR150C_mRNA	0.64898599298492	0.853711990771976	0.0983708545712742	0.216118306642998	5.84049037006189	0.0327508858156719	0.00317521006731913	0.0357473919878784	0.0121420635228111	0.0357473919878784
