target_id	W	pval	qval	b	se_b	mean_obs
YBL019W_mRNA	1.52203904598103	0.217311185408547	0.328287839569619	0.0896365408105125	0.0726561182320826	5.27017781327657
YBR020W_mRNA	7.1916172191543	0.00732449379168918	0.0183112344792229	0.343968866360664	0.128264317110131	5.02726885188271
YBR269C_mRNA	22.6151288664219	1.97919944578372e-06	1.64933287148643e-05	0.509228710535726	0.107081229227823	5.81085916787534
YBR281C_mRNA	0.0620813927008642	0.803235952683804	0.873082557265004	0.0178568861597098	0.0716679536913152	6.26477041650943
YDL045W-A_mRNA	9.78818749912057	0.00175636501173868	0.00585455003912894	0.34422761843114	0.110025809417197	3.302834997061
YDL100C_mRNA	1.88311147748981	0.169980929047832	0.287081724249306	-0.0950098688540688	0.0692357981995905	7.89960204016853
YDL167C_mRNA	4.06535389074225	0.04377151229923	0.104217886426738	-0.51322176567236	0.254539911000838	5.34118355293389
YDL218W_mRNA	23.0086400939196	1.61274958548177e-06	1.61274958548177e-05	-0.368958250867928	0.0769186673584657	3.94072566670226
YDR416W_mRNA	0.249473520389111	0.617446032093169	0.752982965967279	0.0963089262950517	0.19282099223728	5.69364396602752
YDR497C_mRNA	27.085928828178	1.94609343878859e-07	2.43261679848574e-06	-0.403276298674083	0.0774873541567742	8.59849704348169
YEL036C_mRNA	0.0289473481726755	0.864900663932146	0.882551697889945	-0.0119645660497385	0.0703222178382711	7.16465068925884
YEL039C_mRNA	1.7922778872138	0.180648871251592	0.291369147179986	-0.166397581090736	0.124292331708429	4.82877539073795
YER136W_mRNA	0.393184132468623	0.530630417288371	0.663288021610463	0.0446699670605769	0.0712389714970074	7.68363026942706
YGL018C_mRNA	0.0997761098727452	0.752098476522881	0.835664973914312	0.0454126319404252	0.143768383266858	4.9587983227316
YGL124C_mRNA	9.44433661676425	0.00211802094136756	0.00661881544177361	0.267579046275243	0.0870695645568909	5.92202992595757
YGL196W_mRNA	8.91659420402949	0.00282591019071792	0.00831150056093505	-0.53608237796164	0.179527932833622	6.26329885159064
YGL211W_mRNA	0.0349529076380422	0.851694373059621	0.882551697889945	-0.0392039213413711	0.209694893421508	6.23316937890725
YGR046W_mRNA	20.6131069994198	5.62099649456761e-06	3.51312280910476e-05	0.312012479417947	0.0687227034760437	5.89115549666493
YGR061C_mRNA	196.892284557088	9.95476332801156e-45	4.97738166400578e-43	-0.968504595389936	0.0690219677791262	8.01686732307129
YHR006W_mRNA	12.8405120715219	0.000339194775098329	0.0014133115629097	0.321490720358138	0.0897175220407812	7.00098664187354
YHR064C_mRNA	3.57844076499164	0.0585340686331349	0.121945976319031	-0.334113291688878	0.176622829047471	8.23159346206914
YHR072W_mRNA	1.27786559379401	0.258296269500411	0.35874481875057	-0.0794198641032764	0.0702565065576292	6.72680562502862
YIL014W_mRNA	13.5617176831066	0.000230845745116941	0.00104929884144064	0.266517752143516	0.0723717029612172	6.54124521001313
