target_id	W	pval	qval	b	se_b	mean_obs
YBR035C_mRNA	4.5790497845367	0.0323651576730485	0.124481375665571	0.344269928133784	0.160883463145339	6.33078724597943
YBR136W_mRNA	0.000109540408949725	0.991649368647381	0.991649368647381	0.00126326810702592	0.120700300942499	5.38322571049435
YBR207W_mRNA	7.02880131715031	0.00802090240450438	0.0445605689139132	0.408667294901994	0.154144931624993	6.70230181213406
YBR217W_mRNA	0.748458481056351	0.386964724066422	0.691008435832896	0.152399326261086	0.176156709803235	4.08888451003886
YDL136W_mRNA	0.052853716058926	0.818169973096023	0.90907774788447	-0.031339285284027	0.136317409435321	7.64647430046345
YDR002W_mRNA	0.11996094740654	0.729076849078566	0.847763777998332	-0.131383766321132	0.379333994187077	7.66502213529444
YDR116C_mRNA	0.211370845193093	0.64569506490697	0.807118831133712	-0.102806973831752	0.223614537221665	5.88239823439924
YDR133C_mRNA	18.0667998530846	2.1328827896235e-05	0.000533220697405875	-0.805025256695319	0.189395165646598	6.25455296544006
YDR144C_mRNA	0.0196355169959315	0.888559814845846	0.943435697366682	-0.0173356143910233	0.123713777462003	6.28866757369031
YDR527W_mRNA	1.44357736815289	0.229561320686652	0.567859235411451	0.133080869685287	0.110763226456348	6.09817792168254
YER013W_mRNA	6.12383882738133	0.0133370861492294	0.0666854307461471	0.283902010450526	0.114724610519604	5.63207901547415
YER113C_mRNA	0.29452078831591	0.587337961424826	0.798864818753578	0.0959148112350538	0.176737089715098	5.90612077870899
YER116C_mRNA	0.385901961870223	0.53446140891628	0.782284079050982	0.0725210086966351	0.11674151979178	5.41722577733817
YFL009W_mRNA	0.263104617095765	0.607995219264901	0.799993709559081	0.106572520611489	0.207769121258705	6.44429341522193
YFR046C_mRNA	1.26995078191944	0.259775913379779	0.567859235411451	0.131285345385785	0.116499163268136	5.31731353469
YGL198W_mRNA	0.123087476959835	0.725709700307343	0.847763777998332	0.0635690934640802	0.181192026940257	6.84803307649262
YGL263W_mRNA	0.677857589989988	0.410325432869976	0.70745764287927	0.11805855823142	0.14339309661593	3.81224632881179
YGR115C_mRNA	11.2816486599875	0.000782770107456476	0.00978462634320595	-0.907778546113244	0.270267378659248	3.19072214627408
YHL036W_mRNA	8.82135905039757	0.00297724841703777	0.0212660601216983	-0.690118388721271	0.232357047852081	5.79789314775482
