target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YBR035C_mRNA	0.371803265334444	0.652848640168879	0.151763368601369	0.169928625126631	6.6627182305858	0.0415605211796831	0.00125933443924279	0.042054272016898	0.0236015627114484	0.042054272016898
YBR136W_mRNA	0.115812387226548	0.35933053518853	0.219366889205734	0.139493477562428	5.53520603123334	0.0377866659628917	0.00393407751759353	0.0252535679060958	0.0247311502185839	0.0252535679060958
YBR207W_mRNA	0.00601398594321428	0.0573475976755204	0.350689676949623	0.12766195736912	6.92186823672643	0.0441218176962797	0.000957862039949254	0.00807569151076381	0.0234885009990231	0.0234885009990231
YBR217W_mRNA	0.430345080862867	0.698309953888525	-0.152805092408167	0.193767237906349	4.24772428789236	0.0153750699108547	0.0134728176326074	-0.00301000384373987	0.0428457960961762	0.0428457960961762
YDL136W_mRNA	0.00245876768148096	0.0305265839660609	-0.677718770992898	0.223789943459394	7.70586356326854	0.197889146319108	0.000488686147360739	0.0746342220429775	0.0251900400167258	0.0746342220429775
YDR002W_mRNA	0.271124434649109	0.561981653996037	-0.194004342101456	0.176291170297974	7.80743455026091	0.0485855974963009	0.000399249936105851	0.0462186151514382	0.0255757609119129	0.0462186151514382
YDR116C_mRNA	0.0255251693626024	0.147955862286653	-0.298059755619966	0.133457958287346	6.00832684649379	0.0345840061703184	0.00292731489979579	0.00698783609301421	0.0237892250455448	0.0237892250455448
YDR133C_mRNA	4.20236775790693e-12	4.34400311567343e-10	-0.912856684136268	0.131721490345078	6.24779868226605	0.263995569126923	0.0021457632795674	0.0153584509644875	0.0238800632485253	0.0238800632485253
YDR144C_mRNA	0.386266737714263	0.663441215729979	0.196928684896303	0.227293377619891	6.31025082196751	0.073629007492326	0.00209798308286964	0.0753954361819177	0.0238720078947467	0.0753954361819177
YDR527W_mRNA	0.249660757809473	0.53800374990718	0.18058758239733	0.156872566589432	6.25166278377115	0.0393143650528608	0.00202616821658651	0.0348873350059472	0.0238810354110334	0.0348873350059472
YER013W_mRNA	0.0523172691013723	0.227087866348258	0.338392899850833	0.174383138143816	5.83671970747054	0.0708443010434993	0.00314084123810866	0.0424733770652194	0.0239622667251551	0.0424733770652194
YER113C_mRNA	0.851596271180463	0.942615583130943	0.0249104019393145	0.133152254610237	5.93199836121917	0.013660728757719	0.00272091713962523	0.0141222957607316	0.0238733672220589	0.0238733672220589
YER116C_mRNA	0.036016088797457	0.182340639426388	0.291736494903884	0.139137754668639	5.48252258278239	0.046085137604146	0.00408876947393645	0.0216013341091949	0.0249502026874091	0.0249502026874091
YFL009W_mRNA	0.268545907345264	0.558295439404568	0.143524538774737	0.129720069184591	6.5467982076282	0.0215609759430123	0.00156055238168931	0.0176659325856383	0.0236803921421933	0.0236803921421933
YFR046C_mRNA	0.0441095267985746	0.204523492673919	0.282541003435497	0.140354791619997	5.42773810957064	0.0345029806199412	0.00434160042583195	0.00885109336571801	0.0252076008702071	0.0252076008702071
YGL198W_mRNA	0.631547532043525	0.830784312119375	0.0956765644647007	0.199513292841759	6.93392543979799	0.0505128663210043	0.0012654808516025	0.0584428501792397	0.0234852078640457	0.0584428501792397
YGL263W_mRNA	0.916950949792161	0.971237229931658	-0.0225609127070773	0.216359311045227	3.96720165636928	0.0563263202058111	0.0190269440229722	0.0511900831909756	0.0503048509490791	0.0511900831909756
YGR115C_mRNA	0.379022436430566	0.658081434577256	-0.381182678642381	0.43331038771626	2.59447832445226	0.191659637998381	0.166480709279178	0.0186062502824299	0.115156128875046	0.115156128875046
YHL036W_mRNA	0.00707973481759642	0.0644683193341325	-0.705700874211532	0.262043246710429	5.50915398656701	0.231804112934728	0.00452361480934619	0.098476379910468	0.0248365850898741	0.098476379910468
YHR089C_mRNA	0.00163745153928272	0.02300168728593	-0.404171405076242	0.128342944328239	7.37829874923158	0.062632130235331	0.000628162179157623	0.0164040538595172	0.0240797048591047	0.0240797048591047
YJL042W_mRNA	0.0919817153462135	0.315382023994204	0.233265568019727	0.138433619272394	7.01032283714776	0.0393204879008945	0.000943081205500189	0.0278027192117811	0.0234781022777564	0.0278027192117811
YJL187C_mRNA	0.119097360879097	0.363676952093611	0.325478807532356	0.208831222276355	5.90768645060025	0.0841135115227289	0.00292662584035897	0.0624890932557955	0.0238976527484064	0.0624890932557955
YJR073C_mRNA	0.0301484468642721	0.164024006234275	-0.437799174761957	0.201924352135047	6.8693129173827	0.106428568008865	0.0010243105188595	0.0601358554588781	0.023507674482697	0.0601358554588781
YJR136C_mRNA	0.228655455339432	0.509929984700243	-0.188853584922051	0.15687734253648	4.96361291792903	0.0154433165493688	0.00746046103204932	-0.00153094404705472	0.0294552898699129	0.0294552898699129
YKL142W_mRNA	0.826222715337432	0.930454786896107	0.0558421524027739	0.254349829450044	6.85401787515367	0.0785681066850123	0.00113112475895826	0.0959096288529416	0.023514364397762	0.0959096288529416
YKR013W_mRNA	0.000821732221868602	0.0137387427210107	0.429886950358737	0.128502109776636	7.38973977502401	0.069111139623951	0.000654156406239037	0.0164337218404246	0.0241150319193311	0.0241150319193311
YLL004W_mRNA	0.0220861469877314	0.133714656119126	-0.396966751011791	0.173432516333751	4.62442979836173	0.0752452426672485	0.0102880238282966	0.0246750539774426	0.0348302327544887	0.0348302327544887
YLL051C_mRNA	0.516287898688009	0.75630566776433	0.0849114235109281	0.130818500839569	6.29782979359816	0.021345963206337	0.00179200698686426	0.0221867158300624	0.0238782132560042	0.0238782132560042
