target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAR050W_mRNA	0.0634539788883227	0.230143329357196	-0.503314502682602	0.271182814297363	5.67074457364873	0.0912476606152651	0.00457599552373004	0.0567074367848019	0.0147518252674338	0.0567074367848019
YBL013W_mRNA	0.0368238477441218	0.165238140695663	-0.577413369860446	0.276577157004902	3.59289773838084	0.0818604256058116	0.0264618434767213	0.0064040635943771	0.0372839263373739	0.0372839263373739
YCR028C_mRNA	0.712644568293549	0.853687225989442	0.0536976047166331	0.14579590020081	5.77541213233521	0.00296430883892199	0.0033402042089272	-0.000235533317004696	0.0143734995538767	0.0143734995538767
YDL243C_mRNA	0.466674868797578	0.694399375221138	-0.165084449750093	0.226795540673051	5.53197013010642	0.0388329574376697	0.00531398944817821	0.0375495249428063	0.01522905741061	0.0375495249428063
YDR119W_mRNA	0.419035498102468	0.655308889920065	-0.104048651794449	0.128757835217625	6.42673628498991	0.00378220903721842	0.00153854937849287	0.000933769847146271	0.0122769340631148	0.0122769340631148
YDR347W_mRNA	0.00919045453531908	0.0638679859003841	-0.346558358358147	0.133041605484044	6.25306200314988	0.0308510742528827	0.00205473213309219	0.0114877157355333	0.0126953251917178	0.0126953251917178
YDR364C_mRNA	0.100357515160929	0.304535015008554	-0.27206520805487	0.165578128094175	5.19914075458772	0.0196736352537783	0.00558821354076771	0.0035831060610511	0.017258550211875	0.017258550211875
YDR449C_mRNA	0.165947836762251	0.404206132901215	-0.276226016373188	0.199391893195391	4.6500817953399	0.0275201711416585	0.0105266710336622	0.00797754036811874	0.0226042681930397	0.0226042681930397
YDR466W_mRNA	0.530158277411102	0.740178920304391	0.0797689658430249	0.12706831305592	6.63141402903458	0.00720648638933908	0.00148835329239656	0.00619411137934716	0.0119669435266678	0.0119669435266678
YER057C_mRNA	0.157924835835763	0.392505382208487	-0.368042364883639	0.26063748089705	6.6167531803293	0.0678637946904305	0.0013340150555138	0.055275898651453	0.0119854475115915	0.055275898651453
YER083C_mRNA	0.705590689559562	0.849576468776636	0.0523768583896104	0.138642158352158	6.84878308823987	0.0132716545974907	0.00102151339881846	0.0149965266616355	0.0119784555307269	0.0149965266616355
YFR038W_mRNA	0.0280393616644373	0.139923374830778	0.31043228159199	0.141315292898218	5.97346826953524	0.0272933657976483	0.00304644137864835	0.0109935572320772	0.0135952352937759	0.0135952352937759
YGL126W_mRNA	0.828129132755056	0.921617020221077	-0.12996549331098	0.598638918094138	7.56386670086495	0.241727541079876	0.000555461014309146	0.298085000866458	0.0156134578761981	0.298085000866458
YGL210W_mRNA	0.387880316755174	0.629243524986386	-0.242047279593713	0.280319984092114	6.13912517286999	0.0621506765807218	0.00241237457681056	0.0630703699910252	0.0130523731230173	0.0630703699910252
YGL229C_mRNA	0.837420716198349	0.926369972596565	-0.0543784369390379	0.265010141301155	5.26748175331612	0.0473130857289609	0.00583522411607993	0.0526900883776354	0.0167182921554528	0.0526900883776354
YGR012W_mRNA	0.992751773959023	0.995969446234476	-0.00134393183633088	0.147937951733633	6.23444871089736	0.0145907260675585	0.00217824153484902	0.0160597897677698	0.0127520573903471	0.0160597897677698
YGR074W_mRNA	0.0449288175172915	0.185413719798265	-0.561714050086451	0.280111887411857	5.24132657923874	0.104895558657043	0.0050345623096021	0.0603509955815918	0.0169197716044905	0.0603509955815918
YGR179C_mRNA	0.068384595216796	0.240666478489568	0.280806141120264	0.154080478269007	5.54680223503221	0.0181825673513391	0.00460973583512725	0.00169095483511893	0.0151742589845445	0.0151742589845445
YHL006C_mRNA	0.032296263025939	0.153089890739831	-0.582107884788847	0.271920973341758	4.27787177516999	0.10576894208431	0.0144985027921573	0.0471190103271167	0.0269789709711436	0.0471190103271167
YHL017W_mRNA	0.246290419956904	0.497441253655333	-0.239705773896574	0.206748641484439	6.50147647362451	0.0380731435103335	0.00138992406903288	0.0342309098940181	0.0121622050999288	0.0342309098940181
YHL050C_mRNA	4.12856612700618e-07	1.50908480773815e-05	0.750367993181331	0.148208183867847	7.03249953539575	0.101469837898146	0.00583349316815099	0.00370127812307793	0.0124712283030202	0.0124712283030202
YHR077C_mRNA	0.840865760996998	0.92732193740761	-0.0389598052375463	0.194036278268836	7.04027486436747	0.0253530292603055	0.000931378373468853	0.0304436860302156	0.0124991527649057	0.0304436860302156
YHR158C_mRNA	0.0477902287258219	0.19297790351338	0.330670185519556	0.167070199939527	6.77691895983493	0.0368320964038117	0.00130834156328442	0.0219520348599101	0.0118979720549066	0.0219520348599101
YIL161W_mRNA	0.756161663768145	0.87942851350225	0.104792410235745	0.337468388808779	5.06144296102695	0.0777535171706316	0.00736413404593641	0.0875399604917248	0.018468537007772	0.0875399604917248
YJL053W_mRNA	0.385300349934594	0.626712827447881	-0.11632197365916	0.133984988270458	6.14810318167772	0.00703489222732998	0.00193587239938532	0.00403882589395176	0.0130241085021438	0.0130241085021438
YJL081C_mRNA	0.366974767076045	0.61127593557628	0.117124516104804	0.129827549248672	6.3582278475599	0.0119638732341704	0.00163522958331268	0.0104616635692371	0.0124107642032842	0.0124107642032842
YKL138C_mRNA	0.198930582538821	0.443610753934377	0.415783431880972	0.323666533007851	4.4477308507056	0.0986526600973344	0.0143202692491125	0.0729797512419894	0.024888181876671	0.0729797512419894
YKL222C_mRNA	0.458437746026122	0.688880425088372	0.151091950438286	0.203786772448228	5.1221730601583	0.0314908286644514	0.00687142663489454	0.0277361138858271	0.0179168977859031	0.0277361138858271
YKR059W_mRNA	0.0480067731650657	0.193522810751385	-0.354788614219604	0.179430078866864	8.61975946003191	0.0357653499039913	0.000658560977657418	0.0178241762398595	0.0261707333574834	0.0261707333574834
YLR169W_mRNA	0.802013653702141	0.905805549094974	0.0536320604555068	0.213893480423468	4.40432274832855	0.0162899095366166	0.0127184678389182	0.00704466951753942	0.0254068829674688	0.0254068829674688
YLR191W_mRNA	0.00195513183405547	0.0215111315047618	0.466938042042546	0.15077280303	5.66947041402105	0.0491021065942536	0.00418758265289301	0.0117668974427312	0.0147561157917096	0.0147561157917096
YLR215C_mRNA	0.469176428626683	0.696203964254925	0.128303148405404	0.177258434730985	4.99941321343075	0.0159220289157309	0.00712756058920682	0.00934545516155277	0.0190562333135257	0.0190562333135257
YLR339C_mRNA	0.656134717963729	0.820934058105764	0.108140275590058	0.242872102785768	7.76220059284475	0.0412736254085028	0.000535464080581935	0.0486202511790688	0.0172302509035311	0.0486202511790688
YMR094W_mRNA	0.689569878168348	0.841993241694062	0.111018564207771	0.277936325575882	3.58558448689813	0.0372326971742211	0.0269616136290391	0.0170115241723304	0.0374122205998132	0.0374122205998132
YMR227C_mRNA	0.770241557872499	0.88809236143227	0.0778517463933609	0.26656176225868	6.20396357183689	0.0483802644683849	0.00237138731979062	0.0568412569289204	0.0128471693217599	0.0568412569289204
YMR292W_mRNA	0.0689005568387873	0.241000562416599	0.829945578059063	0.456246871468627	4.76569686164709	0.253575748906572	0.0106954014917938	0.162772271612298	0.0213934060908231	0.162772271612298
YNL206C_mRNA	0.0193208525199554	0.108991857465447	0.30275429133153	0.129421896772568	6.4523543924862	0.0210391086583934	0.00171915256878135	0.00548386639594861	0.0122392035680597	0.0122392035680597
YNL278W_mRNA	0.00458059508367294	0.039406604876143	0.58787452290779	0.207353082801961	6.26173696657731	0.0862629430789949	0.00231230334756533	0.0335171141086654	0.0126693484337097	0.0335171141086654
YNL317W_mRNA	0.650788665719339	0.81751604537696	-0.0652652986992494	0.144179546459224	5.8271873979543	0.00691068957726578	0.00315441142663298	0.00459654237530304	0.0141687065876901	0.0141687065876901
YOL045W_mRNA	0.755350386767564	0.879211606103106	0.054275104442675	0.174186282622618	6.59348822028716	0.0207182051963014	0.00152348047757147	0.0237605704006673	0.0120174940053821	0.0237605704006673
YOL148C_mRNA	0.785699985868393	0.896736662703403	-0.0363203710431136	0.133580572751441	6.23344535322204	0.0115499503986933	0.0021146584352012	0.0120479526146842	0.012755149411968	0.012755149411968
YOR110W_mRNA	0.154073586025323	0.386144352509593	0.214616931999806	0.150577801268229	6.22273221880866	0.0227925207400177	0.00208454488068361	0.016810183648295	0.0127883470791647	0.016810183648295
YOR154W_mRNA	0.00206351338226598	0.0223375323630293	0.47707270724473	0.154846703535572	5.47781073758557	0.0476613560051761	0.00453500584749903	0.00762536249275943	0.0154462454823621	0.0154462454823621
YOR171C_mRNA	0.891906151919804	0.955065582475017	0.0180828231184637	0.133066976843007	6.28186008540707	0.00615058775755684	0.00214522538701894	0.00547488670744099	0.0126104582180955	0.0126104582180955
YOR231W_mRNA	0.0458813975736842	0.187309743078399	0.26695123310053	0.133710761192691	6.21914864485566	0.0155306325587179	0.00209928653087297	0.00246755398962999	0.012799519851401	0.012799519851401
YOR372C_mRNA	0.734503211161611	0.868231536251304	0.0502770077024389	0.148247921271383	5.65471777170807	0.00769149657708474	0.00350898073330252	0.00557876967482213	0.0148055577344359	0.0148055577344359
