target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YML123C_mRNA	1.09203435744117e-142	6.38075675052879e-139	-3.33629567884875	0.131180417332726	6.03248435837133	0.703040000642157	0.0028046644755233	0.00508179670101528	0.0133281185478406	0.0133281185478406
YIR017C_mRNA	3.65462745145034e-129	1.06769940994122e-125	5.83871447731782	0.241473593683337	4.78064764192552	2.1816824811181	0.0255990566338847	0.0290660962845642	0.0196295665645816	0.0290660962845642
YGR234W_mRNA	1.27540117614803e-115	2.48405635741099e-112	-3.16528427588573	0.138488443090326	5.718993490508	0.638707285527253	0.00391827190913305	0.00949414022925595	0.0140620864061004	0.0140620864061004
YER011W_mRNA	2.04507280660099e-63	2.98734010224239e-60	-2.98214323823672	0.177397859353102	5.10384002543173	0.583359893775241	0.00723287251720952	0.0222702529544121	0.0170843339655852	0.0222702529544121
YDR033W_mRNA	3.16202045188385e-63	3.69513710007147e-60	-2.82630624738706	0.168386583887659	6.3197958376836	0.52406022418038	0.00201758598002644	0.0245643280512445	0.0132741979288272	0.0245643280512445
YIL169C_mRNA	2.0648759624255e-52	2.0108450414087e-49	-2.07406683118648	0.136136482790136	6.19738671587522	0.285076075467407	0.00232377340488746	0.0150510471699272	0.0132281140205077	0.0150510471699272
YFR015C_mRNA	5.74304814098758e-51	4.7938043268272e-48	-1.94171574793688	0.129307258376063	7.01932402404517	0.249683399666327	0.000917764927648338	0.0141273923630983	0.0147575791992897	0.0147575791992897
YCR021C_mRNA	1.60479587343317e-43	1.14467304351133e-40	-2.12112334372295	0.153334556223828	5.23935401645627	0.295739060207749	0.0058438129288493	0.00973614627009361	0.0161982053202365	0.0161982053202365
YIL121W_mRNA	1.7631451979466e-43	1.14467304351133e-40	-2.00073064233503	0.144702259438287	5.4995331959283	0.259227753633479	0.00477721668506486	0.00491391869154011	0.0148528557085714	0.0148528557085714
YPL019C_mRNA	2.98030295914796e-42	1.74139101903015e-39	-1.72552656796616	0.126675905993469	6.53780965215369	0.1928177646304	0.00158130432475953	0.00562688522854236	0.0134625567620526	0.0134625567620526
YNL160W_mRNA	5.06425402434845e-40	2.690039660388e-37	-1.81025683062199	0.136712591702971	5.7439920581602	0.218479614796942	0.00353284408565107	0.011108498142305	0.0139893428488582	0.0139893428488582
YBR092C_mRNA	5.69329904463557e-39	2.77216219315047e-36	-2.08626841020104	0.159764828435083	5.89989951905607	0.294366442816954	0.00330455814875419	0.0206249422308317	0.013576257544413	0.0206249422308317
YHR215W_mRNA	2.01629113054623e-36	9.06245313521663e-34	-3.59893753266782	0.285547548399391	5.11190542532855	0.867481144503702	0.0594130417823505	0.00268608420073771	0.0170282729647455	0.0170282729647455
YER001W_mRNA	6.46602460283858e-35	2.6986415538847e-32	-1.80721348689363	0.146603813715371	5.39463823181319	0.222097076509166	0.00481085721972296	0.0144435604322695	0.0153385285889252	0.0153385285889252
YBR067C_mRNA	1.7125112564359e-33	6.67080218090329e-31	-1.92257259540878	0.159413921087582	6.75118621418236	0.253254034995505	0.00126707520369334	0.022557423143042	0.013852599528203	0.022557423143042
