target_id	W	pval	qval	b	se_b
Q0050_mRNA	0.2434955280376	0.621692781306594	1	-0.402612184579816	0.81590842831515
YAL031W-A_mRNA	0.201609994670778	0.653424431172468	1	0.308776928701874	0.687683832306398
YAL064W-B_mRNA	0.166514079360894	0.683228621936309	1	0.449449586266004	1.10142645799651
YAR030C_mRNA	0.434028578263472	0.510018778260834	0.999887592051285	-0.434864404706876	0.660077147563202
YAR068W_mRNA	0.37090947146622	0.542508945188998	1	1.03892172205758	1.70588152190338
YAR075W_mRNA	0.00823987393634588	0.927672367302753	1	-0.108443537083398	1.19465743627614
YBL071C_mRNA	0.382657400920927	0.536184460511066	1	-0.406206022722887	0.656661114773038
YBL109W_mRNA	0.0704241541934094	0.7907202105393	1	-0.247601084161097	0.933021651725164
YBR124W_mRNA	0.0159746146728654	0.899422645824742	1	0.085676557617081	0.677870622831636
YBR300C_mRNA	0.0755943111280313	0.783359111313298	1	0.32013208637365	1.16435295080983
YCL046W_mRNA	0.250252192987871	0.616897556591336	1	-0.330368174295735	0.660403334373959
YCR025C_mRNA	12.7723375808515	0.00035178295358619	0.0122784965848095	1.86919981017654	0.523022694662741
YCR041W_mRNA	0.0619883574775398	0.80338041974693	1	0.182026442184814	0.731104431246754
YDL041W_mRNA	0.0647482659285754	0.799142670154686	1	0.197945337954022	0.77791331801203
YDL094C_mRNA	2.67116184601533	0.102181405067803	0.624513777386973	-1.1373824390729	0.69591535195037
YDR112W_mRNA	1.61042309449666	0.204432338257549	0.830049732210397	1.08345313319845	0.8537685147127
YDR149C_mRNA	20.3522391588826	6.44176638629073e-06	0.000401328972496435	-2.40270663017631	0.53259201158008
YDR504C_mRNA	0.00309230335558292	0.955653706693245	1	0.0602401526529708	1.08329070775063
YDR535C_mRNA	1.26473012717268	0.260757637485984	0.896619647429361	0.771116948290225	0.68567973859556
YEL049W_mRNA	0.773481952711476	0.379142033166736	0.961623439255845	1.01698551852205	1.15635098934768
YER038W-A_mRNA	1.57878688625562	0.208935519292824	0.832468545374329	1.3212908299085	1.05156631466166
YER046W-A_mRNA	1.28910812346128	0.256212377205495	0.894197333877724	1.03375198135626	0.910482666782467
YER048W-A_mRNA	0.454921731499698	0.500006921836025	0.999887592051285	0.431959746003843	0.640434818846666
YFR012W_mRNA	1.10271310135486	0.29367146206699	0.917268167771505	0.657066852809554	0.625717485759104
YFR023W_mRNA	0.0458948331945294	0.830367083168792	1	-0.177365963547189	0.827920020500949
YGL230C_mRNA	0.0397742428921898	0.841922633996256	1	0.167187019914524	0.838304110828503
YGL235W_mRNA	12.2449719584692	0.00046651354555052	0.0157149969937192	-2.60368499176761	0.744062714472485
YGR294W_mRNA	0.309997533176803	0.577681699085902	1	0.902966437680102	1.62178205026921
YHR193C-A_mRNA	0.996341755591215	0.318197317997992	0.934136082456363	-1.04826675600298	1.05018944085196
YIL175W	2.07777418728592	0.149457976726425	0.743328254593916	-1.01888229932931	0.706846064230152
YIR041W_mRNA	0.135155620177292	0.713145284755627	1	0.367200845556948	0.998818592082338
