target_id	W	pval	qval	b	se_b
YAR073W_mRNA	0.201817552368993	0.653257752680787	0.932544738129018	-0.353553119103805	0.787000857627466
YAR075W_mRNA	0.233643777146095	0.628835086674813	0.92687060932178	-0.5242335968286	1.08454541102717
YBL071C_mRNA	0.0691863494633544	0.792525158187458	0.970251634600801	-0.202636976699904	0.770386190310633
YBR051W_mRNA	1.37550425844682	0.24086842251853	0.709216926738492	-0.769788075074742	0.656357133177465
YBR124W_mRNA	0.177721396624564	0.673338793378139	0.936731406716241	-0.27902553731125	0.661872130147678
YCL046W_mRNA	1.70492504833838	0.191645145692588	0.64642131945191	-1.04777102736242	0.802442162489892
YCL058W-A_mRNA	0.362338912128215	0.547210124357633	0.90229771580258	-0.561267298526422	0.932421440544509
YCL065W_mRNA	0.0444477816878611	0.833022717400692	0.976530966791955	0.144364517417137	0.684755324560393
YCR022C_mRNA	12.6108223009863	0.000383519748909505	0.00833869245110331	2.18458427507537	0.6151727651284
YCR064C_mRNA	3.1933040977294	0.0739404236733289	0.399153317754777	1.09580678746833	0.613216521134673
YDL016C_mRNA	0.425933255588869	0.513991214688459	0.886034549056843	0.41716992103457	0.639208015520786
YDL068W_mRNA	1.3910932804319	0.238220557504206	0.708540337662519	-0.811941712534404	0.688409297123939
YDL242W_mRNA	1.12346675715469	0.289173194242267	0.748215866046062	-0.740252166273456	0.698392511153432
YDR014W-A_mRNA	0.00225723631881234	0.962106456703848	1	-0.0323820781748304	0.681579001854875
YDR016C_mRNA	0.000309662047768733	0.985960176809599	1	0.0115095367326532	0.65405437135198
YDR157W_mRNA	26.2774466838798	2.95721997282711e-07	1.4359767318053e-05	2.49066268327082	0.485873633412131
YDR509W_mRNA	0.332778967679343	0.564027294989167	0.903156649602055	0.611381162595534	1.0598248989159
YEL035C_mRNA	2.56045863919864	0.109566793066524	0.499957480969956	1.01577794289409	0.634804352371213
YEL075W-A_mRNA	0.389475442529954	0.532575260314504	0.896653002557819	-0.847536983569654	1.35805893955914
YEL076C_mRNA	1.22634112771543	0.268119783440426	0.739185163706435	-0.93468630119079	0.844034562517184
YER146W_mRNA	14.5605773112455	0.000135724579968385	0.00332297112384782	2.23211069043723	0.584960350798013
YFL062W_mRNA	0.1955565172001	0.658331660164259	0.932638595217143	-0.623508275181607	1.40995767131074
YGL007W_mRNA	2.6461481861063	0.103801135987458	0.485043479870827	1.02825142051191	0.632109383685332
YGL217C_mRNA	0.394084199955245	0.530160347579419	0.895184036991334	-0.432050799706121	0.688240621104428
YGR259C_mRNA	4.52321459504782	0.033437948079212	0.251410223816217	-2.56147244304617	1.20438709040919
YGR294W_mRNA	0.00164841080634434	0.96761428534176	1	-0.0497988513999328	1.22655379208438
YHL037C_mRNA	0.620259117048353	0.430951012758172	0.84436896427967	0.493924253660565	0.627153389788744
YHR021W-A_mRNA	0.603669379969486	0.437181406365195	0.84661218175141	-0.513390309554832	0.660766616268783
YHR130C_mRNA	0.0331909397286136	0.855438480051742	0.983149727955944	-0.134976738524044	0.740882191172579
YHR145C_mRNA	1.54128488779111	0.214426653484448	0.674991161400214	2.19250448062561	1.76603387407136
YIL141W_mRNA	1.7372005451359	0.187493927436887	0.639596972671733	0.901144622115549	0.683706197741
YIL171W	0.189786840859274	0.663094087232479	0.933143548678437	-0.308724779456969	0.708660849823821
YIL176C_mRNA	0.310715683046128	0.57724134537344	0.908363829491957	-0.415132435157118	0.744740684927836
YJL032W_mRNA	1.12173211235	0.289545790866879	0.748215866046062	-0.873342718473455	0.82459391804231
YJL119C_mRNA	2.64774453312165e-05	0.995894404251264	1	0.00340269673128143	0.661279719758928
YJL223C_mRNA	0.310715683046128	0.57724134537344	0.908363829491957	-0.415132435157118	0.744740684927836
YJR010C-A_mRNA	2.05811791646282	0.151397064533742	0.589991581139371	-0.911355817773893	0.635261950396207
YKL036C_mRNA	0.579201656005148	0.446625416520109	0.848951349665363	0.488716230518826	0.642157952101384
YKL044W_mRNA	1.71841422107773	0.189897297546847	0.644081229805284	-1.30296766994086	0.993961838697085
YKL097C_mRNA	35.2708405479143	2.86895537655035e-09	1.96675329166575e-07	2.56178175895141	0.431354391837995
YLL067C_mRNA	1.81286456762884	0.178164979774478	0.62979301655054	2.63832272819527	1.9594998671913
YLR235C_mRNA	19.3334020559503	1.09769240695267e-05	0.00040228010410775	2.38504575463863	0.54242859206892
YLR255C_mRNA	0.449145790734205	0.502740884069145	0.877875676197455	0.442614136757247	0.660437331357227
YLR282C_mRNA	1.44729128571144	0.228963086393392	0.698011936574077	0.833478677294392	0.692813784914773
YLR311C_mRNA	0.426472293758128	0.51372503634332	0.886034549056843	-0.569230233324858	0.871650829031108
YMR101C_mRNA	0.674683405342919	0.411423508462421	0.832513865300453	-0.602587516950485	0.733618233013222
YMR306C-A_mRNA	0.178523937835745	0.672644825642546	0.936559474078641	0.284784085506738	0.674011780368601
YMR320W_mRNA	0.0658966812982244	0.797407677903251	0.9726804561738	-0.185398242123085	0.72222719994284
YNL143C_mRNA	0.626570608678794	0.428616034546553	0.842911114850747	0.598038924518318	0.755517350322136
YNL184C_mRNA	0.515539400721286	0.472750674141303	0.862955374629409	-0.71207845434697	0.99173790849427
YNL226W_mRNA	1.83245102755976	0.175838316469093	0.628582143438052	0.899358571710339	0.664380213385335
YNL303W_mRNA	0.851254888404872	0.356197578190687	0.795982990331676	0.712489439553956	0.772233472492634
YOL024W_mRNA	0.0014859769393669	0.969250465302591	1	0.0250157288905115	0.648943858509533
YOL085C_mRNA	0.194612412653139	0.659105154471288	0.932638595217143	-0.295821226410031	0.670569914806875
YOR318C_mRNA	0.149560354869917	0.698955853403503	0.944294896319724	0.265124725307097	0.685554503428133
YOR391C_mRNA	1.22694600299752	0.268001790926891	0.739185163706435	-1.56730944156377	1.41495303402533
YPL280W_mRNA	5.30969569610633	0.021207060214711	0.188374298584026	2.45365946635578	1.06482802466914
YPR170C_mRNA	0.715034673900271	0.39777747183854	0.824129982958216	-0.697702700380444	0.825100504532361
YPR177C_mRNA	8.08243676461432	0.00446963046423253	0.0600303641053081	2.37763636499225	0.836323454720235
YAL065C_mRNA	0.00801356621568188	0.928669832320996	1	-0.0737832630473474	0.824223405369921
YAR030C_mRNA	1.80497868520159	0.179111759606442	0.62979301655054	0.763699419446597	0.568442343969426
YAR066W_mRNA	3.40490129906658	0.065003002907252	0.369173974600933	2.93805615112508	1.59223742646808
YAR068W_mRNA	0.854681822559668	0.3552312380104	0.795982990331676	-1.60503579039376	1.73613098221311
YBL109W_mRNA	3.47224772247977	0.0624064565935968	0.361764131351144	1.37917625470507	0.740140928213838
YBR224W_mRNA	0.00454429127867092	0.946254226842965	1	0.0380289459238548	0.564132613112044
YCL021W-A_mRNA	8.7493606640722	0.00309710616072645	0.0448926308421718	-1.5863890203025	0.536316965949228
YCR041W_mRNA	0.169308250884208	0.680727320061747	0.939952154976256	-0.226327848043115	0.550045900950672
YDL034W_mRNA	0.795259653263562	0.372514445187361	0.808131672415024	-0.475711442539897	0.533444354266023
YDL096C_mRNA	1.13703668454611	0.286279362860615	0.748215866046062	-0.659158866374921	0.618162790641955
YDR203W_mRNA	1.75158077897567	0.185678129791958	0.638693307141524	-0.966634672038769	0.730377327530295
YDR504C_mRNA	0.0596148111381116	0.807105786083468	0.973653362394099	-0.30790892268499	1.26108740431175
YDR535C_mRNA	6.77867317502654	0.00922534414127243	0.102371604614108	1.37511114882904	0.528159937301914
YER048W-A_mRNA	0.109468975306272	0.74074951154596	0.95521155400792	0.207513192408152	0.627191530779878
YER076W-A_mRNA	2.4600243863837	0.116776969076937	0.516035213957599	-0.819616078679374	0.522565535285724
YFR056C_mRNA	13.073527445035	0.000299498579371923	0.00681710242968825	-1.67024277005794	0.461937488747946
YGL024W_mRNA	2.67327348909705	0.102045939159217	0.481402488672514	-0.876309332185723	0.535964149659586
YGL132W_mRNA	0.00516799726191221	0.942690416043475	1	-0.0394026375077955	0.548105494725875
YGL170C_mRNA	0.0849552572834753	0.770691233686154	0.962743810745303	0.209129554685935	0.717497319537075
YGL262W_mRNA	0.989962949877552	0.319751430033949	0.771215399754059	0.595019872237419	0.598028662955824
YGR022C_mRNA	1.03287576902352	0.309484188018196	0.763236007223473	-0.774488391551719	0.762062986057751
YGR107W_mRNA	257.176859862859	7.07792523222994e-58	3.1725438714003e-55	2.96931491140117	0.185157076350382
YHL018W_mRNA	0.0615481467769495	0.804065554374598	0.973480000497511	0.157813231401678	0.636115418243086
YHR093W_mRNA	2.6469003780855	0.103752020847941	0.485043479870827	0.886227443537107	0.5447238573885
YHR193C-A_mRNA	0.273583701647742	0.600937862994984	0.920524989188825	-0.386935052491252	0.739763609416979
YIL014C-A_mRNA	0.00037344422531705	0.984582075825984	1	-0.0111839025159084	0.578736000692352
YIL163C_mRNA	0.424418495583051	0.51474049453509	0.886034549056843	0.378239043486137	0.580589538061604
YIL171W-A_mRNA	0.0965426764631412	0.756018681289266	0.959555838787313	-0.151899401360028	0.488873385802387
YJL027C_mRNA	0.241782435387888	0.622921699698663	0.926225117840175	-0.337429183284137	0.686230895356621
YJL220W_mRNA	0.0965426764631412	0.756018681289266	0.959555838787313	-0.151899401360028	0.488873385802387
YJR037W_mRNA	0.251988030363932	0.615678709894939	0.923949669154124	0.260188753880735	0.518320713997727
YJR108W_mRNA	0.248027722732683	0.618467254952888	0.924162959913933	0.257616707659043	0.517277886398649
YLR041W_mRNA	0.187755833711682	0.664791017920681	0.934105922696843	0.256922750181777	0.592933300931115
YLR053C_mRNA	0.668272943397574	0.413654386281191	0.834115061233685	-0.486877559044621	0.595583720902894
YLR123C_mRNA	1.35989418956613	0.243555820300253	0.711322052423763	0.6752345577159	0.579031381715028
YLR140W_mRNA	0.309641598304553	0.577900198231557	0.908660037536282	-0.30578915927749	0.549531301003111
YLR252W_mRNA	0.971697986141051	0.324257070870114	0.774599837310245	0.58414124096116	0.592587133450479
YLR269C_mRNA	0.031190419656377	0.859816234179093	0.983539300463599	-0.111738338527572	0.632690917962044
YLR280C_mRNA	0.35086143549854	0.553625896966129	0.902359012213541	0.545889123655759	0.921587601810813
YLR444C_mRNA	0.000238285293973993	0.987683950259392	1	-0.0084445942952545	0.547053964136043
YMR007W_mRNA	6.09946185074948	0.0135223055318512	0.137820460892176	-1.23298786202417	0.49924421547731
YMR151W_mRNA	0.433782237902541	0.510138873765473	0.884169904054555	0.360794233345082	0.547802115420197
YMR290W-A_mRNA	0.000421171381049396	0.983626595036653	1	-0.0116769583246143	0.568984327148293
YMR316C-B_mRNA	5.84910692672822	0.0155849583896965	0.151355920894602	1.31674564909921	0.544448883632281
YNL205C_mRNA	2.69947276197305	0.100381437116195	0.47740436961247	0.865588260159052	0.526831680159545
YOL035C_mRNA	2.13836393710296	0.143655024380181	0.571370873531105	0.811831719098943	0.555168996480755
YOL050C_mRNA	0.84257708860394	0.358660760894725	0.797382675583494	0.910658860944678	0.992089595356572
YOL079W_mRNA	2.49302296681631	0.114351894429217	0.511618511164017	-0.993214939598554	0.629042666638751
YOL150C_mRNA	0.138625576469499	0.709651216256015	0.947527722225796	-0.211741337446578	0.568700970463935
