target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YML123C_mRNA	1.3730813785538e-80	8.0119298438614e-77	-3.05890459817135	0.160898658639244	6.02539424160535	0.59622269404262	0.00287348237650275	0.00935860003207643	0.0213968723284111	0.0213968723284111
YGR234W_mRNA	1.63709860198429e-73	4.77623517128917e-70	-3.06561808569536	0.169028901582261	5.71252762684569	0.608608040567728	0.0038680502567461	0.0188806820027073	0.0229170462152279	0.0229170462152279
YFR015C_mRNA	1.43793405556835e-32	2.79678173808043e-29	-2.06251140760258	0.173557487638421	7.03574261397217	0.292229007981615	0.000977062197821994	0.0272625017228287	0.0251752227220692	0.0272625017228287
YPL019C_mRNA	8.04073216270473e-31	1.17294180423455e-27	-1.83931240599321	0.159349203838285	6.50457908498889	0.227815111866986	0.0016583565641787	0.015884388728092	0.022146801651973	0.022146801651973
YBR092C_mRNA	2.76405141045856e-29	3.22564799600514e-26	-1.90124942194392	0.169234814081741	5.91022297887268	0.250982204787751	0.00322030654117096	0.0236300893625303	0.0218095046743222	0.0236300893625303
YER011W_mRNA	9.03567377399775e-29	8.78719274521282e-26	-3.0563933363093	0.274626192801438	5.14766776945773	0.649838366690778	0.00691984771636903	0.0637859764454554	0.0283443235213041	0.0637859764454554
YLR413W_mRNA	2.47739063929813e-27	2.06508205432923e-24	-1.76263378605232	0.162752425386878	6.78557348400399	0.20491800807662	0.00118563351060786	0.0103195181964975	0.0236471964606214	0.0236471964606214
YOR273C_mRNA	5.41506656141564e-26	3.94961417323253e-23	-1.68831521584069	0.160121070829343	6.59414016729047	0.196235288666397	0.00145674088351523	0.0179198004528576	0.0225795941072993	0.0225795941072993
YKL109W_mRNA	1.02343671406145e-24	6.63528136283171e-22	-1.63138051585796	0.158941509192029	6.38562520535637	0.17623310664815	0.00192386524249371	0.00867841057331581	0.0217596378927312	0.0217596378927312
YGR087C_mRNA	2.35919350184268e-23	1.3765894083252e-20	2.11578169035595	0.212499733723524	4.88457205928011	0.304384630226343	0.0106435921398818	0.0157150187335109	0.0316902861406515	0.0316902861406515
YER067W_mRNA	6.43040867702312e-22	3.41103951185727e-19	-1.53066866022514	0.159073251248831	6.23316964413543	0.163291552615787	0.00231096853196313	0.0157505244004368	0.0214118120269809	0.0214118120269809
YDR406W_mRNA	8.51042335750896e-21	4.13819335758873e-18	-1.48404592595174	0.158668640884819	6.47339681551818	0.143152549197741	0.00158145487539426	0.00431464848374955	0.0220207991248268	0.0220207991248268
YHL047C_mRNA	2.18310879606616e-20	9.79879986542003e-18	-1.47556501448176	0.159469096210407	6.55090140313147	0.146682458525208	0.00148160098371121	0.00987736493866249	0.0223593921220676	0.0223593921220676
YER001W_mRNA	4.09093080444521e-20	1.70504151742413e-17	-1.67929129265327	0.182817045817117	5.33061098476411	0.189201678031319	0.0049572252980678	0.00891828382604027	0.0263759674281491	0.0263759674281491
YJR078W_mRNA	3.06822332577106e-19	1.19353887372494e-16	1.98990902585086	0.221933618435596	4.9442969072295	0.290581335315597	0.00982032661535744	0.0363557961895646	0.0308805190970285	0.0363557961895646
YDR033W_mRNA	7.80577550220524e-19	2.84666875346047e-16	-2.60323373074005	0.293727217989308	6.25200223272563	0.499042834818192	0.00214827750999752	0.0787351711660075	0.0214490707890343	0.0787351711660075
YER081W_mRNA	8.62416908624216e-19	2.96011921283665e-16	2.17614620600561	0.245846639517941	8.8117082625441	0.318562907567119	0.000215655389172497	0.0239848498225201	0.0564473791379503	0.0564473791379503
YKL062W_mRNA	5.1238817718996e-18	1.66099167439079e-15	-1.37769708761678	0.159260680153713	6.07574953270803	0.134059450203669	0.00246818267564303	0.0140654292460716	0.0213105338021912	0.0213105338021912
YFR055W_mRNA	1.98179948217739e-17	6.08621051500266e-15	-1.39333573110141	0.164021129279611	5.90500192466019	0.144876593216633	0.00280547031979231	0.0224160273522315	0.0218338625629358	0.0224160273522315
YDR399W_mRNA	1.84274621221844e-16	5.05398877673021e-14	-1.30144614219645	0.158097999200332	6.19948024388305	0.120615199931709	0.00207795757931543	0.0137310471887188	0.0213548336873861	0.0213548336873861
YIL121W_mRNA	1.84155522360782e-16	5.05398877673021e-14	-1.85616197192912	0.225482042091898	5.49434069174739	0.259820461519929	0.00484875616646838	0.0428157606828432	0.0246806571335804	0.0428157606828432
YMR006C_mRNA	1.90553132970119e-16	5.05398877673021e-14	-1.34176842738305	0.163075804491684	6.38081025754603	0.135790910304408	0.00173635605992532	0.0231952545750216	0.0217486344298589	0.0231952545750216
YOR153W_mRNA	1.86568966566646e-15	4.73317356485382e-13	-2.15664754208937	0.271277722320196	7.63019442844339	0.355088191098836	0.000507820224302256	0.0684843072387288	0.0317218886843248	0.0684843072387288
YLR111W_mRNA	2.51199047796928e-15	6.10727684956281e-13	3.38901593155299	0.42828296940039	2.48405525527099	0.762100998343381	0.0764016925041883	-0.028978456621994	0.0955604655068257	0.0955604655068257
YER124C_mRNA	5.80969988674367e-15	1.30538115058839e-12	-1.30117369562527	0.166645962524074	5.74812372597772	0.122528558448728	0.00333323590915452	0.014573278532308	0.0227019611148222	0.0227019611148222
