target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YML123C_mRNA	3.01102718099636e-179	1.76084869544667e-175	-3.10567012555481	0.108789300573232	6.01586526739469	0.613179905977039	0.00283899577570369	0.0082564216485585	0.00791973509942095	0.0082564216485585
YGR234W_mRNA	1.54641352904137e-102	4.52171315891697e-99	-3.02471095436178	0.140682182060665	5.73656092654054	0.589122314145439	0.00369100203084566	0.0148635070466701	0.00842661507314231	0.0148635070466701
YBR067C_mRNA	5.59981365052324e-96	1.091590340942e-92	-2.06030904483273	0.0991122158174235	6.72442771174014	0.272342855289269	0.00127877212756844	0.00626223173908803	0.00793050723890612	0.00793050723890612
YFR015C_mRNA	1.00770661355612e-78	1.47326706901905e-75	-2.09675094231474	0.111620197308733	7.0373286857	0.285674467022444	0.000960044170836085	0.0107203324984518	0.00839313665856382	0.0107203324984518
YBR092C_mRNA	1.16176592590948e-72	1.35880142694373e-69	-2.01602986878869	0.111823924340732	5.91534532455208	0.2649650432886	0.00318828070873667	0.00853477246778997	0.008064887528887	0.00853477246778997
YER011W_mRNA	3.24378176463833e-67	3.16160595993416e-64	-3.02633393433712	0.174716489970675	5.06555162605512	0.599128688016738	0.00765200420844741	0.0209659819174959	0.0111915749194272	0.0209659819174959
YER081W_mRNA	2.85933026616358e-59	2.38876619950351e-56	2.18354361341524	0.134497284384752	8.82352749449977	0.309780747620024	0.000242199354046093	0.012389223652689	0.0167167251836471	0.0167167251836471
YDR033W_mRNA	6.89733156432954e-59	5.04194937352489e-56	-1.65540223092243	0.10230702622809	6.27253145904007	0.178425180844887	0.0020427751941953	0.00562104271039632	0.00776978194546255	0.00776978194546255
YER067C-A_mRNA	1.88188057474322e-58	1.22280417789982e-55	-2.74924950969047	0.170561532070798	4.88674686483994	0.497853135852876	0.0103709590832851	0.0169020748751565	0.0123020536590578	0.0169020748751565
YER067W_mRNA	1.35171528203561e-55	7.90483096934427e-53	-2.50467220864341	0.159460895483605	6.31229776792575	0.414335734586794	0.00205066256430429	0.0217878785498517	0.0077716482131074	0.0217878785498517
