target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YOR290C_mRNA	4.20880904106996e-202	2.44447629105344e-198	-6.55576812227908	0.21612649251907	6.76186049667349	2.71692652478582	0.0199379569843275	0.0130572700345909	0.0238532874862308	0.0238532874862308
YHR215W_mRNA	3.49866107319056e-77	1.01601117565454e-73	-3.38987634596294	0.182296161824556	7.9585187366379	0.740399440241352	0.00205984255113553	0.0217211442530518	0.0290950549013314	0.0290950549013314
YML123C_mRNA	3.49970006738171e-68	6.77541933045099e-65	-3.2627086684111	0.186984826241108	8.64990817365398	0.690355570267047	0.000302777782894294	0.0265111465037901	0.0324753396337469	0.0324753396337469
YGR234W_mRNA	1.33591535557227e-62	1.93974909629093e-59	-3.01517308007869	0.180561605506273	8.1735190171604	0.58291215938698	0.000438791756409383	0.0153196355221937	0.0301260457901559	0.0301260457901559
YER081W_mRNA	3.97920438908729e-36	4.62224381836379e-33	2.05865830671948	0.164037586502065	6.75580514559319	0.274093600845059	0.00139383934162022	0.00847827603979764	0.0238327198322132	0.0238327198322132
YIL121W_mRNA	8.05640523225241e-35	7.79860026482033e-32	-2.04868362879471	0.166431690789061	7.0448868526709	0.266180091597432	0.00101848858606398	0.00311835436041902	0.0249497998816601	0.0249497998816601
YER011W_mRNA	5.84776077980456e-33	4.85197065844355e-30	-3.10425415621293	0.259581469669142	7.49990051350135	0.66123433861897	0.000982461752653344	0.0621886689307141	0.0269657240761892	0.0621886689307141
YAR071W_mRNA	7.91033106088289e-27	5.74290035020098e-24	-2.34825494188083	0.218985614534847	6.9077289438085	0.386604191455789	0.00772049671878224	0.0372370339435973	0.0243890623306658	0.0372370339435973
YHR136C_mRNA	7.41808054997298e-25	4.78713464824923e-22	-3.22371778989226	0.31313278708032	5.61272439725922	0.735317898855842	0.00612834313396372	0.0857955403141823	0.0220783147992339	0.0857955403141823
YOR153W_mRNA	4.73050072240128e-22	2.74747481957066e-19	-1.8755152945187	0.194274702108905	9.19685273422479	0.240442205547474	0.000122309356499552	0.0219436059639921	0.0352614342805351	0.0352614342805351
YOL109W_mRNA	1.09381451454751e-20	5.77534063681087e-18	-2.11358855981942	0.226620818804084	7.09360112209688	0.324140908588476	0.000965374558966757	0.047181808736752	0.0251584430452919	0.047181808736752
YIL169C_mRNA	2.98648125576001e-19	1.44545692778784e-16	-2.06946691594062	0.230730116546526	7.77097922534094	0.314250170607174	0.000518958060198143	0.0493901544537768	0.0282123577774984	0.0493901544537768
YPL019C_mRNA	1.07574629937466e-18	4.80610346674463e-16	-1.55730223552798	0.176425978879157	7.89081152693865	0.170051511786514	0.000406207690314829	0.0193907076536864	0.0287745354566871	0.0287745354566871
YLR413W_mRNA	2.60234540923963e-18	1.07960158120456e-15	-1.65871069285762	0.190054426938364	8.0450495527643	0.203563172211523	0.000359965480545214	0.0335031768933954	0.0295076243991827	0.0335031768933954
YBR067C_mRNA	1.17509244881044e-17	4.54995796179404e-15	-2.06554435040888	0.241432996036773	8.32504781091024	0.317658246597509	0.000272290048936937	0.0543744833028998	0.0308641152488072	0.0543744833028998
YDR399W_mRNA	3.90072103865566e-17	1.415961737032e-14	-1.4168372753413	0.168353533142126	7.23275291178912	0.139922125603504	0.000801052188379621	0.0146895378691776	0.0257704279254674	0.0257704279254674
YPR149W_mRNA	6.50663116123177e-16	2.22297139908436e-13	-1.39336854542796	0.172458612624361	7.57947299565829	0.142935309842533	0.000555146135328841	0.0225802815940781	0.0273279536162206	0.0273279536162206
YPL095C_mRNA	1.12605244595194e-15	3.63339589227159e-13	-1.29969219578252	0.162212618874351	6.57486375315302	0.11522340494544	0.00148407039233872	0.00885351947478533	0.0231843049721071	0.0231843049721071
YER124C_mRNA	1.23531548980354e-15	3.77616440251523e-13	-1.30286751804356	0.162840495134863	6.66916153318784	0.118301034727787	0.00130981577498834	0.0117718440065915	0.0235498969022934	0.0235498969022934
YDR033W_mRNA	3.73276301319561e-15	1.08399437903201e-12	-2.55004857976921	0.324285523844543	8.37649277300199	0.498437698302173	0.000277571783917838	0.0983109603802663	0.0311167273346208	0.0983109603802663
YOR273C_mRNA	6.0508012781221e-15	1.67347875349206e-12	-1.36889683495872	0.17543472122577	7.81651805008877	0.128770089231395	0.000428538602768742	0.0120564758799758	0.0284252189705721	0.0284252189705721
YBR092C_mRNA	9.11076774396479e-15	2.40524268440671e-12	-2.02468599106152	0.261213094863379	7.45002702105801	0.315912830962139	0.000723903623136166	0.0632438597469621	0.026740301168376	0.0632438597469621
YER001W_mRNA	1.37400208260849e-14	3.46965395469135e-12	-1.44974680792653	0.188309296629771	6.63250198842022	0.162388205240872	0.00150437856752493	0.0317397381798491	0.0234164191101405	0.0317397381798491
YFR015C_mRNA	3.0210806774276e-14	7.3110152393748e-12	-1.97362616115108	0.259776062781287	8.71210596113172	0.302498166443624	0.000177789067881049	0.0630880885516321	0.0327879239506195	0.0630880885516321
YFR055W_mRNA	4.11936016314402e-14	9.57009753101619e-12	-1.25432357487808	0.165977966637668	7.02158262721713	0.119274807041363	0.000975395518964864	0.0214622796261398	0.0248514970521364	0.0248514970521364
YER037W_mRNA	1.02634744178087e-13	2.29270228533204e-11	-1.28469562781784	0.172732967609329	6.0419573216088	0.129259771845128	0.00247580408896559	0.0254960816289647	0.0215882553925461	0.0254960816289647
YLR108C_mRNA	1.17281426606475e-13	2.52285379900152e-11	1.32918698374405	0.179140107269383	5.26017684935954	0.134726602851336	0.00569274044232525	0.0203488404416104	0.0243927389631303	0.0243927389631303
YBR093C_mRNA	7.64990676847885e-13	1.58680923254733e-10	-1.43941057209607	0.200830629014769	7.2822516049217	0.164785248548029	0.000789505567184616	0.0370226271363788	0.0259907161965236	0.0370226271363788
YHL047C_mRNA	1.03448313301414e-12	2.07182001260211e-10	-1.22899660426742	0.17247043363045	7.57427928823719	0.109985313797457	0.000582706971300237	0.0161136569210072	0.027304215350583	0.027304215350583
YMR056C_mRNA	1.08376491665949e-12	2.09816887865278e-10	1.36888774202738	0.192274982050445	4.99113122219762	0.135162202433288	0.00728188418625158	0.0120534900543596	0.0273771802410911	0.0273771802410911
YIL011W_mRNA	3.11711102597153e-12	5.84005833511054e-10	-1.13635771845594	0.162980813636987	5.78960902678526	0.0879048084027358	0.00325289549444162	0.00445925206020468	0.0216496785184717	0.0216496785184717
YBR244W_mRNA	7.56092615251701e-12	1.37230809668184e-09	-1.67314959146461	0.244375594813468	5.39209332371918	0.22721884963652	0.00528026458316911	0.0507067022984899	0.0233134559578229	0.0507067022984899
YDR281C_mRNA	1.13260892210851e-11	1.99339170291097e-09	-2.62119732002877	0.386119973370477	3.07320036956382	0.443083620370359	0.0552306206090699	-0.0405880401135496	0.084539973611822	0.084539973611822
YJR150C_mRNA	2.1635509764848e-11	3.69585413865404e-09	-1.66713376857056	0.249028976007258	4.20284382826188	0.217079287320134	0.0159630724477171	0.0305056950621392	0.0421763940128048	0.0421763940128048
YLR136C_mRNA	2.65673935275554e-11	4.40866918880119e-09	-1.14632732671604	0.172006513864611	5.70468840432243	0.10801710695887	0.00348549135756257	0.0242516094035531	0.021804111834482	0.0242516094035531
YNL217W_mRNA	5.20435138365484e-11	8.1156658183953e-09	-1.09981091281574	0.167527193064801	7.18388630421499	0.0870852134106301	0.000757609065044869	0.0115490452176453	0.0255536663251157	0.0255536663251157
YNR067C_mRNA	5.3640373986117e-11	8.1156658183953e-09	-1.07641787934345	0.164076469968422	6.83306636222379	0.0951170627588777	0.00113287589356803	0.0231883888277567	0.0241056441038992	0.0241056441038992
YOL158C_mRNA	5.15233383568227e-11	8.1156658183953e-09	-1.250432587636	0.190427019798596	7.56428097149928	0.129453497149582	0.000614529591339766	0.0333815171611991	0.0272585545835537	0.0333815171611991
YPL134C_mRNA	5.44956898962494e-11	8.1156658183953e-09	1.12454452474012	0.171473993940286	5.45706319489771	0.099760168738751	0.00469277937620326	0.017510053996366	0.0228728430592655	0.0228728430592655
YOR348C_mRNA	1.09479038955131e-10	1.5896356456285e-08	1.57174921745787	0.243559456294264	4.28862864063363	0.19411549229038	0.0153249241086394	0.0272276835297539	0.0402887090948206	0.0402887090948206
YGL255W_mRNA	1.24217997253483e-10	1.75965397084933e-08	-1.06002781649479	0.164751871798137	6.90192227622944	0.0931416714497399	0.00108033316928951	0.023469294383375	0.0243663973878885	0.0243663973878885
YGL162W_mRNA	4.54977703808598e-10	6.29169167552462e-08	-0.999168886587567	0.160280027917034	6.19261688928922	0.0807473820392214	0.00215541933547035	0.0175066107115995	0.0219286625542972	0.0219286625542972
YER053C_mRNA	7.48133812810669e-10	9.92149063254504e-08	-1.03427016526388	0.168022149120083	7.20912497813438	0.0807566024011629	0.000801509838799706	0.0140907354958178	0.0256654675939486	0.0256654675939486
YLL052C_mRNA	7.51628078223109e-10	9.92149063254504e-08	-1.62605046026106	0.264191390967743	4.06292475958401	0.186712296713387	0.0198829861680069	0.0031096465171939	0.045551786702122	0.045551786702122
YGR035C_mRNA	8.66841789152436e-10	1.11880380253274e-07	-2.19522862016721	0.35798515867265	4.91391391582956	0.413323495526224	0.0100498761094072	0.110093911856108	0.0284838569319923	0.110093911856108
YJL012C_mRNA	2.91657166903644e-09	3.68248875081819e-07	-1.05125566001531	0.177091574209539	7.95459988697426	0.0716796342012395	0.00032488873783189	0.0024699115638833	0.02907644781468	0.02907644781468
YJL200C_mRNA	3.1073539450745e-09	3.83989610914739e-07	-0.957135366525429	0.16151937321026	6.50344323793801	0.0771972977817894	0.00157761285201821	0.0197872524150482	0.0228803633250775	0.0228803633250775
YER056C_mRNA	3.23344416137857e-09	3.91246743526807e-07	-1.03280182630092	0.174480844066743	7.74268298057536	0.0886071126829578	0.000460261434005433	0.0230464923952452	0.0280805807030973	0.0280805807030973
YDR406W_mRNA	3.41515789930086e-09	4.04800756717131e-07	-1.32051115677749	0.22342595967357	7.4996341548822	0.152663621722413	0.000598034985045984	0.0462011770050063	0.0269645168464874	0.0462011770050063
YEL040W_mRNA	4.87387387903326e-09	5.66149189788503e-07	-1.09698536648186	0.18747329064707	8.36763917577997	0.105964011259994	0.000246712245805568	0.0327028827911076	0.0310731818589248	0.0327028827911076
YDL182W_mRNA	4.98724982348517e-09	5.67959744603958e-07	-1.03381776415236	0.176793606298639	7.88945347459315	0.090523066009684	0.00053435294290225	0.024884612682854	0.028768127583421	0.028768127583421
YKL109W_mRNA	5.38194590494087e-09	6.01121957998011e-07	-1.34083743623938	0.229795717325145	7.49389236568015	0.158570627139669	0.000607995456119719	0.0488976967635473	0.0269385016971707	0.0488976967635473
YDR055W_mRNA	5.60809248224582e-09	6.14562285601579e-07	-1.27340992576813	0.218496979546127	7.37357818832551	0.143121616252233	0.000646483166980901	0.0441106387743759	0.0263972067879784	0.0441106387743759
YHR092C_mRNA	6.72300512847217e-09	7.09949341566661e-07	-1.50516669115589	0.259614389995201	9.21025341718473	0.200570100566332	0.000116263954094361	0.0630708905701997	0.0353306168832599	0.0630708905701997
YJR010W_mRNA	6.71133344348302e-09	7.09949341566661e-07	0.944745824645507	0.162943600992572	5.78581980806723	0.0702510777008376	0.00323617614372126	0.0122642191706727	0.0216550273916786	0.0216550273916786
YGR233C_mRNA	8.93610547410503e-09	9.26801796314322e-07	-0.932946705231195	0.162257884078944	6.59999949740669	0.0700685144045741	0.00139407198613911	0.015394321474002	0.0232880726505259	0.0232880726505259
YOR108W_mRNA	1.0745173880555e-08	1.09487666488181e-06	-0.953535497225486	0.166744963296342	7.09993181056685	0.0784086342501139	0.000880305880913186	0.0222430113199417	0.0251858342297416	0.0251858342297416
YDL241W_mRNA	1.19358213585782e-08	1.17497034662072e-06	-1.29673462642041	0.227471748080576	4.48040108998878	0.14068232706001	0.0121377074162638	0.0259915252803305	0.0363717264976423	0.0363717264976423
YHR128W_mRNA	1.1830842002392e-08	1.17497034662072e-06	-1.01867371414406	0.178647427215577	6.43140645705669	0.092781548837405	0.00177274276389659	0.0281474790336768	0.0225837555863983	0.0281474790336768
YEL065W_mRNA	1.30703454151164e-08	1.26520943618327e-06	-0.977060475463123	0.171862083693372	6.78863857727133	0.0855099521295132	0.00114990976203354	0.0265406300611798	0.0239459659598838	0.0265406300611798
YMR272C_mRNA	1.40208558674893e-08	1.33496935866194e-06	-0.963181237553386	0.169779394610126	7.36384442662851	0.071673700831037	0.000669740460109836	0.0139995307623273	0.0263537371969347	0.0263537371969347
