target_id	W	pval	qval	b	se_b
Q0045_mRNA	0.161552719813878	0.687730970455803	0.806483065786385	0.393313167297192	0.978546231904093
YBL071C_mRNA	1.97967603012197	0.159424540485069	0.296269857381386	-0.823647199358389	0.585388469351586
YBR051W_mRNA	0.219815939809359	0.63918019878931	0.76941368122606	-0.287356539734135	0.612902643441364
YBR099C_mRNA	0.443980657192317	0.505207392747848	0.658710280257806	-0.655114613768533	0.983185041825953
YBR224W_mRNA	0.0840735007528963	0.771851193512191	0.862883231651863	-0.157730001090438	0.543982264498233
YCL001W-A_mRNA	0.0396996594787271	0.842068961623377	0.910020482494707	0.140801700008513	0.706666506197604
YCL046W_mRNA	0.689502708617083	0.40633357945411	0.570058089964572	-0.64599084122154	0.777961978915301
YCR022C_mRNA	0.00137656540665505	0.970403602113881	0.986796696750775	-0.0214121345789085	0.577113905356996
YCR064C_mRNA	0.579894599350674	0.446353637584829	0.610222170418595	-0.434950703182498	0.571170153426819
YDL016C_mRNA	0.0228111475105824	0.87994921308079	0.933923549835088	0.0913093074676571	0.604562886043723
YDL242W_mRNA	0.0448505970112831	0.832278988000553	0.904142961861054	-0.146060972062507	0.689683875415421
YDR014W-A_mRNA	0.000982630786622879	0.974992854305541	0.989567751832097	0.019983445831407	0.637492668036223
YDR016C_mRNA	0.0095019599505813	0.922346806647495	0.958288790749951	-0.0576180471345493	0.591087719811888
YDR112W_mRNA	0.815555045093692	0.366482979831921	0.533107653024062	-0.543687606650738	0.602036460890489
YDR157W_mRNA	0.456062963585153	0.499469723440401	0.653902178288902	0.416266041433471	0.616394252445339
YDR401W_mRNA	1.10370006858124	0.293455525530226	0.456549841985772	0.913474207617043	0.869502338936357
YDR509W_mRNA	0.559680241873144	0.454389106658353	0.616487558350511	-0.532506900912914	0.711795523773464
YEL076C_mRNA	5.38396561800995	0.0203226327926481	0.0614520211684476	-1.76955867106642	0.76262989869363
YER146W_mRNA	0.0329965607334878	0.855857756693526	0.919138024891208	0.121471912089829	0.668715716207517
YER172C-A_mRNA	0.992641156114985	0.319097708529658	0.484466843311155	-1.10094164952335	1.1050149734394
YFL012W_mRNA	0.150943818507545	0.697635038359054	0.812764431216639	-0.252090084882646	0.648855661417719
YGR294W_mRNA	0.00650028946943967	0.935740682707163	0.966459005662864	-0.111804948290281	1.3867388306912
YHL037C_mRNA	5.92421515716688	0.014934188759214	0.0481771978812433	1.40891370483021	0.578853924631195
YHL046W-A_mRNA	1.88487659751879	0.169780924219313	0.30956148293268	-0.929449692105328	0.676993387468986
YHR130C_mRNA	0.180363064517592	0.671061414145169	0.795224891079828	0.269444645387953	0.634447593656851
YHR145C_mRNA	2.1550692494096	0.142100036588827	0.272218541221181	2.50452184767	1.70605964178886
YHR193C-A_mRNA	1.13718028505522	0.286248936842064	0.447858398237087	-0.825207388584402	0.773835139406826
YIL012W_mRNA	15.4148567553598	8.63070705235244e-05	0.000625244397998584	2.36079966227182	0.601297485460943
YIL014C-A_mRNA	0.273589801669938	0.600933805244471	0.740108097199423	-0.306369042396186	0.585726572267559
