target_id	W	pval	qval	b	se_b
Q0050_mRNA	1.17212660681662	0.278964710588725	0.822825101532715	-0.905827060413228	0.836677381098259
YAL031W-A_mRNA	0.0310107877197602	0.860216322855949	0.994936280738697	0.125363093530359	0.711890670499135
YAL065C_mRNA	0.244504582093045	0.62097143157994	0.95826881365881	0.411794821403834	0.832793601196666
YAR030C_mRNA	0.224252490802036	0.6358186626548	0.963462459243991	0.318371871829915	0.672304554024244
YBL071C_mRNA	0.181537085451648	0.670055607825697	0.968614018609889	-0.288453347881225	0.677006603132583
YBR124W_mRNA	0.0514544062485418	0.820551551521071	0.991029095391531	0.153870328585211	0.678334015621897
YCL046W_mRNA	0.0721584666495246	0.788219595570429	0.982728565536775	-0.184115984496495	0.685405912621115
YCL065W_mRNA	2.28078488505165	0.130985571106998	0.635181287026396	-1.13161270940927	0.74929986331116
YDL041W_mRNA	5.21968439806425	0.0223326037859784	0.256559079207966	-2.09886789960283	0.918677295234582
YDL062W_mRNA	0.524181210780179	0.469063525800197	0.912404657638849	-0.6730584018007	0.929634055833098
YDL242W_mRNA	0.417599700726486	0.518137183308725	0.93180327918124	0.441554961495048	0.683289393994921
YDR504C_mRNA	0.463880165716985	0.495816133879896	0.924048939380506	0.786196616659515	1.15432544425507
YDR509W_mRNA	0.206739338240161	0.649335170333058	0.964572455709079	-0.320980363309382	0.705938557843137
YDR535C_mRNA	1.30273299143478	0.253714614128729	0.802826898825855	0.813194721554334	0.712470431307654
YEL049W_mRNA	0.971497074382901	0.324307096492088	0.852176441949894	0.912561051400824	0.925851171372904
YEL075W-A_mRNA	0.0976837535719636	0.754627127407547	0.982226724980757	-0.431902246423371	1.3818926065025
YER046W-A_mRNA	1.95628534774417	0.161911151609436	0.685281847820639	1.01073289137256	0.722637172121195
YER048W-A_mRNA	0.447910110405361	0.503329084010327	0.925460589526768	0.455355112626108	0.680385084360601
YER068C-A_mRNA	0.73290619007191	0.391942798116964	0.886861999130121	0.748574171098062	0.874400995168644
YER172C-A_mRNA	4.70766327763887	0.0300284413202672	0.307181405025348	-2.20733573012754	1.01733900882107
YFL058W_mRNA	4.25699202877777	0.0390890782501662	0.356980698846155	2.59319639091147	1.25685156433705
YFR012W_mRNA	2.63258879806307	0.104690890861492	0.587080596603253	1.08875368284077	0.671024106687731
YFR023W_mRNA	1.16570013554721	0.280286511588756	0.823401477707646	0.793156853600751	0.734624922322278
YGL230C_mRNA	0.851636512024993	0.356089788368676	0.872793601587777	0.701268784223364	0.759901621404513
YGL235W_mRNA	0.00641311000532429	0.936172121702688	1	-0.0892297806327837	1.11423162435535
YGR294W_mRNA	0.380885429717094	0.537129749922537	0.934717077362355	0.904800911900863	1.46607385812471
YHR021W-A_mRNA	0.00757931553155938	0.930624404634013	1	-0.0587472151223523	0.674795674810408
YHR130C_mRNA	0.000310431981120056	0.985942735375986	1	0.0146273263614523	0.830198077093543
YHR193C-A_mRNA	0.121038675110495	0.727910681653497	0.979017044976967	0.358105180866021	1.02931552581121
YIL141W_mRNA	0.0146711541170925	0.90359239240569	1	0.0882626067798543	0.728693021247378
YIL175W	1.26634461064158	0.260453550183472	0.807726864254044	-0.798935591404323	0.709963162948552
YIR041W_mRNA	0.583043089320001	0.445121993014167	0.903983282901447	0.693432450874418	0.908142154950818
YJL037W_mRNA	0.982498838541271	0.321582660883923	0.851835187734238	0.806334873802116	0.813484758760931
YJL119C_mRNA	0.0115864090884964	0.914281120389271	1	-0.0755245060307801	0.70163858538041
YJL195C_mRNA	0.381847551122518	0.536616113149193	0.934717077362355	0.586704272199341	0.949454693625667
YJR038C_mRNA	0.0743585801175492	0.785093292764667	0.982297915744397	0.195759908386604	0.717890504451829
YLR123C_mRNA	0.0107700524196835	0.917344840710286	1	-0.0705680992190352	0.679985279592113
YLR140W_mRNA	0.148130841286025	0.700328031014757	0.974151498098119	0.270180147504499	0.701989618885683
YLR235C_mRNA	0.0135083582985135	0.907473856781385	1	0.0838900233121692	0.721786956100802
YLR252W_mRNA	0.144398954185807	0.703946436622199	0.974151498098119	0.264215533925785	0.695306554523464
YLR444C_mRNA	0.0179093373244236	0.893540347177816	0.999175249872042	0.100441337033081	0.750538071458309
YLR458W_mRNA	0.184767364788951	0.667307853945728	0.968614018609889	-0.312549267733534	0.727119603067324
YML031C-A_mRNA	0.0351055941143025	0.851374565318258	0.994936280738697	-0.162459865553675	0.8670775181577
YMR316C-B_mRNA	1.12400009665076	0.289058757218158	0.831008045825787	0.765712708588619	0.722241901638282
YMR320W_mRNA	0.847474401886562	0.357267800417263	0.873415289908095	0.668363101181921	0.726020980179529
YNL184C_mRNA	0.118311821178358	0.730872717191275	0.979017044976967	0.267162471121932	0.776714445018087
YNL205C_mRNA	0.196297467392285	0.657726169904612	0.96746518663818	0.299407257202739	0.675779439988026
YNL226W_mRNA	0.0322283812446988	0.857527335443274	0.994936280738697	-0.125760990559013	0.700529942964963
YOL035C_mRNA	0.460348036577426	0.497461362744945	0.924048939380506	0.464370900535034	0.684418672505117
YOL050C_mRNA	1.19802635024559	0.273716504392313	0.816075468811273	1.18023798468326	1.07829204848076
YOR121C_mRNA	0.00176032492371283	0.966533593733897	1	0.0294236573816331	0.70129418181743
YPL046C_mRNA	0.366048956086856	0.545165842041275	0.936518999813982	0.396021300155536	0.654559241536398
YPL200W_mRNA	0.00667799593370016	0.934870164344055	1	-0.0597059171593981	0.730624613750667
YPL205C_mRNA	0.619451300635246	0.431251259150869	0.900912780970305	0.698527907339632	0.887524145362412
YPR136C_mRNA	0.294784279523468	0.5871708376902	0.950688200822108	0.611127711731053	1.12558894144235
YPR150W_mRNA	0.532589191199535	0.465520339295452	0.910203897251625	0.713934351473891	0.978277589400938
YPR170C_mRNA	1.76102013386955	0.184497324123957	0.722203440691625	-0.893058727287643	0.672973337468618
YPR177C_mRNA	0.0142635615066331	0.904934573407325	1	-0.101266610133214	0.847914930801174
YAR066W_mRNA	3.58018067830806	0.058472791201517	0.439685014359459	-2.92973764028034	1.54837538491217
YAR068W_mRNA	0.167940674793545	0.681948517656554	0.96866223716956	0.712113705543036	1.73768638137775
YAR075W_mRNA	0.00329946660879267	0.954193916603642	1	-0.0635702415841046	1.10670530840073
YBL029C-A_mRNA	0.677474437913679	0.410457751226523	0.891980520982801	0.537778580278314	0.653366771493921
YBL094C_mRNA	0.607281227428974	0.435813316283079	0.901843853209088	0.567754042138743	0.728559971817896
YBR051W_mRNA	0.706225026623276	0.400699867246464	0.890386319019789	-0.497112195191751	0.591538295478618
YBR224W_mRNA	1.88538769514502	0.169723062439395	0.702427828108718	-0.849638872562409	0.618776825083915
YBR233W-A_mRNA	3.70197360889337	0.0543481469085427	0.426136850401458	-1.07855561176049	0.560564877902859
YCR025C_mRNA	14.2339995805809	0.000161427423873613	0.00677293321904508	1.90156219623015	0.504019176602945
YCR041W_mRNA	0.212042757928727	0.645171001128864	0.96456174481347	0.324714565149287	0.705163861528483
YCR064C_mRNA	0.637646934762593	0.424564162776714	0.89949142470226	-0.47281738535746	0.592111231202226
YCR104W_mRNA	0.0178862720022339	0.893608515604905	0.999175249872042	-0.0793708298241606	0.593473054493034
YDL034W_mRNA	0.344852208109375	0.557041736379383	0.942021907834402	-0.377310982271383	0.642514511232151
YDR157W_mRNA	0.0664805310405156	0.796531791122546	0.983753252915369	0.20430830672116	0.792389632185066
YDR215C_mRNA	0.113807259872449	0.735850572359259	0.97937765572044	-0.214371339071964	0.635450516866963
YDR218C_mRNA	0.328148332399431	0.56675145663118	0.944675793056964	0.338782686052194	0.591406517418461
YEL008W_mRNA	1.48292374408458	0.223317635126433	0.765094146379911	0.680439452120292	0.558766134547444
YEL074W_mRNA	0.0275878254721169	0.868081534027633	0.994936280738697	0.159153595385603	0.958203425598308
YER038W-A_mRNA	1.0237394540594	0.311633639399923	0.851835187734238	0.876959511492987	0.866731982416289
YER079C-A_mRNA	0.110000289943569	0.740143805708249	0.979693015905789	-0.212525921795362	0.6407889198701
YFL020C_mRNA	0.751532435828493	0.385991485831139	0.884325382730341	0.529027560614716	0.610245286035207
YFR054C_mRNA	0.753369628246256	0.385411479064462	0.884125381847558	0.536239402923401	0.61780962344828
YGL132W_mRNA	0.827079532103697	0.363118374420155	0.875005214289392	0.518486179125524	0.570116417614974
YGR022C_mRNA	0.471882703252146	0.492122309739787	0.924048939380506	-0.531962053383775	0.774396933210915
YHL018W_mRNA	0.349628336893255	0.554323594960491	0.939284054674053	-0.332484042864246	0.562299237471027
YHL046W-A_mRNA	2.84890784065791	0.0914360328194401	0.547481520190856	-1.31478416648255	0.778960193962808
YIR030W-A_mRNA	1.18436818640186	0.276468510443393	0.819637826660135	0.808599341857742	0.743002058393314
YJR010C-A_mRNA	0.173809267080247	0.676748345296564	0.968614018609889	0.259556735119993	0.62258096538563
YJR095W_mRNA	4.73162725040156	0.0296128558974591	0.304544290668363	1.27334169320365	0.585382449117513
YJR108W_mRNA	0.088570245495752	0.766002722164796	0.982226724980757	-0.171667611810031	0.576825486699484
