target_id	W	pval	qval	b	se_b
Q0045_mRNA	0.617193041174616	0.432092285921294	0.562915161958498	0.86247681673058	1.09783461414579
YAR075W_mRNA	5.72659492660996	0.0167098524123704	0.0470261837789527	2.34281440701283	0.979015694406094
YBR051W_mRNA	0.564790154423999	0.452336629391153	0.581322843441054	-0.518466109029303	0.68988517762392
YBR099C_mRNA	0.377873512923613	0.538743499084089	0.656027880120346	-0.634852150525477	1.0327599065116
YBR124W_mRNA	0.00435008017275902	0.947413542667199	0.970239497215333	0.0419560917060542	0.636130758688428
YBR224W_mRNA	5.37805333122434	0.0203916190448677	0.0544710190053837	1.40646524015155	0.606479954501934
YCL046W_mRNA	1.05499588871065	0.304359287968139	0.429935129783564	-0.754282600129792	0.734359480401422
YCL058W-A_mRNA	0.126001347619185	0.722614549448746	0.806375914591427	-0.392323520315027	1.10524039760811
YCL065W_mRNA	2.89714698215409	0.0887364823125149	0.16481650360115	1.20846284151521	0.70998314145142
YCR022C_mRNA	3.95868122914916	0.0466302214645717	0.102194106695834	1.28856100601938	0.647634116648113
YDL016C_mRNA	0.896769037038593	0.343649530886622	0.470454975449306	-0.610638750901101	0.644828254255035
YDL114W_mRNA	0.114719275614158	0.734833977144252	0.815536379042527	-0.227404758900839	0.671400021660683
YDL242W_mRNA	3.14866578751032	0.0759890723133483	0.146666791345679	-1.14368485126895	0.644529924928852
YDR014W-A_mRNA	0.670223637800624	0.412973647594333	0.542938463348411	0.559542866207268	0.68347635207679
YDR016C_mRNA	4.3805947974359	0.0363503104603354	0.0844554803765818	1.31540447147046	0.62848189651933
YDR112W_mRNA	0.23827779482068	0.625452758399404	0.73080140046107	0.378145373647757	0.774670477392506
YDR509W_mRNA	1.91918966481322	0.165946018718252	0.270211743055497	1.06747022185418	0.77054289573599
YEL035C_mRNA	20.5801181050678	5.71869496705202e-06	9.01699092913013e-05	2.51419743256235	0.554211390184042
YEL075W-A_mRNA	9.12617921102684e-05	0.992377841910024	0.996991963096794	0.0109212067451281	1.14321030943989
YEL076C_mRNA	2.80584426909764	0.0939213904303218	0.172415793508653	-1.30225599788836	0.777435888365483
YER146W_mRNA	0.0237816049503069	0.877441905839077	0.924006512394436	0.11997652137248	0.77799299291899
YFL010W-A_mRNA	8.76547692468743	0.00306985792119686	0.01323691878216	2.11738168302023	0.715173438445777
YFL062W_mRNA	0.0978815877545989	0.754386775665775	0.830633917800234	0.44102494655451	1.4096544064863
YGL007W_mRNA	17.7362257398457	2.53748105925411e-05	0.000309700094135743	2.46103310606498	0.58436857339138
YGR294W_mRNA	5.57998056280968	0.0181669242866544	0.0499461999473805	2.6208496888645	1.10949607684028
