target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YGR234W_mRNA	3.15723595504764e-116	1.84572013932085e-112	-2.72185461220786	0.118770975950059	5.74888407047814	0.378897021454067	0.00361120913265627	0.00533187443011797	0.00979000835906668	0.00979000835906668
YML123C_mRNA	1.00675945681514e-110	2.94275789227066e-107	-2.55813718288026	0.114416496539088	5.97321355062652	0.335055154950091	0.00307050266757211	0.00521757455125609	0.00936607527869305	0.00936607527869305
YDR033W_mRNA	1.26386736412108e-102	2.46285620355061e-99	-2.33152691039152	0.108394334705116	6.29546417791491	0.281567421059124	0.0020965961852815	0.00821252342235918	0.00906526902107499	0.00906526902107499
YNL332W_mRNA	6.97263075225465e-100	1.01904998444202e-96	5.10697754863741	0.240727140842029	4.15848149064559	1.35621558481851	0.0280384939358389	0.0270135845852405	0.0200480447094511	0.0270135845852405
YER081W_mRNA	4.62999060602579e-77	5.41338501656535e-74	2.4707452613931	0.132975857039458	8.92105259308091	0.321143428034665	0.000182959825254658	0.0166154898023547	0.0134140697520791	0.0166154898023547
YBL044W_mRNA	2.9236641930252e-57	2.44167726748933e-54	4.22582130936934	0.264968626849451	3.32138306334092	0.947613416877446	0.0334879516535201	0.0242880188402296	0.0332100029002393	0.0332100029002393
YOR153W_mRNA	2.56489183203312e-57	2.44167726748933e-54	-1.68820340931993	0.105799968507314	7.6741082899455	0.147852371385257	0.000519518400772374	0.00512858396825168	0.0101144332685689	0.0101144332685689
YLR413W_mRNA	4.21876173535919e-55	3.08286013811373e-52	-1.79664165222887	0.114913080083309	6.80938992632046	0.173280575702993	0.00113997844447379	0.0114047867310475	0.0090519844493831	0.0114047867310475
YER011W_mRNA	5.62945380221618e-55	3.65664299197287e-52	-3.23285935804391	0.207016923358808	5.08302002899915	0.561139387345856	0.00763016736964636	0.033083038859453	0.0128309584684102	0.033083038859453
YMR056C_mRNA	3.20953624810912e-54	1.87629489064459e-51	1.85062222411594	0.119356537016712	6.33339857029137	0.184061515455351	0.0019718161368068	0.0115618676453839	0.00905246594995556	0.0115618676453839
YBR067C_mRNA	4.18179592438844e-52	2.22243445217953e-49	-2.39113674466903	0.157425437346975	6.76527155210136	0.308181238076818	0.00126916071284445	0.0222744691948475	0.00903761923847224	0.0222744691948475
YER091C_mRNA	3.79498567760027e-50	1.84879052260426e-47	1.74780061266192	0.117376310429463	8.76376476935532	0.16353851690434	0.000185633507113853	0.0112124325285618	0.0129027048304181	0.0129027048304181
YFR015C_mRNA	7.77993690183166e-49	3.49857777908522e-46	-1.67946896196856	0.114348710881005	7.02834352097506	0.152798864622921	0.000937549242222563	0.0114842970539177	0.00916187125513033	0.0114842970539177
YIL121W_mRNA	3.06775627412549e-46	1.28100736989554e-43	-1.84400229299807	0.12916379385872	5.4657967479263	0.176281416031628	0.00504838080886292	0.00156382312713184	0.0108007405529161	0.0108007405529161
YKR039W_mRNA	2.07058214014814e-43	8.069748794204e-41	2.0296173705162	0.146914417985788	7.26014743465288	0.225392795125947	0.000868099966954211	0.0196365539345434	0.00939401572180643	0.0196365539345434
YKL109W_mRNA	1.3676341006679e-42	4.99699309531532e-40	-1.68453251811922	0.123153208165292	6.38375976666765	0.155532531643317	0.00184080660715046	0.012567570440183	0.00903683463134196	0.012567570440183
YDL039C_mRNA	4.95667379517374e-42	1.70451264744622e-39	-2.67394509600178	0.196839591150441	5.82531906262377	0.392370361001444	0.0032886550675399	0.0335198783445191	0.00960942935267506	0.0335198783445191
YPL019C_mRNA	7.40790200365395e-40	2.40592195074228e-37	-1.75020870491948	0.132463731494293	6.5323532727695	0.168953501684049	0.00152673116606903	0.0151425769872534	0.00899857596336826	0.0151425769872534
YLL061W_mRNA	3.54794237256037e-35	1.0916458478941e-32	1.27390497246464	0.102937874484282	6.92529936557271	0.0847983268675047	0.000968273571111305	0.00289150562644249	0.00909812213206345	0.00909812213206345
YDL137W_mRNA	5.01429890927858e-35	1.46567957118213e-32	1.31331357423665	0.106361250772357	7.76014937646806	0.0960235912231089	0.000456309050858595	0.00987120851461623	0.0102907708317086	0.0102907708317086
YBL003C_mRNA	1.60213744985026e-34	4.46004549134506e-32	1.38673327255464	0.113167186163466	7.67327756009896	0.107677589282247	0.000572846761531521	0.0115936246614171	0.0101127644121633	0.0115936246614171
YBR092C_mRNA	4.11613995873451e-33	1.09377064539827e-30	-1.90091325042393	0.158570436763592	5.903380369718	0.20330368435572	0.00338409332761098	0.0205032609170155	0.00946840867894882	0.0205032609170155
YER001W_mRNA	2.54094907417606e-32	6.45842969027533e-30	-1.80425554060427	0.152437098656305	5.38030607480769	0.183680264932137	0.00529543621703505	0.0167797793773793	0.0111903827480858	0.0167797793773793
YJL077C_mRNA	2.73289039367047e-32	6.656865517249e-30	1.98336427296174	0.167656116461765	5.75540218081425	0.221984408011389	0.0035227034272117	0.0231804412904772	0.00977256234437637	0.0231804412904772
YDR406W_mRNA	8.0727491299638e-32	1.88773165655074e-29	-1.23870740939601	0.105523482205139	6.45941173668424	0.0824976711928241	0.00156717362946803	0.00453168797473776	0.00901127140239524	0.00901127140239524
YGR087C_mRNA	7.78934005863335e-30	1.75140315318348e-27	1.7187372296941	0.151487880762259	4.89843969618147	0.168332433222559	0.00773739194162591	0.0140382441544239	0.0140637571753224	0.0140637571753224
