target_id	W	pval	qval	b	se_b
Q0050_mRNA	3.68751139765958	0.0548213539557807	0.288769964422695	1.4626520299995	0.76168312257936
YAL031W-A_mRNA	1.06334216159041	0.302454151320705	0.684739539665443	0.727377753525432	0.705380577408307
YAR030C_mRNA	0.186144943889949	0.666144704430027	0.895108005966101	0.277667380894274	0.643575113037545
YBL071C_mRNA	0.0577910850435787	0.810021911286887	0.949471578020114	0.177637798735738	0.738932823729207
YBL109W_mRNA	0.115709420111904	0.733735381260946	0.920007494877408	0.291624843998297	0.857314483822354
YBR124W_mRNA	0.32025428498386	0.571454869065395	0.856849376266356	0.390772088632141	0.690519681429596
YBR300C_mRNA	0.56888034813852	0.450704179513078	0.791904610947456	0.834515653236455	1.10643020061377
YCL046W_mRNA	0.0861432622165052	0.769138681636126	0.934648461890139	-0.200863623395491	0.684369483064941
YCL065W_mRNA	0.30648790433714	0.579843386845865	0.862312080437874	-0.417552905725596	0.754231802150587
YCR041W_mRNA	0.917042949976328	0.33825259677913	0.71442503480543	0.775072752530615	0.809370985072842
YDL041W_mRNA	0.687287798106156	0.407088435979347	0.763490498648241	-0.79579556837078	0.959913720935789
YDR157W_mRNA	6.39232213602856	0.0114614996104978	0.104416968892488	-1.53719737950128	0.607995421794733
YDR504C_mRNA	0.472505397982261	0.491836820727439	0.812348274204181	0.791766218745621	1.15184377927905
YDR509W_mRNA	0.287094020900133	0.592088796467372	0.86670892903941	0.428740573443515	0.80017045286911
YDR535C_mRNA	1.02452443976997	0.311448198105692	0.690846559064966	0.680458336179735	0.672264808418449
YEL049W_mRNA	0.714697763912517	0.397888665579612	0.760598226597432	0.789833140817445	0.934273737133188
YEL074W_mRNA	0.00258421446948775	0.959456865797994	0.993587423504728	-0.041482480861163	0.816019326338887
YER038W-A_mRNA	1.13338257583993	0.287054977796966	0.668254747104809	1.07123055686012	1.00622403447502
YER046W-A_mRNA	1.23885956737337	0.265690956241319	0.647167234465697	0.827474192508816	0.743435710263853
YER048W-A_mRNA	0.370109028463877	0.54294484428784	0.841034243323536	0.397250393498685	0.652979423843743
YER068C-A_mRNA	1.26406582485908	0.260882886239307	0.645006304085284	-0.776578613152296	0.690717693368359
YFL020C_mRNA	2.4370273568199	0.118500600358416	0.448642652534971	1.06035285137293	0.67923523460009
YFL058W_mRNA	4.08476192007561	0.0432715469789293	0.25082755438187	2.56790692776417	1.27056212357322
YFR012W_mRNA	0.125198083912934	0.723463731595633	0.916391031904639	0.230777374338773	0.652220412440483
YGL230C_mRNA	0.792748149360854	0.373270436987134	0.742817157884613	0.545306357109557	0.612453248103497
YGR022C_mRNA	0.56194426072129	0.453477929442384	0.792924519087214	0.725850638281272	0.968279289984553
YGR294W_mRNA	0.933446006141735	0.333969080564416	0.710037166874364	1.35421219024928	1.40165818665698
YHR021W-A_mRNA	0.281933907332146	0.595436457998874	0.868384738429963	-0.343587805240252	0.647089102670991
YHR093W_mRNA	0.744165090381004	0.388329909153117	0.754195443716849	0.803489137287962	0.931419579947556
YHR193C-A_mRNA	0.0284486335395832	0.866058398283218	0.967396762708712	0.135200702512805	0.801582528732108
YIR041W_mRNA	1.36192507046552	0.243204128549063	0.62809637663229	1.23676065654541	1.05976373495154
YJL037W_mRNA	5.21650434904573	0.0223734821199635	0.166577341137695	1.48161693022939	0.648703356564615
YJL119C_mRNA	0.00799606289695035	0.928747567333237	0.984219241129183	0.0600150027753682	0.671153299683387
YJL195C_mRNA	0.346734498515927	0.555967497634224	0.846767021489995	0.509931961755273	0.865991654279593
YJR010C-A_mRNA	0.835242029261771	0.360761108089966	0.733085770294667	-0.582501867204461	0.637369315867026
YJR038C_mRNA	1.60807111776566	0.204763155573867	0.584965360491268	-1.06464063907353	0.839557438843836
YKL036C_mRNA	0.0406213591089177	0.840270560879473	0.960475240997382	-0.132372980776544	0.65678333325187
YLR123C_mRNA	0.00308354408368383	0.955716494363238	0.993242611501811	0.0357576241315297	0.643937287897528
YLR235C_mRNA	3.25719710252963	0.071110578835173	0.337359892840937	-1.2501591634463	0.692696971101785
YLR252W_mRNA	0.254426402396478	0.613975413432808	0.878065708855437	0.324344398993033	0.643021233378307
YLR346C_mRNA	25.0172662118935	5.68192119542581e-07	3.10093529391871e-05	-2.61555595475197	0.522930641493832
YLR458W_mRNA	0.957746765282231	0.327755232292747	0.702559213774257	0.690063248117563	0.705120840958717
YML031C-A_mRNA	0.209640672473849	0.647049187079603	0.890888363475154	0.344039471854436	0.751398805322142
YMR107W_mRNA	1.70260845373161	0.191947201274671	0.570561995911474	1.14285450449169	0.875857698592497
YMR316C-B_mRNA	1.24386060220128	0.264728316793135	0.646827781745563	0.759384201505161	0.68088803343068
