target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YGR234W_mRNA	2.71070188723774e-61	1.5814234810145e-57	-2.64054148187606	0.159855830148521	5.62444995745066	0.371621463664637	0.00390518692225393	0.0203710051885951	0.0198063215834004	0.0203710051885951
YML123C_mRNA	2.8717498699925e-55	8.37689437076812e-52	-2.36645860320888	0.151121898988243	5.89607642803804	0.285881425819664	0.00305568890436843	0.00314581586826353	0.0186402480317536	0.0186402480317536
YBL044W_mRNA	5.81299253939996e-37	1.13043328249531e-33	4.09405932630845	0.322333005717574	3.19620917943308	0.890752485925406	0.0353073525308825	0.0203060671144622	0.0633962857152971	0.0633962857152971
YMR081C_mRNA	9.07505650413282e-36	1.32359699112777e-32	-2.10615425157983	0.168701994364505	5.32944829874254	0.236174309953966	0.00500831146947758	0.0101706020999641	0.0220290332879558	0.0220290332879558
YBR092C_mRNA	1.25533063204139e-34	1.4647197814659e-31	-1.97712772672176	0.161087743208338	5.8230735510744	0.218806037299357	0.00358059994973842	0.0210711980116192	0.0188941380551255	0.0210711980116192
YKL062W_mRNA	1.35442397458204e-32	1.15261085672537e-29	-1.77430168865704	0.1492422606803	6.0119232965763	0.166394012857541	0.00276852809482783	0.00671742112965069	0.0183910616594905	0.0183910616594905
YML122C_mRNA	1.38297497378772e-32	1.15261085672537e-29	3.97930962416808	0.334761687238455	3.08719696239973	0.847187582194506	0.0388595988703901	0.0196628584045406	0.06760251901021	0.06760251901021
YOR178C_mRNA	1.67372312987599e-32	1.22056259246206e-29	-2.04950157770222	0.172647168344436	5.86100687256329	0.236849176113811	0.0030095125632866	0.0253071799371979	0.0187545781442463	0.0253071799371979
YFR015C_mRNA	4.59319392149796e-32	2.97741037089101e-29	-1.81675303771579	0.154141180381735	6.92629351371353	0.18253566258166	0.00104854252555962	0.0174301001969117	0.0215229857894412	0.0215229857894412
YER011W_mRNA	2.21352419611674e-31	1.29137001601451e-28	-3.21973146858532	0.276299115913535	5.03103188963357	0.58704061779907	0.00761885925001634	0.0649052821318546	0.0250436510394624	0.0649052821318546
YKL109W_mRNA	4.37528259636503e-29	2.32049078792669e-26	-1.65369400612199	0.147733688215494	6.33691160089106	0.142303124106088	0.00189055765820017	0.00398670264324744	0.018843422843865	0.018843422843865
YBR296C_mRNA	6.96708515381823e-29	3.38716456561463e-26	-2.20838822591288	0.198018426531548	4.78601567279065	0.252561798714504	0.00906443004161859	0.000132489238518919	0.0281863023421099	0.0281863023421099
YER081W_mRNA	1.7812813591476e-27	7.43564438639407e-25	2.46927191858555	0.227366450481551	8.81480512823887	0.329699218084741	0.000234596872917824	0.0259790990210079	0.0488761307914326	0.0488761307914326
YLR258W_mRNA	1.78435072693721e-27	7.43564438639407e-25	-1.71065814139241	0.157516836115936	7.10899789566876	0.155808951589522	0.000858779390002704	0.0091599076835737	0.0227121965869732	0.0227121965869732
YHL021C_mRNA	2.58517207752083e-26	1.00545959335044e-23	-1.61067864523931	0.151760714642881	6.75571538751092	0.144028213636302	0.00124353349176783	0.0138656134955264	0.0206362152917044	0.0206362152917044
YLR413W_mRNA	1.00767860877595e-25	3.45811588446995e-23	-1.58550889495699	0.151210422591965	6.71308490011135	0.143864966086548	0.00129783575905198	0.0178848210440616	0.0204235265463666	0.0204235265463666
YPL019C_mRNA	9.55604498083982e-26	3.45811588446995e-23	-1.55559240913021	0.148286365047392	6.48027321826856	0.132455343294881	0.0016074084664039	0.0104913230017285	0.0192819952896161	0.0192819952896161
YNL160W_mRNA	1.45664734150018e-25	4.72115588350669e-23	-1.64328526664017	0.157243773315803	5.65010246231435	0.152595861964346	0.00382170468155674	0.014731308270873	0.0196676193527052	0.0196676193527052
YDR055W_mRNA	3.76979033606483e-25	1.15752404318959e-22	-1.52392135765003	0.147096717375229	6.23541916670911	0.126109559665119	0.00195681995915812	0.00859107696031088	0.0185987520902815	0.0185987520902815
YMR120C_mRNA	1.19320944375491e-24	3.48059194743307e-22	-1.76020054333226	0.171740203508491	6.29577387974405	0.181460525388384	0.00193793333056113	0.0260820292955199	0.0187433320265905	0.0260820292955199
YGL028C_mRNA	2.60489292100916e-24	7.23664061960354e-22	-1.52814416110417	0.150208901547167	5.92400569465783	0.136587604142781	0.00287376778839347	0.0180540727922682	0.0185608106104126	0.0185608106104126
YGR087C_mRNA	2.85007502470617e-24	7.55788077006172e-22	2.00437401289775	0.197189750030167	4.83498464519575	0.216943597865389	0.00941964636058145	0.00754085003061619	0.0275199612805304	0.0275199612805304
YKR058W_mRNA	2.24900243916015e-23	5.70464357828709e-21	-1.50144908370763	0.15072689264802	6.69189478835202	0.131475314988086	0.00126790609714033	0.018532043978164	0.0203147602618209	0.0203147602618209
YDR406W_mRNA	2.51646011391703e-23	6.11709512691332e-21	-1.46683950821251	0.147417911954318	6.3878174143028	0.112570382624257	0.00168039958302804	0.00358626898088491	0.0189650391436944	0.0189650391436944
YER067W_mRNA	5.67593074428317e-23	1.32453519848592e-20	-2.17156556658667	0.220040329849033	6.17886349358547	0.279360822583307	0.00244611503438498	0.0435507443876827	0.0184812883457652	0.0435507443876827
YDR077W_mRNA	5.96570165828691e-22	1.33861167209407e-19	-3.37104714651926	0.350052282667723	8.40027802267833	0.678480883743578	0.000247803364078928	0.11616196720676	0.0399041901421059	0.11616196720676
YOR273C_mRNA	7.36399260714256e-22	1.59116788407666e-19	-1.42826504468059	0.148646566461865	6.50452235227953	0.115234625571374	0.0016065595914583	0.0123664348470131	0.0193844520433983	0.0193844520433983
YER001W_mRNA	2.21878693353371e-20	4.62300106079846e-18	-1.57031743743035	0.169741076282743	5.32233663981109	0.141886271107221	0.00527877499490476	0.0143455105303317	0.0220926563338379	0.0220926563338379
YIL121W_mRNA	2.24780979966056e-19	4.52197323145506e-17	-1.94364037050101	0.215949086773101	5.4758337399326	0.230857501762388	0.00500074882556529	0.0393015588486641	0.0208035837858326	0.0393015588486641
YDL037C_mRNA	2.77295810465091e-18	5.39247919417781e-16	-3.37570253119055	0.387105454617134	2.9495992915089	0.697159588926986	0.0689373203731665	0.0655311790424309	0.0734207809714548	0.0734207809714548
