target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YML123C_mRNA	1.88947332220258e-92	1.10553084082073e-88	-3.05783775913643	0.149937930917611	6.02603778011923	0.529579024246979	0.00273179614668739	0.00801425065597493	0.0185006212518416	0.0185006212518416
YGR234W_mRNA	3.63808608029252e-87	1.06432208278958e-83	-3.11042414356691	0.1571723526438	5.75627452992444	0.555347586469492	0.00373664299507415	0.0152418620765838	0.0195941083052027	0.0195941083052027
YFR015C_mRNA	7.07974101225835e-39	1.38078548875745e-35	-2.14262971151298	0.164289837594634	7.04548305111864	0.27904002735823	0.000951699429095638	0.024539942933505	0.0216745144823037	0.024539942933505
YBR092C_mRNA	3.20226572027052e-36	4.6841141823257e-33	-1.92413539559659	0.153108851027141	5.88800724348675	0.219230434624321	0.00316065794417201	0.0112333130455922	0.0189793111929653	0.0189793111929653
YPL019C_mRNA	1.22460006472847e-34	1.43302699574525e-31	-1.82033015366548	0.14828832415116	6.57671161901314	0.192968669781622	0.00154745307493876	0.00788720383940907	0.0192203391668675	0.0192203391668675
YLR413W_mRNA	3.76001662353708e-32	3.66664287738591e-29	-1.77492838395888	0.150377609439513	6.77332684159476	0.187993885625036	0.00119997440853895	0.0125841434461553	0.0201571495999404	0.0201571495999404
YKL109W_mRNA	1.41286362806652e-30	1.18095215540246e-27	-1.69409949758362	0.147388937096064	6.39354549701806	0.173358802623831	0.00182697806354469	0.0129586148939892	0.0186896596715235	0.0186896596715235
YER011W_mRNA	2.19522638071198e-28	1.42714106150509e-25	-3.02993846789682	0.274205701632391	5.19282199849513	0.576863743786906	0.00631469211683517	0.0646969209793372	0.0242105629658705	0.0646969209793372
YIR017W-A_mRNA	2.10846116505578e-28	1.42714106150509e-25	4.97164844485222	0.449780723567062	4.0022985729116	1.55300730266009	0.0990662965748698	0.0919973638680563	0.0419364795483366	0.0919973638680563
YOR273C_mRNA	1.04448169764026e-27	6.11126241289315e-25	-1.72035588109286	0.157701229611156	6.56788255240532	0.186529955708039	0.00151429349956289	0.0219737355534816	0.0191851815055223	0.0219737355534816
YPL025C_mRNA	9.13748774854638e-26	4.86031280152226e-23	3.01336103258468	0.287131907130929	4.19168157847122	0.534335611441925	0.0394414004463437	-0.00770238313616132	0.038423068752265	0.038423068752265
YDR033W_mRNA	1.93340449189547e-25	9.42695806840034e-23	-2.63178691388275	0.252481736822539	6.27876295313456	0.441458599941518	0.00215280686234496	0.0580527190427518	0.0184551164682169	0.0580527190427518
YDR406W_mRNA	1.50525570076458e-23	6.77480854244121e-21	-1.4708528899373	0.147067294398931	6.49187791219688	0.124946448576469	0.00150480300533055	0.00354961872790592	0.0189223866830567	0.0189223866830567
YNL160W_mRNA	2.26548663131094e-21	9.46811591414309e-19	-1.495716291482	0.15757579300087	5.70575018002829	0.143248845680823	0.00359120435223118	0.016555684397951	0.0198594744909635	0.0198594744909635
YER001W_mRNA	3.03965254854859e-21	1.18566713743719e-18	-1.59134331658652	0.168193939257935	5.42849331939185	0.150761358255525	0.00477963637697626	0.00592392353633145	0.0219379425370646	0.0219379425370646
YMR006C_mRNA	7.13676849862355e-21	2.6098270303404e-18	-1.37780733218025	0.147017729970106	6.30855201177032	0.120238547011228	0.00190402429318543	0.0137938702452581	0.0185093990254019	0.0185093990254019
YJR078W_mRNA	5.81493602977631e-20	2.00136415942478e-17	1.77107478399042	0.193608391106857	4.93516240089736	0.205953164229409	0.00803147872099374	0.0256409800148571	0.0273702743244928	0.0273702743244928
YER081W_mRNA	9.46462071586095e-20	3.0765275449168e-17	2.16117405201772	0.237624008236572	8.92128308281323	0.282413277802641	0.000191419567619871	0.0241732234693875	0.0531367958733273	0.0531367958733273
YDR055W_mRNA	1.78228561146523e-19	5.48850163825425e-17	-1.32607615802729	0.146919037986323	6.29624602183952	0.106059258676477	0.00189987745215608	0.0069890376447156	0.0184861482860692	0.0184861482860692
YHR215W_mRNA	3.56394745004236e-19	1.04263282650989e-16	-3.48361381299995	0.389242899834518	5.03813051698184	0.808873653292744	0.0462687400297879	0.0968240708711538	0.0260278110679889	0.0968240708711538
YHL047C_mRNA	5.16502261269056e-19	1.43907368127869e-16	-1.32360334806375	0.148574807766317	6.64432253928689	0.111554392124597	0.00133312204889516	0.0137811314199653	0.0195149918148586	0.0195149918148586
YLR258W_mRNA	7.39955184322826e-19	1.8823816449882e-16	-1.39871299575013	0.157713171442275	7.18695817993684	0.127650737870061	0.000787698098379944	0.0193593818740981	0.0227038883232018	0.0227038883232018
YOL002C_mRNA	7.15611119204791e-19	1.8823816449882e-16	-1.30753477051242	0.147370388901194	6.23948908654901	0.114156605515302	0.0021155622670908	0.0182591575037421	0.0183959119508601	0.0183959119508601
YPL095C_mRNA	2.5733955443742e-18	6.2737238875556e-16	-1.44608161701354	0.165667448293926	5.46868197033091	0.138140507979176	0.00433460021971841	0.0190036314105983	0.0215863419031568	0.0215863419031568
YAL061W_mRNA	5.25440771495668e-18	1.18244382846967e-15	-1.41219739276513	0.163303085009349	6.17358479241209	0.134499324294987	0.00237821556084678	0.0228081321475255	0.0183399367169366	0.0228081321475255
YER124C_mRNA	5.08710128189165e-18	1.18244382846967e-15	-1.33104179307508	0.153852745198039	5.80276081082032	0.113837531359803	0.00298743585527529	0.0133870650564845	0.0193681942827546	0.0193681942827546
YMR120C_mRNA	7.72027841797831e-18	1.67301292679967e-15	-1.28061227712287	0.148844783461956	6.41268640545499	0.11080245096329	0.00169875009902105	0.0192251989334913	0.0187320111099472	0.0192251989334913
YFR055W_mRNA	2.3588087161975e-17	4.92906778516843e-15	-1.37267385388395	0.1619749880135	5.87210160760977	0.128000436500455	0.00296127858519429	0.0218170683377808	0.0190480980417129	0.0218170683377808
YIL121W_mRNA	3.07415368346994e-17	6.20237006964918e-15	-2.01061837517493	0.238120190843283	5.51958700220405	0.274989214177052	0.0046778038229669	0.0488733533927614	0.0211604807724092	0.0488733533927614
YKL062W_mRNA	3.3091407208973e-17	6.45392745265671e-15	-1.55574651472972	0.184437190506938	6.00380222050701	0.164701136331509	0.00262817770125306	0.0294990619162788	0.0185602197594611	0.0294990619162788
YBL044W_mRNA	3.92280716244118e-17	7.4039821636914e-15	3.02494049986892	0.359462219517451	3.33539468778485	0.572955827181211	0.0634845783020053	0.00516117741239501	0.0585500041106065	0.0585500041106065
YDR399W_mRNA	5.11734082822629e-17	9.35673787061e-15	-1.23182106227872	0.146925811025091	6.26971224896992	0.102962472398545	0.00194781330239955	0.0178820594507456	0.0184400920904601	0.0184400920904601
YIL169C_mRNA	1.31866612330918e-16	2.33803499620667e-14	-1.94147078061931	0.234707412256111	6.19512538956544	0.258372772326995	0.00239141875146684	0.0496357300960509	0.0183512451929106	0.0496357300960509
YER067W_mRNA	2.7573095329518e-16	4.74500531685323e-14	-1.81360220524138	0.221617110773671	6.16016425289886	0.226387736636618	0.00232054652410792	0.0440650337198025	0.0183367930618139	0.0440650337198025
YAR071W_mRNA	3.92846602377441e-16	6.56727277288688e-14	-2.33001390400574	0.286216229407592	4.93263939884299	0.324145950484279	0.04996436950689	-0.0260190244736664	0.0274042643596152	0.0274042643596152
YOR290C_mRNA	4.25173578182454e-16	6.91025168318204e-14	-5.73071771742865	0.704784074349224	2.09559352959293	2.26603639000841	0.21945534072297	0.249669662319085	0.120174101992578	0.249669662319085
