target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YOR290C_mRNA	7.70083839932282e-183	4.4703366908069e-179	-6.20162390286367	0.215069031096921	6.91321357878765	2.15900192096145	0.0172930589884645	0.00642994191608733	0.0263919242520055	0.0263919242520055
YGR234W_mRNA	1.83762094824884e-46	3.65723036274292e-43	-2.82991005623124	0.197727904887609	8.20555111757975	0.47144828514247	0.000396269857469535	0.0278000131477294	0.036528036493149	0.036528036493149
YHR215W_mRNA	1.89004153113329e-46	3.65723036274292e-43	-3.34550598375408	0.233784922604178	7.97772442194382	0.670383140440393	0.00209020707505313	0.0495287724043748	0.0343161262187647	0.0495287724043748
YML123C_mRNA	1.29542191042241e-44	1.87998104750052e-41	-3.31450549518571	0.236528339440886	8.72469947651099	0.66005984240861	0.000263611964220939	0.0525739514300717	0.0422780190791224	0.0525739514300717
YER081W_mRNA	2.77948553567087e-42	3.22698270691387e-39	2.31718988361836	0.170048043697074	6.83343364765612	0.312157662264894	0.00129782227129853	0.0134277762996118	0.026012051718059	0.026012051718059
YAR071W_mRNA	1.0462033021066e-38	1.01220169478814e-35	-2.50091793813738	0.192201440892591	6.9670742805771	0.377932337882896	0.00821682118611367	0.0241417077239949	0.0266722730350086	0.0266722730350086
YIL121W_mRNA	3.00239734457757e-33	2.48984522646754e-30	-2.0866206927695	0.173683476603817	7.10142190021245	0.246625100273727	0.00104178803490542	0.00399126793858248	0.0274482758966615	0.0274482758966615
YER011W_mRNA	7.86901649748465e-24	5.11868593053047e-21	-2.92838505357876	0.29094022961649	7.5715958613507	0.551654360965123	0.000690103676087232	0.0792535459104701	0.0308126482147236	0.0792535459104701
YHR136C_mRNA	7.93594717911701e-24	5.11868593053047e-21	-3.28895924289415	0.32679097182071	5.62200083776324	0.69588501831307	0.00603268913462727	0.0948267423920343	0.0248217440238987	0.0948267423920343
YGR035C_mRNA	1.75344215777811e-20	1.01787317259019e-17	-2.92764112998668	0.315601884616354	5.0064509006532	0.564708632175778	0.00858072612297159	0.0854902373630122	0.0303943551856382	0.0854902373630122
YDR033W_mRNA	3.111593978035e-19	1.64207300386302e-16	-2.59911693068974	0.289928307108421	8.4656156984742	0.450019088422344	0.000234102240392219	0.0791544086188761	0.0392817222491515	0.0791544086188761
YOR273C_mRNA	3.04773772733399e-17	1.47434312559782e-14	-1.59694347271643	0.189105545009389	7.87542563578646	0.158071864010221	0.000392495798219632	0.0170245411852867	0.0333816942910061	0.0333816942910061
YKL062W_mRNA	3.64168516756001e-17	1.62615249212968e-14	-1.79371949620012	0.212932301429211	7.23859974700784	0.219048459495526	0.000833995911063751	0.0419872710257688	0.0283401255840622	0.0419872710257688
YPL095C_mRNA	6.68936964545734e-17	2.77369934227713e-14	-1.39818368475532	0.167399174928209	6.60696463866603	0.122327441198327	0.00139113525035445	0.0131873283931055	0.0250745438625882	0.0250745438625882
