target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YOR290C_mRNA	3.98258578126198e-183	2.30950149455382e-179	-6.60334535263081	0.228819345337785	6.98768132304309	2.44266805728105	0.0211997183822267	0.000277844618175409	0.0282497803740964	0.0282497803740964
YGR234W_mRNA	1.01741948379171e-45	2.95000779325407e-42	-3.19061033935746	0.224807249584585	8.16652220444465	0.584790894786471	0.000497684404039788	0.0199401977668252	0.0472329317580912	0.0472329317580912
YAR071W_mRNA	5.28897503399251e-38	1.02235887407075e-34	-2.57951370395831	0.200155295460114	6.90060252687969	0.402841692701931	0.0103236218188671	0.0249312803871843	0.027512845909596	0.027512845909596
YHR215W_mRNA	5.89060522325352e-36	8.53990492241179e-33	-3.30856690847759	0.264287490124199	7.86301372125358	0.67023227926952	0.0029883480913142	0.0629790917094926	0.0408980320552519	0.0629790917094926
YER081W_mRNA	3.90590807851174e-30	4.53007218945792e-27	1.95049728734321	0.171007333550926	6.72529456032622	0.232145663819378	0.00133269810590128	0.0207544504144612	0.026286170681841	0.026286170681841
YIL121W_mRNA	5.15030498731989e-26	4.97776977024467e-23	-1.88853739514071	0.179030291239927	7.09652750810151	0.202279567994046	0.000966653249537383	0.00342848018037641	0.0293045338662794	0.0293045338662794
YDR033W_mRNA	1.54630087820655e-25	1.2809998275314e-22	-2.63108935719122	0.251901998694896	8.35980379676909	0.440994726481593	0.000396902032444408	0.0595324584170119	0.0518510668822751	0.0595324584170119
YER001W_mRNA	6.48555085614035e-22	4.70121367684474e-19	-1.65344020218838	0.17184784679419	6.76050038536988	0.167208217748071	0.00138072215319316	0.0149040628929611	0.0265103112697285	0.0265103112697285
YER011W_mRNA	9.79941429879637e-21	6.3140892798578e-18	-3.09382097409392	0.331308389152979	7.61336032883848	0.629331788850766	0.000796472075999799	0.102870707273634	0.0364461390918637	0.102870707273634
YBR092C_mRNA	4.58512218069963e-20	2.65891235258771e-17	-2.06038414335942	0.224605245930034	7.46094105799331	0.280685726788647	0.000802215271899773	0.0468426614218751	0.034032930405037	0.0468426614218751
YKL062W_mRNA	9.08968531998524e-17	4.7919168336904e-14	-1.54718365021079	0.186046541278908	7.31774982086413	0.160247796937293	0.000728988805168716	0.028234944026978	0.0319613647432399	0.0319613647432399
YDR399W_mRNA	2.50158477292513e-14	1.20889084151607e-11	-1.39531324805704	0.183068681197975	7.22843052955694	0.125975894195579	0.000852121289307497	0.0180761412120383	0.0308001239665047	0.0308001239665047
YPL019C_mRNA	3.7073746380671e-14	1.65377427124239e-11	-1.61974273089508	0.213944113700349	7.962029656967	0.156583759357139	0.000381158383990505	0.0111257847423888	0.0428480318593136	0.0428480318593136
YPL095C_mRNA	4.80873063376253e-14	1.99184492465635e-11	-1.26842023420002	0.168292253607858	6.54228356821849	0.100837881485033	0.00157297395239481	0.0105980801984495	0.0251758485262162	0.0251758485262162
YDR281C_mRNA	1.31542886653541e-13	5.08544799802591e-11	-2.96186520939445	0.40000321472893	3.06716011960044	0.570891620128957	0.062116999062935	0.0266255771276892	0.088996540964239	0.088996540964239
YKL109W_mRNA	1.69145136705564e-13	6.13045404847228e-11	-1.46297662683908	0.198472956158168	7.62685021434638	0.141214243653831	0.000532621924820608	0.0231703231326635	0.0366704749387768	0.0366704749387768
YNR067C_mRNA	1.97118315510781e-13	6.72405359792364e-11	-1.29307191197967	0.175910534784882	6.9855952404375	0.117725880155858	0.000994328879826571	0.0253929101664572	0.0282310475769042	0.0282310475769042
YOL155C_mRNA	2.20787328473922e-13	7.1130317656682e-11	-1.56776822290022	0.213721523729672	7.92790832872028	0.177151524223393	0.000410715710503599	0.0427285690111996	0.0421637059595239	0.0427285690111996
YDR406W_mRNA	2.53285343643432e-13	7.3440085389413e-11	-1.44625028205026	0.197652024898706	7.60790656171082	0.131472104311455	0.000540021313868301	0.0156842355878237	0.0363559503578815	0.0363559503578815
YGL028C_mRNA	2.52630211332993e-13	7.3440085389413e-11	-1.26913383101909	0.173438136167687	6.8698637801903	0.114018779197366	0.001135528578419	0.024933342452003	0.0272741036612733	0.0272741036612733
YLR413W_mRNA	4.04401269818589e-13	1.11672522079905e-10	-1.61336558958191	0.222408024897569	8.12903209002303	0.186136640504376	0.000325615452203936	0.0437982979448108	0.0463916402233652	0.0463916402233652
YHR136C_mRNA	9.82382410287326e-13	2.58947072602555e-10	-3.37990765962528	0.473844107325918	5.43362593859636	0.834234866464089	0.0101555361171957	0.201898910927662	0.0274774858459809	0.201898910927662
YOR273C_mRNA	1.56483333500208e-12	3.94542109116395e-10	-1.48496332004741	0.210078285193076	7.8818134401039	0.138510814774911	0.00042114477433645	0.0165834950487773	0.0412599141403457	0.0412599141403457
YML123C_mRNA	2.45609362278721e-12	5.93453621605959e-10	-3.05140493258848	0.43555519591858	8.56696595187998	0.685911406760674	0.000318938532311904	0.178850038565379	0.0573534472559974	0.178850038565379
YLR108C_mRNA	7.75846760072485e-12	1.79965414466414e-09	1.28475529922079	0.18774904943644	5.36639266712911	0.107213524150388	0.00530223418267086	0.011181110779581	0.0279891544058222	0.0279891544058222
YER124C_mRNA	1.28223816726021e-11	2.85988428151614e-09	-1.27536039043257	0.188366607609396	6.70595767397205	0.121903099293371	0.00131819563986431	0.0321925621745037	0.0261628371283181	0.0321925621745037
YNL300W_mRNA	1.33421054280816e-11	2.8655877547202e-09	-1.69140778338798	0.250027811463147	4.25531269807729	0.196397233351549	0.0154924286985439	0.0243094063034736	0.0435484830006708	0.0435484830006708
YHL047C_mRNA	1.93842011425232e-11	4.01460651519613e-09	-1.32791176034072	0.197883077662411	7.61486738731089	0.12947606588945	0.000511171303844196	0.0329705378173397	0.03647111265324	0.03647111265324
YAL061W_mRNA	2.17400240269665e-11	4.34725514939236e-09	-1.58929723034474	0.237427098561308	7.30276348473783	0.190433984471186	0.000664107784750419	0.052575762283644	0.0317576429693059	0.052575762283644
YOR153W_mRNA	3.36877898597877e-11	6.51184977989695e-09	-1.89359819782973	0.285633111815026	9.16702751105656	0.265182257646373	0.000119172113760191	0.0699802395104801	0.0769345316422009	0.0769345316422009
YMR006C_mRNA	3.6345031105644e-11	6.79886565747192e-09	-1.25546481919516	0.189697101182975	7.31614560644196	0.119552875299574	0.000706414884919683	0.0332794091902363	0.0319393816099308	0.0332794091902363
YDL037C_mRNA	1.02881815975996e-10	1.86441140889e-08	-3.20835818696342	0.496445855566554	5.43045054706997	0.790938780889031	0.00754685901172975	0.225219490302522	0.0275007720546432	0.225219490302522
YPR149W_mRNA	1.6861727432031e-10	2.96306537510144e-08	-1.24549909451781	0.194990008856536	7.54678098896227	0.115657481616656	0.000543956967473095	0.0307742148003624	0.0353648630556283	0.0353648630556283
YFR015C_mRNA	2.69480788636544e-10	4.5962326273627e-08	-1.97975123546489	0.313480433602043	8.70766889569598	0.305096370574777	0.000190196350993459	0.0926203424419245	0.0614391980602599	0.0926203424419245
YDR077W_mRNA	3.40776154730459e-10	5.64617406080553e-08	-2.52744729873103	0.402524400087905	10.3827667499773	0.498911340584492	3.57353823763719e-05	0.1529887188023	0.136991733281252	0.1529887188023
YER037W_mRNA	4.81240633820795e-10	7.75198454312997e-08	-1.04888288365814	0.16849246225442	6.06085277878568	0.0853290869552152	0.00247620778585338	0.023246224320287	0.0243362959486729	0.0243362959486729
YGR035C_mRNA	6.83079574193694e-10	1.04241538177611e-07	-2.9437499351186	0.477110174664519	5.10427157544035	0.683767198933629	0.0110398099948662	0.203947968841963	0.0302828334739962	0.203947968841963
YJR150C_mRNA	6.65659813759318e-10	1.04241538177611e-07	-1.59112998567215	0.257712867655283	4.16060588912344	0.19463755236868	0.0170259420530804	0.0403361492407746	0.0457002066489673	0.0457002066489673
YER072W_mRNA	3.45994978247845e-09	5.14467917656219e-07	-1.02098034427261	0.172809140470145	6.86163747685046	0.0735842634676531	0.000991897292594228	0.0156607761221775	0.0272120462357679	0.0272120462357679
YMR015C_mRNA	3.879886278714e-09	5.62486513256562e-07	-0.981231257295477	0.166614397966456	6.29775670560993	0.0706116520948859	0.00193110243568341	0.0162609610227983	0.0242870130846121	0.0242870130846121
YMR056C_mRNA	4.31483416872232e-09	6.10285935229775e-07	1.6510973235974	0.28119826748277	4.84382410951888	0.221737879008637	0.00828214470407636	0.0663974061737178	0.0333162702894809	0.0663974061737178
YNL160W_mRNA	4.53324371531014e-09	6.25911435835322e-07	-1.66768624339478	0.284420238076656	7.00811240020523	0.226416408647196	0.00100815618711182	0.0753925560944931	0.0284361265255624	0.0753925560944931
YOR348C_mRNA	8.34967184027935e-09	1.12604062794837e-06	1.71729431250693	0.298077048288875	4.167559607732	0.242816587957466	0.0160087573470157	0.067905062329781	0.0455360447270247	0.067905062329781
YBR093C_mRNA	9.59666249840712e-09	1.26479649609688e-06	-1.3524920341116	0.23571993102015	7.17639893692066	0.151014270912092	0.000930656936453708	0.0515463463947935	0.0301801910206459	0.0515463463947935
YOL104C_mRNA	1.05166327053132e-08	1.35524340129137e-06	-1.63655641132991	0.286002302472563	3.86969991408436	0.206642163448006	0.0237072785175841	0.0377549260941662	0.0535457431120452	0.0535457431120452
YHL050C_mRNA	1.61634086661912e-08	2.03764362728789e-06	1.11207754369258	0.19687201037713	6.17879816185679	0.0943719816139622	0.0123803318342478	0.0148892740675653	0.0242250017206887	0.0242250017206887
YJL077C_mRNA	1.71641790527291e-08	2.11776753886757e-06	1.40596145092745	0.249354876919804	4.24069079505679	0.157723778449996	0.01485445072266	0.0360452262922717	0.0438690786630479	0.0438690786630479
YIL011W_mRNA	3.03555803821458e-08	3.66733355491799e-06	-0.956415741356764	0.17265774904469	5.81989529195553	0.072465042676205	0.00303607059251002	0.0199634949059741	0.0251184778068259	0.0251184778068259
YHR128W_mRNA	3.67359050723497e-08	4.34758190846033e-06	-1.06860089094089	0.194084091282561	6.50737483950818	0.0969225564412954	0.00155965428666421	0.034016278286259	0.0249930023263208	0.034016278286259
YGR233C_mRNA	4.96366857110438e-08	5.75686280876686e-06	-0.933009799305048	0.171112607008131	6.74231976952185	0.0582402340532884	0.00125818413005281	0.0092379539432765	0.0263946999094486	0.0263946999094486
