target_id	W	pval	qval	b	se_b
Q0055_mRNA	1.43889868654177	0.230317640050838	0.444083042938344	1.21711964901425	1.01465445276995
YAL065C_mRNA	9.20831991197628	0.00240917691244187	0.0166644251360611	2.61542024247065	0.861888887326765
YAR075W_mRNA	0.794942208959025	0.372609881248041	0.598133709793611	-0.757080455496907	0.849130139226075
YBR051W_mRNA	1.15434432339272	0.282641573741269	0.507867500000471	-0.715288019541133	0.665753204075006
YBR099C_mRNA	0.821185545769799	0.364833768019525	0.592296868102889	0.985471132748971	1.08748495876994
YCR022C_mRNA	0.478275882135256	0.489204310764966	0.703788754619486	0.46675622711822	0.674917796590374
YCR064C_mRNA	0.56823827945551	0.450959827633332	0.671332361645787	0.497923685030713	0.66053759638775
YDL071C_mRNA	0.454001489456056	0.500440810723141	0.712321051527294	-0.454183816212725	0.674066922635819
YDR014W-A_mRNA	0.318592002317053	0.572455031080096	0.757836136709822	0.383252338991017	0.678996255609951
YDR016C_mRNA	0.651352855098911	0.419629413470862	0.644300035963437	0.531838121893411	0.65897858820341
YDR401W_mRNA	4.00247583428335	0.0454334792357824	0.153141253913682	2.03444811666499	1.01690939462313
YDR509W_mRNA	0.974573802351065	0.323542128714247	0.55068190887282	-0.674857707181951	0.683604394131063
YEL076C_mRNA	3.53416703666057	0.0601165226771586	0.184618758226855	-1.78437209871442	0.949165376803116
YER146W_mRNA	0.682919343448678	0.408583267760141	0.63434306294361	0.571177024814232	0.691171819691322
YER172C-A_mRNA	0.361312287159186	0.547778326612699	0.744743798501383	-0.699801833285946	1.16421639371524
YFL012W_mRNA	0.00374599052601032	0.951196347886444	0.976805492319594	0.0416343603589005	0.680250014199057
YFL014W_mRNA	4.61811512698614	0.031635983788584	0.118619700293997	-1.40961163563054	0.655944505028417
YGL007W_mRNA	3.28258875547203	0.0700184055118994	0.204337374245177	1.154996129503	0.637488405211034
YGL033W_mRNA	0.572280797849921	0.449354008895981	0.670906054819755	-0.532116773286423	0.703399996649426
YGL034C_mRNA	10.4655348955329	0.00121622326575304	0.00967344880853715	2.21598819795439	0.684993937816671
YGL262W_mRNA	0.270526871726062	0.602978561133508	0.778630577283216	0.31427146960533	0.604226475820357
YGR259C_mRNA	5.17160277912814	0.0229590235457302	0.0940594943578757	-2.6074848192289	1.14659279539516
YGR294W_mRNA	2.70733960454267	0.0998874469747638	0.258485334857567	2.12243303009958	1.28991955743524
YHL018W_mRNA	0.105858406093426	0.744909466758132	0.872198449044118	-0.198544898014764	0.610233515205859
YHR130C_mRNA	1.00887505039661	0.315172493014014	0.541878335477868	0.673454111975194	0.670485388510917
YHR145C_mRNA	1.44837590816625	0.228788730640554	0.4421820366687	2.27896781172095	1.89364055075276
YHR193C-A_mRNA	0.0878326224312436	0.766950824116083	0.884348985026604	-0.224840186599879	0.758657948278854
YIL012W_mRNA	1.53704823289433	0.215057705071131	0.425520797912528	0.881628859334661	0.711118619348102
YIL141W_mRNA	1.42771354655748	0.232137951606357	0.446089980736639	-0.758437475897747	0.634744935022569
YIL176C_mRNA	1.43571103580673	0.230834651000209	0.444316746633438	0.84832552116106	0.707993080620896
YJL032W_mRNA	0.00271121180208605	0.958473476354443	0.981162222506968	0.0317219980358812	0.609226534796408
YJL119C_mRNA	0.86499180524768	0.352345530279097	0.57961179700386	0.58095958978803	0.624654579696509
YJL223C_mRNA	1.43571103580673	0.230834651000209	0.444316746633438	0.84832552116106	0.707993080620896
YJR010C-A_mRNA	0.0739647835113732	0.785649182490703	0.897226120379641	-0.169545634886738	0.623410507118482
YKL036C_mRNA	0.874437661986615	0.349729698662588	0.576823698426847	-0.67587215338992	0.722770013714179
YKL044W_mRNA	1.16911416669278	0.27958333016844	0.50392327308532	-0.728246747852099	0.673519373166102
YKL097C_mRNA	17.8661498280189	2.36999367354661e-05	0.000327867845169789	2.48407428831075	0.587691072897709
YKL115C_mRNA	1.49286917621575	0.221771824057514	0.433591396131201	0.865226808912321	0.708139943465651
YLL020C_mRNA	0.135821984795647	0.712470368896217	0.849807597612713	0.297330109443107	0.806777642333612
YLL067C_mRNA	1.69182158367033	0.193361018329568	0.396639578857842	2.39364548001661	1.84027424182048
YLR041W_mRNA	0.207549910669351	0.648694574048528	0.807911820429101	0.276067327967506	0.605973645181273
YLR235C_mRNA	0.317491734838371	0.573118933852349	0.758184531119423	-0.357004900592202	0.633589491724007
YLR282C_mRNA	2.04045148371146	0.153164180543573	0.342264180129148	0.994093731041602	0.695927821055281
YLR311C_mRNA	2.32011861306619	0.127710287484064	0.303448375389486	1.04421170166825	0.68554104411022
YMR101C_mRNA	0.0586689132043047	0.808612282023709	0.910382617216925	-0.16237796636635	0.670383129137723
YMR320W_mRNA	0.523207799787306	0.469476524376284	0.684687471723393	-0.558119088693828	0.771595651835617
YNL184C_mRNA	0.109636069865435	0.740558846013947	0.870011683962401	0.213565443154649	0.644991886736605
YNL303W_mRNA	0.150148105272677	0.69839386378054	0.842749767827778	0.244633065723192	0.631328259735208
YOL024W_mRNA	0.198025881737046	0.656319038166452	0.81304464857367	0.273087261383689	0.613677872818005
YOL085C_mRNA	16.0320394877619	6.22795917309031e-05	0.000785287811069141	2.43920482411643	0.609191567766123
YOL106W_mRNA	0.0105260299678024	0.918283266592369	0.962430319910188	0.079470314787826	0.774591331087527
YOR121C_mRNA	0.289165483002629	0.590755805273417	0.769719067311638	0.379794323042117	0.706277292270481
YOR268C_mRNA	0.365219612563138	0.545621589947067	0.742976820829085	0.419763532083093	0.69458861393448
YOR300W_mRNA	8.56685136101636	0.00342338680082571	0.0221571309791802	2.03093001681614	0.693879956470582
YOR318C_mRNA	9.8020440742185	0.00174318001933678	0.0129146626273293	2.34195681342453	0.748032654284719
YOR391C_mRNA	0.0324810148035427	0.856976010625459	0.932853846060098	0.284104867689939	1.57639075794932
YPL044C_mRNA	1.81561232825311	0.177836442229207	0.37725623173478	-0.998231105083365	0.740831665070662
YPL200W_mRNA	0.00234247239154645	0.961398180590182	0.982155202273172	0.0327191777333753	0.676028710251678
YPR177C_mRNA	2.07827293642472	0.149409141870504	0.336386644905516	-1.44597077570587	1.0030168397326
Q0050_mRNA	0.0984733073006217	0.753669474266962	0.87727383453151	0.374659474997882	1.19392613249443
YAR030C_mRNA	3.60526323003425	0.0575969499211363	0.179621257286108	0.999706746619622	0.526506980364808
YAR066W_mRNA	0.349984787655344	0.554121741534359	0.749007345931371	-1.06089135689405	1.79327265985056
YAR073W_mRNA	2.198977649622	0.138102303945484	0.318717547279993	-0.970451428848402	0.654430295949349
YBL071C_mRNA	0.000267381867997717	0.986953720316229	0.994963878294966	-0.00909745660275608	0.556357588507746
YBL109W_mRNA	0.521332152276851	0.470273976333557	0.685507983479477	0.489826677912788	0.678398969856537
YBR124W_mRNA	0.0193125026620979	0.889474305399087	0.947059418048869	-0.0815690962961659	0.586957116396357
YBR224W_mRNA	3.55011748884235	0.0595412341381747	0.183517051612971	-1.09874403805384	0.583143136677689
YBR300C_mRNA	0.0128977838617125	0.909579930067737	0.957353396730411	-0.126843350394549	1.11688936954278
YCL021W-A_mRNA	2.90821053013382	0.0881296098220388	0.237966175719144	-0.843155761288486	0.494418702534563
YCL065W_mRNA	0.412778627859614	0.520562542222013	0.727218023807636	-0.393064840361889	0.6117945394751
YDL016C_mRNA	0.0427782339506325	0.83614340952714	0.923049340905805	-0.118712727558885	0.573965591620698
YDL034W_mRNA	0.106723637622684	0.743905511691462	0.871421158222192	0.161861306742182	0.495464716411209
YDL096C_mRNA	1.67959040801154	0.194978886540012	0.398699383404759	-1.29136568521733	0.996431731077167
YDR053W_mRNA	22.6886806176704	1.904866921674e-06	3.57575983560541e-05	2.96079486562706	0.621589540699827
YDR157W_mRNA	0.46563617945491	0.495001610095885	0.708115510840425	-0.391339823809063	0.573496387443229
YDR203W_mRNA	0.00062264197188897	0.980092616106874	0.992331025465128	-0.0136286891680821	0.54617886446699
YEL035C_mRNA	0.493145383827821	0.482527565747627	0.696758824841615	0.403229500140476	0.574202146093657
YEL075W-A_mRNA	0.459739371608206	0.497745803379621	0.71064808024706	-0.714789954475634	1.05419897944438
YER048W-A_mRNA	0.377371365179847	0.539013405398807	0.740240004873732	-0.361204481978553	0.587988265737707
YER068C-A_mRNA	0.340362740003383	0.559619916326175	0.751412000411004	-0.3010991116004	0.516105477747761
YER076W-A_mRNA	0.661387711452519	0.416070456063517	0.641191669314087	0.46797407831679	0.575431638754196
YER079C-A_mRNA	0.14211740019485	0.706185038082018	0.848209466134669	-0.188345630976962	0.499610921290586
YFL062W_mRNA	0.681903721641931	0.408931954290527	0.63434306294361	-1.09951745657866	1.33149824549305
YGL024W_mRNA	1.39061871735504	0.238300640883024	0.453306986469565	-0.689251878495592	0.584485744309594
YGL132W_mRNA	0.551970241428406	0.457513770245811	0.675851566471418	-0.393570161783007	0.529741910241559
YGL170C_mRNA	0.0385553155311848	0.84433225657389	0.925867217491523	-0.11567580017663	0.589115407876419
YHL037C_mRNA	0.00669820640608895	0.934771902946849	0.969745171387083	-0.0466406115425123	0.569882043642232
YHR021W-A_mRNA	0.394542270729307	0.529921402569543	0.733273559658922	-0.342663592906081	0.54553321054062
YHR093W_mRNA	10.6632853669467	0.0010928310989227	0.00880769705149527	1.62581180990067	0.497880088470282
YHR217C_mRNA	2.13623029230488	0.143855006707932	0.327621047089546	1.31250496638209	0.898001207854516
YIL014C-A_mRNA	1.5568837163738	0.212122088065212	0.422795749445103	0.822756479441636	0.659391315545015
YIL029W-A_mRNA	0.316842156917807	0.573511601846541	0.758188571462886	-0.285080237928985	0.506460561371696
YIL163C_mRNA	3.39936052735156	0.0652216993544389	0.194465924837188	0.975524080592689	0.529101972679992
YIL171W	0.239258970079708	0.624741838582483	0.793914421777217	-0.302685601210132	0.618810461997539
YIL171W-A_mRNA	1.91447177835746	0.166467371211968	0.361277514176754	-0.620911575352356	0.448750837297255
YJL027C_mRNA	2.76572583907346	0.0963029967710803	0.252569128507755	0.897400799718543	0.539612359836475
YJL220W_mRNA	1.91447177835746	0.166467371211968	0.361277514176754	-0.620911575352356	0.448750837297255
YLR053C_mRNA	1.11819353374757	0.290307765591862	0.516574113175429	-0.783907559869721	0.741321105093931
YLR123C_mRNA	0.208748958060807	0.647749729762778	0.807853647159816	-0.229228744081117	0.501714805013066
YLR140W_mRNA	3.77768015907557	0.0519406261540709	0.167583547000206	0.999131117969197	0.514055361011776
YLR202C_mRNA	0.568395940305845	0.450897031909047	0.671332361645787	0.432095509915638	0.573131488451704
YLR252W_mRNA	3.41054448523868	0.0647810683403797	0.194323681822857	0.962633639349002	0.521253728862684
YLR269C_mRNA	0.107676947959983	0.742804557399883	0.870956619019987	0.17937274099207	0.546632030450733
YLR280C_mRNA	1.64018302466765	0.200300358270037	0.406380875967922	1.09619643791209	0.855937847214478
YLR461W_mRNA	4.68422732936916	0.0304407508723425	0.116152355289369	1.30349033458901	0.602266675340264
YMR007W_mRNA	2.80774334818337	0.0938102529965232	0.247924063826936	-0.963649821478206	0.57509625800103
YMR306C-A_mRNA	0.0190641219841579	0.890182813954672	0.947059418048869	-0.089174758879488	0.645852789387654
YMR316C-B_mRNA	0.0732888408097208	0.786607071727633	0.897617686619609	0.140414145270749	0.518670961797396
YNL226W_mRNA	0.327303655272092	0.567251123637383	0.753936482453708	-0.312370214527808	0.546001942914172
YNL328C_mRNA	0.250359480907238	0.616822069588656	0.788386703456821	0.269878279643124	0.539368912935335
YOL079W_mRNA	3.8269809723118	0.0504336975276796	0.16461479611601	-1.24836437066332	0.638135952765515
YOL150C_mRNA	0.0115558106773712	0.914393946311881	0.960422021319213	0.0626281402697255	0.582598425488174
YOR146W_mRNA	1.9733650247066	0.160091136135822	0.352976188456533	-0.794174492787533	0.565343262752384
YPL046C_mRNA	2.03197095390993	0.15402075450763	0.343458046148031	0.703719514743662	0.49367467251053
YPL276W	15.2238773000257	9.54884229598217e-05	0.00113305165292569	2.67198752171746	0.684812672096077
YPR170C_mRNA	1.83872743053472	0.175100173428398	0.372863373758869	-1.08838413933179	0.802645040972343
