target_id	W	pval	qval	b	se_b
Q0055_mRNA	1.5236473680999	0.217068371060012	0.643733249761987	1.37495363611535	1.11389901768263
YAL016C-A_mRNA	0.0136417396005378	0.907020241314779	0.982944172485429	-0.0892837355711139	0.764429564098813
YAL031W-A_mRNA	0.254556053441943	0.613885134250562	0.897181068561055	0.365342583120913	0.72411672825531
YAL065C_mRNA	1.006194222399	0.315816315069796	0.736536721487486	0.896196313850971	0.89343352261312
YBL071C_mRNA	0.110201468222844	0.739914883614978	0.939008563849125	0.247883723356564	0.746714045775638
YBL109W_mRNA	0.00560686106660559	0.940311004204505	0.988859670182455	0.0665623732593457	0.888932737833309
YBR124W_mRNA	0.662885154583872	0.415543219316167	0.802757464968086	-0.564960159624047	0.693902858273486
YCL065W_mRNA	0.0114287248537919	0.914864176453236	0.985022334278911	-0.0801931309315678	0.750133016655574
YDL041W_mRNA	0.642251111146195	0.422896810902819	0.80683435145771	-0.721312848134354	0.900059532425066
YDR016C_mRNA	0.359512388076644	0.548777167441863	0.870789810481712	0.454683652965463	0.758319825891823
YDR149C_mRNA	0.924841946110965	0.336206838771319	0.75538742583445	-0.743884309718467	0.773520163557657
YDR504C_mRNA	0.500781079213151	0.479157123685577	0.838248534542653	0.863723717853117	1.22053683200775
YDR521W_mRNA	0.244798709518008	0.620761515305925	0.900483659608719	-0.440679720155137	0.89067344236866
YDR535C_mRNA	0.137108832503584	0.711172310692433	0.932185249090572	0.276438475597824	0.746561815122499
YEL049W_mRNA	0.6888723799681	0.406548191081186	0.798752187927097	0.882842125775686	1.06368653515616
YER046W-A_mRNA	1.70451020998431	0.191699194736352	0.61076499749974	1.24637912596111	0.954663599139023
YER068C-A_mRNA	0.514099192635309	0.473369710937133	0.836248074251387	0.671048444862936	0.935902081810861
YER165C-A_mRNA	0.169262547757083	0.680768038055838	0.922969928116306	-0.350127747507835	0.85103239687484
YER172C-A_mRNA	0.141051759679653	0.707237651633691	0.931959046450812	0.374503398596577	0.997163811580705
YFL058W_mRNA	5.02367169857998	0.0250030967030123	0.215986571965754	2.90992229608695	1.29828717527672
YFR012W_mRNA	0.25537957018896	0.613312371936979	0.897181068561055	0.338847897165328	0.670519973184541
YGL183C_mRNA	2.80027254993013	0.0942482845474041	0.445765754251407	1.2169528109125	0.72723301460551
YGL230C_mRNA	0.00733409382024641	0.931753137219052	0.986421834878415	0.0767309646191481	0.895978167607083
YGL261C_mRNA	1.09907456229585	0.294469288914806	0.719122350542592	1.42821102164286	1.36231896350885
YGR164W_mRNA	1.08633537500081	0.297284599953399	0.720859274323092	-0.773756149616348	0.74237297342332
YGR294W_mRNA	2.28309324628239	0.130790790774522	0.517755706034234	-2.0510721839303	1.35743524189612
YHL037C_mRNA	1.34585134050166	0.246004702541363	0.678412018172261	0.894195032304507	0.77078580347118
YHR130C_mRNA	0.171556008427117	0.67873262010077	0.922969928116306	0.30732046035598	0.741973694912583
YHR193C-A_mRNA	0.31395961114873	0.57526051322075	0.877862060790341	-0.623991151065969	1.11363158418807
YIL163C_mRNA	0.797346579168348	0.371887884667853	0.780141470869828	0.935605661596838	1.04777799542767
YJL027C_mRNA	0.722174380058	0.395431598002545	0.791818015317273	0.618996932132417	0.72839584191441
YJL032W_mRNA	1.02714781074251	0.310829507564343	0.732048407718465	0.778506314438355	0.76814934938835
YJL037W_mRNA	1.30078771718868	0.254069388130668	0.685668432402848	1.01378006760352	0.888874678171326
YJL119C_mRNA	0.000580797369750994	0.980773052340268	0.999170152378431	-0.0172991997820849	0.71781692442647
YJR038C_mRNA	0.639930548758071	0.423735947583444	0.80683435145771	-0.593890968773223	0.742403993996441
YKL036C_mRNA	0.0372152385926541	0.847027483282468	0.970928853721127	-0.131599316983062	0.682170966044203
YLR041W_mRNA	0.0166845144844756	0.897224280626858	0.981788303306109	0.0989479967957413	0.766037834099041
YLR123C_mRNA	0.00183623710246007	0.96582004035218	0.996819000711656	-0.0289602912465437	0.675831680365592
YLR140W_mRNA	1.07153768329992	0.300598377733167	0.724957865700471	0.761322748261714	0.7354702030063
YLR202C_mRNA	0.0708092969864786	0.79016206912352	0.953328946908142	0.184798222113802	0.694468653156852
YLR235C_mRNA	0.0568623941638724	0.811525600151606	0.961576023521512	-0.165094095676626	0.692339278183206
YLR252W_mRNA	0.0137575208467519	0.906628300939135	0.982944172485429	0.0951331495386352	0.811076438043192
YLR458W_mRNA	1.08854275302322	0.296794313333845	0.720859274323092	0.746450458234576	0.715448279392931
YMR316C-B_mRNA	0.085183749261927	0.770391716621242	0.947400279783409	0.22667668465699	0.776655597304458
YMR320W_mRNA	0.171865533046933	0.678459143593059	0.922969928116306	-0.306361363559368	0.738991765509004
YNL013C_mRNA	0.732569819515358	0.392051476119965	0.791131978655167	0.656778076041438	0.767351127961665
YNL120C_mRNA	2.15051207968326	0.142522347262041	0.540393354576191	-1.81022745587616	1.23441788208867
YNL184C_mRNA	1.25082546221108	0.263394877030759	0.694401231533526	-0.862305694744683	0.771015124808794
YOL035C_mRNA	0.0719888464555656	0.788462731323568	0.953045657644929	0.18549064728407	0.691336377179694
YOL050C_mRNA	3.50449012197313	0.0612026822357016	0.360326136286255	1.57896613440381	0.843452044509148
YOL150C_mRNA	0.0192922711918366	0.889531841517205	0.981172054052043	0.122075312229279	0.878893322043272
YOR121C_mRNA	0.166295531165999	0.68342529280672	0.923483199428075	0.313508975622242	0.768793476770842
YOR139C_mRNA	0.0435335745577203	0.834723809880076	0.969093540581875	0.17221224030417	0.825376029820221
YPL027W_mRNA	3.94363189159029	0.0470490963524764	0.310716728471132	1.26349576857153	0.636246793740366
YPL046C_mRNA	0.439125314839965	0.507544931010651	0.853504729002557	0.44846365232274	0.676757398727744
YPL073C_mRNA	0.654845163992101	0.418385714808152	0.805014608704449	-0.838556486263235	1.03624634148862
YPL200W_mRNA	0.197576274537032	0.65668436125271	0.915258755599515	0.335937705908979	0.755772971022291
YPL205C_mRNA	0.443942896204781	0.505225500958762	0.85288939722017	0.6975531663251	1.04692063258555
YPR170C_mRNA	0.0925694066904692	0.76093575188765	0.942252866707789	0.203377631242334	0.668450795807859
Q0050_mRNA	2.75747472966519	0.096800927320313	0.449543506475534	1.48489104162037	0.894208546944571
YAR030C_mRNA	0.0177284593296353	0.894076128372518	0.981700298770454	-0.0863496481143044	0.648522539122783
YAR066W_mRNA	3.10092165320013	0.0782479835117697	0.408479806012431	-2.88443184444022	1.63800372384158
YAR068W_mRNA	0.516023172415901	0.47254303115639	0.836248074251387	1.12302710098314	1.56334790007754
YBL094C_mRNA	0.6167079244697	0.432273279038183	0.812616662513093	0.576949546005066	0.73467975324117
YBR224W_mRNA	0.0465404716212811	0.829196338492204	0.967716707742736	-0.180545136028221	0.836893900957716
YCR025C_mRNA	12.2890282091631	0.00045562891780424	0.0120223903084255	1.87225359824114	0.534079493769608
YCR041W_mRNA	0.771140867839953	0.379864346980461	0.783249136319045	0.622799519813221	0.709220710232286
YCR064C_mRNA	0.246513455086458	0.619540831349574	0.900483659608719	-0.303374346758406	0.611024381130734
YCR104W_mRNA	0.000219297544859031	0.98818480011611	1	0.00890204718840118	0.601136373895325
YDL034W_mRNA	0.428541739281211	0.512705363390712	0.855898974478908	0.492003507216813	0.751573804427401
YDL062W_mRNA	5.61304693888305	0.0178272383657495	0.1745145340863	-1.50572269401084	0.6355440527503
YDR157W_mRNA	2.5605254703519	0.109562161546778	0.474801468132162	-0.951142957736008	0.594403347547913
YDR203W_mRNA	0.124025843560313	0.724708501346366	0.936649301839586	-0.226625629054903	0.643506484858425
YDR215C_mRNA	0.000175886017834491	0.989418603489812	1	0.00766228073817456	0.577753256272707
YDR509W_mRNA	0.138056627640471	0.710220681891722	0.931959046450812	-0.234422903330779	0.630915809539255
YDR545C-A_mRNA	1.16371032792341	0.280697378061664	0.711907274165214	1.9733078693223	1.82924721902943
YEL008W_mRNA	0.330150537204827	0.565570459759443	0.87300772849954	0.352241038992671	0.613033135246017
YEL074W_mRNA	2.1483385240058	0.142724266611377	0.5406372741925	-0.860484420115059	0.587072386324064
YER038W-A_mRNA	1.28582503171925	0.256818772050041	0.688183238847527	0.997296207151673	0.879494705364107
YER048W-A_mRNA	0.0100802805378799	0.920026293216227	0.985022334278911	0.0640752216855958	0.638195603440451
YER076W-A_mRNA	0.516881956965577	0.472174789535652	0.836248074251387	-0.447605518562063	0.622586567173287
YER079C-A_mRNA	0.859535231288378	0.353868786472663	0.76406419580177	0.583300631411134	0.629159277815423
YFL020C_mRNA	0.638995474686356	0.424074784548306	0.80683435145771	0.497641567270862	0.622540711809223
YFR023W_mRNA	0.0330175147732562	0.855812497462265	0.974115989758519	0.122028512901784	0.671566661487123
YFR054C_mRNA	1.1736603765058	0.278650406236485	0.710081478578927	0.746796784291349	0.689336409610233
YGL235W_mRNA	10.6041548141135	0.00112833823350931	0.0252895885927472	-2.64154433416664	0.811184930783684
YGR022C_mRNA	0.0133551607158971	0.907997675044909	0.983366935655937	0.0922091185527189	0.797901554502269
YHL046W-A_mRNA	0.19004945825534	0.662875457034039	0.917280578803956	-0.359089442582089	0.823700479588662
YHR021W-A_mRNA	0.0628303662446719	0.802077095832751	0.957642439594636	-0.156958537221127	0.626181376567779
YIR030W-A_mRNA	0.717634550999324	0.396920917091515	0.794252300488192	0.721169374614319	0.851305826109324
YIR041W_mRNA	0.489350227749541	0.484217296196398	0.841457516610184	0.625799652524263	0.894592844869711
YJR010C-A_mRNA	0.397881625016522	0.528185306644911	0.864219236383675	0.393156089339366	0.623286994577711
YJR095W_mRNA	4.5766070437976	0.0324113313987893	0.25162937327617	1.3021920102098	0.608699877011612
YJR108W_mRNA	0.0252473742555895	0.873752211871725	0.976416658758933	0.093582603566802	0.5889616470423
YLL067C_mRNA	0.0251205362438442	0.87406708039379	0.976416658758933	0.349971095491372	2.20809484563358
YLR156W_mRNA	1.38170102138968	0.239811613925844	0.668257166475982	0.564301615075059	0.480069653533961
YLR159W_mRNA	1.38170102138968	0.239811613925844	0.668257166475982	0.564301615075059	0.480069653533961
YLR161W_mRNA	1.38170102138968	0.239811613925844	0.668257166475982	0.564301615075059	0.480069653533961
YLR269C_mRNA	0.59411442140571	0.440832493326505	0.817461338493652	-0.480273327325465	0.62309378709178
YLR346C_mRNA	6.14432976057766	0.0131834122455673	0.147172515549073	-1.45777337832797	0.588102136329518
YLR361C-A_mRNA	0.226534812046353	0.63410520248431	0.904830814147516	0.409503070321417	0.8603787731217
YLR416C_mRNA	0.441739740372563	0.506283949872211	0.853263340852503	0.504283986640264	0.758738185652018
YLR444C_mRNA	0.62326641860094	0.429836048081493	0.811710559243028	0.625118864411807	0.791818676202411
YML099W-A_mRNA	1.27122812312278	0.259536411237111	0.691344480907215	0.717598985538729	0.636458469359767
YMR086C-A_mRNA	0.954616796684173	0.328546908988337	0.749691354825982	0.888918468513719	0.909803060787312
YMR107W_mRNA	0.221261679208528	0.63808025914861	0.906523716191307	0.330538138326785	0.702697607193294
YNL205C_mRNA	0.168387651970281	0.681548745620765	0.923247788346216	0.276713826781615	0.674335059676485
YNL226W_mRNA	2.86597280622999	0.090470994988072	0.437788588484179	-1.01481042661245	0.599444373342958
YOR203W_mRNA	0.00014822800676047	0.990286081245059	1	-0.0081651454240342	0.670654417792864
YPL025C_mRNA	20.6217318634173	5.59573088417726e-06	0.000264091201484951	2.37691604443527	0.523421158554884
YPL136W_mRNA	0.615250197791067	0.43281783830942	0.812616662513093	-0.58981195255993	0.751947791796129
YPL276W	0.00180331745668468	0.966127625518493	0.996819000711656	-0.0329168531749704	0.775143691547494
YPR136C_mRNA	0.0014731447375973	0.969383457012836	0.997743079425445	-0.0344379567244545	0.897252478359087
YPR150W_mRNA	0.931424593957111	0.334493018640293	0.754589383878862	0.8517893469089	0.88258868136327
YPR177C_mRNA	0.0105182979416744	0.918313180007286	0.985022334278911	-0.0779014204729769	0.759578463390402
YPR195C_mRNA	0.0811497449153884	0.775745316658595	0.94924147622326	0.163498595850363	0.57394522585602
YPR203W_mRNA	0.269538518583356	0.60364150598485	0.893229401540162	0.465762458163385	0.897127277223858
YAL045C_mRNA	1.09388481184693	0.295612060294297	0.719810406882717	-0.565104182072632	0.54030965120955
YAL064C-A_mRNA	0.0634638929714122	0.801102583363635	0.957642439594636	-0.134512751264095	0.533949398015981
YAR075W_mRNA	0.356551590923312	0.550427659105391	0.870789810481712	-0.46680096868979	0.781754805045854
YBL029C-A_mRNA	0.0240611503970378	0.876729419048654	0.976416658758933	-0.100575592206035	0.648387157989162
YBR051W_mRNA	3.33880396733998	0.0676637764121742	0.379872555196007	-1.0004994122456	0.547546966700593
YBR233W-A_mRNA	1.22361169139476	0.268653018969219	0.699968929585421	-0.639402742829838	0.578033070380864
YDR042C_mRNA	0.0640649920412748	0.800182723172044	0.957447717959099	0.141404475954989	0.558666677992945
YDR053W_mRNA	4.07036396097416e-06	0.99839025757884	1	-0.00149404412336929	0.740537066569753
