target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YDR033W_mRNA	0	0	-2.55601016030239	0.0534217115668807	7.31646605091682	1.73068230001719	0.00119032359995574	0.010866565426785	0.0130790727337192	0.0130790727337192
YER081W_mRNA	0	0	2.25067302082427	0.0562811867573225	7.75696711858102	1.34467705636297	0.000775066440948925	0.0115148689793361	0.0150627934731141	0.0150627934731141
YGR234W_mRNA	0	0	-2.91016078392953	0.0686244259527286	6.85081786959185	2.25100089510355	0.00209707152728094	0.0214494876594267	0.0115772389757789	0.0214494876594267
YML123C_mRNA	0	0	-3.20607223405259	0.0551867459249426	7.30832838364901	2.71939988279659	0.00164651728146441	0.0135813673474564	0.0130458079683585	0.0135813673474564
YIL121W_mRNA	1.90883929472103e-305	2.22036186761951e-302	-1.95767831282272	0.0524037579133572	6.22304417841396	1.01738921927896	0.00286737959878722	0.00645891394665954	0.0108633896184215	0.0108633896184215
YHR215W_mRNA	1.72778997035132e-246	1.67480441126054e-243	-3.51393274608207	0.10479784640633	6.37670523990041	3.30142366815609	0.0299900479372895	0.0249228951197342	0.0109059627005727	0.0249228951197342
YPL019C_mRNA	1.68548374356183e-234	1.40039620750794e-231	-1.70713888899715	0.0522098014482312	7.18804281481115	0.774635304550254	0.00104843457522601	0.00708794624825884	0.0125808822610926	0.0125808822610926
YOR153W_mRNA	1.15493525457447e-214	8.39637930075637e-212	-1.91354605608415	0.0611922310970688	8.35724015261937	0.980983663272669	0.000324338388642451	0.018031053744952	0.0183981073445429	0.0183981073445429
YER001W_mRNA	1.53539410311042e-202	9.92205789298914e-200	-1.62243485462983	0.0534289636346479	5.99342488190049	0.703411476825892	0.0033345460922767	0.00796233013568537	0.010938724683086	0.010938724683086
YKL109W_mRNA	4.46455336953735e-199	2.59658423972292e-196	-1.53491893267906	0.0509893834723191	6.88090633640535	0.629410395823946	0.0013524314710762	0.00858739470514017	0.0116471546633599	0.0116471546633599
YFR055W_mRNA	3.24212780500023e-189	1.71420139217103e-186	-1.493061591529	0.0508889315845751	6.40290791470773	0.598741991110042	0.00202537645980984	0.0107486930177045	0.010923040329288	0.010923040329288
YDR406W_mRNA	2.11924382864144e-186	1.02712684228155e-183	-1.4821592966867	0.0509016746626806	6.95920928766601	0.587805550865139	0.00110696028206764	0.00913329319923972	0.0118479421352593	0.0118479421352593
YOR273C_mRNA	9.32153198896023e-177	4.17031000367636e-174	-1.54885343260215	0.054640589630775	7.15228389318742	0.645444117978172	0.00105582293506459	0.0138721472409292	0.012452776905514	0.0138721472409292
YPL095C_mRNA	1.17996663679383e-161	4.90191854256636e-159	-1.43956085154267	0.0531334032457125	5.95948622919585	0.556987426211375	0.00313691524719965	0.00914552206084722	0.0109788774551578	0.0109788774551578
YFR015C_mRNA	2.33132152083655e-155	9.03931064345691e-153	-2.18883843503888	0.0824308262236408	7.87322211855244	1.29297916703101	0.000581566233835488	0.0333926393257248	0.0156488998444989	0.0333926393257248
YAR071W_mRNA	1.51304365868702e-143	5.49991369932732e-141	-2.24136577269617	0.0878610141455788	5.84917783652071	1.34818660055259	0.0274542130400591	0.000153718928262981	0.0111435759933889	0.0111435759933889
YBR067C_mRNA	4.59608133532976e-138	1.57240053213399e-135	-1.89849305232816	0.0759051386172936	7.3952550296869	0.975785392360918	0.000852337535970788	0.027955612806582	0.0134075574789463	0.027955612806582
YER124C_mRNA	2.79159433111383e-137	9.01995146097668e-135	-1.28896004649578	0.0516839430274605	6.1820125527115	0.446420614695311	0.00249616576094485	0.00722059378899211	0.0108599840733841	0.0108599840733841
YER011W_mRNA	4.08813597723504e-136	1.25139993913679e-133	-2.75104138904038	0.110787962365456	6.16573573391137	2.04977900818549	0.00458530077568444	0.0567845622497642	0.0108599090519912	0.0567845622497642
YPR149W_mRNA	6.15193486167231e-126	1.78898265777431e-123	-1.44426493930225	0.0605032871684124	7.00642415544937	0.566261282775008	0.00116681847971199	0.0171364203112049	0.0119817833475194	0.0171364203112049
YDR077W_mRNA	3.81098595190043e-114	1.0554616331549e-111	-2.38277312334105	0.104935113525174	9.24422075686038	1.54626646374374	0.000165711223495856	0.0548911790292098	0.024904870831133	0.0548911790292098
YHR136C_mRNA	4.42287798451241e-114	1.16924810717837e-111	-3.30664030192024	0.145663356030453	4.17111013657538	2.97783966460635	0.0401409039497313	0.0659481625005416	0.0239242341749194	0.0659481625005416
YGL028C_mRNA	1.45617710889079e-113	3.68222872404732e-111	-1.15197364895534	0.0508640031098752	6.28950552252141	0.357005265559814	0.00206119324785675	0.00615456265209219	0.0108745408139502	0.0108745408139502
YBR092C_mRNA	9.19288880167719e-110	2.2277433862731e-107	-1.91544106170037	0.0860517648085093	6.51639154124852	1.00057967708623	0.00240065298845793	0.0346238781448371	0.0110314263715104	0.0346238781448371
YMR056C_mRNA	1.16371185753265e-103	2.70725926536396e-101	1.38404909904697	0.0640169475297769	5.55126588114003	0.523515516013494	0.00512379169409077	0.0153670561610603	0.0119521420925208	0.0153670561610603
YKL062W_mRNA	5.03550272849401e-100	1.12640322572774e-97	-1.58488279130047	0.0746526287437915	6.5893280628481	0.687412560992325	0.00176204836348556	0.0261030265283063	0.0111248817102765	0.0261030265283063
YLR413W_mRNA	3.86536188046969e-98	8.32627581363398e-96	-1.62108771191948	0.0771024777940083	7.27309828788116	0.71971884926629	0.000865684180541759	0.0288582762293359	0.0129043771292252	0.0288582762293359
