target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YGR234W_mRNA	0	0	-2.87324971299337	0.0695480994136217	6.95525368885456	2.18799153146646	0.00208946043931551	0.014244957992922	0.0220952302209195	0.0220952302209195
YHR215W_mRNA	5.33317541980359e-247	1.55435397610176e-243	-3.38384524956003	0.100812925363732	6.49428496724135	3.06140713145712	0.0224124470525075	0.0284037825494591	0.0205118838493124	0.0284037825494591
YIL121W_mRNA	1.21920142210646e-196	2.36890836315284e-193	-2.02589334178188	0.0677194184270664	6.24527888035824	1.0881611292218	0.00300416615610534	0.00554262794575442	0.0199254320043952	0.0199254320043952
YER081W_mRNA	9.84106806857494e-191	1.43408964429308e-187	2.20711340086807	0.0749231780401472	7.79011201705634	1.29502031456773	0.000811174910868032	0.0130020559407831	0.0272562381273099	0.0272562381273099
YOR290C_mRNA	3.26338803487593e-164	3.80445777105836e-161	-5.28515969615321	0.193527618080076	4.60382853121425	7.52817524082046	0.0847207870014579	0.10254390779728	0.0322593911328618	0.10254390779728
YML123C_mRNA	3.53691081141049e-149	3.4361088532853e-146	-3.14466522063103	0.120888578476471	7.29359774766966	2.67157163714618	0.00184708364175122	0.0712231583885579	0.0237559053741834	0.0712231583885579
YAR071W_mRNA	5.77885538834977e-132	4.81213543695583e-129	-2.37759630894428	0.097265671855109	5.91134351232045	1.51776576589202	0.0275868708856461	0.00423137969330806	0.0197161837214827	0.0197161837214827
YPL019C_mRNA	1.55307537372598e-119	1.1316095441811e-116	-1.61714820870292	0.0695660408051013	7.20286520862091	0.695708138199368	0.000958642466936112	0.0069643009348835	0.023238527699549	0.023238527699549
YDR033W_mRNA	6.98960961172534e-115	4.52693715852744e-112	-2.47394455155604	0.108594280125749	7.30860275544852	1.66649225324799	0.00112218309889794	0.0578414052812502	0.0238472599799633	0.0578414052812502
YER001W_mRNA	1.84398360837775e-113	1.07485804532339e-110	-1.58147583147683	0.0698602553640296	6.00454612448292	0.681293158046532	0.00325655440096398	0.0211457219966731	0.0196251624710708	0.0211457219966731
YOR273C_mRNA	5.04950532490945e-111	2.67577877626338e-108	-1.55336792259511	0.0693811780670174	7.17179167702792	0.656101301325287	0.000994265042129083	0.0212926910936067	0.0230744743077068	0.0230744743077068
YOR153W_mRNA	2.52858001942626e-108	1.2282577444363e-105	-1.80334573698829	0.0815621778666052	8.41010865772597	0.881712144978616	0.000311170203391206	0.0270361364090786	0.0329507740883275	0.0329507740883275
YER011W_mRNA	5.27658907376808e-108	2.36594136238417e-105	-2.81818693215116	0.127653516613807	6.33732064910986	2.16723556579401	0.00362077539340447	0.0778563261259536	0.0200916839761058	0.0778563261259536
YPL095C_mRNA	1.40359557887374e-102	5.84397044946789e-100	-1.45298204710314	0.0675654449750651	5.98881806327792	0.574230484176474	0.00319284436008951	0.0165068808250656	0.0196326024133032	0.0196326024133032
YBR092C_mRNA	1.57082203892549e-93	6.10421444326444e-91	-1.96749255318906	0.095903505210686	6.63560434385918	1.06225832328024	0.0020137630783722	0.0439736484801081	0.0210168235722327	0.0439736484801081
YIL169C_mRNA	1.06618602323099e-92	3.8842489558834e-90	-2.02319170826834	0.09906924583958	6.92652487725626	1.12367620181258	0.00150679160639331	0.0475667857497224	0.0219846712096725	0.0475667857497224
YDR406W_mRNA	2.63297992995455e-90	9.0280235362971e-88	-1.40269586612212	0.0696089615903894	6.99159188719146	0.540729744326988	0.00110774522095172	0.0231192924475098	0.022241111589	0.0231192924475098
YFR015C_mRNA	5.60098938684291e-87	1.81378706310596e-84	-2.15406575615497	0.108966571754025	7.89679704718054	1.27729634987272	0.000571512026355191	0.0587970567727703	0.0281255258942088	0.0587970567727703
