target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YDR033W_mRNA	0	0	-2.55588053680279	0.054373348949082	7.34952530034704	1.73166402285409	0.00120942884556414	0.0120677846095089	0.013572876534129	0.013572876534129
YGR234W_mRNA	0	0	-2.82527929968049	0.066705900733752	6.8520266450323	2.12165718701886	0.00210390060542518	0.0201444853580807	0.0121776289507588	0.0201444853580807
YML123C_mRNA	0	0	-3.29787255154225	0.0711703779426089	7.33876412049866	2.88608878282965	0.00154479828428397	0.023781315198185	0.0135299153480842	0.023781315198185
YIL121W_mRNA	1.08125536618713e-282	1.57214530243608e-279	-1.98516345419663	0.0552525599454745	6.22170834661563	1.04037527268565	0.0031014487962335	0.000385244628085687	0.0121627781064078	0.0121627781064078
YER081W_mRNA	2.92748969804594e-264	3.40525601676703e-261	2.1900710213445	0.063062654990732	7.7770219387276	1.28105138176673	0.000828404141205538	0.019056088131195	0.0154660100999232	0.019056088131195
YHR215W_mRNA	7.48693427487607e-263	7.2573349571132e-260	-3.32021657435088	0.095862756299516	6.49062145719145	2.94454003300275	0.0220362381507613	0.0239121020759406	0.0119628075951068	0.0239121020759406
YPL019C_mRNA	9.83509056326128e-237	8.17155524513251e-234	-1.72691556830231	0.0525625851243953	7.12874952753729	0.795593325222436	0.00101169045292105	0.0103819917138467	0.0128024363218755	0.0128024363218755
YFR015C_mRNA	1.08124537892169e-215	7.86065390476066e-213	-2.16102433687488	0.0689395951270534	7.96241646621986	1.25146689593121	0.00049906255857272	0.0232642763228375	0.0164074201200512	0.0232642763228375
YOR153W_mRNA	2.20400637105963e-193	1.42427789489809e-190	-1.83126207307453	0.0617324092284533	8.37006471244131	0.896017918210134	0.000293795180382368	0.0139693461855248	0.0187606565653638	0.0187606565653638
YFR055W_mRNA	1.20202336341735e-159	6.99096788163532e-157	-1.41447009184948	0.0525388475680601	6.45824165335844	0.534409452461371	0.00182703508942678	0.00651470897072639	0.0119746174294725	0.0119746174294725
YDR077W_mRNA	6.15751620391762e-158	2.75477801861422e-155	-2.35644935992737	0.0880061493673839	9.3614646519208	1.49796449152069	0.000140473975615268	0.0385849376567562	0.0263712019692017	0.0385849376567562
YDR406W_mRNA	5.90189405299772e-158	2.75477801861422e-155	-1.39059117659663	0.0519312445453417	6.99193364195202	0.515362303535261	0.00103854350682696	0.00580393788361648	0.0124457272933134	0.0124457272933134
YOR273C_mRNA	5.70622766957279e-158	2.75477801861422e-155	-1.46331488486281	0.0546445256389737	7.19051484756499	0.577641812511215	0.00100970478659747	0.0139204161249448	0.0129938087137402	0.0139204161249448
YPL095C_mRNA	3.93218079432157e-150	1.63354024998388e-147	-1.48539744417383	0.0569180889280681	5.95088517951869	0.591579621011378	0.00352609866005227	0.00802862153025258	0.0126722455760651	0.0126722455760651
YKL109W_mRNA	8.79608743847425e-143	3.41053630281108e-140	-1.42739918329278	0.0561054370129691	6.91216272123352	0.551086628839052	0.00121366912298963	0.0145254311890916	0.0122807808864516	0.0145254311890916
YAR071W_mRNA	2.01490476729819e-129	7.32417882912892e-127	-2.30407284618574	0.0951935484997124	5.87102971310238	1.43935275459726	0.0324747368274713	0.0121888151000647	0.0128343215523641	0.0128343215523641
YOL158C_mRNA	8.53495381001259e-127	2.91995831523725e-124	-1.26109055749637	0.0526478643364718	7.18488515739211	0.430263583674891	0.000883401833337416	0.0115199936550204	0.0129755862626203	0.0129755862626203
YER011W_mRNA	2.89564753016626e-121	9.35615890858164e-119	-2.75065506366862	0.117466040129783	6.15927337785802	2.0564400394194	0.00433490267237106	0.0646564502464877	0.0122587842851963	0.0646564502464877
YER124C_mRNA	1.77013152065013e-120	5.41846574952694e-118	-1.2635617486224	0.0541388084916976	6.17931022708205	0.43050395379666	0.00242928177640942	0.00849481040293085	0.0122257711480941	0.0122257711480941
YDR399W_mRNA	8.06306270124417e-117	2.34473863352181e-114	-1.36928134176725	0.0595956237381599	6.68980583109206	0.510226548302431	0.00143954703723713	0.0163186448064645	0.0119926214911871	0.0163186448064645
YER001W_mRNA	8.02350022603533e-113	2.22212749117245e-110	-1.62453422663489	0.0719687188555936	5.95182192874137	0.719037471156609	0.00326617744759931	0.0226313050209781	0.0126702886583562	0.0226313050209781
YKL062W_mRNA	6.23468670003707e-111	1.6482244476098e-108	-1.50689536140143	0.067333752387852	6.65559450534629	0.619037538422227	0.00163220227757162	0.0210369687755712	0.0119727372602771	0.0210369687755712
YHR136C_mRNA	4.12662547589324e-110	1.04349798990413e-107	-3.41666668044168	0.153247733929994	4.24524410204984	3.18324706011174	0.0387617309379933	0.0786626088353972	0.0244689623650596	0.0786626088353972
YDL039C_mRNA	1.01303668818385e-106	2.45492557436554e-104	-2.03550280018668	0.092763745965799	6.5947614576752	1.13109570414441	0.00204019311618463	0.0409853697118518	0.0119537232431133	0.0409853697118518
YGL028C_mRNA	1.83743429706198e-106	4.27460714868499e-104	-1.15500620327282	0.0527020487816611	6.33218329913855	0.361751738982805	0.00183655745380933	0.00944601991729047	0.0120509722751136	0.0120509722751136
YOR178C_mRNA	2.08160562755178e-96	4.65639166532351e-94	-1.11819842244641	0.0536690209487198	6.24374968306733	0.339940549158138	0.00226762113004553	0.00923414965864294	0.0121341979179251	0.0121341979179251
YHL047C_mRNA	4.507164561001e-94	9.70876632843772e-92	-1.25906762332935	0.0611911967044568	7.03461575972742	0.434907843708012	0.00100912320314121	0.0177126895674764	0.012547040638772	0.0177126895674764
YER037W_mRNA	1.50777128226583e-91	3.13185634916359e-89	-1.34564666419703	0.0663135768457517	5.53878025082446	0.497347308788942	0.00473877115408906	0.017248681216298	0.0137491701423039	0.017248681216298
YIL169C_mRNA	1.52245635654503e-89	3.05331247229859e-87	-1.95873923908066	0.0976244392839187	6.96857688775187	1.05479183350875	0.00146351706012969	0.046189138667368	0.0123941308931681	0.046189138667368
YPR149W_mRNA	1.57847923797893e-88	3.06014508269515e-86	-1.47147234123792	0.0737675787308822	7.08862534810728	0.59557385608445	0.00110187079913721	0.0261064075599474	0.0126882107254461	0.0261064075599474
YDR055W_mRNA	5.67243236836903e-87	1.06422150498175e-84	-1.538394241363	0.0778244441177877	6.91641719483388	0.651493798868216	0.00125702246963754	0.0290261980415758	0.0122887714206809	0.0290261980415758
YMR056C_mRNA	9.46683847147507e-87	1.72059789219059e-84	1.39139889484686	0.0704804355680144	5.58577856637641	0.533001509721704	0.00533987361658148	0.0194975853727037	0.0135728589514305	0.0194975853727037
YBR067C_mRNA	5.6358108025873e-85	9.93268958419629e-83	-1.84247652885967	0.0943211573005567	7.45828331766419	0.935488529542123	0.000778134195334546	0.0437042693772472	0.0140195877946453	0.0437042693772472
YIL056W_mRNA	1.05839219035957e-83	1.81047322915625e-81	-1.01262090034892	0.0522407037332198	6.69693172763706	0.282769665289792	0.00141434234532285	0.0122311132873874	0.0119976584196049	0.0122311132873874
YJL077C_mRNA	2.02666082879339e-78	3.36773125150353e-76	1.34044814186784	0.0714998589863483	5.0110266045661	0.49663731380606	0.00869867955908017	0.0164181458370573	0.0168624696162583	0.0168624696162583
YOR306C_mRNA	9.8238416151102e-75	1.58709618981892e-72	-0.952950710383598	0.0521004316355158	6.50029111671858	0.242005517909997	0.00161224283448127	0.0015838437314585	0.011960032048554	0.011960032048554
YER053C_mRNA	4.40683186994815e-74	6.92706328530228e-72	-1.00378383466526	0.0551267589788135	6.84166099192544	0.279548225982746	0.00121280048225706	0.0139819972952839	0.0121617050869304	0.0139819972952839
YGR233C_mRNA	1.4770389092843e-73	2.26064692010461e-71	-0.964736549227917	0.0531760731722941	6.22535352357302	0.252796229267149	0.00198063148033213	0.00632744124160535	0.0121578423097937	0.0121578423097937
YIL011W_mRNA	2.11446933305396e-73	3.1532701643697e-71	-1.17505515724272	0.0648392898764917	5.25828793287272	0.382016515948533	0.0059376969910643	0.0137590080205224	0.0150829705673743	0.0150829705673743
YBR092C_mRNA	4.34058354324916e-73	6.31120847188427e-71	-1.83064083192713	0.101235627234105	6.5780241784634	0.930453051448828	0.00200914003725475	0.0492341210701582	0.0119518649826764	0.0492341210701582
