target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YML123C_mRNA	1.60457189340304e-167	9.36267699800677e-164	-3.2781730461758	0.118831428891932	5.92871120549288	0.460711604479519	0.00309018559939416	0.0104423517059168	0.00929654566095612	0.0104423517059168
YDR033W_mRNA	5.22793475386981e-113	1.52524996444152e-109	-2.42730576901694	0.107442301611096	6.23241273845074	0.254571003413367	0.00213075555873964	0.00736069911779752	0.00893209894277142	0.00893209894277142
YGR234W_mRNA	5.90223944157685e-112	1.1479855713867e-108	-2.71265379049448	0.120646158782583	5.63233181738439	0.31938460311797	0.0037948716885696	0.00956690372466214	0.0101541449558813	0.0101541449558813
YNL332W_mRNA	1.33980667117014e-93	1.95444298156945e-90	4.99026349843089	0.243153858764403	4.08918867210299	1.09181055676984	0.0336314446464744	0.023028862759211	0.0219106637737368	0.023028862759211
YFR015C_mRNA	6.16594150348414e-73	7.19565373456599e-70	-2.31736826129892	0.128289346270312	6.96238502025135	0.238844795772408	0.000965654233791962	0.0148067456174028	0.00936068449243245	0.0148067456174028
YER081W_mRNA	1.07788616174172e-65	1.04824429229382e-62	2.30581183690727	0.134696077090064	8.87901575119772	0.237472858316803	0.000204712324428647	0.0164607205634068	0.0171823611430466	0.0171823611430466
YOR153W_mRNA	5.08229086441802e-62	4.23645245626845e-59	-1.82332651416668	0.109713764256324	7.57198854463321	0.143811073834467	0.000521834590549758	0.00500801859045751	0.0110137292239387	0.0110137292239387
YPL019C_mRNA	3.53487521237178e-57	2.57824960802367e-54	-1.88784898290416	0.118460538179444	6.46019744231092	0.161362398440794	0.00166050547831627	0.0117876894980404	0.008895228318535	0.0117876894980404
YIL121W_mRNA	2.01949002409961e-53	1.30930269895792e-50	-2.00320850203788	0.130193419107406	5.39120582896277	0.178079269228627	0.00493311620249698	0.00643873541408493	0.0113109465772597	0.0113109465772597
YDR406W_mRNA	2.11732700439197e-52	1.23546030706272e-49	-1.59911720594746	0.104973291632545	6.38840291892119	0.113152368892691	0.00166856705182897	0.00523496201360569	0.00889168357283523	0.00889168357283523
