target_id	W	pval	qval	b	se_b
Q0050_mRNA	0.0664590703937219	0.796563913446079	0.959270071302261	0.225730424984422	0.875614547042154
Q0055_mRNA	0.0846454461616715	0.771098046171035	0.949766639731441	-0.295123752374044	1.01438394038014
YAL031W-A_mRNA	0.262248917075372	0.608579311475028	0.885328384971801	0.322021555773186	0.628822527868336
YBL071C_mRNA	0.0909543648440789	0.762967366432083	0.947250311560449	-0.190218837680622	0.630727476861878
YBR124W_mRNA	0.207715852611861	0.648563616278155	0.899563952049677	0.283911698732097	0.622943225043083
YBR300C_mRNA	1.19381853277639	0.274560664012	0.654000792196348	1.2454211542849	1.1398483632177
YCL046W_mRNA	0.0519126256865166	0.819767967230736	0.964641877999851	0.136133036113733	0.597485035781668
YCL065W_mRNA	0.163241561028363	0.686189457267895	0.917400306012673	0.272901703218746	0.675446377109649
YDR149C_mRNA	2.96071009723609	0.0853104673904542	0.38571726975644	-1.17150458224213	0.680841546047802
YDR504C_mRNA	0.898525769321965	0.343177314342127	0.713789421946872	0.943744532801521	0.995609839951339
YDR509W_mRNA	0.000140952792583403	0.990527454470261	1	-0.00996706215852137	0.839518603433741
YDR535C_mRNA	2.51955928465593	0.112442005927241	0.442511236641649	1.04661646071162	0.659364057995129
YEL049W_mRNA	0.230201270421146	0.631374629664408	0.89467050506636	0.470719943436037	0.98108975545448
YER068C-A_mRNA	1.48236500406597	0.223404861781143	0.602047629406193	0.995130443593734	0.817339402236696
YER172C-A_mRNA	0.156690564381213	0.692221893121285	0.920061311689974	0.346828350118831	0.876179660935948
YFL058W_mRNA	4.0013206505922	0.0454646270045716	0.277823401094391	2.5397008773393	1.26964086197229
YFR012W_mRNA	3.80238951932737	0.0511794956037362	0.295596029942616	1.16456431795047	0.597221146861289
YFR023W_mRNA	0.299768154226448	0.584027803746747	0.871991655014551	0.363496321058844	0.663907038365629
YGL230C_mRNA	1.0608603850341	0.303019033107409	0.683825496540093	0.887966924768371	0.862119906773673
YGL235W_mRNA	0.721998869993781	0.395489025292701	0.752742558790545	-0.788516135940397	0.927987926893605
YGR164W_mRNA	0.00737341133120633	0.931570896626694	0.992932880249943	0.0574790899978967	0.669384501572887
YGR294W_mRNA	0.842025918400872	0.358817999278751	0.728207206600419	1.27741663438856	1.39209808913206
YHR193C-A_mRNA	0.00502798486405972	0.943470749598122	0.994614624921331	-0.0695607181922577	0.980995638434567
YIL163C_mRNA	0.2934312918897	0.588030021905918	0.873898901205999	0.427316853042523	0.788854320617163
YIL175W	0.549260471424014	0.458620022616113	0.800457527765001	0.496844462839917	0.670395794856155
YIR041W_mRNA	0.190850075915672	0.662210046548305	0.903481582584627	0.361350590661907	0.827146812401292
YJL027C_mRNA	0.509449005793847	0.475377474574592	0.814751985269411	0.480232835414715	0.672824026426269
YJL037W_mRNA	2.53110831260282	0.111621789995465	0.441985666058599	1.28335590630101	0.80666227823678
YJL119C_mRNA	1.87360041869796	0.171063288131042	0.541434100462374	0.86977012324788	0.635427488049782
YJR010C-A_mRNA	0.0316803675177203	0.858730989315443	0.976949847035421	-0.1154075277085	0.648394066590291
YKL036C_mRNA	0.195140667942131	0.658672085218855	0.902267058328878	-0.299608664094948	0.678235432548008
YLL067C_mRNA	0.299753140264527	0.584037221035121	0.871991655014551	1.1634588168305	2.12504995774029
YLR140W_mRNA	0.0941136183351329	0.759011266683341	0.945920101322934	0.203064893515213	0.661924738166735
YLR252W_mRNA	0.240376395509619	0.623934394205374	0.892539513589935	0.318258320661345	0.649133253513001
YLR385C_mRNA	1.13589718970157	0.286520944207216	0.663660867569934	-0.82187490621567	0.771145285971541
YLR416C_mRNA	1.26779871548989	0.260180045904087	0.640717048026739	0.752199900314992	0.668048691714347
YLR458W_mRNA	0.663450013658955	0.415344594487288	0.768501750096693	0.530038567994799	0.650733804681319
YML031C-A_mRNA	0.0034551905275859	0.953126646657753	0.995575669687769	0.0380866074261285	0.647942234521184
YML099W-A_mRNA	0.084417780811766	0.771397508171356	0.949766639731441	-0.180891944834074	0.622590174418303
YMR101C_mRNA	0.182236775202036	0.669457996508271	0.908311848735272	-0.289034959095813	0.677068117074673
YMR316C-B_mRNA	0.27853404809823	0.597663667108818	0.878738632921653	0.370392495002419	0.701815624658832
YMR320W_mRNA	0.28761834619987	0.591750807862303	0.875844544981069	0.362346906021978	0.675641418376622
YNL013C_mRNA	1.62700710194703	0.202117508643057	0.579510592432171	0.980253835532132	0.768499918811284
YNL184C_mRNA	1.10651861910185	0.292839977411534	0.671609032618884	-0.684376587740047	0.650602579798572
YNL205C_mRNA	0.00283086094269905	0.957567906060877	0.996978950361369	0.0344476551440716	0.647441295690785
YNL226W_mRNA	0.454836613100891	0.500047027871032	0.827718117347684	-0.438947493973917	0.650855929015775
YOL035C_mRNA	0.239656791218592	0.624454108161575	0.892539513589935	0.319412776332793	0.652465290976715
