target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YOR290C_mRNA	6.89532290551586e-143	3.99446055916534e-139	-4.19111851046967	0.164674518545935	6.99536947868032	0.751397208738395	0.00388331083625937	0.0165056072341153	0.0221044821779789	0.0221044821779789
YML123C_mRNA	9.55320995781892e-78	2.76708726428225e-74	-3.30677488835104	0.177165306661935	8.73492115493815	0.484386923820446	0.000293807160328517	0.0297859243124299	0.029578245753325	0.0297859243124299
YHR215W_mRNA	2.24951408396968e-76	4.34381169614544e-73	-3.23558733956778	0.174940301965883	8.00377066881905	0.46331691404999	0.00307403745600433	0.0252656436429609	0.0262549005770802	0.0262549005770802
YGR234W_mRNA	3.76442330501168e-60	5.45182605148317e-57	-2.76881861047277	0.16925555429019	8.18624622475933	0.345024604957178	0.000396973464292863	0.0263594327653531	0.0270568257496998	0.0270568257496998
YER081W_mRNA	1.46772217321302e-48	1.70050290988461e-45	2.2448309232593	0.153291731497367	6.75571792393513	0.220027305476206	0.00126694897067176	0.00924812209065107	0.0212523078520616	0.0212523078520616
YAR071W_mRNA	7.42287307078303e-46	7.16678394984101e-43	-2.65587989547544	0.186839876760535	6.87636100662492	0.315882172151724	0.0117974530236065	0.0111796389960267	0.0216571390431233	0.0216571390431233
YIL121W_mRNA	1.53212526670253e-33	1.2679430957154e-30	-1.88793810758458	0.156423282443371	7.06203527680921	0.151849665977922	0.00107978998777335	0.00240861676260619	0.022368943165487	0.022368943165487
YJR150C_mRNA	5.97123556160605e-29	4.32392095104798e-26	-2.94372493508128	0.263629320203051	4.12786066072472	0.386031184904981	0.0293766863185287	-0.00327377965393429	0.0372278813825807	0.0372278813825807
YER011W_mRNA	2.76713953308861e-28	1.7811154794647e-25	-3.18457844017641	0.288744078889986	7.49001755882599	0.498989541237713	0.000974638024508187	0.0789246241072673	0.0240955934174656	0.0789246241072673
YOR153W_mRNA	2.60399365447117e-27	1.50849352403515e-24	-1.97882941645369	0.182791847020724	9.21222861970022	0.184830739450474	0.000115852563437729	0.0225431501069111	0.0319048043014248	0.0319048043014248
YDR033W_mRNA	1.03705062458153e-24	5.46148569836435e-22	-2.53291687692474	0.246806718512828	8.46767621513769	0.323156922669907	0.000332525637357632	0.0580429658197513	0.0283295301038795	0.0580429658197513
YIL011W_mRNA	1.8018452480079e-24	8.69840793475815e-22	-1.58189937401413	0.154947100543816	5.77548689564546	0.113550969312602	0.00349572851844102	0.00621034265941991	0.0195125169498722	0.0195125169498722
YPL019C_mRNA	3.53048152746228e-24	1.57323688373761e-21	-1.67445024998332	0.165071106246409	7.86686969284786	0.130748420163444	0.00044781316514428	0.014109202398923	0.0256653040307102	0.0256653040307102
YOR273C_mRNA	3.84574836096379e-23	1.59131573250452e-20	-1.62838250800843	0.164351626377123	7.81046311948658	0.125740378045517	0.000460600630695098	0.0154886570515101	0.0254253790832435	0.0254253790832435
YHR136C_mRNA	8.33893741501171e-22	3.22049762967752e-19	-3.36519756978435	0.350700304919149	5.6362110360913	0.584597923701292	0.006554558915609	0.111311532293509	0.0198049034840073	0.111311532293509
YFR055W_mRNA	7.25089158796983e-21	2.62527593556933e-18	-1.45880671380843	0.15568851265377	7.03091381304181	0.106437212339943	0.000984387605136605	0.0175888123225893	0.0222445706600256	0.0222445706600256
YIL169C_mRNA	1.99051346896365e-19	6.7829673680626e-17	-2.2497792424417	0.249592973565084	7.82250852740297	0.268001374737041	0.000538875116470509	0.0591620834843793	0.0254764669831376	0.0591620834843793
YPL095C_mRNA	3.26430939129e-19	1.05056357243017e-16	-1.36414958062983	0.152258924371587	6.56007127181089	0.0917463511160554	0.00155532153643278	0.0132992087938965	0.0206615093455769	0.0206615093455769
YDR406W_mRNA	2.43023558495654e-17	7.40966039139643e-15	-1.36403319601443	0.161021395635903	7.53635787158575	0.0968832399205449	0.000563155454033845	0.0196755899248783	0.0242844056546446	0.0242844056546446
YBR067C_mRNA	3.52710572136874e-17	1.01977525931775e-14	-2.02790382153195	0.240625391242841	8.3205617116524	0.224425276892537	0.000296964526313844	0.0551910902631745	0.0276588104919246	0.0551910902631745
YBR092C_mRNA	3.69675132844342e-17	1.01977525931775e-14	-1.92054465963832	0.228035286360774	7.44375380359995	0.201353908742889	0.000782025427700867	0.0490513959052043	0.0239082684370471	0.0490513959052043
YER124C_mRNA	4.09808192951785e-17	1.07909948262259e-14	-1.28526757683338	0.152825055930734	6.68568392393061	0.0758689797191224	0.00133529293830045	0.00602395647759856	0.0210470590435887	0.0210470590435887
YER001W_mRNA	4.52251458686366e-17	1.13908378268266e-14	-1.53523290473237	0.182798653910541	6.64883299413176	0.128836571872756	0.00144453982510033	0.0305785018850928	0.0209431991252106	0.0305785018850928
YBR093C_mRNA	8.05410933009576e-17	1.94406063955186e-14	-1.60845365209681	0.193081430049085	7.30854725797488	0.141970533366633	0.000863066028309306	0.0348640209919152	0.02336752967533	0.0348640209919152
YMR056C_mRNA	9.72522914646659e-17	2.25353009781924e-14	1.54173644286134	0.185570436136662	4.91403305312281	0.126880071400147	0.00786986408097059	0.0212360458626032	0.0251316732383157	0.0251316732383157
YGR035C_mRNA	1.02194300394717e-16	2.2769676237946e-14	-2.57741714375207	0.310449608201875	4.88125479447703	0.36514234316777	0.0109822328120712	0.0813809364525974	0.0255387858233491	0.0813809364525974
YFR015C_mRNA	2.72716825023543e-16	5.85129099022736e-14	-2.12385777669622	0.259487496248224	8.76567325284238	0.249671441301452	0.000183618038344741	0.0643445693079452	0.0297244341132637	0.0643445693079452
YDR399W_mRNA	1.99324752305068e-15	4.12388675036878e-13	-1.25554284395688	0.158093684099591	7.26360358919683	0.0796592089799409	0.00076412851939289	0.0138475442034597	0.0231880838931141	0.0231880838931141
YGL255W_mRNA	2.34951753606242e-14	4.69336382289986e-12	-1.17792109212147	0.154382421396965	6.8969430837427	0.0782726551143501	0.00110924051508368	0.0202810044471013	0.0217316110197901	0.0217316110197901
YHL047C_mRNA	2.89182487965229e-14	5.58411384260857e-12	-1.22784749322872	0.161493603252964	7.57355603840577	0.0811022017361944	0.000556687956029318	0.0185595954264213	0.0244368216067786	0.0244368216067786
YHR092C_mRNA	5.01615607087078e-14	9.19302658905024e-12	-1.86559646821163	0.247705903949544	9.22111343894072	0.201263787872328	0.000129565443741907	0.0586720571222414	0.0319492698840609	0.0586720571222414
YKL109W_mRNA	5.07814346365627e-14	9.19302658905024e-12	-1.41912714078703	0.188465746588836	7.50375952794838	0.11647280290578	0.000629214542634611	0.0334101506930992	0.0241514617282857	0.0334101506930992
YDR281C_mRNA	2.37287403840507e-13	4.16547251650926e-11	-2.73486931202624	0.373314747311077	3.06865301621545	0.354234894862596	0.0669681873871244	-0.0224437017331344	0.0665888839828118	0.0665888839828118
YMR006C_mRNA	3.26605415520429e-13	5.56477991797013e-11	-1.53526648053081	0.210802916373734	7.30071462012152	0.138944845682427	0.000740260033980667	0.0418460316197045	0.0233364823234238	0.0418460316197045
YPL061W_mRNA	1.052101823473e-12	1.74137881810832e-10	-1.5274289311343	0.214420734774926	9.433997984028	0.139354861362388	9.18055266217391e-05	0.0439687688289049	0.0330271762331841	0.0439687688289049
YDR277C_mRNA	1.56323243283001e-12	2.51550152316229e-10	-1.45291582879915	0.205540384358931	7.08802663991993	0.126683129034513	0.000984592961823268	0.0395019712404932	0.022473772676855	0.0395019712404932
YPR149W_mRNA	3.23984136325354e-12	5.07254081549398e-10	-1.52452543668527	0.218823846056364	7.61838826467215	0.140734294598509	0.00053988362897428	0.045348830490471	0.0246215276859586	0.045348830490471
YLR413W_mRNA	3.66062939649198e-12	5.58053318259948e-10	-1.64907487005325	0.237287190771275	8.03078847170202	0.164923440288829	0.000370327596498055	0.0535888328532869	0.0263724790874191	0.0535888328532869
YLL052C_mRNA	5.13288466975191e-12	7.62430792099303e-10	-1.70858562701947	0.247554655170158	4.04862459094162	0.143492486929525	0.0200241621464748	0.00282576465915895	0.0387056740125903	0.0387056740125903
YDR342C_mRNA	6.21315205734853e-12	8.998197467055e-10	-2.815173333388	0.409499139930789	9.92692928241819	0.483932120846174	0.000412923675699767	0.160289557528187	0.0356134880380528	0.160289557528187
YKL062W_mRNA	8.55655927012168e-12	1.20897921589792e-09	-1.49720116018038	0.219244710641688	7.2095540083495	0.137463027634223	0.000819996101250297	0.0452454035787591	0.0229690575079266	0.0452454035787591
YER037W_mRNA	9.63085392738974e-12	1.32836992384211e-09	-1.31780808827338	0.193456354267127	6.03940670294173	0.106665670819083	0.00267856091730751	0.0331874100470903	0.0194387056485363	0.0331874100470903
YMR272C_mRNA	1.70379368718683e-11	2.2953667046217e-09	-1.06937108737459	0.158910624519885	7.35186176988919	0.0620489535660723	0.000660725076113766	0.0143947074062329	0.0235396704014652	0.0235396704014652
YGR233C_mRNA	2.97347489382092e-11	3.91485001361467e-09	-1.01273934339548	0.152340229380869	6.60723530876279	0.0511429004344319	0.00142512713007772	0.00736490800931687	0.0208154372957458	0.0208154372957458
YPL163C_mRNA	4.11094829515952e-11	5.29216077196869e-09	-1.02857527786571	0.155844203045559	7.07788288677403	0.064635554149583	0.000842668431295058	0.0206451772867529	0.022432771540656	0.022432771540656
YBR244W_mRNA	8.59007191541466e-11	1.07603370504735e-08	-1.55701295288528	0.239913719293235	5.32695444449632	0.153774098956877	0.0054690706036407	0.0496912474054261	0.0212993154197511	0.0496912474054261
YJR010W_mRNA	8.73011982344644e-11	1.07603370504735e-08	0.996029387492893	0.153531720657173	5.82175395176795	0.0599715992035323	0.00313998269782144	0.0163422300353465	0.019449840331466	0.019449840331466
YJL077C_mRNA	9.44185232813918e-11	1.1395135528523e-08	1.46735741552105	0.22659693513511	4.26772838931022	0.128957804941704	0.0143821300744937	0.0266454064320878	0.0348246171459389	0.0348246171459389
YBR070C_mRNA	2.28371293240921e-10	2.69990796274419e-08	1.19365274263783	0.188245469562956	4.87070297318917	0.0762088695719657	0.00828677325307648	0.00932068506807616	0.0256730686907772	0.0256730686907772
YDR077W_mRNA	3.24696022892007e-10	3.76192812122679e-08	-2.25520414809969	0.358737444986039	10.260394657575	0.32988258113244	4.56506595390776e-05	0.123284714007443	0.0374325158058462	0.123284714007443
YDL154W_mRNA	5.34282363037743e-10	6.06881907662283e-08	-1.26850433845245	0.204311122177456	4.62724186726504	0.0932828706373322	0.010868729203827	0.0165607588422619	0.029135012331359	0.029135012331359
YCR018C_mRNA	2.37227507321425e-09	2.64280567290965e-07	-1.06160618593135	0.177822947503242	5.14863482345438	0.075944571187501	0.0065422108435017	0.023761248121125	0.0226943779164696	0.023761248121125
YOL109W_mRNA	3.0009097878484e-09	3.28005101905769e-07	-1.30194826344191	0.219495511862203	7.07398289770523	0.114791309778655	0.00090741784257281	0.0452634335630923	0.0224170367415599	0.0452634335630923
YOL158C_mRNA	3.29814819644425e-09	3.53818009296325e-07	-1.18314676516908	0.199990151664181	7.62546808738616	0.0949895668628611	0.000584523413628128	0.0377450348172564	0.0246507971375246	0.0377450348172564
YBL005W_mRNA	5.93508834612096e-09	6.25126668892341e-07	-0.879387220918476	0.151134425364518	6.2210181263222	0.0446743034856578	0.00213324798916098	0.0108853356942563	0.0197566326023412	0.0197566326023412
YDR055W_mRNA	6.64467461589265e-09	6.87367858033324e-07	-1.48020566299074	0.255222527316985	7.40679651364316	0.151002360443807	0.000648074407830358	0.0617763582734857	0.0237594690441073	0.0617763582734857
YNR050C_mRNA	2.3847885369152e-08	2.42369824462276e-06	-0.88506233518909	0.158571229674696	7.31031620712694	0.0473155475050884	0.000722593679556592	0.0146210984944776	0.0233745397476325	0.0233745397476325
YJR148W_mRNA	2.52040468381169e-08	2.48766341892515e-06	-1.19930629484142	0.215243611388596	7.48773667122364	0.102399644091899	0.000623836674371687	0.0437755667257497	0.0240863304400566	0.0437755667257497
YLL053C_mRNA	2.53361197508345e-08	2.48766341892515e-06	-1.23467328004674	0.221627257713105	4.35814674323664	0.0938103842323625	0.0136804131234758	0.0179895027887443	0.0333916181812291	0.0333916181812291
YJL012C_mRNA	4.14453257354359e-08	4.00154619975634e-06	-0.910312077150669	0.165976629483684	7.94857627555814	0.0377166450342138	0.000384447578627487	0.00294930671936385	0.0260159505588548	0.0260159505588548
YGL028C_mRNA	4.28299700599643e-08	4.06744289438316e-06	-1.12675679742984	0.205658824178723	6.7790293885288	0.0916701259887923	0.00130833272709168	0.0392249045703759	0.0213258413887372	0.0392249045703759
YDR133C_mRNA	5.52897358826258e-08	5.12282405697742e-06	-1.01718741777703	0.187210051222723	6.57674143255192	0.0752382297924101	0.00154018819688294	0.0320470982786477	0.0207166816902891	0.0320470982786477
YOR306C_mRNA	5.57117064715307e-08	5.12282405697742e-06	-0.83650869457739	0.153995155571143	6.86202919604149	0.0338474469641331	0.00112028467161329	0.0037842880818314	0.0216061187702931	0.0216061187702931
YNL160W_mRNA	6.52987115189737e-08	5.9105536848346e-06	-1.76346847517511	0.326347717448375	7.08773087786659	0.227203474249135	0.00099966414777328	0.101065550507501	0.0224725757423342	0.101065550507501
YNL217W_mRNA	8.27554104049906e-08	7.37541680732478e-06	-0.842395168354054	0.15713350697401	7.18806282431274	0.047937606766637	0.000780738714628319	0.0184239538665445	0.0228814111737417	0.0228814111737417
YGL162W_mRNA	8.48652421570862e-08	7.44885375478789e-06	-1.08038842985661	0.201697973234881	6.21294037237582	0.0859268646801384	0.00215258750834506	0.0368343985484198	0.0197437377482534	0.0368343985484198
YJL082W_mRNA	8.95667002379221e-08	7.74417752952661e-06	-0.846937673955103	0.15840347916459	7.3160993041674	0.0424793691095168	0.000648707080334242	0.0125153705834343	0.0233974692056356	0.0233974692056356
YAL061W_mRNA	9.44700231473438e-08	7.94564297843744e-06	-1.50326370078382	0.281665559660649	7.37963213600974	0.166882603294629	0.000675673061172144	0.0753541691253186	0.0236505755214588	0.0753541691253186
