target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YBL001C_mRNA	0.0296462917844916	0.213405371262308	0.537989751860973	0.247376154527023	4.31670771644651	0.0767086711614307	0.0150508374234031	0.0205364654643379	0.0359449641004116	0.0359449641004116
YBL003C_mRNA	0.00673859409828417	0.0865494848397739	0.422790116519135	0.156040253126994	7.02295193939025	0.043309743471074	0.00117669283537117	0.0157205942896673	0.0191137743279092	0.0191137743279092
YBR160W_mRNA	0.0869844708527938	0.374045232709166	0.269603705223642	0.157522620026233	5.90981196798173	0.0151221414928118	0.00298591296247349	0.000773814347225517	0.0176919002208006	0.0176919002208006
YBR162C_mRNA	0.452832140425915	0.7724292714759	0.147507672259226	0.196493031666068	8.68381707612346	0.0202181062278483	0.000152206924096797	0.0205874022408523	0.0320223859870052	0.0320223859870052
YBR236C_mRNA	0.594421546189512	0.853649939080797	0.0854065415498066	0.16040605796151	5.77925294018906	0.0114056312936629	0.00317205263252198	0.00956534537216109	0.0182697002264374	0.0182697002264374
YCL034W_mRNA	0.661780994506442	0.887803085167789	0.111739797467431	0.25543119429673	7.11137493693646	0.045577693736246	0.000880167100304069	0.0534907454162406	0.0196447607376544	0.0534907454162406
YCR002C_mRNA	0.00941091156829239	0.107547742490321	0.387874444182189	0.149368921902083	6.39177206691258	0.0356608031269408	0.00165338606751764	0.0115795794141499	0.0169391762909744	0.0169391762909744
YCR014C_mRNA	0.175740097760555	0.517255168501391	0.395350150229777	0.291989331513359	4.68679917470333	0.0828888033595298	0.00997608028929034	0.0610720611420582	0.0293255890101303	0.0610720611420582
YDL105W_mRNA	0.176354812771513	0.518240545043907	0.379903086509461	0.280980087035504	3.92233483333972	0.0316463435211316	0.0209859907309367	-0.0114960519835671	0.0448055170277962	0.0448055170277962
YDL123W_mRNA	0.544011856965898	0.831514686493531	0.133324466834034	0.219732705321487	4.65392878730229	0.00615780581181467	0.0103749457109529	-0.00638089958297179	0.0298604391122967	0.0298604391122967
YDL138W_mRNA	0.276586344742689	0.633548199872755	0.171622763796413	0.157738633026307	5.90115465382439	0.00730127853756164	0.00301114244701838	-2.08719944658963e-05	0.017723421177155	0.017723421177155
YDR013W_mRNA	0.161578606680039	0.497178715512984	0.292930024711724	0.209268316543806	4.81906438108447	0.0238135969057517	0.00921068591435622	0.00267964368083122	0.0272836710098758	0.0272836710098758
YDR084C_mRNA	0.324749915549918	0.671337626374304	0.214553901791037	0.217877882925582	5.62356348290549	0.0393194107077152	0.00413506726709622	0.0354239092896817	0.0191957679005758	0.0354239092896817
YDR224C_mRNA	0.767479304525735	0.932892961069079	-0.0627006603418545	0.212060342358729	7.66140975165483	0.0306349546687518	0.000499443935144075	0.0369752133992737	0.0234117944969912	0.0369752133992737
YDR301W_mRNA	0.274017895965294	0.630788526537061	-0.165123500665185	0.150955351572191	6.14680427852798	0.010197680040791	0.00197508186167435	0.00509164934099646	0.0170145166118954	0.0170145166118954
YDR305C_mRNA	0.158629032014093	0.493649901808592	0.273535835756071	0.194038679583079	5.00355565630463	0.0188785125413635	0.00660078449101686	0.00140947005177694	0.0247750564876037	0.0247750564876037
YDR317W_mRNA	0.500338763831849	0.805724455426385	0.182865141473881	0.271330647575312	4.03286646241289	0.0335233751409009	0.019242951645723	0.0156946714540985	0.042107315282309	0.042107315282309
YDR345C_mRNA	0.00168406413088801	0.0340119715743709	-0.759536859396482	0.241818312483674	10.2052360102575	0.124890695860955	4.32659010239992e-05	0.0358833870956105	0.0486868143093525	0.0486868143093525
YDR462W_mRNA	0.587062055735071	0.851083506206482	-0.107205706198862	0.197396469288285	4.92872551118311	0.00637166628426058	0.00672999087747466	-0.00115979623914833	0.0257411475287595	0.0257411475287595
YDR484W_mRNA	0.770443778363381	0.933703277923833	0.070895314607996	0.242963192925151	5.0211341325117	0.0401917663498172	0.00723235466758566	0.0419602395960678	0.0245587977870803	0.0419602395960678
YEL063C_mRNA	0.108922296541453	0.419629821907237	0.283031042494535	0.176557180085861	6.43306869895098	0.0341327203958377	0.00168203448740673	0.0242949970458192	0.016995991260818	0.0242949970458192
YER065C_mRNA	0.52007833677755	0.81937554377286	0.147783462624013	0.229754038842307	6.42749620823715	0.0388312708804255	0.00155282812573931	0.0424362705112211	0.0169873845165485	0.0424362705112211
YER129W_mRNA	0.739497811263961	0.918589588978133	-0.0497585782123601	0.149641556357818	6.51407103446755	0.0075308354992255	0.00151030901323946	0.00738741950543494	0.0171501871444188	0.0171501871444188
YER152C_mRNA	0.796742537789818	0.940711746361533	-0.077230721165664	0.29984927972942	7.05717556018567	0.0609338244181295	0.000966897118798107	0.0739577616764121	0.0193144138185059	0.0739577616764121
YER155C_mRNA	0.739464479107709	0.918589588978133	-0.0516701914473143	0.155369820690588	7.03204299036406	0.00949970572385675	0.000950063333806114	0.0103683586784726	0.0191664209840484	0.0191664209840484
YFL038C_mRNA	0.955651394768863	0.988580340202322	-0.0196242579471483	0.352882022475721	8.2184655430541	0.0830813331076997	0.000299132465936464	0.103472302356193	0.0278343406667186	0.103472302356193
YFL049W_mRNA	0.0467044735427492	0.270486596513482	0.339382956846098	0.170632485013936	5.91809411391874	0.0386070951942872	0.00302352736439419	0.0212393434206317	0.0176620386252164	0.0212393434206317
YFR009W_mRNA	0.107355942299175	0.417545450650993	-0.260104814217372	0.161536518926444	7.34431413469919	0.0126771081661404	0.000568714853527736	0.00118297985851147	0.0211763242688667	0.0211763242688667
YFR014C_mRNA	0.917969610631162	0.978349280804208	0.0156621621335363	0.152072178131385	6.83348066564188	0.0111149480622917	0.00112607522601703	0.0127165049929524	0.018145547575336	0.018145547575336
YGL152C_mRNA	0.0509083437689012	0.28331156442132	0.69933534842291	0.358219892230639	3.80444724957332	0.120519595355739	0.0590481074958497	-0.0102881819582159	0.0478864684955923	0.0478864684955923
YGL165C_mRNA	0.862179838257723	0.960679250847013	0.0363375387619994	0.209317629165385	4.86739969319475	0.0285242728044514	0.00992567282270972	0.0254545813655046	0.0265858854101385	0.0265858854101385
YGL179C_mRNA	0.103295572821514	0.408912053778109	-0.377623513638874	0.231801356151281	5.92788932072456	0.0595878321512106	0.00257078348473914	0.0422057737765718	0.0176271151862639	0.0422057737765718
