target_id	W	pval	qval	b	se_b	mean_obs
YAL038W_mRNA	23.8690017012195	1.03118941655911e-06	8.5932451379926e-06	-0.646220311472285	0.132270646597743	10.7082294157855
YAL042W_mRNA	0.0110316446262377	0.9163507054023	0.979916542431653	0.00973918404568163	0.0927261955322892	8.39858841961654
YAL043C_mRNA	3.16185165167845e-06	0.998581234636292	0.998581234636292	-0.000169908109894603	0.0955527881264929	6.79326941794128
YBL103C_mRNA	1.52843143657663	0.216348010866097	0.531653069640331	-0.129500969569193	0.104749037037138	6.24091747083933
YBR170C_mRNA	1.10086150797768	0.294077117046351	0.608522208518133	-0.106454136405716	0.10146031300541	6.68292925322122
YBR186W_mRNA	0.0301983509614295	0.862040934991958	0.97959197158177	0.0207496346908523	0.119403990451966	4.39746271744143
YBR217W_mRNA	0.538251317258557	0.463158342111235	0.754353899350857	-0.153677020727062	0.209467370909189	4.44007905004849
YBR299W_mRNA	19.8619277410569	8.32417113590553e-06	5.9458365256468e-05	0.686811787237501	0.154108658950425	5.56802299183633
YCR053W_mRNA	0.329234991694355	0.566109900263425	0.80872842894775	-0.190665373733063	0.332291196679781	8.06798288444099
YCR082W_mRNA	0.669047866011765	0.413383761311949	0.704371450406816	0.168334360313629	0.20579943497063	5.82242597640665
YCR086W_mRNA	0.0666581975912588	0.796266071712729	0.972208968166916	0.0234908629402186	0.0909855003620387	4.61371271117398
YDL022W_mRNA	110.919516834015	6.16223398189892e-26	1.54055849547473e-24	-1.12975527837347	0.107270522133254	7.78217650108522
YDL046W_mRNA	0.406906059847926	0.523544059135925	0.783911376576133	-0.0632275777732093	0.0991195828552849	7.07869318639147
YDL112W_mRNA	0.0153564610876992	0.901377675850133	0.979916542431653	-0.0329125556185279	0.265592638993144	6.5281473056369
YDR067C_mRNA	25.4826515065715	4.46378738804926e-07	4.54442962064833e-06	-0.463024805075594	0.0917237812863215	5.65127173150263
YDR096W_mRNA	0.0111530645105806	0.915893321397219	0.979916542431653	0.0110556012707599	0.104685193473383	7.51514591794695
YDR189W_mRNA	0.175100507032382	0.675618044871273	0.912997357934152	0.051523640888625	0.123129706080061	6.82689345869116
YDR201W_mRNA	1.47571867000527	0.224445579365224	0.531653069640331	0.132749458652349	0.109277555851834	5.30835853644813
YDR204W_mRNA	0.498730114579467	0.480058630842441	0.761997826734033	-0.115584155447185	0.163668652799456	6.23237176422239
YDR261C_mRNA	0.360408107564122	0.548279670344916	0.794608217891182	-0.062298490554415	0.103772014606619	6.7737687415588
YDR300C_mRNA	0.987586100718767	0.320333069072838	0.63739742980469	-0.0911864092295501	0.0917577233939843	6.61027678902365
YDR305C_mRNA	5.19089213453386	0.0227055576429319	0.0908222305717274	0.207549247876917	0.0910961791418061	5.45146082301377
YDR347W_mRNA	1.49494239491752	0.221451199981373	0.531653069640331	-0.147238093845972	0.120422588257794	6.3807786498724
YDR468C_mRNA	0.808099856040855	0.368682625790747	0.677757443315477	-0.0847719830783468	0.0943017664710364	6.06417022443721
YDR499W_mRNA	3.48500561236059	0.0619271513688031	0.20642383789601	0.305992280692057	0.163911237707777	5.78847309046084
YER001W_mRNA	124.120583831701	7.92765395091846e-29	2.64255131697282e-27	-1.67576338358211	0.150414876595755	5.6188971174124
YER014C-A_mRNA	4.69962555303849	0.0301691895674917	0.116035344490353	0.220841717574148	0.101870746328342	4.23412930208586
YER026C_mRNA	0.380551919768166	0.5373080061756	0.790158832611177	-0.089438609484142	0.144983333169316	7.51949333435115
YER043C_mRNA	3.18919417454499	0.0741265434905143	0.218019245560336	-0.441340751078786	0.247134597598267	8.77747352235426
YER077C_mRNA	2.32718666992707	0.127131458482012	0.343598536437869	0.144568094843099	0.0947669377975991	5.92123478063234
YER100W_mRNA	0.0979558493505569	0.7542966229711	0.972208968166916	-0.0306163524102586	0.0978223881019943	6.48083667958702
YER118C_mRNA	0.937520545727916	0.332916310628431	0.640223674285444	0.134501888104523	0.138911430565501	6.51247904157712
YER149C_mRNA	0.00781739233893896	0.929546030181804	0.979916542431653	-0.00971589757654341	0.109888431239052	4.9260610520246
YER170W_mRNA	0.0582516825350079	0.809280875300411	0.972208968166916	-0.0296797252317316	0.122971830852123	5.08967606893679
YFR053C_mRNA	143.273627657965	5.12157949596545e-33	2.56078974798272e-31	-1.46276177911863	0.122205422086982	8.36099551641339
YGL144C_mRNA	0.00553016759611381	0.940719880734387	0.979916542431653	0.0147149654426157	0.197874622778048	5.50429712363307
YGL203C_mRNA	1.12741831241217	0.288326688155933	0.608522208518133	0.178501058703571	0.168111821562232	7.26475689684704
YGL236C_mRNA	7.8563032788153	0.0050643833005871	0.0266546489504584	-0.302225150427871	0.107825500391823	5.54038829577051
YGL244W_mRNA	0.312586493924142	0.576097329472718	0.811404689398195	0.171159255950434	0.306136621625538	7.33000764212341
YGR128C_mRNA	8.67976691666549	0.00321762134879575	0.0182740039669622	-0.433636271357842	0.147187717304126	5.40570113932874
YGR131W_mRNA	3.20508188991143	0.0734098337416389	0.218019245560336	-0.45496270984009	0.25413017578815	4.35204252662801
YGR157W_mRNA	33.9647644724827	5.61192113756409e-09	8.01703019652014e-08	-0.57738125331047	0.0990714171266584	6.80507654005118
YGR166W_mRNA	1.2119704090857	0.270942238231992	0.589004865721722	-0.154730485802946	0.140549686380474	6.28352486559992
YGR252W_mRNA	0.527406141158207	0.467699417597531	0.754353899350857	0.115475379651705	0.15900720640726	6.2198461896058
YHL021C_mRNA	211.551901868012	6.29927546527818e-48	6.29927546527818e-46	-1.49209424970589	0.102585927572893	7.03244451189139
YHR016C_mRNA	0.0537538179302577	0.816655533260209	0.972208968166916	0.0277603796950288	0.119734896723	7.07498837958437
YHR047C_mRNA	3.52377175838182	0.0604946317992307	0.20642383789601	-0.180652984828641	0.096236818300742	6.75046011558491
YHR067W_mRNA	1.59905614551404	0.206037019965512	0.528300051193621	-0.128059181771313	0.101269546741393	4.55590376513225
YHR084W_mRNA	0.0763664597795655	0.782283233922109	0.972208968166916	0.0403097831071737	0.145867699073087	6.10044636034967
YIL017C_mRNA	0.403629767855961	0.525220622306009	0.783911376576133	0.0805807192443524	0.126835126214361	7.20376357345253
YIL092W_mRNA	0.0388180798279209	0.843809504789722	0.97959197158177	-0.0203490050542848	0.103282360537149	5.04554325213751
YIL170W	3.26160210270423	0.0709198054758633	0.218019245560336	0.191711456559109	0.106153074623136	4.69166014773539
YJL041W_mRNA	0.0104140310669322	0.918717654651391	0.979916542431653	-0.0156068363657911	0.152934491162182	7.04962072156225
YJL149W_mRNA	0.176969169724969	0.673990931128747	0.912997357934152	-0.0833214741530681	0.198065182460813	5.99927066824344
YJL179W_mRNA	25.1652858180822	5.26209062102541e-07	4.78371874638674e-06	-0.53713873764325	0.107074373136993	3.53609220252626
YJR119C_mRNA	7.49543562214128	0.00618555667915483	0.0309277833957742	0.4615274244696	0.168577292030416	5.02112582950221
YKL015W_mRNA	0.46313590815012	0.496162037611417	0.763326211709873	0.115520289704635	0.169747756167298	6.44559293728241
YKL054C_mRNA	9.90684480236329	0.00164665182619608	0.0109776788413072	-0.308997194154197	0.0981718230865505	7.72259083574826
YKL160W_mRNA	0.127009798251711	0.721552754919793	0.949411519631306	0.0339967795021188	0.0953935839080188	6.59303891989765
YKR051W_mRNA	0.0668189220739611	0.796026016204645	0.972208968166916	0.025883319261414	0.100131388064258	6.36124477759625
YKR070W_mRNA	0.709031291452086	0.399765587330246	0.704371450406816	-0.105406807267851	0.125180291295016	6.42453067710876
YKR088C_mRNA	0.159377097718018	0.689730656247949	0.919640874997266	-0.0422871357517322	0.105924229339476	6.63496560158049
YLL036C_mRNA	0.190033784565163	0.662888500408014	0.912997357934152	-0.0449585186351045	0.103132746674254	6.46695167511535
YLL045C_mRNA	2.96347758521656	0.0851645906779518	0.243327401937005	-0.211778024369781	0.123021231213457	9.52041928941064
YLR002C_mRNA	6.02408043212684	0.0141119822917379	0.0587999262155747	-0.238256953783524	0.0970733916972814	5.87606182940256
YLR070C_mRNA	21.0221890302132	4.53994958952552e-06	3.49226891501963e-05	0.456597909771774	0.0995852345474458	5.57440955895248
YLR199C_mRNA	0.0165439934869721	0.897655605108898	0.979916542431653	-0.0306572474771966	0.238348808070786	5.42081290464122
YLR228C_mRNA	0.00242410099450503	0.960731891489018	0.98450985991218	0.0105208025334699	0.213684742823683	7.03983516893463
YLR244C_mRNA	25.4481086117008	4.54442962064833e-07	4.54442962064833e-06	-0.499665644459536	0.0990493739364444	7.32588625829164
YLR320W_mRNA	0.561694430306498	0.453578335407104	0.754353899350857	0.148797796742043	0.198539279682905	5.92164802279698
YML061C_mRNA	3.4963812137309	0.0615030836649065	0.20642383789601	0.308534930657677	0.165004181666423	6.16551540254401
YML079W_mRNA	0.00707377131391683	0.93297238074726	0.979916542431653	-0.00865772051233218	0.102938551811378	6.07305122968318
YML099C_mRNA	1.44948367088902	0.228610819945342	0.531653069640331	-0.11228436177163	0.0932636936021021	6.2104384380974
YMR073C_mRNA	0.662782999544482	0.415579155740022	0.704371450406816	-0.0778170953648632	0.0955849100962782	5.21203109266826
YMR089C_mRNA	1.08233457475957	0.298175882173885	0.608522208518133	0.146679312042643	0.140989931112527	7.32887846650315
