target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YBL003C_mRNA	2.92789062187378e-13	3.35807455135811e-12	0.496741772355721	0.0680685243465716	7.4216701706045	0.0795857053289945	0.000669089058774493	0.00628089695130522	0.00479486073689681	0.00628089695130522
YBR087W_mRNA	0.354087109159361	0.446055716850088	-0.0686052470748593	0.0740325133377446	5.88151085026354	0.00301263522600953	0.00278333256013749	-0.000782543499951621	0.00543788698651751	0.00543788698651751
YBR302C_mRNA	9.64219120917704e-05	0.000343522241869916	0.40022351393396	0.102636580110979	6.45638305398922	0.0606947794239467	0.00105287927132102	0.014748522093995	0.00499273205132201	0.014748522093995
YCL057C-A_mRNA	0.428409815295572	0.520470965098615	0.261097654421494	0.329703837213952	5.12770566676384	0.150897139871647	0.00636019649572986	0.156696733914677	0.00863086232256566	0.156696733914677
YCR016W_mRNA	1.0868330387433e-05	4.70456652578984e-05	-0.456606559007749	0.103794627692007	5.58814926701332	0.075474854603936	0.0032633573311228	0.0128966297754607	0.00628090940949397	0.0128966297754607
YCR020C_mRNA	0.212190964524786	0.292288241737728	0.299042246203268	0.239701028658391	3.1826256209887	0.0957757792721578	0.0474513433416976	0.0387335313681385	0.0360504705701395	0.0387335313681385
YCR042C_mRNA	0.753399566037611	0.813735501951468	-0.0198673613545052	0.0632396393343634	6.75304913703576	0.0042538940678032	0.0012105390871231	0.00395881147993444	0.00478833888758745	0.00478833888758745
YCR094W_mRNA	0.157115411186269	0.227817346220091	0.110153827138107	0.0778560307944478	5.76092177837065	0.0056503968046727	0.00337830474065541	-0.000865508347254044	0.0057140375559436	0.0057140375559436
YDL099W_mRNA	6.97784827028093e-06	3.12963649889828e-05	0.306770192487355	0.0682566554821278	6.69646579723901	0.0338231505207456	0.00123568743038555	0.00575276909602327	0.00482498159888338	0.00575276909602327
YDL171C_mRNA	1.17181574053779e-06	6.03371913504139e-06	-0.651202013193709	0.13398268260112	7.82580201106779	0.148760849680653	0.000436048303929031	0.0264909905515595	0.00530812271185793	0.0264909905515595
YDL216C_mRNA	0.238457941401687	0.320752006254565	0.101942996232914	0.0864766534769462	5.4149004451529	0.0120221839611172	0.00421211208296556	0.006918477438077	0.00700520531189219	0.00700520531189219
YDL227C_mRNA	7.70508434377501e-22	1.88320336559427e-20	-1.42088033075453	0.147949818028924	4.26913753650712	0.60816959684039	0.0165050607540762	-0.0133809075755031	0.0163286622281113	0.0163286622281113
YDR116C_mRNA	0.890221962730247	0.920788750377278	0.0101009154339993	0.0731826561217011	5.98031526178103	0.00133778436036567	0.00273224605736436	-0.00109827629163407	0.00530130567817636	0.00530130567817636
YDR153C_mRNA	0.320858936014267	0.411325576012792	0.0646544392409646	0.065130259030578	6.56714714255838	0.00254980986616788	0.00144416013009314	0.00017552851003037	0.00491876583199214	0.00491876583199214
YDR213W_mRNA	6.15123950880109e-42	5.1385802284716e-40	-0.918913787255091	0.0677237137298492	6.27264000919909	0.254395884957466	0.00184130955935052	-0.000497409015329111	0.00503844254269334	0.00503844254269334
YDR279W_mRNA	0.181414064264143	0.257905643303634	0.146886944148696	0.109911276128415	5.33301165331071	0.0209693186526148	0.00558875536895434	0.0125319775613108	0.0074087608077619	0.0125319775613108
YDR288W_mRNA	0.208840685379571	0.288470216206678	0.130404443632604	0.103762437672878	5.05319120749759	0.0164196115155684	0.00700924943767022	0.00713827036211691	0.00914071577005676	0.00914071577005676
YDR324C_mRNA	3.89053037630895e-31	1.57792018233342e-29	-1.12165524466777	0.0966534264663369	5.79118270366694	0.388643408184433	0.00347953719143169	0.0105332900800937	0.0056327088746874	0.0105332900800937
YDR386W_mRNA	7.12006422392633e-06	3.18553153167991e-05	0.416411252710633	0.0927405350845282	5.29966441972307	0.055320464670101	0.0053138374668472	-0.00118763089823503	0.00758737280479972	0.00758737280479972
YDR423C_mRNA	2.64615962482888e-06	1.29011806795882e-05	0.330560871661063	0.0703840367159989	6.14891668788471	0.0386189288594249	0.00231189595274281	0.00498533141904285	0.00511897298391582	0.00511897298391582
YDR482C_mRNA	0.0596536081079636	0.101053645454078	-0.176075201664326	0.0934906708140783	5.43149163943056	0.0197893496274596	0.00453582592339413	0.00857493237050541	0.00692964601696754	0.00857493237050541
YEL018W_mRNA	0.0341816213331154	0.0624802529723863	0.177957381429829	0.0840244962310972	5.6514601490017	0.0153355755050999	0.0045364856236638	0.00275717265570063	0.0060536883266707	0.0060536883266707
YEL063C_mRNA	0.0313806243762318	0.0580177585447723	0.14048105667305	0.0652728571143947	6.59587204692466	0.00999922766010173	0.00149343375961005	0.003605003084026	0.00489738505420422	0.00489738505420422
YER064C_mRNA	5.32026570812511e-15	7.44438179209407e-14	-0.477793443204165	0.0611059443931987	7.00811689796215	0.0722126257329325	0.000908422996513641	0.00374989378131729	0.0046924816637634	0.0046924816637634
YER066C-A_mRNA	7.57352521659077e-13	8.36075357736855e-12	-0.980144067681868	0.136726254944254	5.62662316476156	0.310637600572885	0.00338186756010465	0.0246592356265171	0.00614024606116876	0.0246592356265171
YER072W_mRNA	4.40380134895336e-46	4.24966830174e-44	-0.927712026867091	0.0650969256438131	6.5905887751567	0.262076891256801	0.00145510124888574	0.00339741102442182	0.00490131334352846	0.00490131334352846
YER182W_mRNA	0.0478856777353891	0.083755043214054	-0.165573085628742	0.083691178937893	5.59413359925529	0.0166293901238041	0.00359430800921179	0.00691201213880985	0.00625851497512879	0.00691201213880985
YER186C_mRNA	0.930367102887864	0.952402565356167	-0.0070138550383393	0.0802656944247687	5.66370492990436	0.00457315948264387	0.00365160134824211	0.00204640019412565	0.0060122712039934	0.0060122712039934
YFR036W-A_mRNA	0.620921996136637	0.698833784913887	0.0647142757885436	0.130856440764092	6.30138507354333	0.0218044709545864	0.00341133809624272	0.0222737740379268	0.00503074473227129	0.0222737740379268
YGL049C_mRNA	0.454247046015796	0.546522080083923	-0.0448194761950252	0.0598907929201217	7.27091802135594	0.00100784861815011	0.000675207381830616	-0.000168691151541703	0.00470515323307073	0.00470515323307073
YGL180W_mRNA	0.000517121142210639	0.00158094058995604	0.262649093856324	0.0756537202140271	5.78511953239765	0.0239569753369649	0.00293667466176472	0.001140339570611	0.00564855341156871	0.00564855341156871
YGR020C_mRNA	0.0164042179446305	0.0330982003735028	0.175738456555347	0.0732305861894636	5.98390148996137	0.0124160084940744	0.00274683107504156	0.00119167762538058	0.00529724705543713	0.00529724705543713
YGR220C_mRNA	0.583959217533987	0.66512408232351	0.0387646838119731	0.070788758175498	6.06254005286779	0.00152651728352988	0.00230212304985019	-0.000957489212078648	0.00521444937619352	0.00521444937619352
YGR275W_mRNA	0.617183325869834	0.694905466685468	-0.0444638608504613	0.0889550713857077	5.78773594032315	0.0100887161468024	0.00371180557939824	0.00815770150845628	0.00564168822174408	0.00815770150845628
YHL013C_mRNA	0.0298282260515404	0.0556124521020891	-0.19198414990412	0.0883756861925301	5.44781033003231	0.0151783701590064	0.00485856569245088	0.000292679325903938	0.00685682717254994	0.00685682717254994
YHL027W_mRNA	0.584713667607953	0.665712448657794	-0.0329059422140301	0.0602107720841071	7.24990040570871	0.00232925201607415	0.000739687899597969	0.00176582673312216	0.00469831771284846	0.00469831771284846
YHR042W_mRNA	0.00654914812726113	0.0150536271327641	-0.18916439318595	0.069572845033398	8.23970042921925	0.0165434072140723	0.000256082407159933	0.00700448874190189	0.00599573706421081	0.00700448874190189
YHR048W_mRNA	0.332700930659791	0.424271385031408	0.0763082880666304	0.0787748953307448	5.66758623073116	0.00667498901848357	0.00330890790586423	0.00285122030686778	0.00599931829569047	0.00599931829569047
YHR156C_mRNA	0.00107490731493364	0.00300512299784396	0.446251810617803	0.136462212693742	4.37952905779644	0.061419558161975	0.0128778248341425	-0.0107811315615491	0.0150550784057656	0.0150550784057656
YHR211W_mRNA	0.0362398647860788	0.065704613873329	-0.161393778058953	0.0770660800272043	5.88948277312023	0.0149083636793418	0.00348425917844473	0.00538321357217912	0.00542451185769445	0.00542451185769445
YIL021W_mRNA	0.013829692082394	0.0286674424536777	-0.156451029822604	0.0635551747173762	6.7488640624688	0.00784528998151966	0.00126798964266837	-0.00064022394047641	0.00479090070736596	0.00479090070736596
YIL103W_mRNA	0.00650190557986667	0.0149696279434446	-0.396650470956553	0.14575590102342	5.63069819262357	0.0726932180527958	0.00374957924337651	0.028117594781347	0.00612581271943654	0.028117594781347
YIR011C_mRNA	0.743132536082151	0.804718028706904	-0.0218838900465951	0.0667786483519349	6.44572699107996	0.00185320142384396	0.00169188647783977	0.000445026060625804	0.00499719533572729	0.00499719533572729
YIR022W_mRNA	0.00904541628082362	0.0199162843917269	0.227142387164831	0.0870166372533529	6.21396388671746	0.0245643734047394	0.00196883671512104	0.00938900602320137	0.00506439835906964	0.00938900602320137
YIR026C_mRNA	4.00397228031824e-11	3.72882410198689e-10	-0.458839054082058	0.0694796912883065	6.47366713153325	0.0689528962670974	0.00165219686088169	0.00558894439139587	0.00498428133166448	0.00558894439139587
YJL026W_mRNA	1.81761870469315e-10	1.55316212063627e-09	-0.385626220692594	0.0604808119626136	7.58230551501564	0.0451554119512799	0.000511082261088379	0.000167839395890981	0.00497581066239716	0.00497581066239716
YJL058C_mRNA	0.0330614982731498	0.0608101235079919	0.227548487594441	0.106763327131974	4.96454496916336	0.0193048530055189	0.00731257643020954	-0.00259837800075496	0.00978503560022377	0.00978503560022377
YJL145W_mRNA	0.000808927262798112	0.00234467420501348	0.242305761710091	0.0723360826159152	6.26268444209268	0.023892635265232	0.00216426372309761	0.00568449954922714	0.00504173126691834	0.00568449954922714
YJL177W_mRNA	3.209843275136e-06	1.53945953821219e-05	-0.339995875879558	0.0730088359520379	8.29278163110665	0.0410755068370184	0.000216992537132656	0.00777844265347472	0.00609584329116055	0.00777844265347472
YJR068W_mRNA	0.514830107754425	0.603864037619497	0.0432949445667709	0.066471061614448	6.44206432786508	0.00351214424931598	0.0016289927388562	0.0020582679883988	0.00499861030937141	0.00499861030937141
YJR075W_mRNA	0.0090532205926328	0.0199256294364789	-0.163873455025347	0.0627858539245826	6.78621496250924	0.0104781850762736	0.00114406447333398	0.00188322589877854	0.00476903070622455	0.00476903070622455
YKL022C_mRNA	0.199770942404389	0.278693410926561	-0.0908085360638673	0.070822198003809	6.0733283051276	0.00404861111307374	0.00232037418008492	-0.000351931622016343	0.00520330141505117	0.00520330141505117
YKL045W_mRNA	5.35757338079392e-16	8.28730572044023e-15	0.584601693636964	0.0721454286708503	6.00243558236246	0.103554276826849	0.00253058143335572	-0.00124741297599653	0.0052768628837954	0.0052768628837954
YLL041C_mRNA	0.688237181990834	0.758728285917412	-0.0634614635746123	0.158160005207695	6.47617248706223	0.0312257119044672	0.00166700057529342	0.0358548802956538	0.0049829207708478	0.0358548802956538
YLL049W_mRNA	0.121960202605149	0.18434006318688	0.183202721713801	0.118455291518605	4.79419575093284	0.0189323744071783	0.00993950585695625	0.00113974818576247	0.0111079782761802	0.0111079782761802
YLL061W_mRNA	4.93116161931897e-38	3.24702489215627e-36	0.885669895920085	0.0686940496121146	6.39148830238402	0.23931463921753	0.00206504589986493	0.00292406641988797	0.00501326277830256	0.00501326277830256
YLR005W_mRNA	0.342546645364632	0.433665137775581	0.0651747352885468	0.0686667526576864	6.21525368029067	0.00378898261173368	0.00200905442838737	0.00113426904130521	0.00506362995244045	0.00506362995244045
YLR107W_mRNA	0.836483291075967	0.879965001209675	0.0177222294661992	0.085866082242957	5.78254993861436	0.0089418041208811	0.00317175977759988	0.0078877163420315	0.00565533688165383	0.0078877163420315
YLR151C_mRNA	3.44761389135962e-19	6.86700887898214e-18	0.819958654887033	0.0915809089490788	5.42731288987666	0.209177119530685	0.00563211287715998	0.00371471313963981	0.00694848144874921	0.00694848144874921
YLR180W_mRNA	2.15899214100208e-17	3.7411390133711e-16	-0.738985597099567	0.0870941740504449	8.12260731361833	0.172932388000416	0.000307030399922184	0.0110710623303716	0.00578475454654946	0.0110710623303716
YLR181C_mRNA	7.74978376015546e-05	0.000281294031813165	0.272786901003741	0.0690248690323458	6.22006380231808	0.0263287836985152	0.00208579387493393	0.00292042573850093	0.00506085494246482	0.00506085494246482
YLR241W_mRNA	0.469211429713887	0.561388707163024	0.0453063385833171	0.0625983327194304	6.86144286819262	0.00426426722005643	0.00114477914748544	0.00341580575915034	0.00473304774139333	0.00473304774139333
YLR340W_mRNA	0.00400302681422359	0.00980093660507849	-0.342410155112302	0.118978214763157	9.99426108346222	0.0521603930030832	4.63951807304992e-05	0.0211873282016114	0.0110493379121759	0.0211873282016114
YLR357W_mRNA	0.17975708102971	0.255874970122911	-0.111248780432179	0.0829284399338519	6.47804179624619	0.0119654387241292	0.00162036430487255	0.00869532491992118	0.00498188193940522	0.00869532491992118
YLR412W_mRNA	0.545746890448801	0.630192974178242	0.0475249738797992	0.0786647776315607	5.74057657997243	0.00209609945746609	0.00351037454030056	-0.00173723389682136	0.00577184631943378	0.00577184631943378
YML015C_mRNA	0.0690356432226343	0.11408001871894	-0.136135134859571	0.0748741342194443	5.87855593295877	0.0105775072375952	0.00296622546625548	0.00330586797702589	0.00544297849641157	0.00544297849641157
YML046W_mRNA	0.567556754365496	0.650013332143172	-0.0542577559187818	0.0949137152743002	5.48101804650091	0.0116935072398077	0.00430338999883676	0.00920953002191964	0.00671219732866892	0.00920953002191964
YML055W_mRNA	1.53486463683918e-22	3.86965647404906e-21	0.847006542896916	0.0867066289664259	5.4427099353002	0.222333629821263	0.00439759335324466	0.00448691253201475	0.00687946590683751	0.00687946590683751
YMR087W_mRNA	0.141934315591565	0.209274595459955	0.147034257383202	0.100116897255325	5.36380104571277	0.0185137935925088	0.00476695625528499	0.0102681334187649	0.007251114277718	0.0102681334187649
YMR105C_mRNA	5.52308574013673e-11	5.05109655025249e-10	-0.815349121009986	0.124364840982696	7.85766192380842	0.217998193146709	0.000389251241582703	0.0228106692673943	0.00535542621805701	0.0228106692673943
YMR123W_mRNA	0.933511164878405	0.954312692205376	-0.00970638518836883	0.116344348928591	5.35166499444134	0.016271473207169	0.0049881127356637	0.0153158985557631	0.00731241133857431	0.0153158985557631
YNL004W_mRNA	0.334858443441001	0.426439751522021	-0.0584788570524979	0.0606391876402867	7.04892020019039	0.00150386655013052	0.000829824178411747	-0.000232407261561264	0.0046858424380991	0.0046858424380991
YNL014W_mRNA	0.0311393147193536	0.0576345054511317	0.253646283487055	0.117685571134792	5.0985830444681	0.0359208035220248	0.00633037052231901	0.0144444699576643	0.00882635395359738	0.0144444699576643
YNL038W_mRNA	0.000895616313660973	0.00255883844183791	0.298615708854256	0.0899061193283233	5.33934713420827	0.0318026324008211	0.00474891780378083	0.00156511960679729	0.00737574763523723	0.00737574763523723
YNL040W_mRNA	7.23601530184835e-12	7.37704510827782e-11	-0.661822478603368	0.0965753247191703	5.15347067290777	0.134362710580088	0.00552801759944439	-0.00182800181859995	0.00846217241747539	0.00846217241747539
YNL075W_mRNA	8.90341018642809e-19	1.7065885895013e-17	-0.707547619051153	0.0799661900023421	5.74145551881769	0.157860599819676	0.00316200722885461	0.00642988008638141	0.00576929752891354	0.00642988008638141
YNL118C_mRNA	0.802203581608363	0.852465055299413	0.0151377584262772	0.060431070920455	7.13514262991325	0.00217791246700515	0.000797082756708876	0.00183937592823298	0.00468078874218072	0.00468078874218072
YNL256W_mRNA	7.39399059018191e-09	5.29886880067198e-08	-0.438349548140421	0.0758164371020319	6.32148889546252	0.0645428564682892	0.00172409757219628	0.00689810063007325	0.00502650051722411	0.00689810063007325
YNL274C_mRNA	0.129489498344817	0.193577115981821	0.183849526126047	0.121263329695927	5.63222934089153	0.0277859486317631	0.00354438036072535	0.0185128123326893	0.00612041291408739	0.0185128123326893
YNL298W_mRNA	0.59159327700849	0.671725874441211	-0.0364239299541986	0.0678881426330444	6.35420261734625	0.00462644435238414	0.00189268847153744	0.00339285346645212	0.00502051139370944	0.00502051139370944
