target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAR035W_mRNA	3.82575081628536e-10	2.88787470647093e-09	0.813942487371154	0.130002490034984	5.4185440992317	0.219031488722737	0.00560090703123485	0.0197500640917093	0.00619006887790908	0.0197500640917093
YBL003C_mRNA	2.51550418738904e-11	2.13001886129596e-10	0.410090254742195	0.0614601282391474	7.44191477985697	0.0516701620887362	0.000655271121736757	0.000867175101239185	0.0050107499230219	0.0050107499230219
YBL052C_mRNA	0.512237794711804	0.605919949793432	-0.0682916341737514	0.104205207706883	6.2485233130185	0.0144295945653182	0.00185219139933513	0.0144358965705168	0.00418838989594062	0.0144358965705168
YBR048W_mRNA	3.56001534211827e-07	1.86351831132752e-06	-0.347258115666919	0.0682089243079436	8.3201731150797	0.0415160411787733	0.000237516802217461	0.00643696008504667	0.00674116923065272	0.00674116923065272
YBR141C_mRNA	0.907456513885871	0.931596971121618	-0.0126212289782297	0.10857218975685	4.84962243715837	0.00937851681587481	0.00868670918360674	0.00297670105339138	0.00899517139928954	0.00899517139928954
YBR279W_mRNA	0.901093703268101	0.92776210147144	0.00750968638087009	0.0604256165102448	6.72559386344028	0.00148384002419535	0.00133186796997354	0.00050178378919349	0.00414501472599122	0.00414501472599122
YCR027C_mRNA	0.00606279262309416	0.0140031758688455	0.30164576690652	0.109914560244671	4.83525282463621	0.0360018774527455	0.0090382902923634	0.00184274326383514	0.00908352553830585	0.00908352553830585
YCR034W_mRNA	1.97491109480716e-06	9.24100003510017e-06	-0.512405745823003	0.107739373682516	6.948287700485	0.0926972216755299	0.00108050053711369	0.0163311584251375	0.00431594578860524	0.0163311584251375
YCR048W_mRNA	0.614584053236842	0.698799285866738	0.035017795617956	0.069543105034517	7.18062101169182	0.00617136595239231	0.000832883628251147	0.00642148155851164	0.00458469889428343	0.00642148155851164
YDL126C_mRNA	0.132575805427121	0.203271037853144	0.135259478133568	0.0899318721345882	9.16203852631793	0.0151938278782478	0.000103444594014276	0.0120281678444336	0.00890053619154313	0.0120281678444336
YDR094W_mRNA	0.0449933435492113	0.0806166721750265	0.258872675960555	0.129131800840005	4.36038552261682	0.0304306246337372	0.0122833756912721	0.000624256716282787	0.0127291572910018	0.0127291572910018
YDR127W_mRNA	0.000790361354459136	0.00229249815967148	-0.225408927714541	0.0671629791800033	7.68079252232731	0.020655794334826	0.000392163804469576	0.00637413485403076	0.00543684427470788	0.00637413485403076
YDR225W_mRNA	1.05276042867947e-10	8.37572608101381e-10	-0.41300810529167	0.0639413194610804	7.80870276057595	0.0554442821542779	0.000456172139265226	0.00488329491485049	0.00567656636237068	0.00567656636237068
YDR306C_mRNA	0.000570702661675692	0.00169530875853422	0.239033570355277	0.0693822500882846	6.0733664673591	0.018307326532762	0.00283905143870589	-0.00138128618154995	0.00438179350226402	0.00438179350226402
YDR308C_mRNA	0.0245257023388329	0.0474994670815362	0.26607886317191	0.118320772630852	4.60918389898475	0.0299892182147845	0.010367940127806	0.000569347105603711	0.0106317677261367	0.0106317677261367
YDR359C_mRNA	6.55548751019918e-08	3.87722128243142e-07	0.333584601253993	0.0617412327345628	6.46276757044424	0.0363265419952137	0.00161709724576506	0.00206157292558256	0.00410087248361013	0.00410087248361013
YDR452W_mRNA	9.54607677710368e-19	1.40704147443573e-17	0.556129322606839	0.062908412297015	7.61671908103749	0.0965167556847448	0.000615651119006121	0.00405035968824737	0.00532055138759073	0.00532055138759073
YDR464W_mRNA	0.000618043495809035	0.0018238470073901	-0.220356985016343	0.0643646807450751	6.27304638384462	0.018603772550722	0.0020434950199394	0.00300227035140314	0.00417072317118376	0.00417072317118376
YEL068C_mRNA	0.0571521414814579	0.099208780581497	0.390260227344436	0.205168446240451	3.42287693790756	0.0825233985119353	0.0370123309558045	0.00902827529151606	0.0261288060432766	0.0261288060432766
YER014W_mRNA	0.000703287027489997	0.00205697683601644	0.264235401602021	0.0779847797178591	6.19900631413738	0.0282440552791058	0.00256027358356688	0.00656216521789763	0.00423174980487164	0.00656216521789763
