target_id	W	pval	qval	b	se_b	mean_obs
YAL059W_mRNA	125.535199511462	3.88634969045591e-29	1.94317484522795e-27	-0.929345436884891	0.0829458023118166	4.74966020350602
YBL012C_mRNA	27.0482171921193	1.9844316197758e-07	1.41745115698271e-06	-0.513326494924701	0.0987016375463552	3.37817161621364
YBL053W_mRNA	12.5894952891723	0.000387920884731456	0.00168661254231068	0.517178549419797	0.145759323467522	4.41227541543909
YBR026C_mRNA	2.54612136202689	0.11056538690512	0.212625744048307	0.219189825785457	0.137366502616041	6.51632877804294
YBR088C_mRNA	0.221456304451457	0.637932520824827	0.745953521196849	0.0696457547637178	0.147996220667724	5.88020267254136
YBR161W_mRNA	0.0115753688024294	0.914321811982862	0.944020735967973	-0.0281674940302432	0.261806721647046	5.4679023341949
YBR282W_mRNA	4.10178451931446	0.0428379764308035	0.115778314677847	-0.202040480800136	0.0997589736881191	4.79489919149546
YCL007C_mRNA	0.0732431446699858	0.786671999254062	0.87407999917118	0.0334310420294205	0.123528287970006	5.01884618771694
YCR043C_mRNA	0.0240919614708114	0.876651149724601	0.942635644865162	0.025759026129391	0.165956153265698	4.87315587491351
YCR045C_mRNA	14.5427396343977	0.000137015624671038	0.000652455355576371	-0.396130361857944	0.103875951818987	5.68652789610198
YDL008W_mRNA	2.28004201420678	0.131048323616821	0.246030362832867	0.147085228496706	0.0974086747105897	5.29597809128597
YDL027C_mRNA	0.446581085451278	0.503963029884713	0.690360314910566	0.21128734727068	0.316171942937259	6.24691976559657
YDL080C_mRNA	0.774277826967064	0.378896917041002	0.564031215568658	-0.276755243588458	0.314519406005368	6.1046586479061
YDR006C_mRNA	0.188274757828176	0.664356417198047	0.763628065744882	-0.050683328489719	0.116807056349452	6.8774978612912
YDR026C_mRNA	0.0540706131554609	0.816125700631175	0.892885656829856	-0.0197973103829517	0.0851384118677022	6.45709303776989
YDR126W_mRNA	0.00882862596181698	0.925140321248613	0.944020735967973	-0.0173030212428674	0.18415155147493	5.10612060908417
YDR172W_mRNA	10.2370821971856	0.00137645146086225	0.00573521442025939	-0.316974804924752	0.0990687419515118	7.84867539084435
YDR199W_mRNA	9.01297524222835	0.00268069687836038	0.00957391742271564	0.408357884531489	0.136021279655199	4.09346896566643
